»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-22,134,«·∂»Œ€»æ,102,155,20,0.8,16,53
2015-02-23,112,«·∂»Œ€»æ,85,157,23,0.8,18,58
2015-02-24,87,¡º,61,124,22,0.8,20,54
2015-02-25,88,¡º,66,107,19,0.9,19,39
2015-02-26,87,¡º,65,109,20,0.9,12,64
2015-02-27,52,¡º,29,55,19,0.7,12,63
2015-02-28,32,”≈,19,32,14,0.7,11,48
2015-03-01,81,¡º,60,86,22,0.8,16,73
2015-03-02,103,«·∂»Œ€»æ,77,119,34,1.1,25,66
2015-03-03,107,«·∂»Œ€»æ,81,133,30,1.2,22,58
2015-03-04,56,¡º,21,62,22,0.8,12,57
2015-03-05,51,¡º,24,51,21,0.6,12,53
2015-03-06,56,¡º,39,61,21,0.8,14,60
2015-03-07,84,¡º,62,96,32,1,19,49
2015-03-08,53,¡º,34,56,19,0.9,15,48
2015-03-09,57,¡º,41,65,18,0.9,13,55
2015-03-10,51,¡º,24,52,20,0.8,13,68
2015-03-11,80,¡º,59,95,39,1,24,65
2015-03-12,116,«·∂»Œ€»æ,88,148,47,1.3,30,78
2015-03-13,154,÷–∂»Œ€»æ,118,178,47,1.6,37,72
2015-03-14,151,÷–∂»Œ€»æ,115,173,22,1.4,20,68
2015-03-15,97,¡º,73,113,21,1.3,20,68
2015-03-16,99,¡º,75,114,22,1.3,26,55
2015-03-17,85,¡º,63,107,21,1,27,37
2015-03-18,35,”≈,19,27,13,0.5,13,69
2015-03-19,113,«·∂»Œ€»æ,85,133,29,1,26,66
2015-03-20,83,¡º,62,91,17,0.7,31,69
2015-03-21,99,¡º,74,132,23,0.7,54,90
2015-03-22,102,«·∂»Œ€»æ,69,155,24,0.8,47,93
2015-03-23,82,¡º,28,114,15,0.6,24,74
2015-03-24,51,¡º,22,51,20,0.6,22,83
2015-03-25,64,¡º,41,78,27,0.8,28,92
2015-03-26,54,¡º,31,58,21,0.7,23,86
2015-03-27,52,¡º,27,38,13,0.6,17,78
2015-03-28,95,¡º,71,109,29,1.2,57,99
2015-03-29,135,«·∂»Œ€»æ,103,211,34,1.3,52,121
2015-03-30,121,«·∂»Œ€»æ,92,143,29,1.2,42,98
2015-03-31,105,«·∂»Œ€»æ,79,130,39,1.3,48,140
2015-04-01,90,¡º,67,104,17,0.8,22,119
2015-04-02,62,¡º,41,74,19,1,32,69
2015-04-03,84,¡º,62,85,15,1.1,21,76
2015-04-04,48,”≈,32,48,13,0.8,20,84
2015-04-05,86,¡º,64,88,17,0.9,21,68
2015-04-06,79,¡º,59,83,13,0.7,15,83
2015-04-07,42,”≈,22,42,14,0.6,16,70
2015-04-08,60,¡º,43,65,19,0.7,23,96
2015-04-09,52,¡º,34,55,24,0.7,28,86
2015-04-10,62,¡º,45,70,21,0.7,28,99
2015-04-11,73,¡º,54,82,26,0.9,31,96
2015-04-12,97,¡º,72,113,27,0.9,33,122
2015-04-13,54,¡º,35,57,16,0.7,23,74
2015-04-14,77,¡º,57,81,19,0.8,25,99
2015-04-15,79,¡º,58,107,44,0.9,60,82
2015-04-16,92,¡º,52,134,38,0.8,42,85
2015-04-17,102,«·∂»Œ€»æ,41,155,37,0.9,45,75
2015-04-18,107,«·∂»Œ€»æ,81,160,31,1.2,46,96
2015-04-19,68,¡º,50,77,14,0.6,24,65
2015-04-20,68,¡º,45,85,17,0.6,19,105
2015-04-21,77,¡º,56,103,32,0.8,33,131
2015-04-22,116,«·∂»Œ€»æ,88,146,35,1.7,56,126
2015-04-23,132,«·∂»Œ€»æ,101,158,44,1.7,58,184
2015-04-24,144,«·∂»Œ€»æ,110,166,53,1.3,69,160
2015-04-25,181,÷–∂»Œ€»æ,137,204,48,1.4,54,198
2015-04-26,100,¡º,75,134,49,1,53,147
2015-04-27,90,¡º,67,114,40,0.8,37,148
2015-04-28,80,¡º,58,96,27,0.8,30,136
2015-04-29,59,¡º,25,38,19,0.4,18,111
2015-04-30,78,¡º,50,89,26,0.7,30,133
2015-05-01,87,¡º,65,109,26,0.9,26,139
2015-05-02,72,¡º,53,81,17,0.8,20,114
2015-05-03,81,¡º,59,88,20,0.8,19,126
2015-05-04,93,¡º,70,136,25,0.9,28,105
2015-05-05,78,¡º,43,101,44,1,43,133
2015-05-06,87,¡º,65,123,51,1.3,51,86
2015-05-07,142,«·∂»Œ€»æ,84,141,39,1.2,29,206
2015-05-08,67,¡º,49,84,25,0.8,26,96
2015-05-09,54,¡º,28,49,14,0.4,13,105
2015-05-10,74,¡º,36,65,22,0.6,19,129
2015-05-11,58,¡º,40,66,15,0.7,21,104
2015-05-12,74,¡º,37,98,27,0.6,22,128
2015-05-13,78,¡º,42,95,33,0.7,28,133
2015-05-14,109,«·∂»Œ€»æ,50,88,41,0.9,26,170
2015-05-15,83,¡º,45,69,18,0.9,22,139
2015-05-16,92,¡º,46,79,19,0.6,15,150
2015-05-17,83,¡º,55,93,36,1,29,140
2015-05-18,96,¡º,72,106,24,1.1,31,85
2015-05-19,133,«·∂»Œ€»æ,102,150,23,1.7,30,194
2015-05-20,88,¡º,58,107,18,0.8,19,145
2015-05-21,87,¡º,45,74,22,0.6,22,144
2015-05-22,90,¡º,45,80,27,0.7,22,148
2015-05-23,89,¡º,49,82,25,0.8,21,147
2015-05-24,76,¡º,51,76,16,0.6,15,131
2015-05-25,141,«·∂»Œ€»æ,52,84,24,0.7,22,205
2015-05-26,77,¡º,46,87,44,1,44,132
2015-05-27,62,¡º,45,64,20,0.6,24,103
2015-05-28,56,¡º,40,57,18,0.5,17,93
2015-05-29,56,¡º,40,60,17,0.6,25,91
2015-05-30,49,”≈,28,42,19,0.5,17,98
2015-05-31,93,¡º,40,66,19,0.5,22,151
2015-06-01,189,÷–∂»Œ€»æ,95,137,29,1.1,47,254
2015-06-02,124,«·∂»Œ€»æ,88,113,22,1.2,43,186
2015-06-03,68,¡º,27,51,20,0.4,20,122
2015-06-04,106,«·∂»Œ€»æ,36,71,26,0.7,32,167
2015-06-05,160,÷–∂»Œ€»æ,43,74,28,0.7,36,225
2015-06-06,165,÷–∂»Œ€»æ,80,149,38,1.1,58,230
2015-06-07,122,«·∂»Œ€»æ,56,96,36,0.9,47,184
2015-06-08,139,«·∂»Œ€»æ,93,139,33,1.1,54,203
2015-06-09,117,«·∂»Œ€»æ,89,132,43,1.4,49,165
2015-06-10,84,¡º,62,91,27,1,28,107
2015-06-11,119,«·∂»Œ€»æ,73,189,34,0.9,38,178
2015-06-12,132,«·∂»Œ€»æ,56,154,51,0.9,54,195
2015-06-13,110,«·∂»Œ€»æ,56,122,43,0.9,34,171
2015-06-14,185,÷–∂»Œ€»æ,64,125,32,1,24,250
2015-06-15,135,«·∂»Œ€»æ,103,151,28,1.3,21,190
2015-06-16,84,¡º,58,76,16,0.8,14,141
2015-06-17,71,¡º,18,29,14,0.6,11,125
2015-06-18,80,¡º,25,42,20,0.6,15,136
2015-06-19,139,«·∂»Œ€»æ,61,94,26,1,22,203
2015-06-20,114,«·∂»Œ€»æ,62,93,29,0.8,25,175
2015-06-21,77,¡º,54,81,19,0.7,19,132
2015-06-22,68,¡º,49,70,19,0.8,19,112
2015-06-23,50,”≈,31,51,15,0.6,13,100
2015-06-24,43,”≈,29,41,15,0.6,15,86
2015-06-25,86,¡º,64,121,19,1,31,86
2015-06-26,60,¡º,27,41,18,0.7,19,112
2015-06-27,58,¡º,18,27,15,0.7,16,109
2015-06-28,66,¡º,22,33,16,0.6,12,119
2015-06-29,60,¡º,43,62,18,0.9,29,101
2015-06-30,56,¡º,39,62,22,0.8,29,101
2015-07-01,103,«·∂»Œ€»æ,39,62,22,0.7,26,163
2015-07-02,153,÷–∂»Œ€»æ,86,125,28,1,36,218
2015-07-03,182,÷–∂»Œ€»æ,137,187,19,1.2,34,181
2015-07-04,133,«·∂»Œ€»æ,102,136,20,0.8,23,176
2015-07-05,107,«·∂»Œ€»æ,44,68,24,0.7,26,168
2015-07-06,75,¡º,36,54,20,0.4,27,130
2015-07-07,72,¡º,32,50,15,0.4,18,126
2015-07-08,55,¡º,39,57,12,0.5,25,97
2015-07-09,51,¡º,31,53,12,0.4,16,91
2015-07-10,49,”≈,25,49,8,0.4,10,77
2015-07-11,44,”≈,12,31,8,0.3,8,87
2015-07-12,53,¡º,12,26,8,0.4,11,104
2015-07-13,117,«·∂»Œ€»æ,63,99,13,0.8,30,179
2015-07-14,155,÷–∂»Œ€»æ,116,165,15,1.2,40,220
2015-07-15,135,«·∂»Œ€»æ,103,148,20,1.2,29,182
2015-07-16,54,¡º,32,57,17,0.5,14,101
2015-07-17,54,¡º,37,58,12,0.6,15,73
2015-07-18,53,¡º,36,56,8,0.8,27,73
2015-07-19,40,”≈,23,40,8,0.6,21,45
2015-07-20,60,¡º,40,69,8,0.5,17,71
2015-07-21,55,¡º,29,55,8,0.5,15,105
2015-07-22,58,¡º,36,65,8,0.6,15,82
2015-07-23,63,¡º,40,76,8,0.7,21,84
2015-07-24,79,¡º,58,88,7,1.1,30,82
2015-07-25,77,¡º,56,82,10,1.1,34,109
2015-07-26,58,¡º,40,66,9,1,32,86
2015-07-27,72,¡º,44,81,6,1,30,126
2015-07-28,74,¡º,34,80,17,0.8,32,128
2015-07-29,106,«·∂»Œ€»æ,38,86,27,0.8,31,166
2015-07-30,83,¡º,32,77,24,0.7,28,139
2015-07-31,79,¡º,31,74,25,0.7,27,134
2015-08-01,58,¡º,32,66,13,0.8,20,106
2015-08-02,93,¡º,50,106,17,1,29,151
2015-08-03,83,¡º,40,86,22,0.8,32,139
2015-08-04,115,«·∂»Œ€»æ,38,92,29,0.8,29,176
2015-08-05,161,÷–∂»Œ€»æ,57,114,28,1.1,33,226
2015-08-06,127,«·∂»Œ€»æ,45,93,18,0.9,27,189
2015-08-07,58,¡º,29,65,14,0.8,22,72
2015-08-08,39,”≈,12,39,12,0.5,9,42
2015-08-09,36,”≈,14,36,13,0.6,10,33
2015-08-10,26,”≈,12,25,12,0.6,11,51
2015-08-11,41,”≈,10,27,13,0.5,8,82
2015-08-12,64,¡º,31,61,16,0.8,15,116
2015-08-13,92,¡º,68,127,26,1.1,33,133
2015-08-14,151,÷–∂»Œ€»æ,68,128,24,1.3,21,216
2015-08-15,69,¡º,45,88,21,0.9,18,114
2015-08-16,55,¡º,34,58,13,0.8,12,105
2015-08-17,75,¡º,34,63,16,0.8,14,130
2015-08-18,67,¡º,47,84,16,0.9,17,107
2015-08-19,72,¡º,30,61,15,0.8,14,126
2015-08-20,40,”≈,14,31,13,0.7,16,80
2015-08-21,52,¡º,24,49,17,0.8,16,102
2015-08-22,53,¡º,27,56,20,0.9,22,91
2015-08-23,61,¡º,22,50,16,0.7,16,113
2015-08-24,45,”≈,14,29,13,0.7,15,90
2015-08-25,97,¡º,36,70,16,1,18,156
2015-08-26,112,«·∂»Œ€»æ,59,112,19,1,30,173
2015-08-27,110,«·∂»Œ€»æ,60,110,22,1.1,31,171
2015-08-28,110,«·∂»Œ€»æ,54,99,20,1,22,170
2015-08-29,106,«·∂»Œ€»æ,50,92,19,1,18,166
2015-08-30,88,¡º,55,104,25,1,21,145
2015-08-31,80,¡º,44,84,18,0.9,16,136
2015-09-01,103,«·∂»Œ€»æ,46,89,22,1,22,163
2015-09-02,85,¡º,35,72,21,1,21,141
2015-09-03,93,¡º,42,80,20,1,20,151
2015-09-04,160,÷–∂»Œ€»æ,64,116,20,1.3,20,225
2015-09-05,75,¡º,35,60,16,1.2,19,129
2015-09-06,61,¡º,25,52,15,0.9,16,113
2015-09-07,59,¡º,16,44,17,0.7,19,110
2015-09-08,57,¡º,21,50,22,0.7,21,108
2015-09-09,77,¡º,24,56,19,0.7,21,132
2015-09-10,76,¡º,23,57,22,0.7,25,131
2015-09-11,71,¡º,30,68,24,0.8,24,125
2015-09-12,68,¡º,40,78,20,1,22,121
2015-09-13,58,¡º,29,66,20,0.8,26,103
2015-09-14,68,¡º,24,56,22,0.8,24,121
2015-09-15,52,¡º,26,53,21,0.8,27,99
2015-09-16,73,¡º,24,52,19,0.7,23,127
2015-09-17,70,¡º,38,74,23,0.8,32,124
2015-09-18,85,¡º,42,80,23,0.9,28,142
2015-09-19,72,¡º,38,71,19,0.8,22,126
2015-09-20,77,¡º,50,88,20,0.9,26,132
2015-09-21,79,¡º,58,99,20,1,23,134
2015-09-22,62,¡º,42,73,21,0.9,28,104
2015-09-23,57,¡º,30,50,16,0.8,26,108
2015-09-24,68,¡º,33,59,20,0.8,24,121
2015-09-25,59,¡º,36,62,19,0.8,26,110
2015-09-26,83,¡º,53,92,30,1,28,139
2015-09-27,72,¡º,40,75,27,0.8,24,126
2015-09-28,79,¡º,32,69,22,0.8,20,134
2015-09-29,75,¡º,21,49,12,0.7,16,130
2015-09-30,57,¡º,30,53,16,1.1,22,108
2015-10-01,65,¡º,30,80,20,0.9,22,100
2015-10-02,90,¡º,42,105,26,0.9,39,148
2015-10-03,119,«·∂»Œ€»æ,78,148,31,1.3,40,180
2015-10-04,78,¡º,55,105,21,1.1,23,130
2015-10-05,75,¡º,54,100,31,1.1,37,123
2015-10-06,76,¡º,55,101,26,1.1,33,106
2015-10-07,51,¡º,24,52,18,0.8,23,98
2015-10-08,62,¡º,24,46,14,0.8,24,114
2015-10-09,80,¡º,51,109,26,1.2,38,124
2015-10-10,87,¡º,60,124,42,1.1,47,140
2015-10-11,70,¡º,40,89,30,0.9,39,106
2015-10-12,95,¡º,70,140,31,1.3,58,150
2015-10-13,139,«·∂»Œ€»æ,106,196,51,1.6,72,177
2015-10-14,228,÷ÿ∂»Œ€»æ,178,280,59,2,60,221
2015-10-15,152,÷–∂»Œ€»æ,116,190,54,1.6,61,212
2015-10-16,204,÷ÿ∂»Œ€»æ,154,246,48,1.9,57,185
2015-10-17,91,¡º,54,96,22,1.1,30,149
2015-10-18,85,¡º,49,83,15,1.1,27,142
2015-10-19,80,¡º,47,83,13,1.1,26,135
2015-10-20,79,¡º,56,92,14,1.1,29,134
2015-10-21,75,¡º,50,83,14,1.1,28,129
2015-10-22,119,«·∂»Œ€»æ,90,142,12,1.4,24,146
2015-10-23,97,¡º,72,127,11,1.3,25,132
2015-10-24,97,¡º,72,125,20,1.4,27,121
2015-10-25,73,¡º,50,96,12,1.2,20,110
2015-10-26,76,¡º,55,101,24,1.4,35,104
2015-10-27,84,¡º,58,118,20,1.3,34,91
2015-10-28,97,¡º,65,144,27,1.2,53,80
2015-10-29,117,«·∂»Œ€»æ,88,176,37,1.2,46,86
2015-10-30,56,¡º,23,62,16,0.7,20,93
2015-10-31,55,¡º,24,60,20,0.8,25,105
2015-11-01,60,¡º,33,69,21,0.8,34,96
2015-11-02,107,«·∂»Œ€»æ,80,141,28,1.1,54,116
2015-11-03,143,«·∂»Œ€»æ,109,184,38,1.2,46,114
2015-11-04,84,¡º,62,110,20,1,40,56
2015-11-05,99,¡º,74,124,11,1,33,48
2015-11-06,63,¡º,37,75,16,0.8,33,96
2015-11-07,38,”≈,18,36,8,1.1,30,40
2015-11-08,89,¡º,66,100,8,1.2,34,19
2015-11-09,99,¡º,74,102,11,0.8,23,66
2015-11-10,66,¡º,43,82,14,0.8,25,81
2015-11-11,72,¡º,52,93,23,0.8,28,86
2015-11-12,62,¡º,44,73,16,0.9,28,64
2015-11-13,50,”≈,30,50,10,1,22,58
2015-11-14,134,«·∂»Œ€»æ,102,162,18,1.4,26,108
2015-11-15,124,«·∂»Œ€»æ,94,161,21,1.6,34,80
2015-11-16,66,¡º,46,82,15,1.4,28,76
2015-11-17,65,¡º,47,80,14,1.2,23,58
2015-11-18,59,¡º,35,68,12,0.8,22,70
2015-11-19,68,¡º,44,85,18,0.8,36,55
2015-11-20,72,¡º,47,94,17,0.9,32,52
2015-11-21,64,¡º,44,77,12,1.1,27,74
2015-11-22,52,¡º,30,54,9,1,23,74
2015-11-23,48,”≈,25,48,9,0.9,23,60
2015-11-24,31,”≈,13,25,8,0.6,18,61
2015-11-25,52,¡º,33,53,12,0.8,19,57
2015-11-26,60,¡º,42,69,23,1,23,84
2015-11-27,68,¡º,42,86,32,0.9,44,70
2015-11-28,122,«·∂»Œ€»æ,92,169,43,1.3,80,56
2015-11-29,133,«·∂»Œ€»æ,101,181,48,1.3,82,66
2015-11-30,208,÷ÿ∂»Œ€»æ,158,268,42,1.7,70,116
2015-12-01,104,«·∂»Œ€»æ,78,146,24,1,54,80
2015-12-02,97,¡º,68,144,19,1,44,48
2015-12-03,98,¡º,45,146,25,0.8,50,50
2015-12-04,77,¡º,39,104,28,0.8,54,50
2015-12-05,143,«·∂»Œ€»æ,109,204,48,1.3,74,24
2015-12-06,124,«·∂»Œ€»æ,94,172,40,1.4,66,50
2015-12-07,127,«·∂»Œ€»æ,96,169,32,1.4,62,67
2015-12-08,74,¡º,54,92,42,0.8,35,80
2015-12-09,84,¡º,62,95,34,1,47,56
2015-12-10,78,¡º,57,91,12,1,38,27
2015-12-11,105,«·∂»Œ€»æ,79,126,15,1,31,56
2015-12-12,67,¡º,42,84,18,0.6,38,61
2015-12-13,78,¡º,57,102,21,0.8,38,51
2015-12-14,189,÷–∂»Œ€»æ,142,226,36,1.4,58,69
2015-12-15,188,÷–∂»Œ€»æ,141,226,41,1.6,59,62
2015-12-16,73,¡º,34,95,28,0.7,37,50
2015-12-17,66,¡º,35,82,28,0.8,44,52
2015-12-18,94,¡º,70,131,39,1.2,64,46
2015-12-19,84,¡º,62,112,36,1.1,45,61
2015-12-20,123,«·∂»Œ€»æ,93,138,21,1.2,59,41
2015-12-21,209,÷ÿ∂»Œ€»æ,159,238,29,1.5,56,92
2015-12-22,178,÷–∂»Œ€»æ,134,200,24,1.5,51,55
2015-12-23,125,«·∂»Œ€»æ,95,154,16,1.6,44,20
2015-12-24,135,«·∂»Œ€»æ,103,140,19,1.3,36,55
2015-12-25,238,÷ÿ∂»Œ€»æ,188,274,37,1.9,56,66
2015-12-26,152,÷–∂»Œ€»æ,116,184,51,1.6,73,68
2015-12-27,82,¡º,60,106,19,0.8,34,60
2015-12-28,63,¡º,38,76,18,0.7,40,57
2015-12-29,134,«·∂»Œ€»æ,102,167,40,1.6,62,64
2015-12-30,211,÷ÿ∂»Œ€»æ,161,246,34,1.9,70,49
2015-12-31,195,÷–∂»Œ€»æ,146,223,28,1.7,60,70
2016-01-01,137,«·∂»Œ€»æ,104,160,30,1.4,53,76
2016-01-02,173,÷–∂»Œ€»æ,131,212,49,1.9,86,55
2016-01-03,193,÷–∂»Œ€»æ,145,230,55,2.2,83,58
2016-01-04,219,÷ÿ∂»Œ€»æ,169,250,34,1.9,48,90
2016-01-05,41,”≈,22,39,12,0.7,17,82
2016-01-06,68,¡º,49,84,19,1.1,33,71
2016-01-07,88,¡º,65,110,21,1.1,33,63
2016-01-08,90,¡º,67,118,30,1.3,46,74
2016-01-09,207,÷ÿ∂»Œ€»æ,157,246,50,1.8,62,69
2016-01-10,168,÷–∂»Œ€»æ,127,201,30,1.5,32,110
2016-01-11,93,¡º,69,110,16,1,20,103
2016-01-12,57,¡º,35,64,15,0.7,20,74
2016-01-13,127,«·∂»Œ€»æ,96,154,26,1,39,73
2016-01-14,163,÷–∂»Œ€»æ,124,201,61,1.3,66,56
2016-01-15,163,÷–∂»Œ€»æ,124,211,42,1.4,71,80
2016-01-16,152,÷–∂»Œ€»æ,116,190,51,1.5,63,100
2016-01-17,133,«·∂»Œ€»æ,101,155,21,0.9,27,110
2016-01-18,103,«·∂»Œ€»æ,77,117,18,0.8,26,76
2016-01-19,123,«·∂»Œ€»æ,93,148,31,1,41,79
2016-01-20,64,¡º,43,78,24,0.6,26,72
2016-01-21,52,¡º,31,53,10,0.5,22,66
2016-01-22,108,«·∂»Œ€»æ,81,120,18,0.8,24,70
2016-01-23,57,¡º,36,64,16,0.7,15,77
2016-01-24,64,¡º,22,77,14,0.5,14,70
2016-01-25,74,¡º,37,97,24,0.7,34,76
2016-01-26,89,¡º,62,127,38,1.1,58,72
2016-01-27,129,«·∂»Œ€»æ,98,164,40,1.7,81,49
2016-01-28,68,¡º,49,80,9,1.1,38,61
2016-01-29,62,¡º,44,65,9,1,19,86
2016-01-30,68,¡º,49,84,14,1,24,74
2016-01-31,73,¡º,53,86,16,1,24,62
2016-02-01,84,¡º,62,93,23,1.2,28,88
2016-02-02,156,÷–∂»Œ€»æ,119,172,30,1.6,51,81
2016-02-03,144,«·∂»Œ€»æ,110,164,26,1.6,48,110
2016-02-04,127,«·∂»Œ€»æ,96,152,21,1.7,53,76
2016-02-05,207,÷ÿ∂»Œ€»æ,157,227,23,1.7,50,127
2016-02-06,89,¡º,66,110,22,1.3,30,96
2016-02-07,163,÷–∂»Œ€»æ,124,192,32,1.3,38,99
2016-02-08,205,÷ÿ∂»Œ€»æ,155,222,48,1.4,33,105
2016-02-09,212,÷ÿ∂»Œ€»æ,162,231,32,2,41,115
2016-02-10,112,«·∂»Œ€»æ,84,131,20,1.5,34,112
2016-02-11,82,¡º,60,96,14,1.5,32,81
2016-02-12,202,÷ÿ∂»Œ€»æ,152,198,12,2.1,29,22
2016-02-13,65,¡º,47,64,9,1.7,21,42
2016-02-14,39,”≈,20,37,17,0.9,10,77
2016-02-15,53,¡º,29,56,25,1,15,80
2016-02-16,64,¡º,44,78,29,1.2,32,70
2016-02-17,82,¡º,60,102,32,1.3,44,92
2016-02-18,104,«·∂»Œ€»æ,78,128,36,1.6,58,96
2016-02-19,129,«·∂»Œ€»æ,98,152,26,1.5,38,97
2016-02-20,90,¡º,56,129,25,1.2,23,93
2016-02-21,95,¡º,62,140,26,1.3,30,77
2016-02-22,85,¡º,63,99,14,1.3,24,78
2016-02-23,172,÷–∂»Œ€»æ,130,195,18,1.5,24,69
2016-02-24,69,¡º,48,88,24,1.1,20,100
2016-02-25,79,¡º,58,108,34,1.4,41,103
2016-02-26,133,«·∂»Œ€»æ,101,184,41,1.6,65,92
2016-02-27,100,¡º,72,150,42,1.5,58,82
2016-02-28,129,«·∂»Œ€»æ,98,162,30,1.4,38,92
2016-02-29,72,¡º,52,90,20,1.1,24,98
2016-03-01,77,¡º,56,104,30,1.3,38,103
2016-03-02,169,÷–∂»Œ€»æ,128,213,39,1.8,78,66
2016-03-03,225,÷ÿ∂»Œ€»æ,175,289,41,2.2,92,62
2016-03-04,206,÷ÿ∂»Œ€»æ,156,298,51,2.4,115,28
2016-03-05,147,«·∂»Œ€»æ,112,208,31,1.5,55,101
2016-03-06,116,«·∂»Œ€»æ,68,182,16,1.2,29,89
2016-03-07,180,÷–∂»Œ€»æ,136,292,17,1.7,48,69
2016-03-08,57,¡º,20,63,9,0.7,16,86
2016-03-09,46,”≈,16,44,9,0.5,14,92
2016-03-10,53,¡º,25,56,15,0.6,22,98
2016-03-11,100,¡º,75,139,36,1.2,49,98
2016-03-12,129,«·∂»Œ€»æ,98,178,31,1.3,45,137
2016-03-13,99,¡º,74,133,20,0.9,29,106
2016-03-14,107,«·∂»Œ€»æ,80,138,15,1,28,122
2016-03-15,87,¡º,64,117,23,1.2,34,101
2016-03-16,88,¡º,60,114,24,1,34,145
2016-03-17,100,¡º,75,138,30,1.3,53,84
2016-03-18,140,«·∂»Œ€»æ,107,188,37,1,45,62
2016-03-19,69,¡º,50,84,58,0.7,28,84
2016-03-20,85,¡º,62,120,28,0.8,27,122
2016-03-21,72,¡º,51,92,20,0.7,26,126
2016-03-22,87,¡º,64,122,22,1,36,99
2016-03-23,66,¡º,36,82,28,0.6,24,109
2016-03-24,59,¡º,21,64,27,0.6,24,110
2016-03-25,73,¡º,38,95,31,0.7,39,118
2016-03-26,93,¡º,69,136,28,0.9,42,133
2016-03-27,90,¡º,66,130,20,0.9,40,126
2016-03-28,102,«·∂»Œ€»æ,74,154,40,1.1,57,141
2016-03-29,116,«·∂»Œ€»æ,84,182,52,1.4,90,92
2016-03-30,92,¡º,64,133,39,1.1,65,114
2016-03-31,112,«·∂»Œ€»æ,84,132,18,1,48,114
2016-04-01,128,«·∂»Œ€»æ,97,156,21,1.5,57,138
2016-04-02,152,÷–∂»Œ€»æ,116,191,15,1.6,71,69
2016-04-03,55,¡º,34,60,6,0.7,20,76
2016-04-04,55,¡º,22,60,11,0.6,22,96
2016-04-05,65,¡º,36,80,20,0.9,35,72
2016-04-06,50,”≈,28,50,4,0.7,23,58
2016-04-07,69,¡º,47,88,14,0.9,46,73
2016-04-08,127,«·∂»Œ€»æ,96,168,25,1.6,60,148
2016-04-09,112,«·∂»Œ€»æ,84,164,24,1.2,56,150
2016-04-10,110,«·∂»Œ€»æ,77,169,20,1.3,49,123
2016-04-11,72,¡º,38,94,12,0.6,25,87
2016-04-12,77,¡º,52,103,14,0.9,42,75
2016-04-13,117,«·∂»Œ€»æ,88,174,23,1.3,56,147
2016-04-14,134,«·∂»Œ€»æ,102,198,20,1.5,50,151
2016-04-15,100,¡º,65,150,19,1.1,38,111
2016-04-16,58,¡º,32,66,11,1,31,71
2016-04-17,76,¡º,38,101,12,0.9,27,72
2016-04-18,64,¡º,34,78,18,0.9,31,108
2016-04-19,83,¡º,42,115,19,0.9,38,125
2016-04-20,52,¡º,32,54,10,0.9,34,73
2016-04-21,86,¡º,60,122,13,1,29,124
2016-04-22,104,«·∂»Œ€»æ,74,158,31,1.2,53,128
2016-04-23,87,¡º,64,110,12,1,27,99
2016-04-24,78,¡º,36,105,8,0.7,20,100
2016-04-25,120,«·∂»Œ€»æ,50,190,19,1,34,80
2016-04-26,62,¡º,28,66,11,0.6,20,114
2016-04-27,67,¡º,40,83,12,0.9,24,117
2016-04-28,85,¡º,54,104,15,1,38,142
2016-04-29,130,«·∂»Œ€»æ,84,172,26,1.1,57,192
2016-04-30,107,«·∂»Œ€»æ,80,155,29,1.1,50,165
2016-05-01,112,«·∂»Œ€»æ,66,134,27,1,50,173
2016-05-02,69,¡º,46,88,14,0.9,38,114
2016-05-03,72,¡º,24,94,17,0.4,22,118
2016-05-04,106,«·∂»Œ€»æ,44,122,33,0.8,52,166
2016-05-05,84,¡º,53,118,21,1,57,119
2016-05-06,122,«·∂»Œ€»æ,65,194,18,1,36,124
2016-05-07,208,÷ÿ∂»Œ€»æ,72,355,11,0.6,21,113
2016-05-08,65,¡º,25,80,10,0.5,18,98
2016-05-09,56,¡º,31,62,12,0.6,21,91
2016-05-10,62,¡º,30,59,10,0.6,27,114
2016-05-11,129,«·∂»Œ€»æ,64,120,20,1,45,191
2016-05-12,108,«·∂»Œ€»æ,66,121,16,1,32,168
2016-05-13,48,”≈,13,33,7,0.5,16,95
2016-05-14,101,«·∂»Œ€»æ,43,74,10,0.7,23,161
2016-05-15,52,¡º,24,47,8,1,25,102
2016-05-16,70,¡º,28,62,14,0.7,25,124
2016-05-17,110,«·∂»Œ€»æ,48,91,21,0.9,43,170
2016-05-18,70,¡º,37,82,20,0.8,34,124
2016-05-19,82,¡º,60,93,16,0.8,20,134
2016-05-20,52,¡º,29,54,10,0.5,14,100
2016-05-21,52,¡º,20,34,6,0.5,13,102
2016-05-22,47,”≈,14,26,7,0.6,14,93
2016-05-23,52,¡º,32,54,14,0.8,20,82
2016-05-24,92,¡º,54,101,20,1,34,150
2016-05-25,119,«·∂»Œ€»æ,90,162,26,1.3,49,166
2016-05-26,139,«·∂»Œ€»æ,106,180,17,1.7,44,85
2016-05-27,49,”≈,30,49,8,0.7,14,87
2016-05-28,51,¡º,30,52,7,0.8,15,90
2016-05-29,53,¡º,30,55,9,0.9,21,59
2016-05-30,72,¡º,50,94,11,1.1,23,116
2016-05-31,133,«·∂»Œ€»æ,101,178,14,1.4,32,105
2016-06-01,60,¡º,16,34,9,0.6,13,112
2016-06-02,66,¡º,40,82,12,0.6,20,110
2016-06-03,53,¡º,28,56,11,0.6,18,93
