»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-08,63,¡º,33,52,28,0.9,20,116
2015-04-09,57,¡º,32,64,29,1.1,42,107
2015-04-10,78,¡º,42,72,23,1,39,134
2015-04-11,65,¡º,45,79,29,1.3,46,117
2015-04-12,98,¡º,55,97,30,1.2,42,157
2015-04-13,66,¡º,39,82,26,1.2,22,108
2015-04-14,79,¡º,58,83,25,1.3,27,129
2015-04-15,99,¡º,74,130,45,1.4,56,128
2015-04-16,94,¡º,65,137,48,1.3,48,109
2015-04-17,95,¡º,34,140,22,0.8,42,109
2015-04-18,80,¡º,59,109,31,1,37,122
2015-04-19,98,¡º,74,101,34,1.1,28,107
2015-04-20,78,¡º,39,75,27,0.8,23,134
2015-04-21,91,¡º,46,96,50,1,42,149
2015-04-22,145,«·∂»Œ€»æ,74,125,35,1.1,49,209
2015-04-23,154,÷–∂»Œ€»æ,62,121,36,1,53,219
2015-04-24,90,¡º,67,131,49,1.2,69,113
2015-04-25,122,«·∂»Œ€»æ,84,159,46,1.4,72,184
2015-04-26,130,«·∂»Œ€»æ,49,109,33,1,45,193
2015-04-27,108,«·∂»Œ€»æ,42,85,28,0.9,31,169
2015-04-28,133,«·∂»Œ€»æ,65,107,36,1.2,33,196
2015-04-29,81,¡º,36,48,23,0.9,24,137
2015-04-30,108,«·∂»Œ€»æ,64,93,37,1.2,33,169
2015-05-01,78,¡º,44,74,21,1.1,32,133
2015-05-02,66,¡º,46,63,19,1,21,119
2015-05-03,84,¡º,51,70,27,1.2,20,141
2015-05-04,89,¡º,56,119,26,1.1,23,147
2015-05-05,82,¡º,28,88,26,0.9,43,138
2015-05-06,69,¡º,44,88,31,1.1,42,118
2015-05-07,112,«·∂»Œ€»æ,65,113,27,1.3,46,173
2015-05-08,78,¡º,41,72,21,1.1,54,133
2015-05-09,68,¡º,22,32,16,0.9,21,122
2015-05-10,86,¡º,36,57,18,0.9,30,143
2015-05-11,55,¡º,35,41,18,1.1,26,106
2015-05-12,82,¡º,39,99,25,1,36,138
2015-05-13,143,«·∂»Œ€»æ,53,100,41,1.1,52,207
2015-05-14,101,«·∂»Œ€»æ,65,94,38,1.1,50,161
2015-05-15,54,¡º,38,54,30,0.9,49,93
2015-05-16,92,¡º,38,72,30,0.7,28,150
2015-05-17,86,¡º,33,74,29,0.7,47,143
2015-05-18,66,¡º,48,64,27,1,45,114
2015-05-19,173,÷–∂»Œ€»æ,64,101,28,1.5,61,238
2015-05-20,109,«·∂»Œ€»æ,38,85,29,0.8,38,170
2015-05-21,83,¡º,21,61,28,0.7,37,140
2015-05-22,119,«·∂»Œ€»æ,22,54,19,0.7,20,181
2015-05-23,66,¡º,29,60,16,0.9,22,119
2015-05-24,70,¡º,25,54,25,0.8,20,124
2015-05-25,77,¡º,27,61,26,0.8,34,132
2015-05-26,75,¡º,28,62,23,0.7,47,130
2015-05-27,58,¡º,38,59,19,0.7,37,109
2015-05-28,52,¡º,35,54,20,0.7,30,91
2015-05-29,52,¡º,30,53,19,0.7,36,80
2015-05-30,53,¡º,38,53,23,0.7,29,88
2015-05-31,110,«·∂»Œ€»æ,50,66,21,0.7,26,171
2015-06-01,157,÷–∂»Œ€»æ,56,87,20,0.7,33,222
2015-06-02,63,¡º,36,47,17,0.9,47,115
2015-06-03,55,¡º,16,33,22,0.5,18,106
2015-06-04,74,¡º,26,55,29,0.6,41,129
2015-06-05,197,÷–∂»Œ€»æ,62,88,27,0.7,35,262
2015-06-06,146,«·∂»Œ€»æ,71,118,24,0.7,39,211
2015-06-07,81,¡º,32,52,15,0.5,33,137
2015-06-08,44,”≈,30,39,16,0.6,37,88
2015-06-09,79,¡º,53,76,26,0.9,63,135
2015-06-10,64,¡º,34,49,17,0.6,42,117
2015-06-11,107,«·∂»Œ€»æ,49,127,29,0.8,46,168
2015-06-12,154,÷–∂»Œ€»æ,67,158,36,0.8,59,219
2015-06-13,111,«·∂»Œ€»æ,67,125,33,0.8,48,172
2015-06-14,89,¡º,48,91,39,0.8,45,147
2015-06-15,130,«·∂»Œ€»æ,99,139,26,1.3,53,102
2015-06-16,78,¡º,32,44,18,0.8,34,133
2015-06-17,55,¡º,9,17,23,0.8,33,106
2015-06-18,58,¡º,15,27,24,0.6,17,109
2015-06-19,81,¡º,46,71,15,0.7,34,137
2015-06-20,76,¡º,37,56,14,0.7,36,131
2015-06-21,76,¡º,42,65,9,0.7,27,131
2015-06-22,49,”≈,27,37,6,0.8,40,98
2015-06-23,54,¡º,35,57,10,0.9,33,83
2015-06-24,83,¡º,41,65,9,0.9,36,139
2015-06-25,61,¡º,38,73,14,0.9,40,109
2015-06-26,39,”≈,27,39,16,1.1,42,57
2015-06-27,44,”≈,10,17,7,0.8,30,88
2015-06-28,51,¡º,10,16,5,0.7,23,101
2015-06-29,51,¡º,34,51,8,0.9,56,66
2015-06-30,68,¡º,49,79,14,1,40,93
2015-07-01,124,«·∂»Œ€»æ,33,43,13,0.9,29,186
2015-07-02,155,÷–∂»Œ€»æ,56,82,15,1.1,39,220
2015-07-03,96,¡º,71,102,16,1.2,43,143
2015-07-04,68,¡º,50,78,10,1,33,100
2015-07-05,52,¡º,25,53,10,1,32,93
2015-07-06,47,”≈,19,31,7,0.7,20,94
2015-07-07,63,¡º,19,28,6,0.7,13,115
2015-07-08,52,¡º,23,32,7,0.6,16,102
2015-07-09,43,”≈,26,42,7,0.4,18,85
2015-07-10,34,”≈,15,34,6,0.4,8,48
2015-07-11,24,”≈,5,13,6,0.4,5,48
2015-07-12,44,”≈,17,26,9,0.5,16,87
2015-07-13,160,÷–∂»Œ€»æ,75,102,16,0.9,40,225
2015-07-14,154,÷–∂»Œ€»æ,89,131,18,1,54,219
2015-07-15,57,¡º,32,65,19,0.8,49,87
2015-07-16,47,”≈,25,47,18,0.6,35,59
2015-07-17,52,¡º,31,55,8,0.6,34,46
2015-07-18,51,¡º,27,53,9,0.6,32,64
2015-07-19,36,”≈,18,36,9,0.6,22,63
2015-07-20,40,”≈,22,38,15,0.7,32,52
2015-07-21,52,¡º,32,54,14,0.7,33,85
2015-07-22,44,”≈,28,44,12,0.7,33,64
2015-07-23,59,¡º,30,50,12,0.9,47,58
2015-07-24,68,¡º,30,62,17,1,42,121
2015-07-25,122,«·∂»Œ€»æ,47,64,18,0.8,43,184
2015-07-26,90,¡º,47,69,17,0.9,44,148
2015-07-27,93,¡º,39,70,17,0.8,47,151
2015-07-28,93,¡º,35,67,18,0.8,35,151
2015-07-29,115,«·∂»Œ€»æ,38,67,20,0.8,33,176
2015-07-30,127,«·∂»Œ€»æ,32,72,20,0.7,34,189
2015-07-31,113,«·∂»Œ€»æ,46,75,18,0.8,40,174
2015-08-01,100,¡º,50,71,20,0.9,40,160
2015-08-02,113,«·∂»Œ€»æ,37,77,17,0.8,26,174
2015-08-03,130,«·∂»Œ€»æ,45,78,16,0.8,30,192
2015-08-04,124,«·∂»Œ€»æ,36,70,18,0.8,33,186
2015-08-05,150,«·∂»Œ€»æ,39,76,22,0.8,39,214
2015-08-06,47,”≈,22,46,24,0.6,22,94
2015-08-07,38,”≈,14,38,10,0.7,24,31
2015-08-08,34,”≈,10,34,8,0.8,15,22
2015-08-09,32,”≈,10,32,8,0.7,14,19
2015-08-10,31,”≈,18,31,8,0.8,21,33
2015-08-11,32,”≈,15,32,11,0.9,18,62
2015-08-12,51,¡º,30,51,17,1,26,95
2015-08-13,97,¡º,53,82,17,1.2,42,156
2015-08-14,91,¡º,33,70,27,0.9,44,149
2015-08-15,52,¡º,28,54,12,0.8,38,90
2015-08-16,44,”≈,30,44,10,0.6,22,79
2015-08-17,60,¡º,36,50,11,0.7,19,112
2015-08-18,59,¡º,40,68,12,1,32,104
2015-08-19,70,¡º,20,54,14,0.8,40,124
2015-08-20,55,¡º,39,52,14,0.9,27,93
2015-08-21,51,¡º,18,52,16,0.7,25,98
2015-08-22,56,¡º,18,61,9,0.8,36,74
2015-08-23,41,”≈,10,16,8,0.7,12,81
2015-08-24,44,”≈,13,25,12,0.7,14,88
2015-08-25,111,«·∂»Œ€»æ,38,62,16,0.9,22,172
2015-08-26,148,«·∂»Œ€»æ,65,100,15,1.1,46,212
2015-08-27,150,«·∂»Œ€»æ,84,133,18,1.2,44,214
2015-08-28,143,«·∂»Œ€»æ,62,95,24,1.1,40,207
2015-08-29,100,¡º,54,95,17,1,30,160
2015-08-30,79,¡º,50,84,18,1,36,134
2015-08-31,72,¡º,46,83,20,1,44,126
2015-09-01,99,¡º,44,79,20,0.9,50,158
2015-09-02,159,÷–∂»Œ€»æ,64,110,38,1.3,56,224
2015-09-03,156,÷–∂»Œ€»æ,58,96,33,1.3,31,221
2015-09-04,157,÷–∂»Œ€»æ,65,116,20,1.2,36,222
2015-09-05,79,¡º,33,53,18,1,19,134
2015-09-06,67,¡º,28,48,22,1,20,120
2015-09-07,55,¡º,15,34,17,0.6,22,106
2015-09-08,65,¡º,14,34,12,0.4,22,117
2015-09-09,70,¡º,14,36,16,0.4,32,124
2015-09-10,85,¡º,20,44,23,0.4,40,141
2015-09-11,130,«·∂»Œ€»æ,26,58,20,0.5,36,193
2015-09-12,67,¡º,48,70,30,0.9,36,92
2015-09-13,52,¡º,18,54,23,0.5,28,100
2015-09-14,50,”≈,19,48,16,0.6,40,88
2015-09-15,57,¡º,29,44,14,0.7,45,63
2015-09-16,42,”≈,19,42,20,0.6,26,76
2015-09-17,69,¡º,22,48,17,0.5,29,122
2015-09-18,69,¡º,33,62,16,0.6,38,122
2015-09-19,65,¡º,20,42,14,0.5,26,117
2015-09-20,62,¡º,42,73,16,0.6,33,112
2015-09-21,64,¡º,33,78,12,0.7,45,98
2015-09-22,64,¡º,30,60,12,0.6,51,68
2015-09-23,60,¡º,28,48,16,0.7,32,112
2015-09-24,50,”≈,22,46,25,0.5,26,99
2015-09-25,62,¡º,30,51,16,0.5,30,114
2015-09-26,65,¡º,40,66,14,0.6,28,117
2015-09-27,60,¡º,28,58,14,0.6,23,112
2015-09-28,58,¡º,22,54,10,0.6,18,109
2015-09-29,47,”≈,8,24,8,0.5,12,94
2015-09-30,37,”≈,19,36,10,0.7,29,64
2015-10-01,57,¡º,32,64,16,0.9,24,70
2015-10-02,74,¡º,28,98,25,0.9,34,128
2015-10-03,95,¡º,42,94,16,0.8,38,153
2015-10-04,64,¡º,31,59,12,0.7,32,116
2015-10-05,48,”≈,29,48,10,0.8,38,80
2015-10-06,52,¡º,18,49,14,0.6,35,102
2015-10-07,53,¡º,15,44,11,0.6,24,103
2015-10-08,45,”≈,20,34,16,0.6,28,90
2015-10-09,89,¡º,66,113,34,1.1,54,120
2015-10-10,83,¡º,44,116,33,1.1,53,88
2015-10-11,78,¡º,48,106,40,1,58,117
2015-10-12,102,«·∂»Œ€»æ,76,147,40,1.3,79,134
2015-10-13,144,«·∂»Œ€»æ,110,196,43,1.6,114,197
2015-10-14,138,«·∂»Œ€»æ,105,208,31,1.6,144,102
2015-10-15,102,«·∂»Œ€»æ,42,103,20,1.1,83,112
2015-10-16,94,¡º,45,95,28,1.1,75,132
2015-10-17,73,¡º,29,74,18,1,58,108
2015-10-18,79,¡º,36,66,14,0.8,48,134
2015-10-19,74,¡º,36,70,16,0.8,38,128
2015-10-20,68,¡º,33,76,17,0.9,54,108
2015-10-21,79,¡º,40,82,15,0.9,52,134
2015-10-22,109,«·∂»Œ€»æ,82,128,16,1.2,48,151
2015-10-23,82,¡º,46,114,18,1,60,106
2015-10-24,71,¡º,42,92,16,0.7,51,106
2015-10-25,67,¡º,41,83,13,0.7,31,103
2015-10-26,70,¡º,41,89,14,0.8,56,124
2015-10-27,81,¡º,51,112,38,1.1,50,89
2015-10-28,103,«·∂»Œ€»æ,54,134,25,0.8,86,94
2015-10-29,69,¡º,38,88,13,0.6,55,64
2015-10-30,57,¡º,20,63,15,0.4,32,90
2015-10-31,47,”≈,17,47,14,0.4,22,74
2015-11-01,75,¡º,40,66,17,0.7,60,46
2015-11-02,124,«·∂»Œ€»æ,94,166,35,1.2,92,114
2015-11-03,119,«·∂»Œ€»æ,90,171,32,1.1,108,92
2015-11-04,106,«·∂»Œ€»æ,36,73,12,0.8,92,36
2015-11-05,98,¡º,34,73,18,1,78,24
2015-11-06,60,¡º,17,66,15,0.7,48,54
2015-11-07,57,¡º,38,64,17,1.1,36,23
2015-11-08,102,«·∂»Œ€»æ,76,118,26,1.9,50,6
2015-11-09,90,¡º,67,106,32,1.5,48,38
2015-11-10,65,¡º,40,80,26,1,42,78
2015-11-11,56,¡º,30,61,38,0.6,36,86
2015-11-12,82,¡º,54,90,14,0.8,65,54
2015-11-13,64,¡º,36,61,15,1,51,24
2015-11-14,134,«·∂»Œ€»æ,102,158,29,1.4,50,120
2015-11-15,120,«·∂»Œ€»æ,91,164,29,1.5,79,68
2015-11-16,74,¡º,54,91,20,1.3,44,66
2015-11-17,51,¡º,28,52,13,0.9,33,64
2015-11-18,46,”≈,20,46,10,0.6,24,66
2015-11-19,57,¡º,34,60,16,0.6,45,54
2015-11-20,59,¡º,34,68,14,0.6,45,46
2015-11-21,50,”≈,20,50,10,0.8,38,43
2015-11-22,51,¡º,31,52,11,1,38,70
2015-11-23,48,”≈,26,48,10,0.8,26,60
2015-11-24,38,”≈,16,38,8,0.5,20,60
2015-11-25,62,¡º,44,40,15,0.7,26,58
2015-11-26,64,¡º,45,77,18,0.7,26,42
2015-11-27,68,¡º,36,69,21,0.7,54,42
2015-11-28,110,«·∂»Œ€»æ,65,140,23,1.1,99,36
2015-11-29,115,«·∂»Œ€»æ,87,140,18,1.2,82,17
2015-11-30,144,«·∂»Œ€»æ,110,172,25,1.7,86,70
2015-12-01,93,¡º,46,106,14,0.9,74,56
2015-12-02,88,¡º,60,125,24,1.1,58,28
2015-12-03,103,«·∂»Œ€»æ,39,156,29,0.9,50,42
2015-12-04,81,¡º,44,112,34,1,64,38
2015-12-05,103,«·∂»Œ€»æ,76,142,30,1.3,86,10
2015-12-06,119,«·∂»Œ€»æ,90,140,30,1.6,77,20
2015-12-07,97,¡º,72,128,32,1.1,66,64
2015-12-08,105,«·∂»Œ€»æ,34,71,18,0.8,89,62
2015-12-09,122,«·∂»Œ€»æ,38,80,17,0.9,124,22
2015-12-10,65,¡º,39,53,14,1.2,52,13
2015-12-11,94,¡º,70,115,20,1,44,46
2015-12-12,75,¡º,40,80,30,0.8,60,59
2015-12-13,77,¡º,52,84,20,0.8,61,32
2015-12-14,169,÷–∂»Œ€»æ,128,196,31,1.5,70,34
2015-12-15,229,÷ÿ∂»Œ€»æ,179,285,57,2,92,32
2015-12-16,87,¡º,40,123,32,1,44,38
2015-12-17,63,¡º,31,76,26,0.7,34,48
2015-12-18,75,¡º,50,100,38,0.9,60,31
2015-12-19,60,¡º,33,70,17,0.6,45,55
2015-12-20,72,¡º,52,71,14,1.1,52,23
2015-12-21,173,÷–∂»Œ€»æ,131,183,31,1.5,51,51
2015-12-22,104,«·∂»Œ€»æ,78,136,31,1.4,79,17
2015-12-23,214,÷ÿ∂»Œ€»æ,164,239,33,1.8,71,23
2015-12-24,73,¡º,53,79,16,0.9,48,52
2015-12-25,220,÷ÿ∂»Œ€»æ,170,240,39,1.9,76,66
2015-12-26,143,«·∂»Œ€»æ,109,183,27,1.7,86,33
2015-12-27,75,¡º,40,100,18,0.9,36,63
2015-12-28,61,¡º,31,71,20,0.6,43,64
2015-12-29,98,¡º,54,112,20,1.1,78,48
2015-12-30,132,«·∂»Œ€»æ,100,163,28,1.7,84,36
2015-12-31,163,÷–∂»Œ€»æ,124,196,29,1.4,59,69
2016-01-01,85,¡º,56,110,18,1.1,68,56
2016-01-02,114,«·∂»Œ€»æ,86,159,24,1.5,73,36
2016-01-03,163,÷–∂»Œ€»æ,124,202,30,1.8,98,14
2016-01-04,168,÷–∂»Œ€»æ,127,212,28,1.6,78,86
2016-01-05,46,”≈,18,40,14,0.6,22,92
2016-01-06,63,¡º,42,75,17,0.7,32,68
2016-01-07,92,¡º,68,120,32,1,56,36
2016-01-08,75,¡º,50,100,33,1,53,60
2016-01-09,132,«·∂»Œ€»æ,100,173,36,1.4,96,48
2016-01-10,81,¡º,58,111,27,1,63,66
2016-01-11,57,¡º,36,63,16,0.7,29,76
2016-01-12,56,¡º,29,62,18,0.6,30,72
2016-01-13,147,«·∂»Œ€»æ,112,164,34,1.4,52,36
2016-01-14,183,÷–∂»Œ€»æ,138,206,36,1.7,78,38
2016-01-15,150,«·∂»Œ€»æ,115,207,39,1.8,90,44
2016-01-16,135,«·∂»Œ€»æ,103,194,42,1.5,94,62
2016-01-17,109,«·∂»Œ€»æ,82,120,22,1.1,46,80
2016-01-18,129,«·∂»Œ€»æ,98,162,26,1.2,40,61
2016-01-19,102,«·∂»Œ€»æ,76,136,31,1.1,49,65
2016-01-20,54,¡º,20,58,16,0.6,30,60
2016-01-21,33,”≈,14,27,10,0.5,26,55
2016-01-22,63,¡º,45,64,16,0.9,24,62
2016-01-23,59,¡º,34,67,19,0.9,17,63
2016-01-24,71,¡º,22,92,16,0.7,12,54
2016-01-25,69,¡º,27,88,18,0.8,34,44
2016-01-26,85,¡º,56,117,28,1.1,68,36
2016-01-27,109,«·∂»Œ€»æ,52,102,36,1.2,98,10
2016-01-28,58,¡º,16,31,24,0.8,46,44
2016-01-29,39,”≈,23,39,24,0.8,24,72
2016-01-30,56,¡º,24,62,27,0.8,22,66
2016-01-31,64,¡º,46,78,31,1,23,74
2016-02-01,59,¡º,38,68,32,1.1,25,68
2016-02-02,117,«·∂»Œ€»æ,88,140,34,1.3,50,59
2016-02-03,70,¡º,38,78,18,0.6,56,79
2016-02-04,88,¡º,26,60,16,0.6,70,42
2016-02-05,149,«·∂»Œ€»æ,114,158,27,1.4,62,90
2016-02-06,72,¡º,40,94,19,0.7,26,76
2016-02-07,82,¡º,54,114,18,0.7,30,82
2016-02-08,166,÷–∂»Œ€»æ,126,204,26,0.7,28,76
2016-02-09,110,«·∂»Œ€»æ,83,128,25,1,54,75
2016-02-10,60,¡º,32,70,16,0.5,31,88
2016-02-11,39,”≈,22,39,12,0.4,22,77
2016-02-12,53,¡º,27,51,16,0.8,42,52
2016-02-13,58,¡º,41,64,12,1.3,32,32
2016-02-14,46,”≈,22,46,13,0.6,13,69
2016-02-15,51,¡º,22,52,17,0.5,16,69
2016-02-16,55,¡º,28,60,18,0.6,28,54
2016-02-17,70,¡º,43,86,26,0.9,56,73
2016-02-18,75,¡º,52,100,17,0.9,57,61
2016-02-19,106,«·∂»Œ€»æ,62,114,19,1,92,30
2016-02-20,91,¡º,53,132,17,0.9,38,76
2016-02-21,91,¡º,36,132,12,0.7,47,78
2016-02-22,63,¡º,36,76,10,0.7,34,75
2016-02-23,70,¡º,51,84,10,0.7,20,79
2016-02-24,56,¡º,23,62,11,0.6,23,92
2016-02-25,69,¡º,38,82,12,0.8,55,101
2016-02-26,87,¡º,56,124,12,0.8,48,78
2016-02-27,92,¡º,54,134,16,0.9,47,79
2016-02-28,87,¡º,64,122,12,0.8,31,88
2016-02-29,65,¡º,39,80,15,0.8,23,96
2016-03-01,65,¡º,30,80,15,0.7,52,80
2016-03-02,87,¡º,58,123,14,0.7,60,80
2016-03-03,108,«·∂»Œ€»æ,68,162,25,1.2,96,69
2016-03-04,72,¡º,26,94,16,0.7,55,76
2016-03-05,89,¡º,66,117,16,0.8,41,124
2016-03-06,83,¡º,56,116,10,0.9,40,82
2016-03-07,93,¡º,69,134,12,1,49,94
2016-03-08,66,¡º,11,33,8,0.5,20,119
2016-03-09,67,¡º,12,40,7,0.4,12,120
2016-03-10,42,”≈,15,42,11,0.4,19,82
2016-03-11,78,¡º,53,102,20,0.9,62,80
2016-03-12,97,¡º,72,129,18,0.8,45,119
2016-03-13,77,¡º,56,89,12,0.6,35,96
2016-03-14,82,¡º,60,98,15,0.6,23,121
2016-03-15,69,¡º,36,87,10,0.6,48,92
2016-03-16,83,¡º,42,91,18,0.9,66,80
2016-03-17,70,¡º,36,78,12,0.8,56,65
2016-03-18,139,«·∂»Œ€»æ,106,167,31,1.4,66,48
2016-03-19,62,¡º,44,62,12,0.6,31,62
2016-03-20,73,¡º,42,95,15,0.7,30,116
2016-03-21,72,¡º,48,94,18,0.9,44,108
2016-03-22,69,¡º,38,88,16,0.8,54,68
2016-03-23,69,¡º,23,70,12,0.6,14,122
2016-03-24,54,¡º,17,57,18,0.5,16,100
2016-03-25,61,¡º,26,71,24,0.5,32,111
2016-03-26,72,¡º,48,93,18,0.7,50,102
2016-03-27,122,«·∂»Œ€»æ,92,142,21,1,42,84
2016-03-28,102,«·∂»Œ€»æ,76,148,27,0.9,62,148
2016-03-29,84,¡º,58,118,27,0.9,67,123
2016-03-30,104,«·∂»Œ€»æ,78,130,34,1,76,98
2016-03-31,74,¡º,54,78,14,0.9,50,112
2016-04-01,109,«·∂»Œ€»æ,82,133,18,1.1,64,166
2016-04-02,87,¡º,56,86,16,1,69,86
2016-04-03,57,¡º,37,63,12,0.8,24,103
2016-04-04,62,¡º,14,58,18,0.7,23,114
2016-04-05,83,¡º,22,69,22,0.9,66,52
2016-04-06,63,¡º,30,48,12,0.9,50,51
2016-04-07,72,¡º,52,80,24,1.1,48,62
2016-04-08,92,¡º,51,108,20,0.9,73,84
2016-04-09,101,«·∂»Œ€»æ,42,106,28,0.9,82,114
2016-04-10,86,¡º,57,121,27,1,57,95
2016-04-11,70,¡º,28,90,20,0.9,55,96
2016-04-12,72,¡º,39,75,11,0.7,57,92
2016-04-13,114,«·∂»Œ€»æ,76,138,20,1.2,66,175
2016-04-14,123,«·∂»Œ€»æ,93,172,16,1.3,75,152
2016-04-15,98,¡º,57,146,12,0.9,67,111
2016-04-16,48,”≈,24,48,11,0.9,30,83
2016-04-17,74,¡º,37,85,16,1,24,128
2016-04-18,94,¡º,25,59,9,0.7,38,152
2016-04-19,74,¡º,17,74,16,0.5,35,128
2016-04-20,55,¡º,26,46,19,0.6,36,106
2016-04-21,137,«·∂»Œ€»æ,59,90,29,1,48,200
2016-04-22,161,÷–∂»Œ€»æ,82,150,40,1.1,60,226
2016-04-23,94,¡º,30,52,20,0.7,24,152
2016-04-24,80,¡º,42,92,26,0.8,34,136
2016-04-25,86,¡º,32,122,21,0.7,48,90
2016-04-26,55,¡º,27,59,14,0.6,39,89
2016-04-27,74,¡º,48,76,21,1,36,128
2016-04-28,118,«·∂»Œ€»æ,65,124,28,1.3,40,179
2016-04-29,162,÷–∂»Œ€»æ,104,186,36,1.4,80,227
2016-04-30,158,÷–∂»Œ€»æ,55,130,19,0.9,52,223
2016-05-01,126,«·∂»Œ€»æ,39,92,16,0.8,34,188
2016-05-02,62,¡º,36,63,12,0.9,28,114
2016-05-03,92,¡º,22,95,14,0.7,28,150
2016-05-04,133,«·∂»Œ€»æ,41,106,17,0.8,62,196
2016-05-05,67,¡º,46,84,8,0.8,46,97
2016-05-06,110,«·∂»Œ€»æ,56,88,12,1,30,170
2016-05-07,158,÷–∂»Œ€»æ,50,266,6,0.7,35,134
2016-05-08,66,¡º,26,82,6,0.7,24,102
2016-05-09,58,¡º,41,65,8,0.7,39,92
2016-05-10,47,”≈,23,40,14,0.7,31,93
2016-05-11,169,÷–∂»Œ€»æ,77,136,21,1.1,54,234
2016-05-12,167,÷–∂»Œ€»æ,48,104,16,0.7,38,232
2016-05-13,95,¡º,60,93,8,0.7,23,154
2016-05-14,65,¡º,31,68,13,0.6,28,117
2016-05-15,48,”≈,28,48,10,1,26,72
2016-05-16,95,¡º,38,66,14,0.9,24,154
2016-05-17,85,¡º,20,69,10,0.6,37,142
2016-05-18,103,«·∂»Œ€»æ,36,79,16,0.7,41,163
2016-05-19,77,¡º,49,99,29,0.8,46,132
2016-05-20,57,¡º,24,56,28,0.9,31,108
2016-05-21,55,¡º,14,23,14,0.8,22,106
2016-05-22,62,¡º,44,71,16,1,24,96
2016-05-23,69,¡º,50,88,24,1.2,46,114
2016-05-24,99,¡º,74,121,36,1.3,48,158
2016-05-25,116,«·∂»Œ€»æ,60,111,18,1,46,177
2016-05-26,97,¡º,72,92,12,1,48,102
2016-05-27,49,”≈,22,35,5,0.5,26,97
2016-05-28,50,”≈,20,39,4,0.7,30,100
2016-05-29,57,¡º,38,64,17,1.1,44,62
2016-05-30,81,¡º,42,74,8,0.7,34,137
2016-05-31,90,¡º,55,97,12,1,54,147
2016-06-01,75,¡º,22,38,10,0.5,22,130
2016-06-02,64,¡º,28,78,25,0.7,43,85
2016-06-03,50,”≈,20,39,22,0.6,40,86
2016-06-04,51,¡º,28,52,28,0.8,28,81
2016-06-05,43,”≈,21,43,30,0.7,28,83
2016-06-06,57,¡º,32,64,20,0.7,44,90
2016-06-07,59,¡º,40,68,18,1.1,46,99
2016-06-08,58,¡º,30,62,16,0.7,46,73
2016-06-09,48,”≈,26,48,14,0.7,32,74
2016-06-10,55,¡º,27,60,13,0.6,32,95
2016-06-11,59,¡º,36,68,20,0.7,42,96
2016-06-12,41,”≈,20,40,15,0.6,31,82
2016-06-13,85,¡º,25,56,24,0.6,36,142
2016-06-14,124,«·∂»Œ€»æ,29,57,17,0.7,38,186
2016-06-15,84,¡º,55,92,30,1.1,45,140
2016-06-16,112,«·∂»Œ€»æ,84,124,38,1.3,65,116
2016-06-17,108,«·∂»Œ€»æ,50,102,22,0.8,36,168
2016-06-18,111,«·∂»Œ€»æ,28,60,24,0.7,29,172
2016-06-19,46,”≈,22,46,20,0.6,30,90
2016-06-20,40,”≈,16,26,17,0.6,32,74
2016-06-21,85,¡º,38,77,26,0.9,55,142
2016-06-22,48,”≈,28,46,18,0.8,38,66
2016-06-23,94,¡º,46,78,22,0.9,40,152
2016-06-24,66,¡º,40,65,24,0.8,27,119
2016-06-25,59,¡º,42,57,16,0.8,35,83
2016-06-26,79,¡º,28,62,16,0.7,24,134
2016-06-27,53,¡º,24,36,16,0.9,40,103
2016-06-28,68,¡º,32,54,21,1.3,54,42
2016-06-29,44,”≈,20,44,18,0.7,30,66
2016-06-30,85,¡º,22,52,18,0.7,26,142
2016-07-01,71,¡º,22,46,12,0.6,24,125
2016-07-02,38,”≈,15,26,14,0.7,30,46
2016-07-03,57,¡º,40,54,10,0.8,39,48
2016-07-04,63,¡º,38,76,10,0.8,32,68
2016-07-05,51,¡º,22,52,12,0.6,28,86
2016-07-06,49,”≈,24,49,14,0.7,32,95
2016-07-07,32,”≈,14,32,16,0.6,17,37
2016-07-08,22,”≈,8,20,12,0.4,12,44
2016-07-09,22,”≈,12,18,12,0.5,17,40
2016-07-10,24,”≈,14,22,12,0.4,18,48
2016-07-11,40,”≈,21,37,14,0.6,21,80
2016-07-12,150,«·∂»Œ€»æ,64,96,24,1,31,215
2016-07-13,128,«·∂»Œ€»æ,43,97,20,0.9,34,190
2016-07-14,55,¡º,31,60,19,0.8,34,69
2016-07-15,67,¡º,32,62,16,0.9,33,120
2016-07-16,79,¡º,58,56,14,1,22,126
2016-07-17,88,¡º,59,89,20,1,28,145
2016-07-18,55,¡º,29,60,19,0.9,30,76
2016-07-19,101,«·∂»Œ€»æ,30,52,14,0.6,24,161
2016-07-20,140,«·∂»Œ€»æ,35,62,20,0.7,28,204
2016-07-21,134,«·∂»Œ€»æ,34,71,23,0.7,32,197
2016-07-22,95,¡º,42,78,19,0.8,31,154
2016-07-23,99,¡º,42,78,21,0.8,28,158
2016-07-24,84,¡º,40,78,20,0.8,30,140
2016-07-25,90,¡º,27,60,20,0.6,29,148
2016-07-26,99,¡º,42,75,20,0.7,29,158
2016-07-27,89,¡º,48,92,22,1,44,146
2016-07-28,88,¡º,65,106,21,1,46,136
2016-07-29,97,¡º,64,108,20,1,52,156
2016-07-30,135,«·∂»Œ€»æ,34,67,18,0.8,25,198
