日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-02-19,45,优,15,44,37,0.6,15,89
2018-02-20,96,良,15,141,16,0.6,9,95
2018-02-21,85,良,28,119,33,0.6,13,81
2018-02-22,54,良,13,58,7,0.5,5,102
2018-02-23,51,良,24,52,33,0.7,15,75
2018-02-24,50,优,21,50,32,0.7,13,80
2018-02-25,42,优,16,39,30,0.7,14,84
2018-02-26,46,优,21,41,21,0.7,13,92
2018-02-27,58,良,22,66,48,0.7,20,94
2018-02-28,53,良,19,55,32,0.8,15,77
2018-03-01,46,优,10,31,4,0.5,6,92
2018-03-02,55,良,19,41,27,0.7,17,105
2018-03-03,56,良,33,62,46,0.9,24,82
2018-03-04,55,良,22,50,25,0.7,17,106
2018-03-05,51,良,18,42,24,0.7,14,101
2018-03-06,49,优,10,22,5,0.6,6,97
2018-03-07,53,良,12,35,6,0.6,5,103
2018-03-08,53,良,14,33,10,0.6,9,103
2018-03-09,48,优,14,32,17,0.7,14,95
2018-03-10,48,优,14,29,16,0.7,15,95
2018-03-11,45,优,22,40,30,0.8,21,89
2018-03-12,49,优,27,47,29,0.9,21,98
2018-03-13,49,优,18,37,20,0.8,15,98
2018-03-14,46,优,18,40,19,0.8,16,91
2018-03-15,49,优,21,46,24,0.8,16,97
2018-03-16,60,良,22,52,34,0.9,21,112
2018-03-17,66,良,22,39,10,0.8,17,119
2018-03-18,60,良,26,44,13,0.8,14,112
2018-03-19,58,良,20,61,17,0.7,13,109
2018-03-20,58,良,19,66,14,0.7,12,97
2018-03-21,62,良,24,73,12,0.7,15,99
2018-03-22,55,良,28,60,22,0.9,18,92
2018-03-23,60,良,21,42,15,0.9,15,111
2018-03-24,63,良,13,29,12,0.8,12,115
2018-03-25,64,良,20,44,11,0.9,15,116
2018-03-26,50,优,16,50,3,0.7,5,97
2018-03-27,58,良,25,65,6,0.8,13,99
2018-03-28,0,无,0,0,0,0,0,0
2018-03-29,59,良,24,51,18,0.5,17,110
2018-03-30,65,良,32,80,6,0.4,14,84
2018-03-31,72,良,32,93,4,0.4,12,100
2018-04-01,76,良,31,97,6,0.4,19,131
2018-04-02,69,良,24,53,17,0.5,18,122
2018-04-03,65,良,23,45,23,0.5,15,117
2018-04-04,60,良,28,70,23,0.4,14,111
2018-04-05,104,轻度污染,46,158,4,0.3,6,97
2018-04-06,92,良,40,133,8,0.4,11,98
2018-04-07,68,良,25,86,5,0.5,15,88
2018-04-08,61,良,23,71,9,0.5,16,103
2018-04-09,52,良,20,51,14,0.6,15,102
2018-04-10,56,良,18,51,15,0.6,21,107
2018-04-11,67,良,22,67,7,0.6,22,120
2018-04-12,65,良,14,38,6,0.4,13,117
2018-04-13,48,优,17,35,3,0.4,11,95
2018-04-14,56,良,25,61,3,0.4,11,103
2018-04-15,70,良,17,45,4,0.4,13,123
2018-04-16,68,良,15,38,8,0.5,20,121
2018-04-17,74,良,20,59,4,0.5,27,128
2018-04-18,69,良,16,46,5,0.5,19,122
2018-04-19,79,良,16,47,10,0.5,16,134
2018-04-20,63,良,16,61,10,0.5,20,115
2018-04-21,63,良,17,54,9,0.5,20,115
2018-04-22,58,良,14,41,7,0.5,19,109
2018-04-23,70,良,18,43,12,0.6,19,123
2018-04-24,0,无,0,0,0,0,0,0
2018-04-25,77,良,28,104,5,0.5,10,107
2018-04-26,70,良,19,63,7,0.5,13,123
2018-04-27,80,良,13,37,4,0.5,10,136
2018-04-28,77,良,20,52,8,0.6,19,132
2018-04-29,60,良,16,40,5,0.5,17,111
2018-04-30,55,良,18,48,3,0.4,9,106
2018-05-01,67,良,26,84,4,0.4,17,101
2018-05-02,70,良,35,90,4,0.5,19,102
2018-05-03,59,良,8,35,4,0.6,13,110
2018-05-04,70,良,10,19,5,0.6,14,124
2018-05-05,59,良,34,68,5,0.7,14,96
2018-05-06,0,无,34,71,6,0,15,132
2018-05-07,79,良,21,50,6,0.8,21,134
2018-05-08,71,良,11,23,5,0.7,10,125
2018-05-09,64,良,11,23,5,0.6,8,116
2018-05-10,0,无,0,0,0,0,0,0
2018-05-11,64,良,30,78,6,0.2,7,113
2018-05-12,70,良,24,72,6,0.2,9,124
2018-05-13,65,良,22,67,6,0.2,17,118
2018-05-14,55,良,13,38,5,0.2,14,106
2018-05-15,61,良,15,34,5,0.2,13,113
2018-05-16,49,优,13,31,6,0.3,9,97
2018-05-17,60,良,14,32,5,0.3,9,112
2018-05-18,63,良,11,28,5,0.3,11,115
2018-05-19,69,良,9,24,5,0.2,8,122
2018-05-20,51,良,14,30,6,0.2,11,101
2018-05-21,80,良,14,31,5,0.1,7,136
2018-05-22,63,良,18,59,5,0.1,8,115
2018-05-23,53,良,14,37,5,0.2,12,103
2018-05-24,54,良,10,43,4,0.3,11,104
2018-05-25,52,良,10,31,5,0.3,10,102
2018-05-26,99,良,49,148,5,0.3,7,110
2018-05-27,59,良,22,67,5,0.3,7,106
2018-05-28,69,良,8,16,6,0.4,7,122
2018-05-29,64,良,8,16,5,0.4,10,116
2018-05-30,0,无,0,0,5,0.4,6,0
2018-05-31,78,良,5,12,5,0.4,7,133
2018-06-01,65,良,10,25,5,0.5,12,118
2018-06-02,62,良,10,30,5,0.5,11,114
2018-06-03,55,良,7,20,5,0.5,6,105
2018-06-04,65,良,14,46,4,0.5,12,118
2018-06-05,72,良,13,37,4,0.5,11,126
2018-06-06,64,良,11,29,5,0.3,9,116
2018-06-07,46,优,5,16,5,0.2,7,92
2018-06-08,73,良,9,24,5,0.3,7,127
2018-06-09,76,良,9,17,4,0.3,8,131
2018-06-10,61,良,10,22,4,0.3,12,113
2018-06-11,57,良,8,20,5,0.3,9,108
2018-06-12,42,优,8,24,5,0.3,12,84
2018-06-13,35,优,6,12,5,0.5,7,70
2018-06-14,38,优,4,9,5,0.5,6,76
2018-06-15,40,优,5,9,5,0.5,8,80
2018-06-16,65,良,9,23,5,0.5,12,117
2018-06-17,55,良,6,15,5,0.5,12,106
2018-06-18,65,良,6,16,5,0.5,8,118
2018-06-19,65,良,6,18,5,0.3,6,118
2018-06-20,60,良,7,16,5,0.3,8,111
2018-06-21,60,良,12,25,6,0.3,12,112
2018-06-22,53,良,10,24,6,0.3,10,103
2018-06-23,60,良,12,45,6,0.3,14,111
2018-06-24,62,良,10,24,7,0.3,8,114
2018-06-25,62,良,7,16,7,0.3,6,114
2018-06-26,55,良,8,19,6,0.3,7,105
2018-06-27,47,优,10,18,6,0.3,8,94
2018-06-28,39,优,0,0,6,0.3,14,77
2018-06-29,38,优,9,33,6,0.5,12,75
2018-06-30,45,优,9,24,6,0.5,12,90
2018-07-01,32,优,10,24,6,0.5,15,63
2018-07-02,34,优,7,22,7,0.5,14,68
2018-07-03,38,优,7,16,7,0.5,11,75
2018-07-04,47,优,8,20,7,0.5,8,93
2018-07-05,52,良,7,15,6,0.5,9,102
2018-07-06,64,良,8,23,7,0.5,11,116
2018-07-07,64,良,8,17,6,0.5,8,116
2018-07-08,45,优,8,25,6,0.5,12,90
2018-07-09,35,优,0,0,0,0.5,0,65
2018-07-10,35,优,0,0,0,0.9,0,70
2018-07-11,69,良,20,80,7,0.3,15,108
2018-07-12,54,良,16,49,7,0.3,14,104
2018-07-13,61,良,12,25,7,0.3,13,113
2018-07-14,34,优,12,20,7,0.3,11,68
2018-07-15,58,良,16,33,7,0.3,14,109
2018-07-16,80,良,20,39,8,0.3,15,135
2018-07-17,52,良,15,27,9,0.3,15,102
2018-07-18,27,优,15,21,9,0.3,13,54
2018-07-19,28,优,13,16,7,0.3,9,56
2018-07-20,48,优,16,28,7,0.3,13,96
2018-07-21,53,良,15,27,7,0.3,14,103
2018-07-22,34,优,10,37,7,0.3,11,68
2018-07-23,67,良,14,45,7,0.3,11,120
2018-07-24,71,良,11,34,7,0.3,11,125
2018-07-25,70,良,14,35,9,0.5,13,124
2018-07-26,50,优,13,40,9,0.5,14,100
2018-07-27,44,优,13,32,9,0.5,11,88
2018-07-28,49,优,15,36,10,0.5,11,98
2018-07-29,44,优,13,31,9,0.5,15,87
2018-07-30,41,优,10,32,9,0.5,10,82
2018-07-31,59,良,13,43,9,0.5,13,110
2018-08-01,60,良,13,69,8,0.5,12,60
2018-08-02,69,良,11,88,7,0.5,11,100
2018-08-03,49,优,10,49,7,0.5,14,69
2018-08-04,37,优,7,37,7,0.5,10,57
2018-08-05,35,优,6,34,8,0.5,9,70
2018-08-06,40,优,10,28,9,0.5,11,80
2018-08-07,42,优,11,36,9,0.5,13,83
2018-08-08,43,优,6,17,9,0.5,7,85
2018-08-09,40,优,8,23,9,0.5,9,80
2018-08-10,42,优,6,29,9,0.5,10,83
2018-08-11,47,优,8,37,10,0.5,11,94
2018-08-12,55,良,4,18,11,0.5,6,106
2018-08-13,60,良,9,37,10,0.5,10,112
2018-08-14,50,优,8,35,9,0.5,14,100
2018-08-15,44,优,9,34,10,0.5,12,88
2018-08-16,41,优,11,35,9,0.5,10,81
2018-08-17,45,优,8,24,8,0.5,9,89
2018-08-18,48,优,8,25,9,0.5,11,96
2018-08-19,47,优,10,27,10,0.5,14,94
2018-08-20,46,优,9,24,9,0.6,14,91
2018-08-21,60,良,12,39,9,0.5,14,111
2018-08-22,64,良,13,32,9,0.5,8,116
2018-08-23,53,良,12,32,9,0.5,11,103
2018-08-24,38,优,10,27,9,0.5,12,76
2018-08-25,47,优,12,31,8,0.6,13,93
2018-08-26,41,优,18,41,9,0.7,16,64
2018-08-27,38,优,9,30,9,0.6,10,75
2018-08-28,35,优,10,25,9,0.6,12,69
2018-08-29,45,优,10,29,9,0.6,10,90
2018-08-30,33,优,8,20,9,0.6,10,65
2018-08-31,26,优,7,26,9,0.6,12,52
2018-09-01,30,优,6,17,8,0.6,14,59
2018-09-02,33,优,4,16,8,0.6,7,66
2018-09-03,30,优,0,0,0,0.6,0,60
2018-09-04,31,优,7,22,7,0.7,13,62
2018-09-05,41,优,6,24,7,0.7,13,81
2018-09-06,46,优,5,11,7,0.6,12,92
2018-09-07,36,优,6,14,7,0.6,12,72
2018-09-08,43,优,5,16,7,0.6,10,86
2018-09-09,41,优,6,20,7,0.6,13,81
2018-09-10,36,优,8,28,7,0.6,16,72
2018-09-11,40,优,5,11,7,0.6,14,79
2018-09-12,44,优,5,20,6,0.5,11,88
2018-09-13,58,良,5,20,7,0.6,15,109
2018-09-14,41,优,4,16,7,0.6,10,82
2018-09-15,50,优,4,16,7,0.6,7,100
2018-09-16,46,优,4,12,8,0.7,11,92
2018-09-17,47,优,6,15,9,0.6,12,94
2018-09-18,53,良,6,18,9,0.7,11,103
2018-09-19,54,良,5,16,9,0.6,8,104
2018-09-20,47,优,6,31,9,0.5,13,94
2018-09-21,52,良,8,36,10,0.5,14,102
2018-09-22,40,优,5,14,10,0.5,13,80
2018-09-23,41,优,9,19,10,0.7,15,81
2018-09-24,36,优,9,22,10,0.6,17,71
2018-09-25,39,优,5,12,10,0.6,10,77
2018-09-26,43,优,4,10,10,0.6,8,86
2018-09-27,47,优,5,17,10,0.5,10,93
2018-09-28,55,良,9,29,10,0.5,14,105
2018-09-29,50,优,6,23,9,0.5,11,99
2018-09-30,59,良,4,19,9,0.5,9,110
2018-10-01,54,良,5,9,9,0.5,8,104
2018-10-02,46,优,3,13,7,0.5,6,91
2018-10-03,45,优,8,28,7,0.5,12,90
2018-10-04,46,优,9,29,8,0.5,13,92
2018-10-05,53,良,6,13,8,0.6,10,103
2018-10-06,47,优,8,16,8,0.6,12,94
2018-10-07,46,优,7,12,8,0.6,8,91
2018-10-08,44,优,6,19,8,0.6,7,87
2018-10-09,50,优,6,20,9,0.5,7,99
2018-10-10,48,优,8,24,9,0.6,10,96
2018-10-11,45,优,7,19,10,0.5,9,90
2018-10-12,43,优,10,25,12,0.5,13,85
2018-10-13,52,良,9,21,11,0.5,11,102
2018-10-14,46,优,7,21,11,0.3,10,92
2018-10-15,46,优,9,21,12,0.3,14,91
2018-10-16,47,优,8,16,12,0.3,11,94
2018-10-17,49,优,13,31,11,0.3,18,97
2018-10-18,46,优,14,22,12,0.3,18,91
2018-10-19,47,优,14,23,8,0.3,11,93
2018-10-20,46,优,10,19,9,0.3,13,91
2018-10-21,46,优,9,20,10,0.3,10,91
2018-10-22,43,优,11,18,10,0.3,13,85
2018-10-23,44,优,12,28,14,0.5,18,87
2018-10-24,56,良,10,17,9,0.3,11,107
2018-10-25,49,优,16,33,11,0.5,17,98
2018-10-26,44,优,16,28,11,0.6,18,87
2018-10-27,47,优,9,15,11,0.5,13,93
2018-10-28,48,优,14,29,10,0.5,21,96
2018-10-29,46,优,21,35,19,0.7,23,92
2018-10-30,45,优,12,22,12,0.5,18,90
2018-10-31,38,优,11,23,12,0.5,19,76
2018-11-01,38,优,13,26,16,1,23,75
2018-11-02,41,优,16,33,14,1.4,19,82
2018-11-03,37,优,10,21,11,1.4,20,74
2018-11-04,43,优,11,22,12,1.4,16,86
2018-11-05,44,优,17,35,12,1.5,19,87
2018-11-06,39,优,11,34,11,1.4,13,78
2018-11-07,52,良,6,39,10,1.2,8,102
2018-11-08,39,优,15,31,12,1,17,78
2018-11-09,41,优,11,26,11,0.6,13,81
2018-11-10,45,优,14,45,13,0.7,18,81
2018-11-11,36,优,12,32,12,0.6,15,72
2018-11-12,37,优,11,20,12,0.6,12,73
2018-11-13,37,优,20,31,19,0.9,22,73
2018-11-14,44,优,26,44,21,1,28,71
2018-11-15,41,优,23,41,18,1,23,72
2018-11-16,46,优,10,26,7,0.7,12,92
2018-11-17,42,优,13,22,8,0.7,13,83
2018-11-18,90,良,22,129,11,0.7,16,87
2018-11-19,42,优,13,32,10,0.9,16,84
2018-11-20,40,优,13,29,9,0.9,14,79
2018-11-21,40,优,9,35,10,0.7,13,80
2018-11-22,41,优,10,32,11,0.9,15,81
2018-11-23,49,优,24,49,23,1.2,28,71
2018-11-24,38,优,10,33,11,0.7,14,76
2018-11-25,33,优,13,29,18,0.9,21,66
2018-11-26,40,优,22,40,21,1.2,22,62
2018-11-27,46,优,8,27,10,0.7,15,91
2018-11-28,44,优,22,44,19,1,30,76
2018-11-29,54,良,29,57,20,1.2,32,62
2018-11-30,38,优,17,37,13,0.9,27,75
2018-12-01,39,优,13,35,9,0.6,16,78
2018-12-02,50,优,17,50,12,0.9,18,76
2018-12-03,39,优,8,32,8,0.6,13,78
2018-12-04,42,优,20,42,20,1,30,73
2018-12-05,56,良,21,61,18,1.2,32,84
2018-12-06,32,优,10,24,17,1,25,52
2018-12-07,34,优,9,17,5,0.6,10,67
2018-12-08,34,优,15,28,13,0.9,22,68
2018-12-09,40,优,19,34,17,1,26,80
2018-12-10,39,优,11,23,10,0.9,17,77
2018-12-11,38,优,13,25,12,0.9,18,76
2018-12-12,38,优,19,33,15,1,21,75
2018-12-13,39,优,19,37,13,1,23,77
2018-12-14,35,优,17,35,16,1,25,70
2018-12-15,43,优,18,37,11,1,20,86
2018-12-16,42,优,12,25,12,1,20,83
2018-12-17,38,优,18,35,17,1,28,76
2018-12-18,55,良,34,59,26,1.4,33,59
2018-12-19,37,优,15,34,15,1.2,24,73
2018-12-20,57,良,30,63,17,1.2,34,72
2018-12-21,64,良,30,78,13,0.9,25,77
2018-12-22,45,优,6,28,7,0.5,14,90
2018-12-23,42,优,24,42,16,0.9,29,70
2018-12-24,62,良,38,74,22,1.4,36,66
2018-12-25,71,良,24,91,19,0.7,27,72
2018-12-26,42,优,17,42,18,0.6,28,77
2018-12-27,39,优,17,39,13,0.6,20,78
2018-12-28,38,优,6,23,4,0.3,5,75
2018-12-29,41,优,6,23,7,0.5,9,81
2018-12-30,36,优,14,32,19,0.6,21,72
2018-12-31,35,优,19,35,26,0.9,28,67
2019-01-01,39,优,19,39,22,0.9,23,71
2019-01-02,36,优,17,34,23,0.7,26,71
2019-01-03,38,优,20,38,29,0.9,24,70
2019-01-04,44,优,15,34,20,0.7,20,88
2019-01-05,42,优,18,39,16,0.7,25,84
2019-01-06,51,良,27,52,20,1,28,78
2019-01-07,39,优,11,26,8,0.5,12,77
2019-01-08,42,优,12,25,7,0.6,15,84
2019-01-09,42,优,17,33,14,0.7,25,83
2019-01-10,45,优,18,45,12,1,21,81
2019-01-11,38,优,17,37,14,0.7,22,76
2019-01-12,52,良,29,54,10,1,29,70
2019-01-13,41,优,20,41,9,1,24,67
2019-01-14,45,优,20,45,11,0.9,21,64
2019-01-15,41,优,8,34,4,0.5,6,82
2019-01-16,36,优,15,31,13,0.7,18,71
2019-01-17,36,优,18,36,15,0.9,23,64
2019-01-18,54,良,25,57,24,1.2,27,84
2019-01-19,41,优,6,34,4,0.5,8,81
2019-01-20,45,优,16,45,14,0.7,19,73
2019-01-21,44,优,21,44,21,0.9,23,66
2019-01-22,32,优,15,31,14,0.7,20,64
2019-01-23,39,优,13,27,10,0.7,15,77
2019-01-24,42,优,20,42,13,1,19,78
2019-01-25,36,优,13,29,10,0.7,18,72
2019-01-26,42,优,17,32,8,1,17,84
2019-01-27,40,优,21,39,17,1,18,79
2019-01-28,39,优,14,25,7,0.7,12,78
2019-01-29,41,优,8,15,4,0.6,9,81
2019-01-30,42,优,7,41,4,0.5,6,83
2019-01-31,55,良,14,60,11,0.7,16,74
2019-02-01,40,优,17,40,14,0.8,20,78
2019-02-02,43,优,8,24,6,0.6,8,85
2019-02-03,52,良,20,53,15,0.8,21,87
2019-02-04,58,良,14,66,7,0.6,10,75
2019-02-05,109,轻度污染,82,128,24,1,25,74
2019-02-06,52,良,25,54,17,1,22,72
2019-02-07,37,优,17,36,9,0.8,15,73
2019-02-08,42,优,16,39,13,0.7,15,84
2019-02-09,43,优,9,26,5,0.6,8,85
2019-02-10,77,良,16,103,5,0.5,6,84
2019-02-11,41,优,13,41,11,0.7,14,78
2019-02-12,39,优,15,27,12,0.7,16,78
2019-02-13,43,优,10,43,9,0.6,10,82
2019-02-14,34,优,11,32,6,0.6,11,68
2019-02-15,33,优,10,24,11,0.6,14,66
2019-02-16,39,优,15,29,7,0.9,12,77
2019-02-17,43,优,11,20,6,0.7,8,85
2019-02-18,44,优,10,32,10,0.7,15,88
2019-02-19,47,优,10,27,11,0.7,16,94
2019-02-20,51,良,15,48,14,0.8,17,101
2019-02-21,44,优,12,39,10,0.6,14,88
2019-02-22,38,优,14,38,12,0.6,17,68
2019-02-23,43,优,11,43,8,0.5,12,85
2019-02-24,39,优,8,32,7,0.5,12,78
2019-02-25,35,优,9,28,7,0.5,12,70
2019-02-26,44,优,7,19,5,0.4,8,88
2019-02-27,49,优,9,22,6,0.5,11,98
2019-02-28,47,优,11,34,6,0.5,9,93
2019-03-01,55,良,8,18,7,0.5,6,106
2019-03-02,44,优,14,32,12,0.7,14,87
2019-03-03,42,优,11,29,11,0.6,16,84
2019-03-04,39,优,13,26,10,0.7,12,77
2019-03-05,42,优,7,14,10,0.6,9,84
2019-03-06,48,优,7,15,9,0.6,8,95
2019-03-07,46,优,11,22,13,0.7,16,91
2019-03-08,47,优,13,28,10,0.7,11,93
2019-03-09,55,良,7,18,8,0.5,5,105
2019-03-10,46,优,7,19,8,0.6,7,92
2019-03-11,42,优,8,23,11,0.6,11,84
2019-03-12,42,优,8,26,11,0.6,12,84
2019-03-13,50,优,13,48,13,0.6,13,100
2019-03-14,39,优,9,27,10,0.5,10,78
2019-03-15,44,优,8,22,10,0.4,8,87
2019-03-16,44,优,12,29,13,0.5,13,88
2019-03-17,46,优,9,33,9,0.3,5,92
2019-03-18,45,优,11,25,10,0.5,10,89
2019-03-19,57,良,7,18,8,0.4,9,108
2019-03-20,48,优,10,23,10,0.5,14,95
2019-03-21,47,优,11,18,9,0.5,10,94
2019-03-22,47,优,12,25,11,0.5,11,93
2019-03-23,44,优,6,20,8,0.4,5,88
2019-03-24,49,优,14,45,11,0.5,10,97
2019-03-25,42,优,13,41,10,0.5,11,83
2019-03-26,40,优,12,31,10,0.5,12,80
2019-03-27,49,优,15,41,9,0.4,6,97
2019-03-28,51,良,16,51,11,0.5,11,93
2019-03-29,41,优,15,38,9,0.5,12,82
2019-03-30,45,优,11,27,9,0.5,10,90
2019-03-31,46,优,6,17,8,0.3,4,92
2019-04-01,46,优,9,17,11,0.5,9,92
2019-04-02,49,优,16,49,9,0.5,6,92
2019-04-03,50,优,14,38,9,0.5,6,100
2019-04-04,60,良,6,19,8,0.5,5,112
2019-04-05,48,优,14,33,9,0.5,7,96
2019-04-06,52,良,13,31,9,0.5,10,102
2019-04-07,48,优,14,31,9,0.6,15,95
2019-04-08,52,良,13,31,12,0.6,13,102
2019-04-09,50,优,11,25,10,0.5,13,100
2019-04-10,53,良,7,21,8,0.4,7,103
2019-04-11,45,优,8,20,10,0.5,12,89
2019-04-12,50,优,9,32,8,0.4,7,99
2019-04-13,45,优,12,31,12,0.5,13,90
2019-04-14,46,优,6,20,8,0.5,5,92
2019-04-15,54,良,7,22,8,0.5,6,104
2019-04-16,49,优,7,14,8,0.5,7,98
2019-04-17,69,良,7,15,8,0.6,11,122
2019-04-18,54,良,8,17,9,0.6,12,104
2019-04-19,81,良,7,15,8,0.6,10,137
2019-04-20,62,良,6,12,7,0.6,7,114
2019-04-21,55,良,5,7,7,0.6,8,106
2019-04-22,50,优,10,22,10,0.6,12,100
2019-04-23,65,良,11,24,9,0.6,15,118
2019-04-24,65,良,10,26,8,0.5,13,118
2019-04-25,52,良,10,22,9,0.6,13,102
2019-04-26,49,优,10,26,9,0.6,12,98
2019-04-27,50,优,9,24,9,0.5,14,100
2019-04-28,71,良,8,20,7,0.5,10,125
2019-04-29,59,良,7,22,8,0.5,8,110
2019-04-30,60,良,8,29,6,0.4,7,111
2019-05-01,67,良,8,30,9,0.5,12,120
2019-05-02,67,良,8,35,7,0.5,13,120
2019-05-03,58,良,10,30,8,0.4,13,109
2019-05-04,50,优,11,24,9,0.4,12,100
2019-05-05,48,优,6,15,9,0.4,11,96
2019-05-06,61,良,7,9,8,0.4,7,113
2019-05-07,81,良,7,17,8,0.3,6,137
2019-05-08,64,良,9,29,8,0.3,8,116
2019-05-09,58,良,6,21,7,0.2,6,109
2019-05-10,53,良,8,32,7,0.2,7,103
2019-05-11,58,良,6,25,7,0.2,6,109
2019-05-12,53,良,4,11,7,0.3,7,103
2019-05-13,66,良,5,16,7,0.3,8,119
2019-05-14,65,良,5,11,8,0.3,5,117
2019-05-15,70,良,4,12,7,0.3,5,123
2019-05-16,57,良,4,11,8,0.3,7,108
2019-05-17,60,良,8,21,8,0.3,9,112
2019-05-18,70,良,5,12,8,0.2,5,123
2019-05-19,70,良,4,9,8,0.1,5,123
2019-05-20,64,良,4,7,8,0.2,5,116
2019-05-21,50,优,9,35,9,0.2,8,99
2019-05-22,66,良,4,9,9,0.4,5,119
2019-05-23,63,良,5,17,9,0.4,6,115
2019-05-24,55,良,6,22,8,0.4,11,105
2019-05-25,64,良,7,21,8,0.4,13,116
2019-05-26,52,良,6,19,8,0.4,8,102
2019-05-27,77,良,3,7,8,0.4,5,132
2019-05-28,53,良,5,12,8,0.4,8,103
2019-05-29,62,良,4,6,8,0.4,7,114
2019-05-30,56,良,6,16,8,0.3,7,107
2019-05-31,49,优,10,26,8,0.3,4,98
2019-06-01,63,良,10,32,9,0.3,9,115
2019-06-02,65,良,6,21,8,0.4,9,118
2019-06-03,70,良,7,20,9,0.4,12,123
2019-06-04,54,良,4,13,10,0.4,5,104
2019-06-05,54,良,8,21,9,0.4,9,104
2019-06-06,57,良,4,14,9,0.4,6,108
2019-06-07,50,优,3,9,8,0.4,6,99
2019-06-08,68,良,4,10,9,0.4,7,121
2019-06-09,71,良,3,10,8,0.4,5,125
2019-06-10,70,良,3,6,8,0.4,5,124
2019-06-11,68,良,5,16,9,0.4,11,121
2019-06-12,52,良,5,18,9,0.4,11,102
2019-06-13,52,良,5,18,9,0.4,8,102
2019-06-14,51,良,6,16,9,0.3,10,101
2019-06-15,53,良,5,14,9,0.3,8,103
2019-06-16,45,优,5,13,9,0.3,7,90
2019-06-17,48,优,4,13,9,0.3,6,95
2019-06-18,52,良,6,18,9,0.4,12,102
2019-06-19,54,良,4,12,9,0.4,7,104
2019-06-20,52,良,6,15,9,0.3,7,102
2019-06-21,50,优,6,19,10,0.3,10,100
