»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-27,47,”≈,19,20,7,0.8,13,93
2015-03-28,63,¡º,45,73,22,1.2,45,103
2015-03-29,117,«·∂»Œ€»æ,55,89,29,1.3,45,179
2015-03-30,94,¡º,52,68,20,1.1,26,153
2015-03-31,65,¡º,47,79,29,1.3,46,105
2015-04-01,83,¡º,61,77,37,1.1,48,88
2015-04-02,55,¡º,34,59,18,0.7,34,64
2015-04-03,70,¡º,51,72,16,1,29,46
2015-04-04,55,¡º,39,56,13,1.2,30,53
2015-04-05,64,¡º,46,65,24,1.3,41,44
2015-04-06,43,”≈,29,43,16,0.8,22,79
2015-04-07,42,”≈,22,42,17,0.7,19,69
