»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-23,48,”≈,16,48,26,0.6,31,94
2016-04-24,84,¡º,36,118,26,0.6,28,119
2016-04-25,79,¡º,34,92,26,0.5,20,134
2016-04-26,67,¡º,42,84,24,0.7,26,116
2016-04-27,53,¡º,36,56,20,0.7,32,94
2016-04-28,50,”≈,26,50,22,0.7,40,94
2016-04-29,62,¡º,22,73,22,0.4,20,108
2016-04-30,80,¡º,28,110,18,0.5,28,100
2016-05-01,100,¡º,40,150,23,0.4,17,88
2016-05-02,95,¡º,28,140,10,0.3,8,86
2016-05-03,44,”≈,12,44,15,0.4,14,88
2016-05-04,62,¡º,22,74,21,0.5,33,95
2016-05-05,189,÷–∂»Œ€»æ,66,328,15,0.3,10,89
2016-05-06,54,¡º,18,58,15,0.4,10,86
2016-05-07,60,¡º,19,60,20,0.5,26,112
2016-05-08,67,¡º,32,84,16,0.5,18,116
2016-05-09,46,”≈,23,46,10,0.4,18,89
2016-05-10,60,¡º,35,70,22,0.6,30,110
2016-05-11,74,¡º,31,98,14,0.5,19,101
2016-05-12,44,”≈,18,38,12,0.4,18,88
2016-05-13,54,¡º,23,58,16,0.5,29,101
2016-05-14,57,¡º,24,64,12,0.5,15,95
2016-05-15,37,”≈,14,36,12,0.3,12,74
2016-05-16,57,¡º,14,38,13,0.4,24,108
2016-05-17,77,¡º,26,69,22,0.5,28,132
2016-05-18,100,¡º,47,107,35,0.8,32,160
2016-05-19,94,¡º,58,116,31,0.9,26,152
2016-05-20,90,¡º,51,104,26,0.8,27,148
2016-05-21,176,÷–∂»Œ€»æ,84,302,28,0.6,20,156
2016-05-22,96,¡º,67,113,28,0.8,23,155
2016-05-23,38,”≈,12,21,18,0.4,14,76
2016-05-24,48,”≈,16,38,16,0.4,16,95
2016-05-25,67,¡º,26,84,17,0.4,14,96
2016-05-26,50,”≈,15,30,15,0.4,13,99
2016-05-27,67,¡º,22,54,16,0.5,34,120
2016-05-28,65,¡º,31,74,23,0.4,17,118
2016-05-29,46,”≈,18,38,22,0.4,20,92
2016-05-30,92,¡º,40,92,26,0.5,33,150
2016-05-31,82,¡º,52,113,22,0.7,40,130
2016-06-01,87,¡º,60,124,18,0.8,32,144
2016-06-02,77,¡º,54,90,16,0.7,36,132
2016-06-03,69,¡º,34,50,14,0.5,28,122
2016-06-04,94,¡º,47,60,14,0.7,32,152
2016-06-05,69,¡º,50,77,22,0.6,34,102
2016-06-06,65,¡º,38,56,14,0.6,32,117
2016-06-07,51,¡º,15,24,12,0.4,20,101
2016-06-08,72,¡º,20,38,16,0.3,25,126
2016-06-09,64,¡º,32,55,14,0.5,28,116
2016-06-10,40,”≈,22,40,10,0.3,19,74
2016-06-11,67,¡º,17,25,17,0.5,16,120
2016-06-12,51,¡º,28,52,31,0.5,27,99
2016-06-13,62,¡º,38,64,26,0.6,32,114
2016-06-14,64,¡º,21,26,15,0.5,18,116
2016-06-15,52,¡º,18,26,24,0.4,18,102
2016-06-16,70,¡º,22,42,25,0.4,16,124
2016-06-17,58,¡º,22,38,20,0.4,20,109
2016-06-18,53,¡º,18,35,25,0.5,24,103
2016-06-19,84,¡º,27,57,23,0.5,30,140
2016-06-20,65,¡º,42,68,23,0.7,32,117
2016-06-21,65,¡º,40,73,19,0.5,24,118
2016-06-22,64,¡º,24,63,22,0.4,26,116
2016-06-23,30,”≈,11,24,30,0.2,11,59
2016-06-24,38,”≈,14,38,27,0.2,16,52
2016-06-25,38,”≈,15,38,24,0.3,15,69
2016-06-26,59,¡º,28,68,34,0.4,27,91
2016-06-27,52,¡º,30,54,19,0.5,23,90
2016-06-28,45,”≈,24,31,20,0.4,24,90
2016-06-29,48,”≈,18,25,18,0.4,20,96
2016-06-30,47,”≈,14,22,19,0.4,18,94
2016-07-01,43,”≈,15,24,18,0.4,18,86
2016-07-02,56,¡º,18,34,16,0.4,22,107
2016-07-03,80,¡º,43,72,20,0.7,27,136
2016-07-04,104,«·∂»Œ€»æ,78,101,16,0.8,24,149
2016-07-05,95,¡º,68,96,16,0.7,30,153
2016-07-06,113,«·∂»Œ€»æ,59,92,16,0.7,32,174
2016-07-07,137,«·∂»Œ€»æ,69,106,39,0.7,22,200
2016-07-08,122,«·∂»Œ€»æ,65,92,22,0.7,24,184
2016-07-09,106,«·∂»Œ€»æ,50,72,20,0.7,24,166
2016-07-10,93,¡º,26,48,22,0.6,30,151
2016-07-11,60,¡º,27,48,22,0.6,32,111
2016-07-12,72,¡º,12,18,24,0.4,18,126
2016-07-13,85,¡º,16,21,18,0.5,21,141
2016-07-14,80,¡º,22,33,18,0.6,23,135
2016-07-15,74,¡º,29,36,22,0.6,24,128
2016-07-16,60,¡º,24,29,18,0.5,26,111
2016-07-17,69,¡º,16,22,21,0.6,20,122
2016-07-18,96,¡º,38,52,24,0.7,26,155
2016-07-19,82,¡º,25,29,18,0.6,23,138
2016-07-20,70,¡º,22,26,20,0.6,15,124
2016-07-21,49,”≈,12,18,16,0.6,16,98
2016-07-22,92,¡º,26,53,18,0.6,22,150
2016-07-23,106,«·∂»Œ€»æ,29,68,15,0.6,26,166
2016-07-24,50,”≈,10,19,13,0.6,18,100
2016-07-25,74,¡º,14,18,12,0.5,23,128
2016-07-26,74,¡º,18,31,14,0.4,26,128
2016-07-27,102,«·∂»Œ€»æ,30,51,22,0.5,26,162
2016-07-28,82,¡º,16,26,12,0.5,26,138
2016-07-29,105,«·∂»Œ€»æ,30,53,15,0.6,39,165
2016-07-30,97,¡º,39,68,15,0.6,31,156
2016-07-31,86,¡º,48,82,20,0.7,31,143
2016-08-01,84,¡º,54,70,11,0.6,20,140
2016-08-02,90,¡º,21,34,11,0.5,24,148
2016-08-03,101,«·∂»Œ€»æ,18,34,8,0.4,26,161
2016-08-04,99,¡º,24,44,7,0.5,32,158
2016-08-05,117,«·∂»Œ€»æ,34,62,15,0.7,34,178
2016-08-06,104,«·∂»Œ€»æ,41,70,18,0.7,26,164
2016-08-07,75,¡º,16,26,14,0.5,14,130
2016-08-08,115,«·∂»Œ€»æ,20,36,16,0.6,21,176
2016-08-09,98,¡º,26,45,16,0.6,20,157
2016-08-10,82,¡º,38,54,12,0.7,18,138
2016-08-11,77,¡º,44,64,12,0.8,23,132
2016-08-12,65,¡º,22,32,14,0.6,23,118
2016-08-13,60,¡º,20,30,14,0.5,30,112
2016-08-14,62,¡º,12,24,18,0.4,20,114
2016-08-15,77,¡º,20,31,13,0.6,22,132
2016-08-16,94,¡º,21,38,15,0.5,25,152
2016-08-17,52,¡º,32,54,16,1,26,95
2016-08-18,65,¡º,19,23,14,0.8,19,117
2016-08-19,80,¡º,14,26,16,0.6,27,136
2016-08-20,72,¡º,23,49,18,0.6,44,126
2016-08-21,80,¡º,15,27,18,0.4,22,135
2016-08-22,90,¡º,24,52,22,0.7,30,147
2016-08-23,62,¡º,36,56,18,0.8,22,114
2016-08-24,81,¡º,28,54,16,0.4,22,137
2016-08-25,43,”≈,22,21,16,0.3,10,86
2016-08-26,64,¡º,10,20,18,0.4,19,116
2016-08-27,51,¡º,10,26,20,0.4,24,101
2016-08-28,60,¡º,9,21,16,0.4,22,112
2016-08-29,64,¡º,15,41,17,0.6,30,116
2016-08-30,87,¡º,21,40,17,0.5,26,144
2016-08-31,72,¡º,13,38,12,0.4,8,126
2016-09-01,55,¡º,12,38,10,0.4,10,106
2016-09-02,68,¡º,10,23,9,0.5,12,121
2016-09-03,77,¡º,20,38,18,0.6,20,132
2016-09-04,62,¡º,18,32,14,0.5,25,114
2016-09-05,46,”≈,10,20,15,0.4,15,91
2016-09-06,49,”≈,18,40,17,0.5,24,98
2016-09-07,61,¡º,16,31,14,0.6,26,113
2016-09-08,51,¡º,15,28,18,0.5,21,101
2016-09-09,44,”≈,13,24,18,0.5,22,88
2016-09-10,48,”≈,12,26,16,0.6,33,96
2016-09-11,46,”≈,14,23,16,0.6,26,92
2016-09-12,58,¡º,20,36,18,0.7,46,96
2016-09-13,71,¡º,24,38,18,0.6,29,125
2016-09-14,89,¡º,26,46,18,0.7,30,146
2016-09-15,87,¡º,24,34,19,0.6,28,144
2016-09-16,87,¡º,28,50,18,0.6,36,144
2016-09-17,38,”≈,20,38,18,0.8,26,70
2016-09-18,47,”≈,17,27,21,0.5,20,94
2016-09-19,50,”≈,13,22,19,0.5,23,99
2016-09-20,58,¡º,18,57,24,0.7,34,109
2016-09-21,65,¡º,26,40,16,0.6,24,118
2016-09-22,69,¡º,22,30,14,0.6,24,122
2016-09-23,80,¡º,26,34,16,0.6,20,136
2016-09-24,70,¡º,20,26,18,0.6,24,124
2016-09-25,82,¡º,26,52,22,0.6,31,138
2016-09-26,84,¡º,41,60,18,0.7,24,140
2016-09-27,35,”≈,21,26,17,0.7,15,70
2016-09-28,45,”≈,20,37,20,0.6,26,90
2016-09-29,80,¡º,48,88,28,1,45,136
2016-09-30,84,¡º,62,92,22,1,41,134
2016-10-01,77,¡º,32,60,24,0.8,40,132
2016-10-02,87,¡º,25,59,25,0.7,46,144
2016-10-03,64,¡º,18,41,24,0.5,25,116
2016-10-04,60,¡º,29,63,20,0.6,20,112
2016-10-05,46,”≈,18,44,18,0.6,26,92
2016-10-06,53,¡º,28,56,22,0.8,38,97
2016-10-07,44,”≈,17,25,18,0.6,16,88
2016-10-08,41,”≈,14,26,17,0.6,20,82
2016-10-09,49,”≈,23,42,24,0.7,37,98
2016-10-10,57,¡º,40,53,22,0.7,22,98
2016-10-11,50,”≈,18,42,24,0.7,40,80
2016-10-12,65,¡º,32,67,20,0.8,46,118
2016-10-13,68,¡º,40,65,18,0.8,36,121
2016-10-14,84,¡º,38,68,22,0.8,38,140
2016-10-15,84,¡º,62,88,19,1,36,90
2016-10-16,57,¡º,40,62,14,0.6,25,97
2016-10-17,58,¡º,26,65,18,0.7,46,106
2016-10-18,77,¡º,37,84,26,0.8,46,132
2016-10-19,80,¡º,36,73,18,0.8,34,136
2016-10-20,92,¡º,68,112,20,1.1,42,116
2016-10-21,29,”≈,20,26,14,0.7,21,58
2016-10-22,39,”≈,15,24,14,0.6,16,78
2016-10-23,46,”≈,30,46,16,0.8,36,76
2016-10-24,57,¡º,39,59,26,1,45,56
2016-10-25,57,¡º,36,64,32,0.7,34,87
2016-10-26,53,¡º,20,55,34,0.9,42,70
2016-10-27,46,”≈,25,46,28,0.8,36,75
2016-10-28,33,”≈,14,24,28,0.6,26,66
2016-10-29,57,¡º,21,39,34,0.7,45,81
2016-10-30,40,”≈,18,40,26,0.6,17,80
2016-10-31,38,”≈,13,22,32,0.7,28,75
2016-11-01,63,¡º,40,68,32,0.8,50,70
2016-11-02,65,¡º,47,74,28,0.4,45,85
2016-11-03,62,¡º,37,70,43,0.4,49,74
2016-11-04,74,¡º,53,97,39,0.5,45,73
2016-11-05,80,¡º,58,110,36,1,63,74
2016-11-06,99,¡º,74,129,36,1,59,52
2016-11-07,37,”≈,16,22,21,0.2,16,74
2016-11-08,53,¡º,20,34,28,0.6,42,70
2016-11-09,60,¡º,30,56,34,0.6,48,66
2016-11-10,62,¡º,26,73,24,0.4,26,88
2016-11-11,74,¡º,32,98,30,0.6,38,78
2016-11-12,52,¡º,22,54,34,0.6,37,80
2016-11-13,74,¡º,36,98,38,0.6,39,74
2016-11-14,56,¡º,20,62,28,0.4,26,84
2016-11-15,80,¡º,52,108,43,1.2,64,68
2016-11-16,91,¡º,66,132,42,1.2,72,76
2016-11-17,107,«·∂»Œ€»æ,80,142,36,1,53,82
2016-11-18,118,«·∂»Œ€»æ,89,131,44,1,46,80
2016-11-19,57,¡º,22,64,26,0.4,22,90
2016-11-20,80,¡º,14,110,28,0.6,17,71
2016-11-21,91,¡º,14,132,26,0.3,9,86
2016-11-22,35,”≈,21,34,35,0.6,26,70
2016-11-23,44,”≈,18,32,36,0.6,35,72
2016-11-24,65,¡º,38,69,56,0.8,52,60
2016-11-25,78,¡º,50,106,54,1,56,65
2016-11-26,161,÷–∂»Œ€»æ,62,272,47,0.4,34,76
2016-11-27,49,”≈,26,45,42,0.7,39,76
2016-11-28,90,¡º,59,94,56,1.7,72,38
2016-11-29,99,¡º,74,122,55,2,66,42
2016-11-30,53,¡º,22,56,34,0.4,22,90
2016-12-01,58,¡º,27,38,42,0.7,46,65
2016-12-02,85,¡º,47,76,52,1.2,68,52
2016-12-03,80,¡º,56,108,58,1,64,52
2016-12-04,91,¡º,62,131,50,1.2,59,55
2016-12-05,42,”≈,14,32,31,0.4,16,84
2016-12-06,52,¡º,26,54,44,0.5,30,68
2016-12-07,41,”≈,14,30,40,0.4,25,82
2016-12-08,45,”≈,17,40,42,0.4,20,90
2016-12-09,74,¡º,46,67,58,1.4,59,38
2016-12-10,85,¡º,59,89,66,1.8,68,41
2016-12-11,99,¡º,74,110,78,1.2,58,74
2016-12-12,67,¡º,48,70,41,0.6,32,74
2016-12-13,40,”≈,16,24,40,0.6,22,77
2016-12-14,52,¡º,32,54,50,1.1,41,64
2016-12-15,44,”≈,16,28,36,0.5,22,87
2016-12-16,54,¡º,24,50,48,0.8,43,66
2016-12-17,89,¡º,61,102,62,1.6,71,48
2016-12-18,99,¡º,74,116,60,1.6,72,54
2016-12-19,129,«·∂»Œ€»æ,98,142,64,2.1,80,43
2016-12-20,133,«·∂»Œ€»æ,101,147,94,2.1,84,34
2016-12-21,88,¡º,65,92,52,0.8,52,65
2016-12-22,43,”≈,16,20,41,0.3,22,86
2016-12-23,69,¡º,47,66,52,1,55,58
2016-12-24,89,¡º,66,94,70,1.2,67,53
2016-12-25,82,¡º,60,94,63,1.1,50,64
2016-12-26,42,”≈,14,27,42,0.4,20,77
2016-12-27,38,”≈,18,33,38,0.5,26,74
2016-12-28,42,”≈,16,30,31,0.4,20,84
2016-12-29,55,¡º,30,50,44,0.8,44,64
2016-12-30,74,¡º,54,82,50,1.2,56,57
2016-12-31,67,¡º,46,83,48,0.8,52,71
2017-01-01,79,¡º,59,92,55,1,54,68
2017-01-02,69,¡º,50,76,54,1,53,74
2017-01-03,77,¡º,56,88,59,1,56,72
2017-01-04,97,¡º,72,120,69,1.8,76,39
2017-01-05,107,«·∂»Œ€»æ,80,118,66,1.8,66,73
2017-01-06,92,¡º,68,102,44,1.2,50,66
2017-01-07,43,”≈,14,25,36,0.6,22,57
2017-01-08,51,¡º,32,47,42,0.9,40,78
2017-01-09,52,¡º,22,35,38,0.7,32,65
2017-01-10,41,”≈,16,20,34,0.5,30,81
2017-01-11,53,¡º,32,44,41,0.6,42,80
2017-01-12,43,”≈,18,36,32,0.4,25,86
2017-01-13,47,”≈,16,26,33,0.6,27,94
2017-01-14,83,¡º,56,86,60,1.8,66,47
2017-01-15,101,«·∂»Œ€»æ,78,123,76,2,78,29
2017-01-16,61,¡º,72,107,54,0.8,62,69
2017-01-17,57,¡º,36,64,34,0.8,43,87
2017-01-18,71,¡º,46,74,55,1.2,55,67
2017-01-19,46,”≈,14,46,35,0.4,14,86
2017-01-20,44,”≈,19,28,44,0.6,28,83
2017-01-21,42,”≈,17,27,36,0.5,16,84
2017-01-22,47,”≈,22,30,44,0.8,38,77
2017-01-23,67,¡º,50,70,57,1.4,50,77
2017-01-24,73,¡º,54,84,62,1.6,58,52
2017-01-25,88,¡º,66,94,59,1.5,54,94
2017-01-26,72,¡º,32,89,38,0.5,20,87
2017-01-27,51,¡º,38,56,62,0.8,28,76
2017-01-28,366,—œ÷ÿŒ€»æ,99,165,90,1.4,37,82
2017-01-29,47,”≈,15,36,30,0.3,9,77
2017-01-30,44,”≈,20,26,44,0.8,26,70
2017-01-31,44,”≈,22,34,42,0.7,20,75
2017-02-01,56,¡º,38,52,64,1,35,75
2017-02-02,87,¡º,66,91,75,1.5,51,98
2017-02-03,128,«·∂»Œ€»æ,98,132,50,1.7,54,78
2017-02-04,61,¡º,43,62,32,0.9,34,86
2017-02-05,47,”≈,20,27,28,0.6,28,94
2017-02-06,46,”≈,27,39,30,0.8,38,73
2017-02-07,98,¡º,72,105,34,1.2,40,76
2017-02-08,45,”≈,13,19,16,0.3,12,91
2017-02-09,45,”≈,12,35,16,0.4,16,91
2017-02-10,48,”≈,14,19,18,0.5,22,97
2017-02-11,65,¡º,48,63,50,0.8,38,85
2017-02-12,80,¡º,59,84,66,1.2,48,87
2017-02-13,67,¡º,46,68,40,1.2,56,79
2017-02-14,81,¡º,61,88,59,1.5,64,100
2017-02-15,111,«·∂»Œ€»æ,82,141,40,1.1,46,126
2017-02-16,48,”≈,16,43,17,0.3,14,96
2017-02-17,46,”≈,19,30,26,0.6,30,93
2017-02-18,54,¡º,24,60,31,0.6,30,98
2017-02-19,59,¡º,23,67,22,0.4,16,103
2017-02-20,46,”≈,15,22,26,0.5,16,92
2017-02-21,43,”≈,26,38,29,0.6,22,86
2017-02-22,47,”≈,16,24,18,0.4,14,95
2017-02-23,46,”≈,13,20,20,0.4,25,93
2017-02-24,23,”≈,14,20,17,0.5,22,0
2017-02-25,50,”≈,16,18,18,0.4,19,100
2017-02-26,52,¡º,33,43,28,0.6,42,95
2017-02-27,56,¡º,48,65,28,0.7,34,96
2017-02-28,59,¡º,18,22,20,0.3,19,111
2017-03-01,55,¡º,17,25,21,0.4,13,107
2017-03-02,55,¡º,21,32,30,0.4,24,107
2017-03-03,50,”≈,32,42,34,0.7,38,100
2017-03-04,55,¡º,38,56,28,1,40,103
2017-03-05,51,¡º,14,32,20,0.4,14,102
2017-03-06,56,¡º,14,26,18,0.5,11,108
2017-03-07,51,¡º,14,15,18,0.4,11,102
2017-03-08,57,¡º,14,13,18,0.5,12,109
2017-03-09,63,¡º,23,25,22,0.6,30,116
2017-03-10,63,¡º,42,64,34,1,46,116
2017-03-11,55,¡º,20,31,22,0.4,20,107
2017-03-12,57,¡º,15,17,22,0.4,17,109
2017-03-13,50,”≈,16,22,28,0.6,26,100
2017-03-14,51,¡º,26,36,32,0.8,40,102
2017-03-15,76,¡º,54,83,35,1.3,63,118
2017-03-16,82,¡º,62,96,36,1.1,55,139
2017-03-17,66,¡º,48,54,21,0.7,46,110
2017-03-18,75,¡º,56,76,26,1,57,112
2017-03-19,125,«·∂»Œ€»æ,98,142,42,1.4,62,167
2017-03-20,63,¡º,45,67,24,0.6,27,109
2017-03-21,75,¡º,50,60,26,0.9,36,131
2017-03-22,137,«·∂»Œ€»æ,104,116,32,1.2,52,147
2017-03-23,103,«·∂»Œ€»æ,75,76,21,1.1,35,118
2017-03-24,62,¡º,26,56,19,0.5,18,115
2017-03-25,52,¡º,21,26,20,0.4,16,103
2017-03-26,63,¡º,14,18,20,0.3,15,116
2017-03-27,60,¡º,19,28,25,0.6,30,112
2017-03-28,62,¡º,24,37,20,0.6,30,115
2017-03-29,70,¡º,24,34,20,0.8,42,125
2017-03-30,56,¡º,14,20,14,0.5,15,108
2017-03-31,60,¡º,14,17,22,0.6,18,112
2017-04-01,65,¡º,15,24,24,0.5,23,119
2017-04-02,77,¡º,22,40,28,0.7,44,133
2017-04-03,102,«·∂»Œ€»æ,42,76,48,1,44,163
2017-04-04,106,«·∂»Œ€»æ,79,124,42,1.1,55,133
2017-04-05,91,¡º,61,75,26,0.9,42,150
2017-04-06,70,¡º,22,45,18,0.4,19,124
2017-04-07,68,¡º,48,73,24,0.7,34,122
2017-04-08,55,¡º,18,102,16,0.4,15,106
2017-04-09,48,”≈,20,36,22,0.6,28,96
2017-04-10,56,¡º,32,42,22,0.8,28,75
2017-04-11,50,”≈,12,17,22,0.4,20,100
2017-04-12,61,¡º,17,36,22,0.9,28,114
2017-04-13,61,¡º,34,71,24,0.7,48,113
2017-04-14,70,¡º,27,40,15,0.6,36,125
2017-04-15,76,¡º,20,35,15,0.4,24,132
2017-04-16,69,¡º,31,88,20,0.4,24,123
2017-04-17,107,«·∂»Œ€»æ,40,158,14,0.3,18,110
2017-04-18,71,¡º,18,32,14,0.3,12,126
2017-04-19,58,¡º,22,60,14,0.4,16,110
2017-04-20,53,¡º,14,30,16,0.5,21,104
2017-04-21,68,¡º,12,19,14,0.3,13,122
2017-04-22,75,¡º,16,52,16,0.4,16,131
2017-04-23,71,¡º,13,29,14,0.4,19,126
2017-04-24,70,¡º,11,26,14,0.3,12,124
2017-04-25,54,¡º,14,18,22,0.5,18,105
2017-04-26,63,¡º,16,18,20,0.4,18,116
2017-04-27,69,¡º,12,22,19,0.4,14,123
2017-04-28,57,¡º,18,41,18,0.3,12,109
2017-04-29,64,¡º,16,40,21,0.4,24,117
2017-04-30,90,¡º,34,56,24,0.5,34,149
2017-05-01,110,«·∂»Œ€»æ,42,108,28,0.7,36,171
2017-05-02,124,«·∂»Œ€»æ,62,127,30,0.7,22,187
2017-05-03,262,÷ÿ∂»Œ€»æ,0,0,22,0.5,20,172
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,20,0.4,12,115
2017-05-05,113,«·∂»Œ€»æ,34,173,21,0.4,11,107
2017-05-06,74,¡º,24,77,24,0.4,13,129
2017-05-07,90,¡º,20,34,24,0.5,25,149
2017-05-08,107,«·∂»Œ€»æ,31,68,30,0.6,32,168
2017-05-09,84,¡º,30,109,26,0.5,27,130
2017-05-10,66,¡º,14,35,22,0.4,23,120
2017-05-11,75,¡º,19,96,24,0.4,17,123
2017-05-12,64,¡º,17,78,22,0.4,14,110
2017-05-13,50,”≈,15,29,18,0.4,9,101
2017-05-14,54,¡º,13,28,16,0.5,18,105
2017-05-15,68,¡º,18,21,15,0.4,15,122
2017-05-16,65,¡º,15,38,18,0.5,24,119
2017-05-17,79,¡º,14,26,16,0.5,18,135
2017-05-18,111,«·∂»Œ€»æ,21,52,20,0.5,28,173
2017-05-19,128,«·∂»Œ€»æ,40,85,23,0.6,25,191
2017-05-20,115,«·∂»Œ€»æ,32,71,22,0.6,30,177
2017-05-21,92,¡º,45,128,23,0.7,20,151
2017-05-22,60,¡º,17,16,16,0.4,15,112
2017-05-23,73,¡º,13,14,14,0.4,14,128
2017-05-24,65,¡º,16,27,18,0.4,18,119
2017-05-25,80,¡º,16,29,18,0.5,24,137
2017-05-26,88,¡º,18,42,18,0.5,32,146
2017-05-27,80,¡º,22,59,20,0.5,26,137
2017-05-28,64,¡º,16,54,16,0.4,14,117
2017-05-29,108,«·∂»Œ€»æ,27,64,19,0.6,15,169
2017-05-30,93,¡º,27,44,18,0.6,18,152
2017-05-31,81,¡º,16,38,16,0.4,15,138
2017-06-01,88,¡º,12,34,17,0.4,18,146
2017-06-02,93,¡º,33,132,16,0.4,10,125
2017-06-03,70,¡º,14,22,18,0.4,16,124
2017-06-04,87,¡º,14,26,18,0.5,20,145
2017-06-05,110,«·∂»Œ€»æ,30,60,20,0.6,16,171
2017-06-06,68,¡º,30,29,16,0.6,18,122
2017-06-07,57,¡º,15,18,14,0.3,14,109
2017-06-08,88,¡º,20,32,19,0.5,26,146
2017-06-09,95,¡º,19,37,24,0.5,20,155
2017-06-10,114,«·∂»Œ€»æ,30,66,26,0.6,28,176
2017-06-11,104,«·∂»Œ€»æ,31,52,26,0.5,31,165
2017-06-12,103,«·∂»Œ€»æ,32,48,24,0.5,25,164
2017-06-13,126,«·∂»Œ€»æ,38,55,18,0.6,22,189
2017-06-14,111,«·∂»Œ€»æ,38,48,19,0.5,28,173
2017-06-15,136,«·∂»Œ€»æ,25,46,20,0.5,34,200
2017-06-16,123,«·∂»Œ€»æ,27,60,20,0.5,34,186
2017-06-17,104,«·∂»Œ€»æ,22,37,18,0.4,20,165
2017-06-18,71,¡º,20,49,18,0.4,22,126
2017-06-19,70,¡º,13,29,17,0.3,20,124
2017-06-20,70,¡º,12,30,17,0.3,17,125
2017-06-21,117,«·∂»Œ€»æ,22,43,21,0.5,22,179
2017-06-22,96,¡º,46,38,18,0.6,19,156
2017-06-23,96,¡º,29,28,18,0.6,20,156
2017-06-24,102,«·∂»Œ€»æ,20,22,24,0.5,20,163
2017-06-25,85,¡º,15,26,25,0.4,22,142
2017-06-26,100,¡º,26,43,28,1.1,38,160
2017-06-27,100,¡º,26,42,27,0.4,34,161
2017-06-28,141,«·∂»Œ€»æ,29,44,26,0.3,22,206
2017-06-29,116,«·∂»Œ€»æ,30,46,23,0.5,32,178
2017-06-30,148,«·∂»Œ€»æ,38,58,20,0.5,36,213
2017-07-01,136,«·∂»Œ€»æ,38,68,20,0.5,31,200
2017-07-02,120,«·∂»Œ€»æ,39,63,20,0.5,32,183
2017-07-03,120,«·∂»Œ€»æ,46,64,18,0.5,26,182
2017-07-04,110,«·∂»Œ€»æ,44,48,20,0.5,18,172
2017-07-05,124,«·∂»Œ€»æ,44,64,21,0.5,23,187
2017-07-06,100,¡º,38,32,18,0.5,22,160
2017-07-07,110,«·∂»Œ€»æ,21,30,19,0.5,18,172
2017-07-08,91,¡º,15,26,16,0.4,26,150
2017-07-09,78,¡º,9,29,15,0.4,16,134
2017-07-10,77,¡º,11,26,17,0.4,23,133
2017-07-11,125,«·∂»Œ€»æ,20,49,17,0.5,30,188
2017-07-12,132,«·∂»Œ€»æ,27,70,20,0.6,34,196
2017-07-13,112,«·∂»Œ€»æ,28,68,21,0.5,34,174
2017-07-14,99,¡º,22,37,18,0.5,28,159
2017-07-15,123,«·∂»Œ€»æ,22,40,18,0.6,24,186
2017-07-16,109,«·∂»Œ€»æ,29,46,16,0.7,24,170
2017-07-17,119,«·∂»Œ€»æ,23,45,20,0.6,34,181
2017-07-18,149,«·∂»Œ€»æ,30,59,22,0.6,32,214
2017-07-19,110,«·∂»Œ€»æ,34,69,24,0.6,30,171
2017-07-20,81,¡º,32,56,22,0.7,19,138
2017-07-21,85,¡º,16,24,18,0.6,16,143
2017-07-22,60,¡º,12,15,17,0.7,16,113
2017-07-23,64,¡º,28,34,20,0.7,22,117
2017-07-24,64,¡º,16,18,19,0.5,33,117
2017-07-25,60,¡º,28,34,20,0.6,34,113
2017-07-26,92,¡º,34,36,16,0.7,26,151
2017-07-27,85,¡º,10,20,18,0.6,24,142
2017-07-28,97,¡º,18,35,18,0.8,32,157
2017-07-29,90,¡º,24,37,18,0.8,24,149
2017-07-30,94,¡º,18,27,18,0.8,28,153
2017-07-31,120,«·∂»Œ€»æ,26,42,18,0.6,30,183
2017-08-01,115,«·∂»Œ€»æ,33,52,26,0.5,21,177
2017-08-02,80,¡º,35,45,20,0.6,26,136
2017-08-03,102,«·∂»Œ€»æ,20,21,16,0.5,20,163
2017-08-04,90,¡º,14,26,18,0.6,30,149
2017-08-05,108,«·∂»Œ€»æ,17,24,17,0.6,20,169
2017-08-06,86,¡º,10,10,15,0.6,14,144
2017-08-07,75,¡º,11,14,16,0.7,22,131
2017-08-08,75,¡º,16,22,18,0.6,26,130
2017-08-09,87,¡º,12,17,17,0.5,22,145
2017-08-10,96,¡º,36,86,20,0.5,24,156
2017-08-11,102,«·∂»Œ€»æ,18,40,21,0.5,16,163
2017-08-12,100,¡º,18,40,22,0.7,20,160
2017-08-13,105,«·∂»Œ€»æ,25,35,20,0.8,28,166
2017-08-14,73,¡º,26,36,22,0.6,34,128
2017-08-15,77,¡º,12,21,21,0.5,22,133
2017-08-16,70,¡º,12,16,18,0.5,18,124
2017-08-17,108,«·∂»Œ€»æ,18,27,22,0.6,23,169
2017-08-18,122,«·∂»Œ€»æ,36,43,25,0.9,22,185
2017-08-19,126,«·∂»Œ€»æ,34,38,22,0.9,21,189
2017-08-20,95,¡º,57,66,26,0.7,22,155
2017-08-21,95,¡º,34,50,22,0.5,26,155
2017-08-22,68,¡º,15,24,22,0.5,25,122
2017-08-23,65,¡º,13,16,20,0.3,18,119
2017-08-24,50,”≈,10,16,26,0.3,14,101
2017-08-25,50,”≈,8,15,24,0.3,18,101
2017-08-26,74,¡º,11,30,34,0.7,26,129
2017-08-27,54,¡º,13,20,19,0.8,27,105
