»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-21,87,¡º,36,56,28,0.9,16,144
2016-04-22,48,”≈,31,48,17,0.9,14,96
2016-04-23,49,”≈,24,40,14,0.9,10,98
2016-04-24,65,¡º,32,50,14,0.9,8,118
2016-04-25,54,¡º,32,50,20,0.9,15,104
2016-04-26,33,”≈,18,27,14,1.1,25,65
2016-04-27,70,¡º,30,42,18,0.9,24,123
2016-04-28,82,¡º,58,81,31,1.2,39,138
2016-04-29,100,¡º,75,104,32,1.3,38,124
2016-04-30,70,¡º,51,71,30,1.3,24,99
2016-05-01,55,¡º,36,59,24,1.7,28,80
2016-05-02,54,¡º,36,57,20,1.4,21,98
2016-05-03,75,¡º,35,73,20,1.2,28,130
2016-05-04,77,¡º,56,102,37,1.9,52,84
2016-05-05,49,”≈,30,48,26,1.1,25,97
2016-05-06,52,¡º,36,54,26,1.2,29,84
2016-05-07,48,”≈,24,39,22,1.1,18,96
2016-05-08,50,”≈,22,41,22,0.9,13,99
2016-05-09,43,”≈,27,43,17,1,18,80
2016-05-10,70,¡º,35,46,25,1.1,25,124
2016-05-11,84,¡º,62,84,32,1.1,34,138
2016-05-12,102,«·∂»Œ€»æ,76,109,40,1.3,38,151
2016-05-13,89,¡º,48,83,30,0.8,19,146
2016-05-14,97,¡º,72,108,44,1.3,30,137
2016-05-15,57,¡º,18,42,29,0.7,13,108
2016-05-16,80,¡º,28,63,37,1.1,25,136
2016-05-17,88,¡º,36,64,48,1.4,30,145
2016-05-18,70,¡º,51,76,45,1.4,28,114
2016-05-19,57,¡º,40,56,36,1.7,20,62
2016-05-20,46,”≈,18,24,28,1.7,17,91
2016-05-21,59,¡º,20,29,19,1.6,12,110
2016-05-22,43,”≈,20,27,22,1.4,11,85
2016-05-23,52,¡º,36,46,33,1.7,17,71
2016-05-24,72,¡º,52,68,44,2.1,21,83
2016-05-25,47,”≈,27,34,29,1.9,14,60
2016-05-26,45,”≈,16,24,22,1.8,13,89
2016-05-27,47,”≈,31,43,15,1.1,11,93
2016-05-28,40,”≈,22,32,18,0.8,11,80
2016-05-29,58,¡º,41,56,27,1,14,90
2016-05-30,72,¡º,52,79,34,1,20,101
2016-05-31,50,”≈,32,50,28,0.8,15,78
2016-06-01,42,”≈,25,42,26,0.7,11,82
2016-06-02,36,”≈,15,24,26,0.9,10,71
2016-06-03,44,”≈,19,28,24,1,12,87
2016-06-04,66,¡º,40,52,17,1.1,17,119
2016-06-05,82,¡º,60,80,20,1.5,22,117
2016-06-06,78,¡º,57,95,21,1.1,20,115
2016-06-07,81,¡º,58,111,19,1.1,13,124
2016-06-08,70,¡º,39,60,21,0.9,10,124
2016-06-09,82,¡º,46,63,21,0.8,9,138
2016-06-10,81,¡º,56,78,22,1,11,137
2016-06-11,52,¡º,35,46,13,1,9,102
2016-06-12,44,”≈,21,33,19,0.9,12,88
2016-06-13,78,¡º,45,68,35,1.1,20,133
2016-06-14,65,¡º,47,71,31,1.1,19,86
2016-06-15,43,”≈,25,43,16,1.2,13,85
2016-06-16,79,¡º,35,67,43,1.6,15,134
2016-06-17,74,¡º,36,60,31,1.9,19,128
2016-06-18,49,”≈,26,49,24,1.4,17,90
2016-06-19,37,”≈,22,36,17,1.3,12,74
2016-06-20,37,”≈,21,37,18,1.3,12,68
2016-06-21,41,”≈,23,38,17,1.2,10,82
2016-06-22,47,”≈,24,41,26,1.2,12,93
2016-06-23,43,”≈,23,39,30,1.3,12,85
2016-06-24,47,”≈,24,42,20,1.2,14,94
2016-06-25,39,”≈,15,24,5,0.9,11,78
2016-06-26,67,¡º,38,57,14,1.2,16,120
2016-06-27,75,¡º,55,76,12,1.3,15,106
2016-06-28,60,¡º,43,61,14,1.2,16,104
2016-06-29,65,¡º,47,64,10,1.5,21,65
2016-06-30,48,”≈,32,48,15,1.3,22,69
2016-07-01,28,”≈,17,25,15,1.1,14,52
2016-07-02,30,”≈,16,22,10,1.2,14,45
2016-07-03,29,”≈,16,20,6,1.2,10,40
2016-07-04,32,”≈,17,23,10,1.3,12,41
2016-07-05,39,”≈,16,21,5,1,12,78
2016-07-06,57,¡º,27,36,8,0.8,14,108
2016-07-07,53,¡º,37,53,11,0.9,15,100
2016-07-08,73,¡º,44,60,21,1.1,17,127
2016-07-09,67,¡º,47,68,26,1.5,18,120
2016-07-10,59,¡º,42,64,23,1.3,16,101
2016-07-11,57,¡º,40,61,24,1.4,18,100
2016-07-12,54,¡º,38,58,22,1.2,18,88
2016-07-13,41,”≈,28,41,12,1.4,16,77
2016-07-14,41,”≈,24,41,13,1.6,14,67
2016-07-15,35,”≈,19,32,14,1.2,11,69
2016-07-16,33,”≈,21,31,7,1.3,9,59
2016-07-17,51,¡º,30,51,11,1.3,17,62
2016-07-18,40,”≈,26,40,15,1.5,14,64
2016-07-19,41,”≈,23,41,12,1.4,13,73
2016-07-20,35,”≈,19,35,10,0.8,14,66
2016-07-21,41,”≈,18,34,11,1,12,82
2016-07-22,47,”≈,20,36,15,0.8,17,94
2016-07-23,50,”≈,24,44,15,1.2,26,99
2016-07-24,67,¡º,32,62,25,1.5,35,120
2016-07-25,68,¡º,36,71,20,1.6,34,121
2016-07-26,94,¡º,43,82,33,1.2,29,152
2016-07-27,85,¡º,40,76,30,1.2,29,141
2016-07-28,65,¡º,36,70,29,1.2,29,118
2016-07-29,73,¡º,28,48,29,1,24,127
2016-07-30,72,¡º,38,82,37,1.4,38,126
2016-07-31,95,¡º,54,99,43,1.7,47,154
2016-08-01,97,¡º,53,88,26,1.5,26,156
2016-08-02,63,¡º,30,54,18,1.2,14,115
2016-08-03,43,”≈,20,34,14,1.7,17,84
2016-08-04,54,¡º,23,41,18,1.2,18,104
2016-08-05,54,¡º,36,54,6,1.4,21,104
2016-08-06,50,”≈,27,50,12,1.3,22,80
2016-08-07,40,”≈,20,33,10,1.6,16,76
2016-08-08,56,¡º,32,53,11,1.4,20,107
2016-08-09,46,”≈,24,38,11,1.2,14,92
2016-08-10,54,¡º,28,46,14,1,16,104
2016-08-11,55,¡º,23,33,15,0.6,10,106
2016-08-12,56,¡º,29,50,8,0.9,12,107
2016-08-13,62,¡º,21,38,10,0.7,11,114
2016-08-14,54,¡º,19,40,16,1,16,104
2016-08-15,47,”≈,20,38,10,0.8,12,93
2016-08-16,65,¡º,32,56,12,0.8,18,118
2016-08-17,77,¡º,42,71,10,1,12,132
2016-08-18,87,¡º,30,53,12,0.9,12,144
2016-08-19,47,”≈,22,47,24,0.8,20,92
2016-08-20,83,¡º,33,67,26,1,20,139
2016-08-21,75,¡º,38,65,10,1.1,12,130
2016-08-22,68,¡º,36,57,8,1.3,13,121
2016-08-23,80,¡º,50,86,16,1.7,18,136
2016-08-24,88,¡º,58,101,14,1.6,22,145
2016-08-25,87,¡º,64,116,26,1.9,31,144
2016-08-26,49,”≈,15,24,10,1.1,9,98
2016-08-27,56,¡º,19,36,17,1,12,107
2016-08-28,102,«·∂»Œ€»æ,27,52,23,1.5,14,162
2016-08-29,115,«·∂»Œ€»æ,34,63,29,1.6,19,176
2016-08-30,141,«·∂»Œ€»æ,53,94,36,1.6,24,205
2016-08-31,84,¡º,62,99,27,1.2,21,124
2016-09-01,54,¡º,30,46,19,1.3,18,104
2016-09-02,84,¡º,42,66,24,1.4,33,140
2016-09-03,101,«·∂»Œ€»æ,49,84,24,1,24,161
2016-09-04,94,¡º,64,101,22,1.1,23,152
2016-09-05,95,¡º,71,114,17,1.2,21,136
2016-09-06,96,¡º,55,90,16,1.3,20,155
2016-09-07,92,¡º,59,100,33,1.2,31,150
2016-09-08,88,¡º,65,113,37,1.4,34,142
2016-09-09,73,¡º,53,86,12,0.7,16,122
2016-09-10,43,”≈,12,18,8,0.9,14,86
2016-09-11,60,¡º,31,53,19,1.3,25,112
2016-09-12,80,¡º,44,76,15,1.3,29,135
2016-09-13,83,¡º,42,74,18,1,21,139
2016-09-14,116,«·∂»Œ€»æ,42,67,14,1.1,18,177
2016-09-15,110,«·∂»Œ€»æ,42,69,14,0.9,12,170
2016-09-16,69,¡º,30,52,11,0.7,12,122
2016-09-17,80,¡º,30,50,14,0.7,15,136
2016-09-18,81,¡º,32,51,16,0.7,18,137
2016-09-19,108,«·∂»Œ€»æ,46,78,18,0.9,18,168
2016-09-20,85,¡º,44,77,14,0.9,16,142
2016-09-21,112,«·∂»Œ€»æ,48,92,27,0.8,24,173
2016-09-22,129,«·∂»Œ€»æ,64,112,35,1.3,36,191
2016-09-23,122,«·∂»Œ€»æ,78,136,58,1.7,37,184
2016-09-24,113,«·∂»Œ€»æ,85,138,58,1.7,36,170
2016-09-25,122,«·∂»Œ€»æ,92,140,33,1.8,34,133
2016-09-26,127,«·∂»Œ€»æ,96,146,22,1.7,26,165
2016-09-27,108,«·∂»Œ€»æ,81,114,12,1.6,16,112
2016-09-28,47,”≈,20,32,11,0.8,9,94
2016-09-29,41,”≈,15,19,17,1,12,81
2016-09-30,36,”≈,20,31,16,1.1,14,72
2016-10-01,36,”≈,22,36,10,1.1,11,66
2016-10-02,58,¡º,41,63,25,1.6,17,107
2016-10-03,67,¡º,48,73,14,1.7,20,116
2016-10-04,69,¡º,40,67,13,1.6,25,122
2016-10-05,87,¡º,48,84,15,1.7,31,144
2016-10-06,74,¡º,51,88,14,1.6,24,128
2016-10-07,99,¡º,74,106,14,1.8,22,116
2016-10-08,79,¡º,47,75,12,1.4,15,134
2016-10-09,92,¡º,43,70,34,1.5,16,150
2016-10-10,97,¡º,40,70,24,1.6,17,156
2016-10-11,57,¡º,38,64,13,1.5,16,106
2016-10-12,54,¡º,37,58,12,1.2,13,87
2016-10-13,50,”≈,32,50,15,1,14,73
2016-10-14,50,”≈,32,50,15,1.1,14,84
2016-10-15,67,¡º,48,78,12,1.3,22,96
2016-10-16,79,¡º,58,86,12,1.7,22,91
2016-10-17,70,¡º,28,46,19,1.6,19,123
2016-10-18,66,¡º,39,63,16,1.6,22,119
2016-10-19,51,¡º,34,51,9,1.3,16,86
2016-10-20,30,”≈,16,25,8,1.2,18,58
2016-10-21,38,”≈,20,38,15,1.5,19,65
2016-10-22,31,”≈,12,18,11,1.2,17,62
2016-10-23,38,”≈,14,21,9,1.5,16,50
2016-10-24,30,”≈,16,26,26,1.2,18,46
2016-10-25,31,”≈,14,24,16,1.2,17,61
2016-10-26,38,”≈,19,30,25,1.5,18,48
2016-10-27,40,”≈,24,40,16,1.6,19,56
2016-10-28,40,”≈,12,19,10,1.6,14,70
2016-10-29,34,”≈,12,16,12,1.2,14,67
2016-10-30,36,”≈,21,36,22,1.4,26,55
2016-10-31,30,”≈,19,29,8,1.2,18,49
2016-11-01,35,”≈,16,23,8,1.4,19,49
2016-11-02,38,”≈,22,33,12,1.4,22,76
2016-11-03,54,¡º,37,58,20,1.6,31,90
2016-11-04,67,¡º,48,78,25,2,40,95
2016-11-05,87,¡º,64,104,35,2.2,48,91
2016-11-06,104,«·∂»Œ€»æ,78,119,25,2.2,37,133
2016-11-07,70,¡º,49,89,10,2,21,70
2016-11-08,43,”≈,16,22,7,1.7,13,70
2016-11-09,45,”≈,16,21,7,1.8,13,70
2016-11-10,43,”≈,18,29,18,1.6,20,85
2016-11-11,46,”≈,28,46,21,1.6,28,78
2016-11-12,65,¡º,47,74,27,1.7,35,33
2016-11-13,50,”≈,34,50,12,1.7,30,42
2016-11-14,62,¡º,44,66,14,1.6,23,46
2016-11-15,62,¡º,44,69,15,1.6,27,55
2016-11-16,79,¡º,58,90,14,1.8,27,40
2016-11-17,48,”≈,27,46,11,1.9,24,37
2016-11-18,59,¡º,38,67,16,2,29,51
2016-11-19,57,¡º,36,64,12,1.9,24,52
2016-11-20,54,¡º,35,58,10,1.4,21,52
2016-11-21,108,«·∂»Œ€»æ,81,128,22,1.8,34,69
2016-11-22,33,”≈,18,29,8,1.3,15,51
2016-11-23,32,”≈,12,17,7,1.2,9,63
2016-11-24,43,”≈,18,26,14,1.7,10,73
2016-11-25,40,”≈,26,37,11,1.6,16,46
2016-11-26,48,”≈,27,48,16,1.8,22,89
2016-11-27,65,¡º,46,79,30,2.5,32,92
2016-11-28,72,¡º,50,94,26,2.3,28,98
2016-11-29,89,¡º,66,113,23,2,30,62
2016-11-30,79,¡º,58,102,22,2,28,66
2016-12-01,94,¡º,70,130,24,2.7,31,71
2016-12-02,84,¡º,62,111,25,2.2,27,85
2016-12-03,118,«·∂»Œ€»æ,89,139,23,2.6,32,70
2016-12-04,98,¡º,73,123,32,3.2,34,72
2016-12-05,82,¡º,60,104,32,2.5,28,102
2016-12-06,80,¡º,58,109,26,2.3,27,102
2016-12-07,107,«·∂»Œ€»æ,80,140,44,2.6,44,78
2016-12-08,133,«·∂»Œ€»æ,101,172,45,2.6,48,92
2016-12-09,139,«·∂»Œ€»æ,106,168,42,2.5,40,124
2016-12-10,140,«·∂»Œ€»æ,107,158,22,2.2,24,102
2016-12-11,142,«·∂»Œ€»æ,108,160,22,2.3,26,62
2016-12-12,145,«·∂»Œ€»æ,111,143,14,2.3,29,37
2016-12-13,63,¡º,45,65,16,2.2,23,44
2016-12-14,102,«·∂»Œ€»æ,76,95,16,2.9,22,62
2016-12-15,94,¡º,70,92,21,2.4,28,92
2016-12-16,94,¡º,70,103,24,2.4,42,103
2016-12-17,107,«·∂»Œ€»æ,80,125,34,2.6,50,82
2016-12-18,123,«·∂»Œ€»æ,93,164,48,2.6,60,43
2016-12-19,85,¡º,63,107,17,2.2,39,29
2016-12-20,48,”≈,32,40,11,1.9,26,30
2016-12-21,60,¡º,27,35,17,2.4,26,49
2016-12-22,60,¡º,42,63,21,2.4,27,82
2016-12-23,68,¡º,49,76,28,2.2,24,70
2016-12-24,79,¡º,58,79,16,2.2,20,47
2016-12-25,56,¡º,16,26,10,2.2,19,44
2016-12-26,56,¡º,23,31,12,2.2,20,44
2016-12-27,53,¡º,35,55,22,2,24,80
2016-12-28,74,¡º,54,87,35,2,34,55
2016-12-29,83,¡º,61,88,24,1.8,19,92
2016-12-30,120,«·∂»Œ€»æ,91,144,37,2.6,48,84
2016-12-31,119,«·∂»Œ€»æ,90,145,38,2.4,50,68
2017-01-01,134,«·∂»Œ€»æ,102,171,48,2.7,64,49
2017-01-02,158,÷–∂»Œ€»æ,120,180,34,2,47,46
2017-01-03,172,÷–∂»Œ€»æ,130,188,42,2.3,52,49
2017-01-04,180,÷–∂»Œ€»æ,136,216,36,2.3,54,69
2017-01-05,152,÷–∂»Œ€»æ,116,163,19,1.7,32,32
2017-01-06,60,¡º,18,30,12,2.4,28,18
2017-01-07,55,¡º,17,23,12,2.3,27,23
2017-01-08,36,”≈,23,30,15,1.5,19,54
2017-01-09,66,¡º,49,68,22,1.9,23,59
2017-01-10,78,¡º,57,77,19,2.1,18,70
2017-01-11,51,¡º,36,46,14,1.8,16,69
2017-01-12,49,”≈,33,42,16,2,21,66
2017-01-13,62,¡º,45,66,23,1.7,25,75
2017-01-14,75,¡º,55,77,19,1.7,25,67
2017-01-15,92,¡º,68,100,23,1.8,24,62
2017-01-16,82,¡º,60,92,21,2,26,53
2017-01-17,98,¡º,74,106,23,1.8,32,54
2017-01-18,86,¡º,64,88,16,1.7,31,48
2017-01-19,86,¡º,65,88,17,1.7,29,53
2017-01-20,88,¡º,65,103,26,2,25,87
2017-01-21,65,¡º,44,83,38,2.1,40,83
2017-01-22,101,«·∂»Œ€»æ,68,118,27,2.1,40,96
2017-01-23,103,«·∂»Œ€»æ,80,122,26,2.3,43,103
2017-01-24,92,¡º,70,106,22,2,36,81
2017-01-25,98,¡º,73,96,19,1.9,27,95
2017-01-26,111,«·∂»Œ€»æ,85,119,21,2.1,34,100
2017-01-27,112,«·∂»Œ€»æ,88,128,20,1.6,22,96
2017-01-28,368,—œ÷ÿŒ€»æ,313,391,36,1.7,26,71
2017-01-29,198,÷–∂»Œ€»æ,141,189,17,1.9,16,58
2017-01-30,149,«·∂»Œ€»æ,114,159,24,2.5,14,78
2017-01-31,112,«·∂»Œ€»æ,85,125,15,3.4,14,71
2017-02-01,67,¡º,42,52,8,2.8,12,61
2017-02-02,65,¡º,26,32,8,2.7,11,43
2017-02-03,64,¡º,20,25,6,2.6,12,32
2017-02-04,71,¡º,30,44,12,2.9,14,22
2017-02-05,73,¡º,49,76,16,3,17,49
2017-02-06,72,¡º,28,43,9,2.9,14,35
2017-02-07,67,¡º,23,32,10,2.7,13,40
2017-02-08,60,¡º,32,39,10,2.5,10,77
2017-02-09,68,¡º,50,67,18,2.1,11,81
2017-02-10,70,¡º,51,67,24,2.3,13,84
2017-02-11,62,¡º,47,67,24,2.2,20,84
2017-02-12,81,¡º,59,86,37,2.9,27,81
2017-02-13,75,¡º,55,89,34,2.9,32,89
2017-02-14,83,¡º,64,107,36,2.8,37,92
2017-02-15,128,«·∂»Œ€»æ,99,162,47,3.3,45,81
2017-02-16,103,«·∂»Œ€»æ,79,148,34,2.6,30,99
2017-02-17,117,«·∂»Œ€»æ,93,141,29,2.4,24,96
2017-02-18,157,÷–∂»Œ€»æ,120,170,26,2.9,20,79
2017-02-19,134,«·∂»Œ€»æ,102,148,36,2.6,26,110
2017-02-20,98,¡º,74,120,34,2.3,25,90
2017-02-21,57,¡º,39,62,15,2.2,15,46
2017-02-22,49,”≈,21,28,10,2,12,62
2017-02-23,49,”≈,28,39,11,2,12,82
2017-02-24,48,”≈,32,42,13,2,13,97
2017-02-25,60,¡º,44,63,20,2.1,20,99
2017-02-26,62,¡º,44,68,19,2.1,20,112
2017-02-27,68,¡º,50,87,29,2.3,29,121
2017-02-28,77,¡º,56,89,34,2.1,24,116
2017-03-01,70,¡º,49,90,25,2.2,22,103
2017-03-02,55,¡º,24,61,15,2,20,105
2017-03-03,69,¡º,49,90,26,2.3,40,40
2017-03-04,77,¡º,56,95,30,2,34,47
2017-03-05,42,”≈,26,37,11,1.7,23,47
2017-03-06,78,¡º,62,89,13,2,25,84
2017-03-07,103,«·∂»Œ€»æ,77,107,16,2,30,91
2017-03-08,71,¡º,52,85,23,2.1,32,124
2017-03-09,88,¡º,66,108,26,2.4,34,84
2017-03-10,50,”≈,36,47,11,2,20,83
2017-03-11,57,¡º,41,61,17,2,24,86
2017-03-12,48,”≈,26,41,12,2,25,50
2017-03-13,43,”≈,13,16,9,1.8,14,85
2017-03-14,47,”≈,22,30,12,2,12,73
2017-03-15,52,¡º,32,52,14,2.2,19,63
2017-03-16,53,¡º,35,53,11,2.2,19,66
2017-03-17,44,”≈,28,41,7,1.8,23,52
2017-03-18,38,”≈,24,31,8,1.6,20,71
2017-03-19,41,”≈,28,41,8,1.6,21,56
2017-03-20,40,”≈,24,34,8,1.7,26,60
2017-03-21,48,”≈,31,47,8,1.4,22,80
2017-03-22,38,”≈,18,24,7,1.6,22,68
2017-03-23,37,”≈,22,33,8,1.5,17,68
2017-03-24,37,”≈,14,18,7,1.5,16,66
2017-03-25,59,¡º,32,71,17,2,28,77
2017-03-26,83,¡º,40,117,24,2.1,29,112
2017-03-27,76,¡º,41,102,22,2.1,30,99
2017-03-28,73,¡º,50,96,16,1.8,34,58
2017-03-29,51,¡º,31,53,9,1.6,20,46
2017-03-30,39,”≈,21,30,8,1.6,18,62
2017-03-31,51,¡º,36,48,8,1.4,15,100
2017-04-01,67,¡º,44,70,15,1.7,28,121
2017-04-02,68,¡º,42,73,18,1.9,31,122
2017-04-03,70,¡º,50,85,20,1.7,36,125
2017-04-04,70,¡º,51,79,20,1.4,19,120
2017-04-05,63,¡º,46,78,23,1,22,84
2017-04-06,50,”≈,33,50,14,1,16,55
2017-04-07,44,”≈,33,46,13,1.3,15,88
2017-04-08,64,¡º,45,70,22,1.4,20,64
2017-04-09,39,”≈,18,24,10,1.6,11,64
2017-04-10,33,”≈,14,18,9,1.4,12,57
2017-04-11,45,”≈,21,29,10,1.1,14,91
2017-04-12,57,¡º,32,50,11,1.5,21,109
2017-04-13,70,¡º,38,63,22,1.6,25,124
2017-04-14,66,¡º,43,69,29,1.5,31,120
2017-04-15,71,¡º,51,84,32,1.7,33,63
2017-04-16,61,¡º,43,64,25,1.7,22,76
2017-04-17,45,”≈,17,30,14,1.1,16,91
2017-04-18,62,¡º,39,72,26,1.3,24,91
2017-04-19,62,¡º,40,69,26,1.4,24,89
2017-04-20,53,¡º,26,52,12,0.9,14,90
2017-04-21,40,”≈,20,40,11,1.1,14,73
2017-04-22,58,¡º,30,59,16,1.3,17,103
2017-04-23,66,¡º,38,85,27,1.3,24,120
2017-04-24,72,¡º,52,93,33,1.6,27,105
2017-04-25,55,¡º,38,57,13,1.4,16,54
2017-04-26,42,”≈,21,29,11,1.3,11,84
2017-04-27,56,¡º,40,61,14,1.2,15,106
2017-04-28,55,¡º,36,61,20,1.5,30,105
2017-04-29,61,¡º,42,74,32,1.6,29,110
2017-04-30,73,¡º,55,94,34,1.6,33,103
2017-05-01,95,¡º,70,99,27,1.8,23,86
2017-05-02,60,¡º,44,60,16,1.8,11,89
2017-05-03,67,¡º,47,75,15,1.7,13,75
2017-05-04,62,¡º,16,26,11,1,8,115
2017-05-05,73,¡º,26,41,13,1.3,12,128
2017-05-06,97,¡º,0,0,12,1.2,11,129
2017-05-07,131,«·∂»Œ€»æ,0,0,13,1,11,83
2017-05-08,46,”≈,25,46,14,1.3,12,89
2017-05-09,60,¡º,24,40,20,1.4,15,113
2017-05-10,71,¡º,34,61,18,1.5,20,126
2017-05-11,51,¡º,30,49,13,1.4,14,87
2017-05-12,70,¡º,18,31,14,1.3,17,125
2017-05-13,87,¡º,28,58,16,1.2,21,145
2017-05-14,80,¡º,36,67,18,1.2,20,136
2017-05-15,58,¡º,36,54,12,1.1,13,110
2017-05-16,77,¡º,31,49,11,1,13,133
2017-05-17,90,¡º,32,58,19,1.2,25,149
2017-05-18,88,¡º,40,67,24,1.3,23,146
2017-05-19,54,¡º,37,56,10,1.1,18,87
2017-05-20,46,”≈,30,43,9,1.2,12,87
2017-05-21,36,”≈,24,33,10,1.4,11,59
2017-05-22,41,”≈,26,37,10,1.5,8,74
2017-05-23,57,¡º,15,21,8,0.9,7,109
2017-05-24,73,¡º,18,28,8,0.8,8,128
2017-05-25,75,¡º,26,44,10,0.9,19,131
2017-05-26,83,¡º,32,50,16,1.4,19,140
2017-05-27,105,«·∂»Œ€»æ,40,72,24,1.8,31,166
2017-05-28,104,«·∂»Œ€»æ,43,82,23,1.7,28,165
2017-05-29,96,¡º,48,78,20,1.7,27,156
2017-05-30,85,¡º,64,88,17,1.8,24,132
2017-05-31,109,«·∂»Œ€»æ,82,106,17,2.4,22,81
2017-06-01,43,”≈,22,30,12,1,10,86
2017-06-02,64,¡º,27,45,20,1.8,17,117
2017-06-03,55,¡º,37,58,16,1.9,15,105
2017-06-04,62,¡º,46,63,12,1.8,11,66
2017-06-05,33,”≈,20,28,12,1.4,9,57
2017-06-06,49,”≈,16,24,14,1.1,11,98
2017-06-07,55,¡º,23,41,25,1.6,16,107
2017-06-08,42,”≈,25,43,18,1.7,14,80
2017-06-09,39,”≈,17,24,15,1.6,11,60
2017-06-10,35,”≈,16,21,17,1.5,8,70
2017-06-11,48,”≈,16,20,10,1.5,7,96
2017-06-12,45,”≈,29,39,10,1.7,8,90
2017-06-13,40,”≈,14,18,11,1.4,8,80
2017-06-14,42,”≈,18,28,9,1.6,10,84
2017-06-15,49,”≈,18,23,12,2,8,79
2017-06-16,45,”≈,18,23,13,1.9,7,82
2017-06-17,62,¡º,28,42,12,2.1,14,115
2017-06-18,75,¡º,45,66,20,2.3,18,130
2017-06-19,77,¡º,57,78,25,2.1,18,123
2017-06-20,66,¡º,48,67,20,2.1,17,82
2017-06-21,60,¡º,30,41,14,1.8,12,113
2017-06-22,48,”≈,27,39,14,2,12,59
2017-06-23,35,”≈,18,25,17,1.5,13,31
2017-06-24,32,”≈,15,21,12,1.3,11,54
2017-06-25,41,”≈,14,18,10,1.2,10,82
2017-06-26,42,”≈,23,34,16,1.5,12,85
2017-06-27,45,”≈,22,29,14,1.5,12,91
2017-06-28,48,”≈,16,21,13,1.3,9,96
2017-06-29,38,”≈,15,19,12,1.6,16,51
2017-06-30,37,”≈,19,25,18,1.5,12,37
2017-07-01,33,”≈,15,16,13,1.4,8,49
2017-07-02,50,”≈,18,25,16,1.4,8,101
2017-07-03,40,”≈,16,22,23,1.2,10,80
2017-07-04,35,”≈,17,28,21,1.4,10,70
2017-07-05,36,”≈,17,28,20,1.4,10,73
2017-07-06,43,”≈,20,30,18,1.3,12,87
2017-07-07,42,”≈,17,26,16,1.5,12,84
2017-07-08,32,”≈,15,22,14,1.3,11,64
2017-07-09,31,”≈,15,22,14,1.3,10,50
2017-07-10,33,”≈,15,23,12,1.2,10,66
2017-07-11,32,”≈,18,27,14,1.3,12,59
2017-07-12,39,”≈,23,34,18,1.5,16,79
2017-07-13,44,”≈,21,34,18,1.6,15,89
2017-07-14,46,”≈,20,32,20,1.4,15,93
2017-07-15,48,”≈,24,40,22,1.5,16,96
2017-07-16,41,”≈,22,40,22,1.7,17,71
2017-07-17,41,”≈,22,38,24,1.7,18,64
2017-07-18,41,”≈,18,32,25,1.7,12,63
2017-07-19,42,”≈,16,23,20,1.7,9,67
2017-07-20,36,”≈,16,22,12,1.5,10,52
2017-07-21,39,”≈,19,27,21,1.6,14,66
2017-07-22,44,”≈,25,44,26,1.6,22,78
2017-07-23,53,¡º,32,57,32,1.9,22,85
2017-07-24,38,”≈,24,36,31,1.4,19,55
2017-07-25,42,”≈,24,41,34,1.7,21,56
2017-07-26,47,”≈,32,50,25,1.8,20,60
2017-07-27,53,¡º,33,53,26,1.9,19,76
2017-07-28,65,¡º,42,67,19,1.5,18,118
2017-07-29,70,¡º,50,71,13,1.5,13,125
2017-07-30,75,¡º,50,68,11,1.6,10,129
2017-07-31,57,¡º,34,44,10,1.4,9,109
2017-08-01,41,”≈,27,36,12,1.5,13,83
2017-08-02,57,¡º,27,39,21,1.5,22,109
2017-08-03,59,¡º,38,47,30,1.6,26,111
2017-08-04,53,¡º,36,49,19,1.6,26,97
2017-08-05,50,”≈,34,42,17,1.5,22,82
2017-08-06,51,¡º,34,44,20,1.5,19,87
2017-08-07,43,”≈,25,39,24,1.2,17,84
2017-08-08,38,”≈,20,36,20,1.3,15,71
2017-08-09,41,”≈,22,34,10,1.5,14,66
2017-08-10,50,”≈,21,26,15,1.4,18,100
2017-08-11,40,”≈,20,28,14,1.7,18,60
2017-08-12,41,”≈,24,32,8,1.7,16,49
2017-08-13,40,”≈,25,34,11,1.7,16,41
2017-08-14,43,”≈,14,18,8,1.8,12,63
2017-08-15,39,”≈,19,26,9,1.6,14,78
2017-08-16,39,”≈,18,28,15,1.6,17,62
2017-08-17,49,”≈,22,34,17,2,19,73
2017-08-18,42,”≈,22,33,19,1.7,18,74
2017-08-19,37,”≈,24,34,21,1.4,16,74
2017-08-20,40,”≈,27,39,19,1.4,18,73
2017-08-21,82,¡º,44,71,18,1.8,19,139
2017-08-22,68,¡º,50,62,15,1.4,13,117
2017-08-23,63,¡º,32,44,12,1.4,14,116
2017-08-24,45,”≈,22,40,16,1.6,18,90
2017-08-25,80,¡º,26,45,17,1.6,19,137
2017-08-26,59,¡º,30,41,9,1.4,11,111
2017-08-27,65,¡º,36,48,11,1.5,15,119
2017-08-28,41,”≈,18,30,18,1.7,18,79
2017-08-29,51,¡º,18,31,15,1.7,14,102
2017-08-30,42,”≈,17,25,10,1.6,11,84
2017-08-31,50,”≈,23,32,10,1.4,11,100
2017-09-01,50,”≈,29,42,12,1.5,12,100
2017-09-02,68,¡º,36,46,12,1.6,12,122
2017-09-03,41,”≈,21,34,10,1.7,12,62
2017-09-04,42,”≈,21,30,10,1.7,11,85
2017-09-05,50,”≈,36,44,10,1.7,12,84
