»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-19,91,¡º,68,101,16,1.4,18,74
2015-02-20,39,”≈,24,39,4,1.2,17,65
2015-02-21,86,¡º,63,94,7,1.6,26,40
2015-02-22,160,÷–∂»Œ€»æ,122,205,18,1.9,26,68
2015-02-23,85,¡º,55,120,34,1.4,31,63
2015-02-24,113,«·∂»Œ€»æ,85,150,9,1.6,25,67
2015-02-25,84,¡º,63,107,11,1.7,31,58
2015-02-26,71,¡º,49,93,12,1.5,28,78
2015-02-27,57,¡º,37,64,7,1.3,24,66
2015-02-28,41,”≈,26,41,5,1.2,27,57
2015-03-01,80,¡º,59,97,19,1.4,29,81
2015-03-02,82,¡º,60,97,22,1.5,35,75
2015-03-03,87,¡º,60,125,25,1.5,38,67
2015-03-04,57,¡º,26,65,25,1.3,33,58
2015-03-05,63,¡º,41,76,27,1.5,41,60
2015-03-06,64,¡º,46,73,15,1.4,36,77
2015-03-07,75,¡º,55,89,20,1.5,37,79
2015-03-08,71,¡º,51,85,15,1.4,45,61
2015-03-09,76,¡º,54,101,15,1.5,38,58
2015-03-10,55,¡º,29,60,17,1.4,32,78
2015-03-11,70,¡º,51,90,23,1.4,45,70
2015-03-12,116,«·∂»Œ€»æ,87,165,25,1.5,44,74
2015-03-13,136,«·∂»Œ€»æ,104,166,31,1.7,52,81
2015-03-14,93,¡º,70,111,21,1.5,35,75
2015-03-15,138,«·∂»Œ€»æ,106,159,14,1.7,42,50
2015-03-16,134,«·∂»Œ€»æ,102,144,11,1.7,40,45
2015-03-17,96,¡º,72,107,14,1.8,36,44
2015-03-18,54,¡º,38,56,11,1.5,29,63
2015-03-19,179,÷–∂»Œ€»æ,135,200,47,2.5,55,51
2015-03-20,173,÷–∂»Œ€»æ,131,186,41,2.1,38,83
2015-03-21,121,«·∂»Œ€»æ,91,166,35,1.9,30,92
2015-03-22,114,«·∂»Œ€»æ,55,177,31,1.7,26,106
2015-03-23,81,¡º,30,112,16,1.4,31,66
2015-03-24,59,¡º,36,69,20,1.5,38,79
2015-03-25,65,¡º,45,81,26,1.6,37,105
2015-03-26,47,”≈,26,46,13,1.4,28,93
2015-03-27,59,¡º,31,50,13,1.5,29,100
2015-03-28,96,¡º,72,102,22,1.8,31,96
2015-03-29,288,÷ÿ∂»Œ€»æ,120,412,26,2,38,97
2015-03-30,140,«·∂»Œ€»æ,97,230,22,2,39,119
2015-03-31,122,«·∂»Œ€»æ,92,128,22,2.1,51,90
2015-04-01,62,¡º,44,61,9,1.7,44,73
2015-04-02,60,¡º,43,58,8,1.7,35,63
2015-04-03,97,¡º,73,90,18,1.7,37,99
2015-04-04,64,¡º,46,56,10,1.3,34,96
2015-04-05,131,«·∂»Œ€»æ,100,126,18,1.9,59,47
2015-04-06,131,«·∂»Œ€»æ,100,169,14,1.7,41,59
2015-04-07,52,¡º,27,54,11,1.1,28,65
2015-04-08,81,¡º,60,97,18,1.4,44,75
2015-04-09,80,¡º,59,90,19,1.4,37,107
2015-04-10,100,¡º,75,115,23,1.5,48,117
2015-04-11,84,¡º,62,95,27,1.5,39,111
2015-04-12,85,¡º,63,94,25,1.7,41,90
2015-04-13,69,¡º,50,67,14,1.8,30,45
2015-04-14,84,¡º,62,96,21,1.5,24,69
2015-04-15,75,¡º,45,101,22,1.2,27,66
2015-04-16,142,«·∂»Œ€»æ,60,233,16,1.3,34,76
2015-04-17,128,«·∂»Œ€»æ,52,205,24,1.3,33,89
2015-04-18,91,¡º,54,131,22,1.3,28,108
2015-04-19,36,”≈,25,36,5,1.3,26,63
2015-04-20,66,¡º,36,81,15,1.4,28,104
2015-04-21,73,¡º,52,95,24,1.4,34,102
2015-04-22,83,¡º,61,109,28,1.6,38,111
2015-04-23,80,¡º,57,110,22,1.6,31,89
2015-04-24,120,«·∂»Œ€»æ,91,153,39,1.9,42,68
2015-04-25,107,«·∂»Œ€»æ,68,164,31,1.8,36,69
2015-04-26,87,¡º,54,123,34,1.6,36,71
2015-04-27,72,¡º,48,95,31,1.6,38,63
2015-04-28,56,¡º,39,62,11,1.6,30,50
2015-04-29,41,”≈,20,41,8,1.3,25,43
2015-04-30,62,¡º,37,74,15,1.4,34,52
2015-05-01,78,¡º,56,105,15,1.6,23,59
2015-05-02,47,”≈,26,47,8,1.3,26,48
2015-05-03,83,¡º,62,113,25,2,45,60
2015-05-04,79,¡º,36,107,24,1.4,34,50
2015-05-05,63,¡º,28,76,18,1,32,71
2015-05-06,75,¡º,52,101,29,1.1,35,91
2015-05-07,80,¡º,59,96,16,1,32,97
2015-05-08,71,¡º,52,86,16,1,32,97
2015-05-09,53,¡º,27,56,11,0.6,24,71
2015-05-10,46,”≈,21,46,10,0.6,17,86
2015-05-11,53,¡º,25,56,13,0.7,22,68
2015-05-12,78,¡º,25,107,14,0.5,16,98
2015-05-13,77,¡º,47,105,14,0.6,19,120
2015-05-14,77,¡º,56,91,16,0.8,27,114
2015-05-15,91,¡º,57,132,21,1,29,138
2015-05-16,91,¡º,46,81,21,0.9,35,149
2015-05-17,78,¡º,55,87,28,1.1,47,134
2015-05-18,78,¡º,57,95,17,1.1,41,127
2015-05-19,78,¡º,56,100,10,1,23,133
2015-05-20,66,¡º,30,82,21,0.9,41,114
2015-05-21,73,¡º,35,69,19,0.8,41,127
2015-05-22,67,¡º,49,75,21,0.9,23,88
2015-05-23,77,¡º,48,85,11,0.9,26,132
2015-05-24,106,«·∂»Œ€»æ,68,106,18,1.1,22,167
2015-05-25,109,«·∂»Œ€»æ,70,114,16,1,21,170
2015-05-26,103,«·∂»Œ€»æ,48,83,26,1,28,163
2015-05-27,71,¡º,37,56,19,0.9,27,125
2015-05-28,49,”≈,29,49,5,0.7,11,62
2015-05-29,46,”≈,32,41,6,0.7,19,53
2015-05-30,82,¡º,61,94,13,1.2,22,130
2015-05-31,88,¡º,33,69,23,0.9,30,145
2015-06-01,129,«·∂»Œ€»æ,62,95,29,1.1,38,192
2015-06-02,107,«·∂»Œ€»æ,80,113,11,1.2,34,139
2015-06-03,63,¡º,22,56,10,0.7,19,116
2015-06-04,72,¡º,30,69,20,0.8,34,126
2015-06-05,89,¡º,27,77,13,0.5,19,147
2015-06-06,84,¡º,37,99,17,0.6,24,141
2015-06-07,135,«·∂»Œ€»æ,67,109,27,1,35,199
2015-06-08,144,«·∂»Œ€»æ,85,134,23,1.2,38,208
2015-06-09,137,«·∂»Œ€»æ,63,175,19,1.3,33,201
2015-06-10,110,«·∂»Œ€»æ,44,96,21,1,23,171
2015-06-11,101,«·∂»Œ€»æ,20,98,16,0.7,25,161
2015-06-12,151,÷–∂»Œ€»æ,95,252,19,1,40,202
2015-06-13,201,÷ÿ∂»Œ€»æ,51,171,26,0.9,35,268
2015-06-14,165,÷–∂»Œ€»æ,31,113,31,1,37,230
2015-06-15,130,«·∂»Œ€»æ,32,99,20,1,36,193
2015-06-16,83,¡º,31,66,12,1,25,139
2015-06-17,107,«·∂»Œ€»æ,27,63,10,0.9,20,168
2015-06-18,111,«·∂»Œ€»æ,21,56,11,0.8,26,172
2015-06-19,114,«·∂»Œ€»æ,21,58,10,0.6,24,175
2015-06-20,104,«·∂»Œ€»æ,43,93,10,1,29,164
2015-06-21,117,«·∂»Œ€»æ,19,58,11,0.6,28,179
2015-06-22,115,«·∂»Œ€»æ,22,59,7,0.6,24,177
2015-06-23,84,¡º,21,50,6,0.6,21,141
2015-06-24,52,¡º,11,22,3,0.5,17,102
2015-06-25,42,”≈,9,14,3,0.5,21,84
2015-06-26,53,¡º,27,31,7,0.6,22,104
2015-06-27,45,”≈,31,37,4,0.7,20,87
2015-06-28,52,¡º,26,33,4,0.4,14,102
2015-06-29,45,”≈,23,25,3,0.4,15,89
2015-06-30,52,¡º,23,23,4,0.5,16,102
2015-07-01,92,¡º,60,72,5,0.7,16,150
2015-07-02,94,¡º,59,82,6,0.7,21,153
2015-07-03,88,¡º,39,62,8,0.7,23,146
2015-07-04,98,¡º,59,84,8,0.7,23,158
2015-07-05,103,«·∂»Œ€»æ,53,78,8,0.7,21,163
2015-07-06,83,¡º,38,56,9,0.5,21,140
2015-07-07,63,¡º,38,55,14,0.6,29,116
2015-07-08,88,¡º,40,60,8,0.6,24,145
2015-07-09,69,¡º,35,52,9,0.5,27,123
2015-07-10,47,”≈,29,47,5,0.5,19,84
2015-07-11,35,”≈,17,35,5,0.3,13,64
2015-07-12,66,¡º,26,38,10,0.5,22,119
2015-07-13,135,«·∂»Œ€»æ,70,97,21,0.8,31,198
2015-07-14,115,«·∂»Œ€»æ,64,87,11,0.8,27,176
2015-07-15,162,÷–∂»Œ€»æ,123,151,9,1.1,23,135
2015-07-16,59,¡º,42,67,4,0.5,21,108
2015-07-17,46,”≈,32,43,4,0.4,15,91
2015-07-18,44,”≈,16,23,2,0.4,15,87
2015-07-19,36,”≈,24,36,3,0.4,16,53
2015-07-20,35,”≈,23,34,5,0.5,19,70
2015-07-21,50,”≈,32,49,5,0.5,16,100
2015-07-22,71,¡º,48,69,8,0.5,21,125
2015-07-23,63,¡º,45,68,8,0.6,26,83
2015-07-24,43,”≈,23,43,6,0.5,22,66
2015-07-25,83,¡º,44,64,8,0.6,21,139
2015-07-26,67,¡º,42,71,10,0.8,19,120
2015-07-27,43,”≈,24,42,9,0.6,25,85
2015-07-28,59,¡º,23,44,10,0.5,24,110
2015-07-29,76,¡º,28,49,11,0.5,24,131
2015-07-30,75,¡º,32,53,10,0.5,31,130
2015-07-31,65,¡º,32,45,13,0.5,36,118
2015-08-01,73,¡º,33,47,10,0.6,33,127
2015-08-02,79,¡º,34,56,8,0.6,30,134
2015-08-03,84,¡º,35,54,10,0.6,32,140
2015-08-04,100,¡º,37,60,10,0.6,29,160
2015-08-05,69,¡º,27,50,10,0.5,37,122
2015-08-06,70,¡º,34,50,11,0.6,30,124
2015-08-07,60,¡º,33,53,10,0.6,21,112
2015-08-08,28,”≈,14,28,6,0.4,16,44
2015-08-09,32,”≈,17,32,3,0.4,9,50
2015-08-10,27,”≈,13,24,4,0.3,11,54
2015-08-11,43,”≈,21,33,7,0.4,17,86
2015-08-12,100,¡º,50,74,26,0.7,39,159
2015-08-13,111,«·∂»Œ€»æ,52,105,15,0.8,39,172
2015-08-14,146,«·∂»Œ€»æ,59,82,36,0.9,31,210
2015-08-15,106,«·∂»Œ€»æ,68,93,20,1,35,166
2015-08-16,85,¡º,47,71,10,0.9,30,141
2015-08-17,90,¡º,52,70,19,0.9,29,148
2015-08-18,65,¡º,47,62,11,0.6,25,105
2015-08-19,58,¡º,41,52,8,0.7,25,104
2015-08-20,34,”≈,19,30,6,0.7,24,68
2015-08-21,114,«·∂»Œ€»æ,64,82,19,1.2,27,175
2015-08-22,114,«·∂»Œ€»æ,64,88,18,1.1,30,175
2015-08-23,91,¡º,67,85,15,0.8,29,149
2015-08-24,89,¡º,32,56,11,0.8,22,146
2015-08-25,116,«·∂»Œ€»æ,46,71,19,1,25,177
2015-08-26,91,¡º,46,68,16,1,33,149
2015-08-27,70,¡º,48,74,26,1.3,37,123
2015-08-28,80,¡º,49,74,20,0.7,33,136
2015-08-29,69,¡º,50,68,15,1.1,32,99
2015-08-30,57,¡º,40,60,14,1,24,101
2015-08-31,55,¡º,37,59,10,0.9,22,88
2015-09-01,57,¡º,34,53,12,0.9,21,108
2015-09-02,67,¡º,48,73,19,1.2,28,101
2015-09-03,62,¡º,39,65,19,1,29,114
2015-09-04,59,¡º,39,67,13,0.8,24,88
2015-09-05,54,¡º,38,56,13,1,20,91
2015-09-06,52,¡º,31,54,16,0.9,30,100
2015-09-07,52,¡º,28,54,15,0.8,32,95
2015-09-08,50,”≈,18,36,13,0.7,23,99
2015-09-09,77,¡º,21,39,12,0.7,28,132
2015-09-10,85,¡º,34,55,22,0.8,36,142
2015-09-11,74,¡º,54,80,13,1.1,43,85
2015-09-12,55,¡º,26,52,22,1.2,30,106
2015-09-13,78,¡º,34,66,30,1.1,45,133
2015-09-14,52,¡º,26,49,18,1,29,102
2015-09-15,55,¡º,23,36,14,1,23,106
2015-09-16,79,¡º,26,46,13,0.8,29,134
2015-09-17,69,¡º,34,57,15,0.6,37,122
2015-09-18,90,¡º,51,88,16,0.8,53,147
2015-09-19,105,«·∂»Œ€»æ,79,123,29,1.2,51,158
2015-09-20,87,¡º,64,100,22,0.9,37,136
2015-09-21,85,¡º,63,100,24,1,23,134
2015-09-22,55,¡º,32,57,16,0.8,18,106
2015-09-23,81,¡º,45,68,17,0.9,26,137
2015-09-24,82,¡º,60,95,20,1,52,93
2015-09-25,137,«·∂»Œ€»æ,104,166,28,1.7,45,160
2015-09-26,63,¡º,32,76,18,0.9,32,114
2015-09-27,65,¡º,26,50,14,0.8,21,118
2015-09-28,62,¡º,23,45,14,0.6,20,114
2015-09-29,54,¡º,16,47,12,0.5,13,104
2015-09-30,35,”≈,10,18,6,0.5,10,70
2015-10-01,70,¡º,32,90,18,0.7,21,99
2015-10-02,91,¡º,64,131,20,0.7,33,146
2015-10-03,117,«·∂»Œ€»æ,87,184,44,0.8,44,150
2015-10-04,97,¡º,72,126,24,1,34,138
2015-10-05,85,¡º,46,77,23,0.8,25,142
2015-10-06,72,¡º,48,75,24,0.9,37,126
2015-10-07,44,”≈,12,20,7,0.5,11,88
2015-10-08,51,¡º,31,47,16,0.8,24,101
2015-10-09,72,¡º,43,94,30,0.9,41,94
2015-10-10,66,¡º,43,81,22,0.7,28,86
2015-10-11,87,¡º,64,108,32,0.9,40,101
2015-10-12,112,«·∂»Œ€»æ,84,135,34,1.2,53,122
2015-10-13,143,«·∂»Œ€»æ,109,172,36,1.2,56,173
2015-10-14,133,«·∂»Œ€»æ,91,140,44,1.1,42,196
2015-10-15,188,÷–∂»Œ€»æ,141,192,35,1.5,50,173
2015-10-16,199,÷–∂»Œ€»æ,149,221,26,1.6,46,190
2015-10-17,142,«·∂»Œ€»æ,108,162,30,1.4,27,180
2015-10-18,79,¡º,58,96,21,1,27,132
2015-10-19,74,¡º,54,81,22,1,30,116
2015-10-20,92,¡º,68,100,26,1,36,128
2015-10-21,65,¡º,47,76,18,0.9,26,107
2015-10-22,118,«·∂»Œ€»æ,89,126,14,1.1,34,126
2015-10-23,152,÷–∂»Œ€»æ,116,168,10,1.5,47,84
2015-10-24,178,÷–∂»Œ€»æ,134,181,25,1.8,52,119
2015-10-25,60,¡º,32,70,14,1.3,32,102
2015-10-26,69,¡º,50,62,12,1.4,42,78
2015-10-27,97,¡º,72,118,28,1.5,52,72
2015-10-28,119,«·∂»Œ€»æ,90,151,28,1.1,66,83
2015-10-29,119,«·∂»Œ€»æ,90,135,24,1.1,60,75
2015-10-30,50,”≈,18,50,16,0.8,34,63
2015-10-31,58,¡º,27,66,24,1.1,43,64
2015-11-01,79,¡º,54,107,24,1,46,93
2015-11-02,137,«·∂»Œ€»æ,104,212,35,1.4,57,114
2015-11-03,84,¡º,62,118,38,1.1,45,134
2015-11-04,93,¡º,69,112,21,1.3,47,89
2015-11-05,97,¡º,72,120,20,1.4,44,74
2015-11-06,52,¡º,24,54,6,1.5,37,33
2015-11-07,60,¡º,36,70,12,1.8,39,12
2015-11-08,75,¡º,55,99,21,1.9,40,16
2015-11-09,92,¡º,68,126,17,1.7,36,40
2015-11-10,82,¡º,57,114,24,1.8,40,77
2015-11-11,75,¡º,54,100,20,1.5,40,63
2015-11-12,83,¡º,61,93,18,1.5,38,62
2015-11-13,67,¡º,48,84,16,1.7,31,60
2015-11-14,104,«·∂»Œ€»æ,78,146,35,2,43,88
2015-11-15,83,¡º,61,114,28,1.5,41,60
2015-11-16,80,¡º,59,98,16,1.7,35,65
2015-11-17,67,¡º,42,84,21,1.6,30,59
2015-11-18,61,¡º,34,72,16,1.2,28,47
2015-11-19,70,¡º,44,89,15,1.3,38,32
2015-11-20,107,«·∂»Œ€»æ,80,119,20,1.6,42,36
2015-11-21,94,¡º,70,81,14,1.5,30,66
2015-11-22,38,”≈,26,38,6,1.3,19,57
2015-11-23,36,”≈,25,32,10,1.2,21,50
2015-11-24,42,”≈,29,26,7,0.7,15,60
2015-11-25,93,¡º,69,80,31,1.1,26,42
2015-11-26,73,¡º,53,64,38,1,31,66
2015-11-27,77,¡º,56,69,42,1,48,68
2015-11-28,110,«·∂»Œ€»æ,83,112,42,1.2,78,47
2015-11-29,175,÷–∂»Œ€»æ,132,156,39,1.6,77,72
2015-11-30,285,÷ÿ∂»Œ€»æ,235,280,30,2.4,90,52
2015-12-01,208,÷ÿ∂»Œ€»æ,158,189,26,1.8,61,35
2015-12-02,114,«·∂»Œ€»æ,86,160,30,1.6,49,65
2015-12-03,88,¡º,46,126,32,1.1,38,55
2015-12-04,102,«·∂»Œ€»æ,76,121,25,1.2,45,42
2015-12-05,162,÷–∂»Œ€»æ,123,180,46,1.8,59,18
2015-12-06,123,«·∂»Œ€»æ,93,134,46,1.8,59,41
2015-12-07,170,÷–∂»Œ€»æ,129,174,27,1.7,61,64
2015-12-08,95,¡º,71,97,23,1.2,39,66
2015-12-09,87,¡º,64,87,17,1.2,40,50
2015-12-10,168,÷–∂»Œ€»æ,127,168,24,1.6,46,46
2015-12-11,87,¡º,64,102,17,1.2,31,57
2015-12-12,90,¡º,67,102,16,1.1,37,51
2015-12-13,143,«·∂»Œ€»æ,109,156,31,1.7,59,54
2015-12-14,282,÷ÿ∂»Œ€»æ,232,305,72,2.6,77,46
2015-12-15,189,÷–∂»Œ€»æ,142,205,58,1.8,53,49
2015-12-16,65,¡º,30,80,37,1.1,28,48
2015-12-17,73,¡º,53,84,43,1.2,42,46
2015-12-18,123,«·∂»Œ€»æ,93,124,34,1.4,52,50
2015-12-19,190,÷–∂»Œ€»æ,143,170,26,1.6,55,30
2015-12-20,260,÷ÿ∂»Œ€»æ,210,263,20,1.8,57,15
2015-12-21,308,—œ÷ÿŒ€»æ,258,333,32,2.2,60,67
2015-12-22,133,«·∂»Œ€»æ,101,156,12,1.8,45,51
2015-12-23,87,¡º,64,115,16,2.2,46,20
2015-12-24,143,«·∂»Œ€»æ,109,197,14,2.3,46,30
2015-12-25,185,÷–∂»Œ€»æ,139,272,33,2.6,47,50
2015-12-26,109,«·∂»Œ€»æ,82,167,23,1.7,48,80
2015-12-27,62,¡º,24,74,16,1.2,29,50
2015-12-28,68,¡º,36,85,28,1.2,46,40
2015-12-29,90,¡º,65,130,28,1.4,50,70
2015-12-30,163,÷–∂»Œ€»æ,124,240,43,2,70,41
2015-12-31,130,«·∂»Œ€»æ,99,204,38,2,63,55
2016-01-01,139,«·∂»Œ€»æ,106,168,29,1.9,55,56
2016-01-02,214,÷ÿ∂»Œ€»æ,164,220,30,2,62,57
2016-01-03,242,÷ÿ∂»Œ€»æ,192,261,33,2.2,70,60
2016-01-04,255,÷ÿ∂»Œ€»æ,205,276,17,2.5,46,38
2016-01-05,47,”≈,25,47,15,1.1,24,58
2016-01-06,74,¡º,54,76,19,1.4,41,50
2016-01-07,80,¡º,59,89,25,1.7,40,44
2016-01-08,232,÷ÿ∂»Œ€»æ,182,239,44,2.5,67,38
2016-01-09,227,÷ÿ∂»Œ€»æ,177,251,49,2.5,62,73
2016-01-10,263,÷ÿ∂»Œ€»æ,213,274,42,2.3,64,96
2016-01-11,103,«·∂»Œ€»æ,77,122,20,1.8,37,53
2016-01-12,72,¡º,52,80,24,1.4,32,50
2016-01-13,134,«·∂»Œ€»æ,102,147,36,1.8,45,63
2016-01-14,140,«·∂»Œ€»æ,107,175,32,1.7,42,54
2016-01-15,139,«·∂»Œ€»æ,106,172,41,1.8,47,70
2016-01-16,133,«·∂»Œ€»æ,101,153,44,1.8,61,66
2016-01-17,202,÷ÿ∂»Œ€»æ,152,211,36,2,46,38
2016-01-18,107,«·∂»Œ€»æ,80,114,34,1.5,25,56
2016-01-19,128,«·∂»Œ€»æ,97,143,52,1.7,43,60
2016-01-20,67,¡º,48,82,28,1.4,26,62
2016-01-21,57,¡º,40,64,15,1.1,30,60
2016-01-22,117,«·∂»Œ€»æ,88,120,23,1.6,41,45
2016-01-23,60,¡º,34,70,23,1.2,18,59
2016-01-24,61,¡º,24,72,18,1,17,64
2016-01-25,72,¡º,49,94,28,1.3,32,46
2016-01-26,90,¡º,67,111,38,1.6,46,60
2016-01-27,144,«·∂»Œ€»æ,110,157,76,2.2,69,72
2016-01-28,152,÷–∂»Œ€»æ,116,137,28,1.9,54,54
2016-01-29,112,«·∂»Œ€»æ,84,102,14,1.9,40,57
2016-01-30,67,¡º,48,80,17,1.7,36,53
2016-01-31,94,¡º,70,96,14,2,32,39
2016-02-01,119,«·∂»Œ€»æ,90,130,33,2.2,40,65
2016-02-02,166,÷–∂»Œ€»æ,126,164,40,2.3,48,77
2016-02-03,217,÷ÿ∂»Œ€»æ,167,210,33,2.3,60,114
2016-02-04,205,÷ÿ∂»Œ€»æ,155,200,40,2.4,93,108
2016-02-05,231,÷ÿ∂»Œ€»æ,181,238,62,3,80,85
2016-02-06,90,¡º,67,117,44,2.2,47,84
2016-02-07,144,«·∂»Œ€»æ,110,190,43,2.1,40,90
2016-02-08,210,÷ÿ∂»Œ€»æ,160,254,44,1.9,35,114
2016-02-09,158,÷–∂»Œ€»æ,120,186,26,2,30,110
2016-02-10,129,«·∂»Œ€»æ,98,148,18,2.1,37,82
2016-02-11,102,«·∂»Œ€»æ,76,126,20,2.2,50,44
2016-02-12,85,¡º,63,97,9,2.1,32,44
2016-02-13,52,¡º,24,35,8,2.1,21,53
2016-02-14,41,”≈,23,36,16,1.6,15,71
2016-02-15,54,¡º,31,57,24,1.8,23,69
2016-02-16,61,¡º,42,72,29,1.8,31,73
2016-02-17,82,¡º,60,92,24,1.9,48,95
2016-02-18,90,¡º,67,102,24,2,52,86
2016-02-19,140,«·∂»Œ€»æ,107,190,30,2.4,64,44
2016-02-20,76,¡º,52,102,29,2.2,38,77
2016-02-21,92,¡º,66,134,23,2.1,42,77
2016-02-22,107,«·∂»Œ€»æ,80,137,10,2.2,35,66
2016-02-23,169,÷–∂»Œ€»æ,128,184,17,2.6,42,76
2016-02-24,98,¡º,73,106,24,2.1,32,76
2016-02-25,132,«·∂»Œ€»æ,100,142,34,2.3,43,91
2016-02-26,152,÷–∂»Œ€»æ,116,196,36,2.6,50,73
2016-02-27,122,«·∂»Œ€»æ,90,194,26,2.5,42,83
2016-02-28,149,«·∂»Œ€»æ,114,196,16,2.7,29,76
2016-02-29,60,¡º,34,70,20,2.2,24,74
2016-03-01,70,¡º,49,89,35,2.4,28,88
2016-03-02,118,«·∂»Œ€»æ,89,165,52,2.7,46,107
2016-03-03,101,«·∂»Œ€»æ,75,151,70,2.9,42,98
2016-03-04,185,÷–∂»Œ€»æ,139,266,61,3.7,74,78
2016-03-05,160,÷–∂»Œ€»æ,122,233,38,2.8,50,47
2016-03-06,134,«·∂»Œ€»æ,59,218,28,2.1,25,77
2016-03-07,160,÷–∂»Œ€»æ,96,270,28,2.2,30,62
2016-03-08,54,¡º,24,58,14,1.7,15,64
2016-03-09,48,”≈,22,48,21,1.8,24,49
2016-03-10,60,¡º,42,69,18,1.9,35,80
2016-03-11,95,¡º,71,104,28,1.9,36,94
2016-03-12,120,«·∂»Œ€»æ,91,134,25,2,48,100
2016-03-13,135,«·∂»Œ€»æ,103,151,15,2.1,42,102
2016-03-14,114,«·∂»Œ€»æ,86,137,19,2.1,41,108
2016-03-15,93,¡º,69,128,20,1.9,36,89
2016-03-16,74,¡º,54,94,20,1.8,38,122
2016-03-17,99,¡º,74,120,21,2.1,50,74
2016-03-18,129,«·∂»Œ€»æ,98,175,22,2.5,64,127
2016-03-19,125,«·∂»Œ€»æ,95,169,18,2.5,50,110
2016-03-20,83,¡º,57,116,26,2,39,112
2016-03-21,87,¡º,64,105,41,2,43,139
2016-03-22,87,¡º,64,100,22,1.8,36,94
2016-03-23,66,¡º,26,82,18,1.5,26,74
2016-03-24,55,¡º,20,60,22,1.4,28,73
2016-03-25,71,¡º,48,91,37,1.7,40,92
2016-03-26,117,«·∂»Œ€»æ,88,129,42,1.8,47,85
2016-03-27,84,¡º,62,117,30,1.8,39,87
2016-03-28,73,¡º,49,95,26,1.7,33,90
2016-03-29,87,¡º,64,114,30,1.9,48,83
2016-03-30,129,«·∂»Œ€»æ,98,204,44,2.3,55,118
2016-03-31,65,¡º,35,70,19,1.7,23,118
2016-04-01,67,¡º,48,80,30,2,34,114
2016-04-02,120,«·∂»Œ€»æ,91,166,29,2.3,42,131
2016-04-03,56,¡º,20,62,12,1.6,24,74
2016-04-04,59,¡º,34,67,23,1.7,39,90
2016-04-05,66,¡º,44,82,36,1.8,45,66
2016-04-06,39,”≈,12,22,9,1.5,21,57
2016-04-07,58,¡º,39,65,13,1.7,26,57
2016-04-08,107,«·∂»Œ€»æ,80,153,22,2.2,49,83
2016-04-09,90,¡º,50,130,28,1.8,42,122
2016-04-10,94,¡º,55,137,33,1.8,47,148
2016-04-11,72,¡º,48,94,16,1.6,26,96
2016-04-12,75,¡º,51,100,31,1.6,52,102
2016-04-13,103,«·∂»Œ€»æ,77,150,33,1.9,65,120
2016-04-14,120,«·∂»Œ€»æ,91,155,38,1.9,53,141
2016-04-15,85,¡º,60,120,23,1.6,40,106
2016-04-16,63,¡º,45,72,20,1.8,42,74
2016-04-17,85,¡º,36,119,22,1.5,36,56
2016-04-18,57,¡º,35,63,16,1.2,32,78
2016-04-19,71,¡º,43,92,26,1.3,35,114
2016-04-20,68,¡º,49,75,24,1.5,43,85
2016-04-21,107,«·∂»Œ€»æ,80,142,24,1.8,30,93
2016-04-22,75,¡º,50,100,24,1.4,24,90
2016-04-23,122,«·∂»Œ€»æ,92,158,28,1.9,36,110
2016-04-24,84,¡º,48,117,26,1.5,35,96
2016-04-25,91,¡º,37,131,28,1.2,31,83
2016-04-26,69,¡º,34,88,24,0.8,18,74
2016-04-27,68,¡º,47,85,38,1.2,38,64
2016-04-28,75,¡º,51,99,50,1.2,32,104
2016-04-29,88,¡º,63,126,44,1.3,32,102
2016-04-30,68,¡º,48,85,28,0.9,29,96
2016-05-01,66,¡º,44,82,30,0.9,29,98
2016-05-02,64,¡º,41,77,27,1,24,83
2016-05-03,76,¡º,25,101,22,0.6,16,92
2016-05-04,66,¡º,34,68,30,0.7,29,119
2016-05-05,66,¡º,42,72,35,0.9,35,119
2016-05-06,102,«·∂»Œ€»æ,50,154,29,1,25,126
2016-05-07,91,¡º,45,132,33,0.7,25,102
2016-05-08,59,¡º,34,68,27,0.6,22,92
2016-05-09,55,¡º,32,59,31,0.8,26,82
2016-05-10,73,¡º,44,78,40,1,24,127
2016-05-11,75,¡º,54,86,28,0.9,22,130
2016-05-12,73,¡º,29,61,26,0.7,17,127
2016-05-13,44,”≈,16,36,10,0.4,13,88
2016-05-14,65,¡º,47,68,14,0.7,19,82
2016-05-15,44,”≈,29,44,12,1,28,60
2016-05-16,60,¡º,25,56,18,0.7,26,111
2016-05-17,88,¡º,37,56,26,0.7,28,145
2016-05-18,77,¡º,34,56,33,0.7,30,132
2016-05-19,63,¡º,31,45,18,0.5,16,115
2016-05-20,50,”≈,25,48,16,0.5,12,99
2016-05-21,48,”≈,33,44,12,0.6,21,92
2016-05-22,59,¡º,30,50,18,0.8,26,110
2016-05-23,54,¡º,38,58,17,0.6,24,96
2016-05-24,84,¡º,43,80,20,0.8,24,140
2016-05-25,78,¡º,45,72,16,0.7,30,133
2016-05-26,102,«·∂»Œ€»æ,52,92,28,1.1,46,162
2016-05-27,57,¡º,37,63,15,0.8,30,102
2016-05-28,40,”≈,16,22,6,0.7,18,80
2016-05-29,62,¡º,44,73,12,1.4,32,93
2016-05-30,73,¡º,26,58,16,1,27,127
2016-05-31,110,«·∂»Œ€»æ,83,113,14,1.2,33,110
