»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-14,220,÷ÿ∂»Œ€»æ,170,274,103,3.1,90,43
2015-02-15,160,÷–∂»Œ€»æ,122,268,88,2.1,47,57
2015-02-16,99,¡º,51,147,69,1.6,41,65
2015-02-17,162,÷–∂»Œ€»æ,123,231,60,2.5,41,80
2015-02-18,143,«·∂»Œ€»æ,109,190,92,2.2,37,66
2015-02-19,204,÷ÿ∂»Œ€»æ,154,223,86,2.2,29,58
2015-02-20,120,«·∂»Œ€»æ,91,119,27,2.1,24,41
2015-02-21,142,«·∂»Œ€»æ,108,157,60,2.3,33,56
2015-02-22,148,«·∂»Œ€»æ,76,245,48,1.9,25,56
2015-02-23,153,÷–∂»Œ€»æ,117,241,56,2.4,36,30
2015-02-24,183,÷–∂»Œ€»æ,138,210,50,2.8,40,19
2015-02-25,142,«·∂»Œ€»æ,105,234,54,2.3,39,65
2015-02-26,182,÷–∂»Œ€»æ,137,226,49,2.1,36,77
2015-02-27,104,«·∂»Œ€»æ,78,137,37,1.3,32,46
2015-02-28,100,¡º,75,108,44,1,32,45
2015-03-01,86,¡º,59,121,45,1,36,66
2015-03-02,76,¡º,47,101,52,1.1,43,55
2015-03-03,111,«·∂»Œ€»æ,35,172,20,0.7,16,69
2015-03-04,74,¡º,32,98,29,0.9,27,56
2015-03-05,68,¡º,43,85,32,0.9,23,67
2015-03-06,95,¡º,71,112,42,1.2,36,76
2015-03-07,117,«·∂»Œ€»æ,88,137,62,1.5,59,61
2015-03-08,133,«·∂»Œ€»æ,101,164,58,1.7,64,66
2015-03-09,118,«·∂»Œ€»æ,88,185,36,1.5,43,53
2015-03-10,91,¡º,59,132,48,1.3,42,53
2015-03-11,103,«·∂»Œ€»æ,77,136,51,1.2,48,66
2015-03-12,92,¡º,67,133,49,1.3,54,76
2015-03-13,193,÷–∂»Œ€»æ,145,261,68,1.9,66,91
2015-03-14,173,÷–∂»Œ€»æ,131,224,79,1.7,78,66
2015-03-15,263,÷ÿ∂»Œ€»æ,213,344,78,2.4,91,46
2015-03-16,281,÷ÿ∂»Œ€»æ,231,339,44,2.4,65,90
2015-03-17,218,÷ÿ∂»Œ€»æ,168,224,25,2.1,50,22
2015-03-18,138,«·∂»Œ€»æ,105,143,25,1.6,44,52
2015-03-19,163,÷–∂»Œ€»æ,124,162,33,1.7,57,27
2015-03-20,125,«·∂»Œ€»æ,95,128,45,1.6,43,71
2015-03-21,84,¡º,59,118,40,1.4,44,76
2015-03-22,137,«·∂»Œ€»æ,82,224,59,2.2,62,84
2015-03-23,113,«·∂»Œ€»æ,44,175,51,1.7,51,43
2015-03-24,131,«·∂»Œ€»æ,94,212,49,1.7,54,72
2015-03-25,89,¡º,66,99,22,1.5,47,49
2015-03-26,80,¡º,59,91,23,1.6,48,82
2015-03-27,83,¡º,61,102,30,1.4,37,92
2015-03-28,95,¡º,59,139,39,1.3,42,91
2015-03-29,120,«·∂»Œ€»æ,55,190,45,1.6,56,114
2015-03-30,96,¡º,69,141,41,1.7,45,101
2015-03-31,104,«·∂»Œ€»æ,78,107,28,1.9,47,48
2015-04-01,41,”≈,28,0,10,1.3,28,57
2015-04-02,74,¡º,54,82,23,1.7,42,50
2015-04-03,133,«·∂»Œ€»æ,101,145,18,1.9,43,80
2015-04-04,153,÷–∂»Œ€»æ,117,137,23,1.7,39,90
2015-04-05,82,¡º,60,93,33,1.5,40,42
2015-04-06,73,¡º,42,96,32,1.5,49,49
2015-04-07,71,¡º,51,92,35,1.2,39,65
2015-04-08,89,¡º,66,102,33,1.2,31,76
2015-04-09,115,«·∂»Œ€»æ,87,131,39,1.1,36,88
2015-04-10,152,÷–∂»Œ€»æ,116,174,36,1.3,43,95
2015-04-11,79,¡º,58,108,43,1.2,36,80
2015-04-12,74,¡º,22,98,14,0.6,15,77
2015-04-13,61,¡º,32,72,31,1,36,86
2015-04-14,64,¡º,39,77,38,1.1,33,96
2015-04-15,71,¡º,41,91,39,1,33,85
2015-04-16,170,÷–∂»Œ€»æ,59,290,34,1.1,33,70
2015-04-17,168,÷–∂»Œ€»æ,85,286,51,1.5,55,69
2015-04-18,170,÷–∂»Œ€»æ,129,210,23,1.9,50,29
2015-04-19,120,«·∂»Œ€»æ,91,106,24,2.1,33,57
2015-04-20,78,¡º,57,101,35,1.8,32,97
2015-04-21,66,¡º,41,82,37,1.4,35,75
2015-04-22,77,¡º,48,104,35,1.6,43,94
2015-04-23,80,¡º,52,110,50,1.6,40,101
2015-04-24,110,«·∂»Œ€»æ,83,158,81,2.1,47,142
2015-04-25,124,«·∂»Œ€»æ,94,155,40,1.9,45,124
2015-04-26,84,¡º,62,106,47,1.9,34,121
2015-04-27,59,¡º,42,58,27,1.6,29,96
2015-04-28,91,¡º,56,131,44,1.7,35,124
2015-04-29,86,¡º,62,113,41,1.7,33,143
2015-04-30,107,«·∂»Œ€»æ,80,146,42,1.6,39,158
2015-05-01,89,¡º,66,114,29,1.2,35,48
2015-05-02,79,¡º,58,80,33,1.2,26,106
2015-05-03,94,¡º,70,108,42,1.3,31,76
2015-05-04,112,«·∂»Œ€»æ,84,150,49,1.3,39,101
2015-05-05,119,«·∂»Œ€»æ,90,138,46,1.2,30,111
2015-05-06,139,«·∂»Œ€»æ,106,161,37,1.5,35,104
2015-05-07,100,¡º,75,97,27,1.6,31,89
2015-05-08,64,¡º,43,77,28,1.1,30,93
2015-05-09,129,«·∂»Œ€»æ,98,152,26,1.5,33,97
2015-05-10,73,¡º,53,71,18,1.3,32,45
2015-05-11,55,¡º,27,60,22,0.6,19,86
2015-05-12,59,¡º,29,68,30,0.7,33,109
2015-05-13,91,¡º,60,132,49,1.4,41,0
2015-05-14,122,«·∂»Œ€»æ,76,194,40,1.7,48,93
2015-05-15,110,«·∂»Œ€»æ,66,133,48,1.5,38,170
2015-05-16,146,«·∂»Œ€»æ,88,160,50,1.6,39,210
2015-05-17,122,«·∂»Œ€»æ,92,154,54,1.5,35,125
2015-05-18,97,¡º,59,119,35,1.2,27,156
2015-05-19,172,÷–∂»Œ€»æ,87,196,58,1.6,41,237
2015-05-20,85,¡º,43,119,45,1.2,35,135
2015-05-21,76,¡º,50,101,47,1.4,43,95
2015-05-22,90,¡º,67,102,42,1.5,26,133
2015-05-23,130,«·∂»Œ€»æ,66,112,46,1.4,27,193
2015-05-24,149,«·∂»Œ€»æ,96,151,47,1.6,27,213
2015-05-25,131,«·∂»Œ€»æ,73,125,42,1.5,32,194
2015-05-26,156,÷–∂»Œ€»æ,119,183,48,2,44,138
2015-05-27,180,÷–∂»Œ€»æ,136,181,29,1.5,0,191
2015-05-28,204,÷ÿ∂»Œ€»æ,154,217,21,2,33,155
2015-05-29,95,¡º,71,87,23,1.7,26,82
2015-05-30,83,¡º,58,92,28,1.8,32,139
2015-05-31,90,¡º,50,89,34,1.6,36,148
2015-06-01,115,«·∂»Œ€»æ,87,142,33,1.9,44,78
2015-06-02,129,«·∂»Œ€»æ,98,162,31,2,34,124
2015-06-03,110,«·∂»Œ€»æ,83,145,38,2,40,96
2015-06-04,104,«·∂»Œ€»æ,78,130,23,1.5,27,92
2015-06-05,87,¡º,45,123,29,1.2,40,99
2015-06-06,78,¡º,48,106,35,1.3,32,126
2015-06-07,140,«·∂»Œ€»æ,72,136,42,1.8,30,203
2015-06-08,81,¡º,54,112,40,1.4,32,133
2015-06-09,120,«·∂»Œ€»æ,91,138,33,1.5,33,165
2015-06-10,130,«·∂»Œ€»æ,91,210,37,1.3,23,147
2015-06-11,99,¡º,39,149,25,1,21,93
2015-06-12,63,¡º,35,77,35,1.2,38,100
2015-06-13,69,¡º,38,87,47,1.5,36,118
2015-06-14,105,«·∂»Œ€»æ,51,109,36,1.8,31,165
2015-06-15,83,¡º,53,85,16,2.1,35,139
2015-06-16,95,¡º,71,102,24,2.1,28,113
2015-06-17,106,«·∂»Œ€»æ,74,112,17,1.9,27,167
2015-06-18,109,«·∂»Œ€»æ,82,123,17,1.8,31,158
2015-06-19,92,¡º,68,111,17,1.6,26,123
2015-06-20,74,¡º,54,97,28,1.5,25,118
2015-06-21,98,¡º,57,91,22,1.7,31,158
2015-06-22,119,«·∂»Œ€»æ,90,135,24,2,26,159
2015-06-23,89,¡º,66,95,12,1.8,21,132
2015-06-24,40,”≈,26,32,3,1.5,16,80
2015-06-25,48,”≈,27,40,9,1.8,17,96
2015-06-26,100,¡º,75,111,9,2.1,24,113
2015-06-27,45,”≈,32,44,3,1.4,20,75
2015-06-28,56,¡º,37,63,12,1.5,25,97
2015-06-29,64,¡º,47,71,9,1.4,22,81
2015-06-30,52,¡º,36,54,8,1.3,17,94
2015-07-01,70,¡º,51,85,16,1.4,28,115
2015-07-02,100,¡º,46,85,23,1.1,26,160
2015-07-03,83,¡º,51,100,37,1.4,42,139
2015-07-04,85,¡º,63,110,22,1.5,33,141
2015-07-05,73,¡º,48,89,24,1.3,21,128
2015-07-06,66,¡º,46,83,18,1.3,23,114
2015-07-07,85,¡º,63,102,19,1.5,24,130
2015-07-08,137,«·∂»Œ€»æ,104,165,23,1.8,29,149
2015-07-09,128,«·∂»Œ€»æ,98,151,17,1.9,32,123
2015-07-10,86,¡º,56,94,20,1.6,22,143
2015-07-11,65,¡º,44,79,17,1.7,23,112
2015-07-12,69,¡º,50,87,13,2,29,105
2015-07-13,76,¡º,41,103,22,1.6,23,109
2015-07-14,96,¡º,50,142,17,1.6,23,133
2015-07-15,56,¡º,36,50,4,1.6,15,107
2015-07-16,71,¡º,52,74,12,1.5,13,121
2015-07-17,117,«·∂»Œ€»æ,89,125,16,1.6,21,111
2015-07-18,121,«·∂»Œ€»æ,92,133,12,1.7,22,118
2015-07-19,103,«·∂»Œ€»æ,78,117,7,1.7,20,105
2015-07-20,69,¡º,50,79,8,1.6,17,112
2015-07-21,94,¡º,70,110,9,1.6,20,118
2015-07-22,73,¡º,53,94,13,1.4,28,89
2015-07-23,67,¡º,42,67,11,1.3,21,120
2015-07-24,75,¡º,32,54,14,1.2,24,129
2015-07-25,156,÷–∂»Œ€»æ,57,93,15,1.6,19,221
2015-07-26,136,«·∂»Œ€»æ,70,107,12,1.8,22,199
2015-07-27,90,¡º,56,87,16,1.8,23,147
2015-07-28,70,¡º,51,80,13,1.6,14,124
2015-07-29,55,¡º,30,48,19,1.7,20,105
2015-07-30,58,¡º,26,49,14,1.7,19,109
2015-07-31,69,¡º,50,87,17,1.8,24,120
2015-08-01,122,«·∂»Œ€»æ,92,137,8,2,20,97
2015-08-02,108,«·∂»Œ€»æ,81,121,14,2.2,23,115
2015-08-03,47,”≈,26,47,16,1.7,22,82
2015-08-04,46,”≈,30,43,26,1.8,24,64
2015-08-05,43,”≈,22,36,16,1.4,20,86
2015-08-06,65,¡º,47,74,17,1.5,26,107
2015-08-07,92,¡º,68,101,14,1.5,19,100
2015-08-08,95,¡º,71,103,16,1.8,18,109
2015-08-09,97,¡º,72,109,15,1.8,18,91
2015-08-10,57,¡º,40,62,18,1.7,24,82
2015-08-11,107,«·∂»Œ€»æ,80,115,29,1.8,30,114
2015-08-12,125,«·∂»Œ€»æ,95,149,28,2.2,43,98
2015-08-13,74,¡º,54,88,24,1.4,33,100
2015-08-14,53,¡º,29,56,41,1.3,19,62
2015-08-15,77,¡º,35,66,36,1.4,24,132
2015-08-16,92,¡º,56,99,33,1.7,24,150
2015-08-17,112,«·∂»Œ€»æ,75,173,47,1.6,23,119
2015-08-18,141,«·∂»Œ€»æ,77,232,49,1.7,29,87
2015-08-19,50,”≈,29,50,19,1.2,17,96
2015-08-20,78,¡º,50,106,31,1.4,33,106
2015-08-21,76,¡º,47,94,29,1.2,27,131
2015-08-22,84,¡º,46,96,28,1.1,30,140
2015-08-23,57,¡º,30,58,14,1.2,18,108
2015-08-24,54,¡º,32,57,16,1.4,27,83
2015-08-25,69,¡º,50,84,22,1.6,34,118
2015-08-26,78,¡º,57,94,25,1.5,32,124
2015-08-27,71,¡º,44,71,21,1.4,32,125
2015-08-28,58,¡º,39,66,20,1.2,29,98
2015-08-29,70,¡º,51,87,27,1.4,29,113
2015-08-30,73,¡º,53,93,21,1.4,21,103
2015-08-31,44,”≈,23,35,10,1.2,14,88
2015-09-01,59,¡º,42,64,16,1.6,18,95
2015-09-02,57,¡º,35,52,18,1.5,22,108
2015-09-03,51,¡º,29,52,19,1.4,24,99
2015-09-04,41,”≈,26,41,8,1.5,18,82
2015-09-05,57,¡º,35,64,15,1.7,18,99
2015-09-06,57,¡º,37,64,14,1.7,17,73
2015-09-07,60,¡º,36,60,23,1.7,25,111
2015-09-08,68,¡º,42,85,26,1.7,36,111
2015-09-09,73,¡º,44,95,25,2,45,75
2015-09-10,59,¡º,37,67,12,1.9,29,64
2015-09-11,44,”≈,23,44,16,1.6,28,70
2015-09-12,45,”≈,18,45,24,1.4,34,79
2015-09-13,50,”≈,13,38,25,1.2,40,66
2015-09-14,60,¡º,27,70,34,1.6,44,104
2015-09-15,55,¡º,25,58,30,1.7,42,105
2015-09-16,64,¡º,28,58,30,2,50,116
2015-09-17,57,¡º,34,64,31,1.7,43,108
2015-09-18,55,¡º,32,60,26,1.6,41,79
2015-09-19,89,¡º,66,115,35,2.3,55,88
2015-09-20,107,«·∂»Œ€»æ,80,138,30,2.5,50,115
2015-09-21,82,¡º,60,110,32,2,48,115
2015-09-22,65,¡º,47,80,20,1.6,36,84
2015-09-23,51,¡º,32,51,23,1.4,33,85
2015-09-24,51,¡º,35,52,26,1.4,30,65
2015-09-25,62,¡º,42,69,37,1.5,33,114
2015-09-26,98,¡º,73,126,35,2.2,43,129
2015-09-27,98,¡º,73,120,30,2,40,112
2015-09-28,113,«·∂»Œ€»æ,85,131,27,2,34,89
2015-09-29,78,¡º,57,89,26,2,28,84
2015-09-30,63,¡º,44,75,28,1.5,27,85
2015-10-01,72,¡º,19,94,22,0.5,14,57
2015-10-02,70,¡º,29,89,38,0.9,33,47
2015-10-03,71,¡º,37,91,58,1.5,53,48
2015-10-04,56,¡º,30,62,32,1.4,37,57
2015-10-05,49,”≈,25,49,29,1.4,25,85
2015-10-06,74,¡º,54,90,20,2,39,78
2015-10-07,47,”≈,21,31,24,1.9,20,73
2015-10-08,47,”≈,29,47,25,1.6,28,52
2015-10-09,37,”≈,21,37,22,0.8,22,63
2015-10-10,47,”≈,23,45,38,0.9,37,60
2015-10-11,39,”≈,20,39,34,0.9,31,60
2015-10-12,63,¡º,27,50,36,1.4,50,72
2015-10-13,79,¡º,55,94,38,1.9,63,105
2015-10-14,84,¡º,62,97,46,1.8,52,97
2015-10-15,72,¡º,47,80,37,2,57,89
2015-10-16,99,¡º,74,120,46,2.3,69,117
2015-10-17,127,«·∂»Œ€»æ,96,139,41,2.5,69,114
2015-10-18,199,÷–∂»Œ€»æ,149,201,46,2.7,58,76
2015-10-19,208,÷ÿ∂»Œ€»æ,158,203,31,2.6,51,71
2015-10-20,183,÷–∂»Œ€»æ,138,199,36,2.6,59,94
2015-10-21,138,«·∂»Œ€»æ,105,169,30,2.3,50,85
2015-10-22,90,¡º,67,109,26,1.8,45,47
2015-10-23,84,¡º,62,101,38,2.2,61,24
2015-10-24,113,«·∂»Œ€»æ,85,125,50,2.5,65,26
2015-10-25,44,”≈,24,33,15,1.6,35,31
2015-10-26,32,”≈,15,28,23,1.3,22,37
2015-10-27,42,”≈,17,37,30,1.2,33,46
2015-10-28,65,¡º,29,58,46,1.5,52,27
2015-10-29,69,¡º,36,65,54,1.6,55,68
2015-10-30,82,¡º,37,66,51,1.6,65,51
2015-10-31,53,¡º,33,51,40,1.5,42,44
2015-11-01,45,”≈,24,40,45,1.2,32,69
2015-11-02,68,¡º,32,57,34,1.8,54,80
2015-11-03,99,¡º,74,114,46,2.5,78,72
2015-11-04,120,«·∂»Œ€»æ,91,140,44,2.3,76,103
2015-11-05,205,÷ÿ∂»Œ€»æ,155,214,39,2.3,69,53
2015-11-06,35,”≈,21,30,16,1.3,28,50
2015-11-07,49,”≈,31,44,26,1.7,39,31
2015-11-08,87,¡º,64,86,30,2.1,42,49
2015-11-09,140,«·∂»Œ€»æ,107,168,29,2.5,55,38
2015-11-10,88,¡º,65,105,23,2.6,53,27
2015-11-11,115,«·∂»Œ€»æ,87,124,30,2.6,52,35
2015-11-12,159,÷–∂»Œ€»æ,121,162,60,3.1,59,37
2015-11-13,172,÷–∂»Œ€»æ,130,171,64,2.9,63,39
2015-11-14,143,«·∂»Œ€»æ,109,154,70,3.1,59,51
2015-11-15,118,«·∂»Œ€»æ,89,128,52,3.1,57,25
2015-11-16,87,¡º,54,72,52,3.4,58,27
2015-11-17,64,¡º,46,61,38,2,47,32
2015-11-18,58,¡º,34,49,44,1.9,46,30
2015-11-19,80,¡º,59,90,60,2,58,21
2015-11-20,105,«·∂»Œ€»æ,79,137,33,2.5,54,17
2015-11-21,75,¡º,27,44,23,3,47,15
2015-11-22,62,¡º,11,19,41,2.5,47,15
2015-11-23,50,”≈,22,35,37,1.7,40,34
2015-11-24,37,”≈,19,31,36,1.2,29,64
2015-11-25,46,”≈,25,42,46,1.5,31,68
2015-11-26,72,¡º,52,83,61,2.2,49,65
2015-11-27,92,¡º,68,115,49,2.6,56,68
2015-11-28,158,÷–∂»Œ€»æ,120,217,65,3.5,80,42
2015-11-29,102,«·∂»Œ€»æ,70,122,62,3.7,84,25
2015-11-30,110,«·∂»Œ€»æ,81,141,80,4.8,100,22
2015-12-01,115,«·∂»Œ€»æ,87,144,70,5.4,94,30
2015-12-02,108,«·∂»Œ€»æ,67,165,83,2.8,55,61
2015-12-03,56,¡º,26,62,57,1.8,36,57
2015-12-04,64,¡º,36,77,73,2,47,58
2015-12-05,123,«·∂»Œ€»æ,93,167,94,3.1,77,25
2015-12-06,178,÷–∂»Œ€»æ,134,195,100,3.6,93,31
2015-12-07,253,÷ÿ∂»Œ€»æ,203,239,82,3.8,99,23
2015-12-08,261,÷ÿ∂»Œ€»æ,211,256,71,4.5,107,28
2015-12-09,199,÷–∂»Œ€»æ,149,196,68,3.5,76,37
2015-12-10,217,÷ÿ∂»Œ€»æ,167,234,68,2.8,71,39
2015-12-11,183,÷–∂»Œ€»æ,138,186,50,3.2,74,58
2015-12-12,118,«·∂»Œ€»æ,89,124,52,1.8,57,45
2015-12-13,160,÷–∂»Œ€»æ,122,180,74,2.6,68,25
2015-12-14,49,”≈,24,43,49,1.2,24,57
2015-12-15,46,”≈,19,44,46,1,22,70
2015-12-16,34,”≈,15,34,33,0.9,17,67
2015-12-17,75,¡º,55,90,71,2,53,53
2015-12-18,113,«·∂»Œ€»æ,85,138,101,2.3,70,41
2015-12-19,179,÷–∂»Œ€»æ,135,226,124,2.9,89,39
2015-12-20,224,÷ÿ∂»Œ€»æ,174,296,88,3.3,87,47
2015-12-21,253,÷ÿ∂»Œ€»æ,203,347,106,3.5,93,34
2015-12-22,225,÷ÿ∂»Œ€»æ,175,291,85,3,89,48
2015-12-23,405,—œ÷ÿŒ€»æ,283,505,75,3.9,103,26
2015-12-24,189,÷–∂»Œ€»æ,142,260,83,2.5,59,60
2015-12-25,76,¡º,40,102,67,1.8,49,72
2015-12-26,93,¡º,42,136,81,2.6,68,51
2015-12-27,96,¡º,40,142,44,2.6,53,26
2015-12-28,121,«·∂»Œ€»æ,44,191,63,3.1,71,33
2015-12-29,134,«·∂»Œ€»æ,56,217,85,3.4,66,91
2015-12-30,135,«·∂»Œ€»æ,46,220,88,3.7,85,54
2015-12-31,149,«·∂»Œ€»æ,58,247,101,3.9,95,35
2016-01-01,264,÷ÿ∂»Œ€»æ,214,328,95,3.5,92,42
2016-01-02,227,÷ÿ∂»Œ€»æ,177,232,78,3.1,81,51
2016-01-03,317,—œ÷ÿŒ€»æ,267,342,104,4,108,52
2016-01-04,486,—œ÷ÿŒ€»æ,476,586,69,6.4,107,26
2016-01-05,276,÷ÿ∂»Œ€»æ,226,294,83,3.5,72,16
2016-01-06,236,÷ÿ∂»Œ€»æ,186,237,71,3.1,60,58
2016-01-07,249,÷ÿ∂»Œ€»æ,199,262,98,3.6,79,34
2016-01-08,244,÷ÿ∂»Œ€»æ,194,257,80,3.4,80,42
2016-01-09,390,—œ÷ÿŒ€»æ,340,419,96,3.9,99,37
2016-01-10,492,—œ÷ÿŒ€»æ,464,592,68,5,100,24
2016-01-11,304,—œ÷ÿŒ€»æ,254,327,77,3.7,72,38
2016-01-12,143,«·∂»Œ€»æ,109,144,64,2.2,56,38
2016-01-13,115,«·∂»Œ€»æ,87,128,60,1.5,38,56
2016-01-14,92,¡º,68,113,66,1.6,40,61
2016-01-15,128,«·∂»Œ€»æ,97,149,75,2.4,70,48
2016-01-16,205,÷ÿ∂»Œ€»æ,155,252,117,3.5,91,21
2016-01-17,336,—œ÷ÿŒ€»æ,286,374,89,4.4,94,22
2016-01-18,128,«·∂»Œ€»æ,97,141,44,2.2,44,63
2016-01-19,98,¡º,73,122,65,2.3,56,49
2016-01-20,271,÷ÿ∂»Œ€»æ,221,288,94,3,77,52
2016-01-21,262,÷ÿ∂»Œ€»æ,212,291,83,2.9,70,55
2016-01-22,201,÷ÿ∂»Œ€»æ,151,252,70,2.9,70,51
2016-01-23,95,¡º,22,139,31,1.4,19,68
2016-01-24,70,¡º,19,90,29,1.4,12,67
2016-01-25,56,¡º,30,62,43,1.3,19,67
2016-01-26,109,«·∂»Œ€»æ,82,126,85,1.9,53,70
2016-01-27,158,÷–∂»Œ€»æ,120,195,97,3.2,88,49
2016-01-28,203,÷ÿ∂»Œ€»æ,153,232,99,3.2,84,55
2016-01-29,254,÷ÿ∂»Œ€»æ,204,300,115,3.6,95,30
2016-01-30,128,«·∂»Œ€»æ,97,130,42,2.1,41,26
2016-01-31,143,«·∂»Œ€»æ,109,157,71,3,50,23
2016-02-01,114,«·∂»Œ€»æ,86,134,64,2.6,41,54
2016-02-02,78,¡º,57,91,64,2.2,44,57
2016-02-03,123,«·∂»Œ€»æ,93,137,79,2.9,64,56
2016-02-04,193,÷–∂»Œ€»æ,145,189,110,3.6,76,50
2016-02-05,119,«·∂»Œ€»æ,90,140,56,2.7,35,70
2016-02-06,62,¡º,31,74,50,2,24,71
2016-02-07,98,¡º,73,124,78,2.5,34,76
2016-02-08,223,÷ÿ∂»Œ€»æ,173,221,135,2.8,38,77
2016-02-09,117,«·∂»Œ€»æ,88,127,78,2.8,36,95
2016-02-10,225,÷ÿ∂»Œ€»æ,175,240,68,3.3,39,87
2016-02-11,255,÷ÿ∂»Œ€»æ,205,278,85,4.1,51,46
2016-02-12,216,÷ÿ∂»Œ€»æ,166,225,74,4.3,45,35
2016-02-13,55,¡º,23,53,32,2.2,14,44
2016-02-14,57,¡º,18,38,33,2.2,13,58
2016-02-15,52,¡º,26,43,50,2.1,19,63
2016-02-16,53,¡º,30,49,55,1.7,23,66
2016-02-17,62,¡º,44,66,58,1.8,40,69
2016-02-18,93,¡º,69,110,70,2,58,71
2016-02-19,108,«·∂»Œ€»æ,58,165,52,1.9,41,71
2016-02-20,82,¡º,37,114,35,1.5,30,73
2016-02-21,93,¡º,69,123,44,1.8,53,33
2016-02-22,135,«·∂»Œ€»æ,103,186,75,2.3,53,68
2016-02-23,115,«·∂»Œ€»æ,87,152,62,2.6,53,67
2016-02-24,89,¡º,66,121,68,2,56,72
2016-02-25,96,¡º,66,142,72,2.5,63,79
2016-02-26,88,¡º,51,125,65,2.2,55,79
2016-02-27,110,«·∂»Œ€»æ,83,148,79,2.5,63,75
2016-02-28,84,¡º,62,118,64,2.3,58,77
2016-02-29,68,¡º,48,85,50,1.7,52,70
2016-03-01,104,«·∂»Œ€»æ,78,128,69,2.3,75,95
2016-03-02,113,«·∂»Œ€»æ,85,147,74,2.5,68,114
2016-03-03,74,¡º,51,98,63,2.1,49,110
2016-03-04,104,«·∂»Œ€»æ,56,157,86,2,64,82
2016-03-05,151,÷–∂»Œ€»æ,36,252,50,1.4,36,63
2016-03-06,128,«·∂»Œ€»æ,76,206,79,2.6,80,73
2016-03-07,183,÷–∂»Œ€»æ,134,315,85,3.1,83,60
2016-03-08,109,«·∂»Œ€»æ,55,168,52,1.9,44,54
2016-03-09,55,¡º,25,59,33,1.3,33,65
2016-03-10,66,¡º,41,82,46,1.2,33,75
2016-03-11,65,¡º,40,80,55,1.4,45,87
2016-03-12,107,«·∂»Œ€»æ,80,134,62,2,69,78
2016-03-13,130,«·∂»Œ€»æ,99,168,66,2.4,62,83
2016-03-14,130,«·∂»Œ€»æ,99,188,62,2.5,62,130
2016-03-15,110,«·∂»Œ€»æ,83,156,63,2.6,80,104
2016-03-16,145,«·∂»Œ€»æ,111,200,67,3,78,127
2016-03-17,150,«·∂»Œ€»æ,115,204,71,2.8,81,124
2016-03-18,125,«·∂»Œ€»æ,95,178,69,3,83,139
2016-03-19,129,«·∂»Œ€»æ,98,198,59,3.1,75,140
2016-03-20,86,¡º,55,121,53,2.5,49,110
2016-03-21,79,¡º,46,98,55,2.1,63,130
2016-03-22,93,¡º,53,108,64,1.8,74,123
2016-03-23,73,¡º,38,95,44,1.5,46,85
2016-03-24,75,¡º,51,100,46,1.3,44,96
2016-03-25,75,¡º,55,91,37,1.6,34,98
2016-03-26,58,¡º,38,65,38,1.7,35,93
2016-03-27,53,¡º,26,48,40,1.5,35,103
2016-03-28,65,¡º,34,76,52,1.8,49,118
2016-03-29,135,«·∂»Œ€»æ,62,219,56,1.7,58,80
2016-03-30,137,«·∂»Œ€»æ,81,223,58,1.7,54,115
2016-03-31,80,¡º,56,110,41,1.6,46,132
2016-04-01,85,¡º,50,101,57,1.9,54,142
2016-04-02,99,¡º,51,147,44,2.5,39,81
2016-04-03,45,”≈,24,44,23,1.3,26,90
2016-04-04,61,¡º,41,71,51,1.8,47,89
2016-04-05,73,¡º,53,82,41,1.7,36,72
2016-04-06,119,«·∂»Œ€»æ,90,128,23,1.9,40,53
2016-04-07,85,¡º,53,120,34,1.6,49,96
2016-04-08,121,«·∂»Œ€»æ,82,192,57,2.1,61,140
2016-04-09,115,«·∂»Œ€»æ,86,180,49,2.2,75,118
2016-04-10,139,«·∂»Œ€»æ,106,226,70,2.1,63,152
2016-04-11,131,«·∂»Œ€»æ,88,212,43,1.8,45,125
2016-04-12,169,÷–∂»Œ€»æ,128,238,46,1.9,52,132
2016-04-13,90,¡º,57,129,48,1.5,48,120
2016-04-14,125,«·∂»Œ€»æ,88,199,60,2,53,155
2016-04-15,180,÷–∂»Œ€»æ,136,251,55,2.7,59,113
2016-04-16,65,¡º,36,80,29,1.5,23,111
2016-04-17,90,¡º,52,130,27,1.8,38,101
2016-04-18,111,«·∂»Œ€»æ,67,171,41,1.8,46,107
2016-04-19,103,«·∂»Œ€»æ,77,143,31,2,37,143
2016-04-20,168,÷–∂»Œ€»æ,127,198,42,2.5,58,115
2016-04-21,145,«·∂»Œ€»æ,111,191,38,1.7,61,142
2016-04-22,106,«·∂»Œ€»æ,62,161,40,1.6,53,142
2016-04-23,88,¡º,65,123,35,1.6,52,124
2016-04-24,117,«·∂»Œ€»æ,88,130,30,1.6,34,152
2016-04-25,100,¡º,75,114,31,1.5,38,154
2016-04-26,119,«·∂»Œ€»æ,90,151,32,1.8,43,136
2016-04-27,109,«·∂»Œ€»æ,82,148,35,1.9,50,141
2016-04-28,110,«·∂»Œ€»æ,77,130,24,2.1,49,170
2016-04-29,118,«·∂»Œ€»æ,89,151,37,2.1,48,176
2016-04-30,106,«·∂»Œ€»æ,54,95,35,1.6,36,166
2016-05-01,114,«·∂»Œ€»æ,45,68,34,1.5,29,175
2016-05-02,84,¡º,44,118,33,1.4,31,126
2016-05-03,77,¡º,29,62,41,1.1,38,132
2016-05-04,159,÷–∂»Œ€»æ,59,111,48,1.7,53,224
