»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-18,113,«·∂»Œ€»æ,85,157,17,1.3,22,122
2015-02-19,84,¡º,62,111,16,0.9,19,121
2015-02-20,53,¡º,37,55,9,0.8,19,81
2015-02-21,41,”≈,29,36,6,1,26,45
2015-02-22,50,”≈,35,40,6,1.1,24,38
2015-02-23,50,”≈,35,50,6,1.3,21,43
2015-02-24,29,”≈,20,29,6,1.1,22,40
2015-02-25,32,”≈,22,30,9,1,26,35
2015-02-26,26,”≈,18,16,4,0.7,32,48
2015-02-27,38,”≈,11,14,2,0.6,20,76
2015-02-28,31,”≈,7,10,3,0.6,29,61
2015-03-01,26,”≈,18,20,7,0.7,32,49
2015-03-02,50,”≈,35,44,9,0.8,34,80
2015-03-03,39,”≈,27,28,23,1.1,36,54
2015-03-04,62,¡º,44,68,15,0.8,28,60
2015-03-05,40,”≈,28,37,7,0.6,32,49
2015-03-06,43,”≈,30,17,6,0.6,31,36
2015-03-07,54,¡º,39,51,9,0.7,38,46
2015-03-08,56,¡º,40,42,11,0.9,46,30
2015-03-09,47,”≈,33,41,18,1,33,84
2015-03-10,61,¡º,44,70,18,0.7,27,86
2015-03-11,75,¡º,55,76,23,0.8,48,83
2015-03-12,90,¡º,67,114,42,1.2,54,97
2015-03-13,79,¡º,58,93,28,1,55,97
2015-03-14,115,«·∂»Œ€»æ,87,112,31,1.1,84,54
2015-03-15,69,¡º,51,31,17,1,50,28
2015-03-16,85,¡º,63,74,30,1.4,63,42
2015-03-17,147,«·∂»Œ€»æ,113,115,25,1.8,60,110
2015-03-18,103,«·∂»Œ€»æ,77,103,34,1.6,58,80
2015-03-19,34,”≈,24,28,20,1.3,39,62
2015-03-20,88,¡º,65,80,26,1.1,50,62
2015-03-21,70,¡º,51,70,23,1.2,51,51
2015-03-22,96,¡º,61,94,24,1.3,42,155
2015-03-23,74,¡º,38,94,29,0.9,46,129
2015-03-24,60,¡º,31,70,25,0.8,39,105
2015-03-25,63,¡º,28,47,23,0.8,32,116
2015-03-26,53,¡º,37,53,33,0.8,52,72
2015-03-27,55,¡º,38,17,16,0.8,38,61
2015-03-28,69,¡º,50,71,20,0.9,53,104
2015-03-29,90,¡º,67,97,30,1,61,137
2015-03-30,88,¡º,65,90,28,1,53,85
2015-03-31,94,¡º,70,112,30,1.4,60,86
2015-04-01,78,¡º,57,89,25,1.2,52,130
2015-04-02,71,¡º,52,85,35,1.1,46,118
2015-04-03,58,¡º,41,48,20,1,41,69
2015-04-04,74,¡º,54,61,24,1.4,46,73
2015-04-05,90,¡º,60,78,20,1.3,35,148
2015-04-06,46,”≈,15,20,13,1,37,92
2015-04-07,34,”≈,16,21,9,0.7,27,68
2015-04-08,62,¡º,37,46,17,0.7,25,114
2015-04-09,86,¡º,64,82,39,0.9,50,94
2015-04-10,95,¡º,71,96,29,0.9,63,86
2015-04-11,122,«·∂»Œ€»æ,57,80,21,0.8,49,184
2015-04-12,108,«·∂»Œ€»æ,62,91,39,0.9,50,169
2015-04-13,78,¡º,25,53,15,0.6,28,133
2015-04-14,77,¡º,38,62,26,0.8,33,132
2015-04-15,72,¡º,53,82,32,1.1,54,123
2015-04-16,103,«·∂»Œ€»æ,78,113,36,1,56,154
2015-04-17,102,«·∂»Œ€»æ,73,121,28,0.8,43,162
2015-04-18,72,¡º,53,75,20,0.7,43,125
2015-04-19,95,¡º,71,92,34,1.1,63,43
2015-04-20,41,”≈,29,37,12,0.9,36,51
2015-04-21,98,¡º,43,60,17,0.7,37,157
2015-04-22,106,«·∂»Œ€»æ,63,97,34,0.9,60,167
2015-04-23,78,¡º,47,73,29,0.6,51,134
2015-04-24,74,¡º,55,76,34,0.7,52,78
2015-04-25,84,¡º,38,58,16,0.6,35,141
2015-04-26,65,¡º,32,54,19,0.5,40,118
2015-04-27,80,¡º,59,89,27,0.8,50,123
2015-04-28,83,¡º,61,87,36,1,45,125
2015-04-29,87,¡º,62,88,39,1,34,144
2015-04-30,122,«·∂»Œ€»æ,60,83,28,0.7,39,184
2015-05-01,93,¡º,66,89,25,0.8,44,151
2015-05-02,65,¡º,47,60,15,0.8,30,100
2015-05-03,85,¡º,37,50,17,0.8,33,142
2015-05-04,99,¡º,74,98,32,0.8,48,150
2015-05-05,68,¡º,34,68,19,0.6,38,121
2015-05-06,79,¡º,58,80,25,0.9,61,91
2015-05-07,88,¡º,65,93,30,1.1,43,105
2015-05-08,72,¡º,53,61,14,0.9,45,123
2015-05-09,87,¡º,65,70,24,0.9,47,134
2015-05-10,65,¡º,38,49,17,0.7,37,118
2015-05-11,46,”≈,32,41,17,0.8,39,86
2015-05-12,70,¡º,29,68,31,0.8,44,124
2015-05-13,102,«·∂»Œ€»æ,43,69,28,0.8,54,162
2015-05-14,80,¡º,59,70,23,1.1,66,85
2015-05-15,63,¡º,36,34,17,0.9,37,115
2015-05-16,45,”≈,31,33,7,0.8,28,81
2015-05-17,81,¡º,51,64,15,0.9,36,137
2015-05-18,92,¡º,68,89,24,1.2,46,73
2015-05-19,69,¡º,21,26,10,0.7,23,123
2015-05-20,143,«·∂»Œ€»æ,55,70,15,0.7,32,207
2015-05-21,128,«·∂»Œ€»æ,27,53,20,0.5,33,191
2015-05-22,150,«·∂»Œ€»æ,32,52,19,0.6,31,215
2015-05-23,100,¡º,75,93,25,0.8,39,158
2015-05-24,133,«·∂»Œ€»æ,87,96,24,0.7,30,196
2015-05-25,130,«·∂»Œ€»æ,80,104,33,0.7,34,193
2015-05-26,109,«·∂»Œ€»æ,62,78,21,0.7,26,170
2015-05-27,75,¡º,53,54,10,0.7,20,130
2015-05-28,89,¡º,66,55,22,1,24,96
2015-05-29,132,«·∂»Œ€»æ,100,130,28,1.1,34,123
2015-05-30,51,¡º,35,51,13,0.9,24,54
2015-05-31,60,¡º,43,40,11,0.8,18,110
2015-06-01,63,¡º,30,44,13,0.8,23,116
2015-06-02,74,¡º,47,69,23,0.9,30,129
2015-06-03,43,”≈,21,30,11,0.6,20,85
2015-06-04,43,”≈,26,35,17,0.5,24,85
2015-06-05,85,¡º,45,50,40,0.9,27,142
2015-06-06,98,¡º,39,53,12,0.6,22,158
2015-06-07,71,¡º,52,57,14,0.8,30,106
2015-06-08,77,¡º,56,63,22,1.1,43,47
2015-06-09,45,”≈,16,19,10,0.7,21,89
2015-06-10,55,¡º,39,37,18,1.2,43,68
2015-06-11,49,”≈,34,46,29,1.1,37,66
2015-06-12,65,¡º,40,60,24,0.8,23,118
2015-06-13,40,”≈,25,40,22,0.7,25,76
2015-06-14,40,”≈,28,35,16,0.7,29,60
2015-06-15,70,¡º,51,66,23,0.9,34,86
2015-06-16,77,¡º,35,50,23,0.8,21,132
2015-06-17,60,¡º,43,63,31,0.9,32,104
2015-06-18,47,”≈,21,20,9,0.9,21,93
2015-06-19,51,¡º,27,34,15,0.7,18,101
2015-06-20,83,¡º,33,41,13,0.7,20,140
2015-06-21,66,¡º,43,52,13,0.7,23,119
2015-06-22,66,¡º,48,49,20,1,34,84
2015-06-23,92,¡º,55,76,19,1,30,150
2015-06-24,87,¡º,32,48,23,0.7,23,144
2015-06-25,55,¡º,34,52,29,0.8,23,106
2015-06-26,49,”≈,29,46,25,0.7,19,98
2015-06-27,54,¡º,38,56,22,0.7,24,102
2015-06-28,73,¡º,54,49,25,0.7,19,118
2015-06-29,99,¡º,74,99,23,0.8,23,154
2015-06-30,60,¡º,43,64,24,0.6,18,101
2015-07-01,41,”≈,29,32,12,0.8,19,56
2015-07-02,104,«·∂»Œ€»æ,38,40,11,0.9,12,164
2015-07-03,105,«·∂»Œ€»æ,64,80,23,0.9,19,165
2015-07-04,86,¡º,48,57,18,0.7,18,143
2015-07-05,49,”≈,14,7,7,0.6,13,97
2015-07-06,48,”≈,9,13,8,0.6,13,95
2015-07-07,43,”≈,26,28,11,0.7,21,85
2015-07-08,56,¡º,40,30,15,1,27,68
2015-07-09,78,¡º,36,37,16,0.8,18,133
2015-07-10,43,”≈,30,42,10,0.8,19,79
2015-07-11,19,”≈,12,19,10,0.5,10,30
2015-07-12,33,”≈,19,31,16,0.5,12,66
2015-07-13,78,¡º,43,62,23,0.7,22,133
2015-07-14,114,«·∂»Œ€»æ,60,82,25,0.8,31,175
2015-07-15,107,«·∂»Œ€»æ,59,81,21,0.7,27,168
2015-07-16,105,«·∂»Œ€»æ,75,96,20,0.8,19,166
2015-07-17,88,¡º,50,63,13,0.7,14,145
2015-07-18,93,¡º,45,54,11,0.7,12,151
2015-07-19,89,¡º,44,52,13,0.7,10,147
2015-07-20,106,«·∂»Œ€»æ,49,65,16,0.7,13,166
2015-07-21,43,”≈,25,36,20,0.7,15,86
2015-07-22,42,”≈,27,42,15,0.7,14,78
2015-07-23,43,”≈,22,33,14,0.7,15,86
2015-07-24,55,¡º,32,51,20,0.9,17,106
2015-07-25,62,¡º,30,48,28,0.7,12,114
2015-07-26,50,”≈,28,44,14,0.6,8,100
2015-07-27,69,¡º,29,48,21,0.6,12,122
2015-07-28,71,¡º,28,45,22,0.6,7,125
2015-07-29,70,¡º,18,38,17,0.5,10,123
2015-07-30,75,¡º,27,43,18,0.6,16,130
2015-07-31,74,¡º,28,42,16,0.6,13,128
2015-08-01,78,¡º,29,46,18,0.6,15,133
2015-08-02,90,¡º,35,54,15,0.6,15,148
2015-08-03,91,¡º,37,57,16,0.6,13,149
2015-08-04,99,¡º,39,63,19,0.6,20,158
2015-08-05,136,«·∂»Œ€»æ,52,72,16,0.7,21,199
2015-08-06,81,¡º,30,53,14,0.6,20,137
2015-08-07,42,”≈,23,42,12,0.5,18,76
2015-08-08,31,”≈,14,31,7,0.5,11,44
2015-08-09,20,”≈,14,19,4,0.5,10,39
2015-08-10,35,”≈,24,30,9,0.7,21,48
2015-08-11,40,”≈,27,40,31,0.8,22,72
2015-08-12,64,¡º,30,44,15,0.7,24,116
2015-08-13,62,¡º,44,55,16,0.8,26,113
2015-08-14,46,”≈,31,46,13,0.7,32,65
2015-08-15,57,¡º,40,55,13,0.8,28,95
2015-08-16,52,¡º,34,54,28,0.8,26,75
2015-08-17,69,¡º,42,56,18,0.7,22,122
2015-08-18,105,«·∂»Œ€»æ,58,78,16,0.8,26,165
2015-08-19,76,¡º,42,60,14,0.7,22,131
2015-08-20,80,¡º,44,58,14,0.7,18,135
2015-08-21,35,”≈,21,25,10,0.8,14,69
2015-08-22,64,¡º,36,46,10,0.6,10,116
2015-08-23,51,¡º,28,51,14,0.7,22,75
2015-08-24,41,”≈,20,35,18,0.7,18,82
2015-08-25,74,¡º,26,43,16,0.6,24,128
2015-08-26,89,¡º,66,81,29,2,40,113
2015-08-27,135,«·∂»Œ€»æ,74,101,24,1.4,41,198
2015-08-28,120,«·∂»Œ€»æ,74,104,20,0.9,32,182
2015-08-29,100,¡º,54,68,16,0.7,26,160
2015-08-30,140,«·∂»Œ€»æ,76,90,17,0.8,30,204
2015-08-31,147,«·∂»Œ€»æ,79,103,19,0.8,34,211
2015-09-01,130,«·∂»Œ€»æ,62,84,19,0.8,30,193
2015-09-02,130,«·∂»Œ€»æ,60,75,15,0.7,21,192
2015-09-03,136,«·∂»Œ€»æ,102,124,18,1,26,199
2015-09-04,53,¡º,37,53,13,0.7,15,100
2015-09-05,53,¡º,37,53,31,0.8,22,69
2015-09-06,89,¡º,47,61,19,0.9,23,146
2015-09-07,102,«·∂»Œ€»æ,54,74,18,0.9,28,162
2015-09-08,117,«·∂»Œ€»æ,45,58,15,0.7,24,178
2015-09-09,100,¡º,37,53,18,0.6,23,159
2015-09-10,116,«·∂»Œ€»æ,50,65,22,0.6,32,177
2015-09-11,156,÷–∂»Œ€»æ,68,92,25,0.7,39,221
2015-09-12,113,«·∂»Œ€»æ,85,100,30,0.9,44,129
2015-09-13,123,«·∂»Œ€»æ,56,74,22,0.8,33,185
2015-09-14,85,¡º,47,60,15,0.7,30,141
2015-09-15,45,”≈,30,33,11,0.8,36,78
2015-09-16,62,¡º,44,54,19,0.8,31,98
2015-09-17,115,«·∂»Œ€»æ,47,65,18,0.8,34,176
2015-09-18,140,«·∂»Œ€»æ,77,93,25,0.8,38,204
2015-09-19,112,«·∂»Œ€»æ,84,109,33,0.9,52,125
2015-09-20,52,¡º,36,46,12,0.6,27,77
2015-09-21,49,”≈,33,49,17,0.7,34,91
2015-09-22,46,”≈,27,41,12,0.6,26,92
2015-09-23,60,¡º,43,53,18,1,43,48
2015-09-24,80,¡º,38,55,19,1,37,135
2015-09-25,73,¡º,53,70,19,0.9,41,80
2015-09-26,78,¡º,57,88,21,0.9,43,102
2015-09-27,107,«·∂»Œ€»æ,53,79,17,0.8,39,167
2015-09-28,80,¡º,59,80,22,0.9,44,124
2015-09-29,36,”≈,22,36,10,0.8,24,62
2015-09-30,43,”≈,29,43,15,1,34,62
2015-10-01,42,”≈,27,42,15,0.9,21,70
2015-10-02,71,¡º,38,81,13,0.7,39,125
2015-10-03,88,¡º,55,83,19,0.9,44,145
2015-10-04,74,¡º,54,76,19,0.8,34,87
2015-10-05,49,”≈,34,47,13,0.8,35,53
2015-10-06,57,¡º,40,58,16,0.9,38,80
2015-10-07,42,”≈,16,24,8,0.7,33,51
2015-10-08,39,”≈,23,32,13,0.8,31,51
2015-10-09,75,¡º,29,45,12,0.6,27,129
2015-10-10,73,¡º,53,74,33,0.8,35,76
2015-10-11,96,¡º,58,90,37,0.9,46,155
2015-10-12,91,¡º,66,88,30,0.8,45,149
2015-10-13,139,«·∂»Œ€»æ,85,104,30,0.9,53,202
2015-10-14,130,«·∂»Œ€»æ,96,126,33,1.1,68,192
2015-10-15,149,«·∂»Œ€»æ,88,117,28,1.1,58,213
2015-10-16,150,«·∂»Œ€»æ,99,121,29,0.9,51,215
2015-10-17,98,¡º,73,92,22,0.7,47,156
2015-10-18,91,¡º,46,63,19,0.6,36,149
2015-10-19,82,¡º,49,66,17,0.7,41,138
2015-10-20,95,¡º,59,80,21,0.7,40,153
2015-10-21,70,¡º,50,69,19,0.7,35,124
2015-10-22,82,¡º,60,78,20,0.7,36,127
2015-10-23,115,«·∂»Œ€»æ,87,106,19,0.8,35,118
2015-10-24,89,¡º,66,98,19,0.7,41,128
2015-10-25,74,¡º,54,73,18,0.7,34,120
2015-10-26,97,¡º,72,104,22,0.9,53,115
2015-10-27,85,¡º,63,92,19,1.1,47,35
2015-10-28,99,¡º,74,100,26,1.1,52,51
2015-10-29,95,¡º,71,102,26,1.1,58,34
2015-10-30,58,¡º,41,64,16,0.9,41,42
2015-10-31,49,”≈,34,39,17,0.6,39,39
2015-11-01,55,¡º,39,41,15,0.8,43,27
2015-11-02,74,¡º,54,68,21,0.8,46,86
2015-11-03,130,«·∂»Œ€»æ,99,113,33,1.1,70,71
2015-11-04,124,«·∂»Œ€»æ,94,115,37,1.3,74,17
2015-11-05,73,¡º,53,72,20,1.1,52,57
2015-11-06,52,¡º,34,53,16,0.8,36,70
2015-11-07,52,¡º,35,53,22,0.7,37,75
2015-11-08,52,¡º,23,27,12,1.2,41,7
2015-11-09,52,¡º,29,26,9,1.3,41,35
2015-11-10,83,¡º,61,68,13,0.9,34,78
2015-11-11,98,¡º,73,78,22,0.9,58,37
2015-11-12,70,¡º,51,52,18,0.8,52,32
2015-11-13,58,¡º,28,37,29,1.1,46,12
2015-11-14,54,¡º,35,43,29,1.2,43,21
2015-11-15,65,¡º,47,60,21,1.1,43,90
2015-11-16,74,¡º,53,66,20,1.2,59,48
2015-11-17,64,¡º,21,24,12,1.5,51,22
2015-11-18,65,¡º,31,42,17,1.4,52,12
2015-11-19,63,¡º,45,62,21,1,47,17
2015-11-20,75,¡º,31,35,14,1,60,7
2015-11-21,78,¡º,56,80,18,1.2,62,6
2015-11-22,83,¡º,57,73,18,1.3,66,12
2015-11-23,68,¡º,41,54,17,1.3,54,13
2015-11-24,50,”≈,26,37,12,1,40,40
2015-11-25,42,”≈,12,20,12,0.9,33,29
2015-11-26,37,”≈,24,37,20,0.6,26,73
2015-11-27,72,¡º,52,68,22,0.7,45,71
2015-11-28,120,«·∂»Œ€»æ,91,120,36,1.1,81,18
2015-11-29,139,«·∂»Œ€»æ,106,124,32,1,65,6
2015-11-30,100,¡º,75,97,21,1.2,57,25
2015-12-01,69,¡º,50,65,20,1.1,46,65
2015-12-02,69,¡º,48,58,17,1.2,55,27
2015-12-03,87,¡º,64,105,24,1,52,46
2015-12-04,63,¡º,41,76,24,0.7,48,38
2015-12-05,67,¡º,36,53,16,0.8,53,28
2015-12-06,75,¡º,39,12,14,1.1,60,17
2015-12-07,78,¡º,57,71,16,0.9,41,42
2015-12-08,115,«·∂»Œ€»æ,87,100,27,1.2,60,59
2015-12-09,87,¡º,54,61,24,1,69,22
2015-12-10,58,¡º,37,35,22,1,46,3
2015-12-11,104,«·∂»Œ€»æ,78,66,22,1.2,47,16
2015-12-12,212,÷ÿ∂»Œ€»æ,162,156,24,1.2,56,36
2015-12-13,119,«·∂»Œ€»æ,90,126,22,0.9,72,22
2015-12-14,98,¡º,73,56,20,1.1,58,12
2015-12-15,179,÷–∂»Œ€»æ,135,158,32,1.3,66,45
2015-12-16,119,«·∂»Œ€»æ,90,102,32,0.9,49,77
2015-12-17,53,¡º,30,56,24,0.5,40,54
2015-12-18,92,¡º,68,86,30,0.8,64,49
2015-12-19,137,«·∂»Œ€»æ,104,126,32,1,82,29
2015-12-20,202,÷ÿ∂»Œ€»æ,152,190,50,1.4,88,4
2015-12-21,155,÷–∂»Œ€»æ,118,152,22,1.3,66,14
2015-12-22,127,«·∂»Œ€»æ,96,119,29,1.6,73,1
2015-12-23,135,«·∂»Œ€»æ,103,78,18,1.6,75,13
2015-12-24,150,«·∂»Œ€»æ,115,65,19,2.2,80,13
2015-12-25,65,¡º,47,68,20,1.1,42,32
2015-12-26,79,¡º,58,72,25,1.4,44,28
2015-12-27,137,«·∂»Œ€»æ,104,112,34,1.3,58,45
2015-12-28,87,¡º,64,77,15,0.7,32,56
2015-12-29,124,«·∂»Œ€»æ,94,122,24,1,52,70
2015-12-30,149,«·∂»Œ€»æ,114,140,33,1.1,53,57
2015-12-31,147,«·∂»Œ€»æ,112,144,28,1.2,54,95
2016-01-01,172,÷–∂»Œ€»æ,130,185,30,1.4,70,92
2016-01-02,147,«·∂»Œ€»æ,112,176,35,1.6,74,46
2016-01-03,133,«·∂»Œ€»æ,101,186,31,1.9,82,46
2016-01-04,133,«·∂»Œ€»æ,101,150,28,1.5,70,54
2016-01-05,63,¡º,35,52,11,1.2,50,37
2016-01-06,60,¡º,43,31,11,0.9,42,36
2016-01-07,128,«·∂»Œ€»æ,97,118,25,1,58,14
2016-01-08,104,«·∂»Œ€»æ,78,87,21,1.1,59,21
2016-01-09,117,«·∂»Œ€»æ,88,95,24,1.1,57,49
2016-01-10,108,«·∂»Œ€»æ,81,87,15,1.1,61,25
2016-01-11,59,¡º,25,31,12,0.9,47,38
2016-01-12,77,¡º,56,49,12,0.8,38,42
2016-01-13,110,«·∂»Œ€»æ,83,83,20,1,48,37
2016-01-14,124,«·∂»Œ€»æ,94,101,27,1,52,38
2016-01-15,93,¡º,69,71,14,0.8,46,55
2016-01-16,79,¡º,58,73,19,0.9,51,41
2016-01-17,68,¡º,49,46,13,1,51,21
2016-01-18,140,«·∂»Œ€»æ,107,106,17,1.2,47,36
2016-01-19,175,÷–∂»Œ€»æ,132,148,26,1.1,42,58
2016-01-20,105,«·∂»Œ€»æ,79,94,24,0.9,49,44
2016-01-21,55,¡º,22,24,10,0.6,44,21
2016-01-22,72,¡º,43,52,12,1,57,9
2016-01-23,72,¡º,52,51,18,0.9,30,62
2016-01-24,59,¡º,24,68,16,0.5,16,68
2016-01-25,61,¡º,42,72,13,0.9,42,56
2016-01-26,79,¡º,58,91,19,1,52,46
2016-01-27,89,¡º,66,84,14,1,54,15
2016-01-28,77,¡º,56,64,17,1.5,55,1
2016-01-29,65,¡º,25,24,8,1.3,52,23
2016-01-30,74,¡º,54,72,8,1.1,32,41
2016-01-31,64,¡º,46,62,9,1.1,36,42
2016-02-01,69,¡º,50,45,10,1.3,34,41
2016-02-02,109,«·∂»Œ€»æ,82,86,15,1.2,29,81
2016-02-03,108,«·∂»Œ€»æ,81,89,11,0.9,32,96
2016-02-04,160,÷–∂»Œ€»æ,122,133,12,1.2,42,61
2016-02-05,108,«·∂»Œ€»æ,81,91,12,1,27,72
2016-02-06,83,¡º,61,81,19,0.9,26,93
2016-02-07,95,¡º,71,100,19,0.8,22,94
2016-02-08,160,÷–∂»Œ€»æ,122,146,19,0.8,24,88
2016-02-09,78,¡º,57,66,9,0.6,23,80
2016-02-10,42,”≈,29,41,6,0.5,15,80
2016-02-11,38,”≈,25,35,6,0.5,22,76
2016-02-12,46,”≈,32,44,8,0.7,26,74
2016-02-13,46,”≈,32,32,6,0.9,16,72
2016-02-14,43,”≈,30,30,5,0.7,16,53
2016-02-15,49,”≈,34,40,12,0.6,17,83
2016-02-16,53,¡º,37,43,13,0.6,25,85
2016-02-17,55,¡º,39,42,10,0.5,30,90
2016-02-18,70,¡º,51,59,13,0.6,39,82
2016-02-19,118,«·∂»Œ€»æ,89,93,18,0.8,57,36
2016-02-20,118,«·∂»Œ€»æ,89,174,17,0.7,47,89
2016-02-21,101,«·∂»Œ€»æ,66,152,13,0.6,32,76
2016-02-22,52,¡º,36,53,5,0.6,25,77
2016-02-23,87,¡º,64,90,6,0.8,28,41
2016-02-24,130,«·∂»Œ€»æ,99,129,10,1,35,80
2016-02-25,99,¡º,74,107,14,0.8,49,96
2016-02-26,76,¡º,45,101,19,0.9,50,52
2016-02-27,62,¡º,34,74,19,0.7,41,64
2016-02-28,72,¡º,52,90,21,0.8,37,69
2016-02-29,134,«·∂»Œ€»æ,102,130,15,0.8,30,102
2016-03-01,107,«·∂»Œ€»æ,80,108,20,0.9,48,106
2016-03-02,98,¡º,73,113,19,1,62,89
2016-03-03,90,¡º,67,104,27,0.9,58,101
2016-03-04,74,¡º,54,88,19,0.9,58,80
2016-03-05,97,¡º,72,106,22,1,59,103
2016-03-06,175,÷–∂»Œ€»æ,132,171,14,1.2,39,135
2016-03-07,138,«·∂»Œ€»æ,105,174,21,1.3,56,100
2016-03-08,85,¡º,63,110,14,1,38,59
2016-03-09,37,”≈,21,37,7,0.6,23,58
2016-03-10,42,”≈,29,39,11,0.6,26,63
2016-03-11,82,¡º,60,72,17,0.7,40,98
2016-03-12,79,¡º,58,69,16,0.7,38,89
2016-03-13,95,¡º,71,58,12,0.9,49,66
2016-03-14,115,«·∂»Œ€»æ,87,108,19,1,37,120
2016-03-15,115,«·∂»Œ€»æ,87,102,19,0.9,38,118
2016-03-16,98,¡º,73,95,22,0.9,46,118
2016-03-17,97,¡º,72,93,21,0.9,58,69
2016-03-18,139,«·∂»Œ€»æ,106,134,36,1.5,57,29
2016-03-19,117,«·∂»Œ€»æ,88,103,26,1.3,40,112
2016-03-20,89,¡º,66,90,16,1,37,96
2016-03-21,78,¡º,57,82,22,0.8,48,64
2016-03-22,87,¡º,64,73,15,1,51,36
2016-03-23,60,¡º,43,47,12,0.8,37,60
2016-03-24,46,”≈,27,46,12,0.5,29,71
2016-03-25,68,¡º,49,67,23,0.6,40,115
2016-03-26,90,¡º,67,90,21,0.7,44,118
2016-03-27,82,¡º,60,80,15,0.7,34,110
2016-03-28,72,¡º,52,79,16,0.7,46,108
2016-03-29,104,«·∂»Œ€»æ,78,113,32,1,63,72
2016-03-30,113,«·∂»Œ€»æ,85,106,26,1.2,67,13
2016-03-31,69,¡º,50,72,20,1.1,46,52
2016-04-01,84,¡º,62,91,15,1.1,53,71
2016-04-02,108,«·∂»Œ€»æ,81,120,25,1.1,69,62
2016-04-03,79,¡º,58,76,8,1.2,47,38
2016-04-04,46,”≈,32,46,9,0.9,28,46
2016-04-05,73,¡º,53,82,15,1.1,37,99
2016-04-06,108,«·∂»Œ€»æ,81,129,22,1.3,67,75
2016-04-07,57,¡º,38,63,18,1.3,42,25
2016-04-08,45,”≈,28,40,10,1.1,36,69
2016-04-09,38,”≈,22,31,9,0.8,30,76
2016-04-10,42,”≈,23,33,10,0.7,33,67
2016-04-11,49,”≈,34,47,11,0.7,30,74
2016-04-12,55,¡º,39,59,14,0.9,38,92
2016-04-13,68,¡º,49,64,10,0.9,40,97
2016-04-14,80,¡º,59,80,16,1.1,42,74
2016-04-15,49,”≈,30,49,12,0.8,31,84
2016-04-16,40,”≈,24,38,15,1,32,69
2016-04-17,89,¡º,27,43,11,1,23,146
2016-04-18,64,¡º,25,43,9,0.8,25,116
2016-04-19,63,¡º,37,57,16,0.8,27,115
2016-04-20,57,¡º,40,44,11,0.8,43,98
2016-04-21,57,¡º,33,43,14,1.2,45,35
2016-04-22,59,¡º,42,54,13,1.2,44,63
2016-04-23,42,”≈,29,36,10,0.9,28,74
2016-04-24,44,”≈,21,26,7,0.6,24,87
2016-04-25,54,¡º,38,48,10,0.8,35,65
2016-04-26,63,¡º,45,53,14,1.1,45,35
2016-04-27,55,¡º,30,42,19,1.1,44,27
2016-04-28,67,¡º,33,49,15,0.8,33,120
2016-04-29,103,«·∂»Œ€»æ,52,74,16,0.8,37,163
2016-04-30,88,¡º,59,89,18,0.8,48,145
2016-05-01,77,¡º,56,80,17,0.8,34,126
2016-05-02,64,¡º,46,63,12,1,37,75
2016-05-03,67,¡º,32,77,16,0.7,20,120
2016-05-04,98,¡º,50,78,16,0.7,26,157
2016-05-05,47,”≈,32,43,10,0.7,26,93
2016-05-06,65,¡º,47,67,11,0.8,27,116
2016-05-07,36,”≈,20,31,6,0.7,25,72
2016-05-08,54,¡º,38,55,9,0.7,36,64
2016-05-09,72,¡º,52,64,19,1.2,54,72
2016-05-10,68,¡º,20,32,13,1.3,54,46
2016-05-11,94,¡º,35,56,15,0.9,40,152
2016-05-12,85,¡º,44,67,13,0.9,35,142
2016-05-13,129,«·∂»Œ€»æ,98,108,12,1,36,163
2016-05-14,72,¡º,52,75,11,0.8,25,125
2016-05-15,45,”≈,24,45,7,0.7,21,74
2016-05-16,78,¡º,23,44,10,0.7,23,133
2016-05-17,113,«·∂»Œ€»æ,38,56,14,0.6,35,174
2016-05-18,90,¡º,34,52,16,0.6,38,147
2016-05-19,86,¡º,42,59,17,0.7,30,143
2016-05-20,54,¡º,38,46,10,0.6,29,95
2016-05-21,50,”≈,33,50,12,0.8,37,55
2016-05-22,53,¡º,37,49,9,0.9,30,64
2016-05-23,72,¡º,52,66,13,0.9,34,64
2016-05-24,67,¡º,48,62,12,1,39,76
2016-05-25,48,”≈,33,48,12,1,34,64
2016-05-26,50,”≈,35,47,13,1.1,33,45
2016-05-27,87,¡º,64,79,13,1.3,29,133
2016-05-28,84,¡º,62,89,12,1.3,41,98
2016-05-29,43,”≈,28,34,10,1.2,34,60
2016-05-30,70,¡º,51,67,11,1.1,31,107
2016-05-31,70,¡º,51,81,11,1.2,27,115
2016-06-01,47,”≈,23,47,14,0.9,23,70
2016-06-02,41,”≈,21,33,11,0.7,15,82
2016-06-03,53,¡º,37,46,17,0.9,30,59
2016-06-04,46,”≈,28,41,20,1,15,92
2016-06-05,110,«·∂»Œ€»æ,49,66,20,0.9,19,170
2016-06-06,86,¡º,53,73,19,0.8,20,143
2016-06-07,92,¡º,68,94,18,0.9,24,149
2016-06-08,100,¡º,75,93,15,0.9,18,131
2016-06-09,85,¡º,52,68,13,0.8,11,142
2016-06-10,58,¡º,30,44,11,0.6,9,109
2016-06-11,54,¡º,38,48,9,0.7,18,94
2016-06-12,42,”≈,25,42,10,0.7,18,71
2016-06-13,66,¡º,22,37,11,0.6,27,119
2016-06-14,89,¡º,42,59,15,0.7,25,146
2016-06-15,52,¡º,31,53,14,0.7,18,88
2016-06-16,45,”≈,26,33,9,0.7,14,90
