»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-15,59,¡º,38,67,11,1.3,32,106
2016-04-16,55,¡º,18,40,4,0.7,24,106
2016-04-17,50,”≈,10,14,2,1,16,100
2016-04-18,50,”≈,19,50,3,1,20,97
2016-04-19,60,¡º,22,48,6,0.9,20,111
2016-04-20,65,¡º,14,31,4,0.9,24,118
2016-04-21,75,¡º,22,50,4,0.7,24,129
2016-04-22,86,¡º,32,121,4,0.8,20,133
2016-04-23,67,¡º,22,83,7,0.8,26,111
2016-04-24,64,¡º,22,66,6,0.9,24,116
2016-04-25,77,¡º,27,78,6,0.8,18,132
2016-04-26,64,¡º,36,76,14,1.1,35,116
2016-04-27,78,¡º,34,61,10,1.3,31,133
2016-04-28,61,¡º,24,61,5,0.9,20,113
2016-04-29,60,¡º,26,70,14,1.1,28,109
2016-04-30,70,¡º,34,62,6,1,36,123
2016-05-01,100,¡º,60,100,10,1.3,25,160
2016-05-02,102,«·∂»Œ€»æ,31,50,4,1,14,162
2016-05-03,52,¡º,15,23,4,1.1,18,102
2016-05-04,50,”≈,8,14,2,1,16,100
2016-05-05,67,¡º,22,50,8,1.5,20,120
2016-05-06,107,«·∂»Œ€»æ,40,164,2,1.1,20,120
2016-05-07,68,¡º,22,85,2,1,20,100
2016-05-08,72,¡º,18,46,4,1.2,20,126
2016-05-09,80,¡º,28,69,11,1.4,34,136
2016-05-10,80,¡º,34,82,16,1.4,33,136
2016-05-11,96,¡º,31,74,9,1.2,22,155
2016-05-12,100,¡º,24,62,4,1,11,160
2016-05-13,42,”≈,16,38,5,1.1,22,84
2016-05-14,53,¡º,22,56,8,1.2,38,80
2016-05-15,69,¡º,10,18,3,1.1,14,122
2016-05-16,67,¡º,28,48,6,1.1,22,120
2016-05-17,112,«·∂»Œ€»æ,38,70,14,1.6,27,173
2016-05-18,119,«·∂»Œ€»æ,26,58,10,1.1,28,180
2016-05-19,72,¡º,21,54,8,1.1,36,126
2016-05-20,75,¡º,22,66,8,1,38,130
2016-05-21,118,«·∂»Œ€»æ,34,72,22,1.2,39,179
2016-05-22,99,¡º,38,86,22,1.3,40,158
2016-05-23,63,¡º,38,76,11,1.1,39,86
2016-05-24,80,¡º,20,34,2,0.7,14,136
2016-05-25,80,¡º,30,50,4,0.8,20,136
2016-05-26,75,¡º,34,65,4,1,28,129
2016-05-27,76,¡º,20,56,6,0.8,22,131
2016-05-28,80,¡º,28,69,7,0.9,32,136
2016-05-29,67,¡º,37,77,10,1.1,34,120
2016-05-30,90,¡º,28,60,8,0.7,27,148
2016-05-31,59,¡º,20,44,5,0.6,20,110
2016-06-01,69,¡º,22,50,21,0.9,30,122
2016-06-02,67,¡º,24,56,8,0.8,32,120
2016-06-03,95,¡º,28,54,9,0.9,20,154
2016-06-04,95,¡º,22,44,6,0.6,26,153
2016-06-05,123,«·∂»Œ€»æ,42,76,11,1,36,185
2016-06-06,89,¡º,35,66,10,0.8,28,146
2016-06-07,45,”≈,22,36,4,0.6,22,89
2016-06-08,74,¡º,26,49,4,0.7,30,128
2016-06-09,79,¡º,28,55,4,0.8,31,134
2016-06-10,75,¡º,29,59,5,0.8,23,129
2016-06-11,51,¡º,17,28,2,0.7,24,101
2016-06-12,46,”≈,18,33,6,0.8,27,91
2016-06-13,67,¡º,26,48,5,0.8,28,120
2016-06-14,67,¡º,27,53,7,0.9,33,120
2016-06-15,48,”≈,12,23,4,0.6,20,96
2016-06-16,60,¡º,14,26,2,0.6,24,112
2016-06-17,56,¡º,36,62,6,1,38,86
2016-06-18,80,¡º,34,49,3,0.7,24,135
2016-06-19,69,¡º,28,48,4,0.9,27,122
2016-06-20,62,¡º,24,44,4,0.9,30,114
2016-06-21,54,¡º,27,53,6,0.7,30,104
2016-06-22,54,¡º,32,58,6,0.8,30,96
2016-06-23,50,”≈,22,40,3,0.6,20,100
2016-06-24,38,”≈,18,34,7,0.8,24,75
2016-06-25,38,”≈,12,26,4,0.6,21,76
2016-06-26,47,”≈,14,30,3,0.6,24,94
2016-06-27,87,¡º,26,53,8,0.6,26,144
2016-06-28,0,Œﬁ,0,0,0,0,0,0
2016-06-29,57,¡º,36,56,4,0.7,18,108
2016-06-30,59,¡º,22,34,2,0.7,13,110
2016-07-01,61,¡º,22,38,3,0.9,24,113
2016-07-02,42,”≈,26,42,3,0.8,22,84
2016-07-03,62,¡º,25,52,7,0.9,27,114
2016-07-04,52,¡º,24,54,8,0.9,25,92
2016-07-05,45,”≈,14,42,6,0.6,22,90
2016-07-06,47,”≈,12,32,6,0.8,22,94
2016-07-07,55,¡º,24,50,6,1.5,22,105
2016-07-08,45,”≈,16,40,6,1,20,90
2016-07-09,72,¡º,34,66,6,1.3,22,126
2016-07-10,122,«·∂»Œ€»æ,46,84,12,1.6,26,184
2016-07-11,60,¡º,37,69,5,1.2,18,96
2016-07-12,56,¡º,34,62,5,1,22,106
2016-07-13,46,”≈,16,28,3,0.6,13,91
2016-07-14,60,¡º,17,36,3,0.6,7,112
2016-07-15,46,”≈,20,44,6,0.8,20,92
2016-07-16,40,”≈,26,40,4,0.8,22,51
2016-07-17,36,”≈,16,31,2,0.6,20,72
2016-07-18,44,”≈,17,32,3,0.6,17,88
2016-07-19,60,¡º,37,70,4,1.3,26,110
2016-07-20,54,¡º,28,58,6,1.1,23,91
2016-07-21,49,”≈,25,49,5,1.2,24,26
2016-07-22,35,”≈,15,24,3,1.1,28,15
2016-07-23,33,”≈,14,33,3,1.2,19,45
2016-07-24,37,”≈,16,34,2,1,15,74
2016-07-25,51,¡º,30,52,3,1,24,54
2016-07-26,26,”≈,16,24,2,0.9,20,52
2016-07-27,48,”≈,12,34,4,1,17,95
2016-07-28,44,”≈,18,40,4,1,14,88
2016-07-29,70,¡º,40,58,2,1,16,123
2016-07-30,62,¡º,37,66,4,1,22,114
2016-07-31,51,¡º,26,52,4,0.9,24,64
2016-08-01,44,”≈,16,43,4,1,22,88
2016-08-02,65,¡º,20,44,4,0.8,20,117
2016-08-03,77,¡º,31,58,8,1.2,26,132
2016-08-04,80,¡º,30,61,4,1,28,136
2016-08-05,104,«·∂»Œ€»æ,37,76,8,1.4,28,164
2016-08-06,56,¡º,26,62,2,0.8,18,98
2016-08-07,36,”≈,16,36,2,0.5,18,65
2016-08-08,56,¡º,20,42,8,0.8,24,107
2016-08-09,59,¡º,20,51,4,0.8,26,110
2016-08-10,50,”≈,24,50,3,0.6,16,90
2016-08-11,45,”≈,26,45,2,0.6,11,74
2016-08-12,49,”≈,29,49,2,0.8,14,64
2016-08-13,54,¡º,16,32,8,0.8,12,104
2016-08-14,49,”≈,19,38,3,0.7,16,98
2016-08-15,50,”≈,24,50,13,1.2,24,83
2016-08-16,54,¡º,28,58,11,1.8,26,96
2016-08-17,52,¡º,20,40,3,0.8,22,102
2016-08-18,52,¡º,26,54,9,1.2,32,22
2016-08-19,35,”≈,10,17,2,0.8,28,44
2016-08-20,30,”≈,14,26,3,1,24,41
2016-08-21,50,”≈,18,32,3,0.8,24,99
2016-08-22,55,¡º,31,59,11,1.8,30,103
2016-08-23,61,¡º,34,71,27,1.6,33,102
2016-08-24,62,¡º,30,74,7,1,34,30
2016-08-25,34,”≈,16,34,4,0.7,24,58
2016-08-26,48,”≈,26,48,31,1.2,28,68
2016-08-27,57,¡º,29,64,18,1,30,84
2016-08-28,50,”≈,24,50,22,0.9,24,80
2016-08-29,53,¡º,24,56,8,1,24,64
2016-08-30,21,”≈,5,14,4,0.4,16,42
2016-08-31,19,”≈,2,7,3,0.6,15,14
2016-09-01,25,”≈,6,14,4,0.8,20,47
2016-09-02,44,”≈,24,44,4,1.1,35,40
2016-09-03,38,”≈,20,38,4,1,28,48
2016-09-04,44,”≈,17,44,4,0.8,24,72
2016-09-05,51,¡º,23,52,7,0.9,22,84
2016-09-06,49,”≈,23,49,4,0.8,26,98
2016-09-07,62,¡º,34,73,7,1,28,69
2016-09-08,46,”≈,22,46,6,0.8,30,54
2016-09-09,38,”≈,14,32,4,0.5,25,75
2016-09-10,50,”≈,22,50,6,0.6,26,60
2016-09-11,54,¡º,24,58,4,0.6,28,86
2016-09-12,48,”≈,20,48,10,0.6,26,79
2016-09-13,57,¡º,28,64,8,0.9,28,68
2016-09-14,56,¡º,28,61,6,0.8,25,100
2016-09-15,66,¡º,41,81,6,1.2,27,69
2016-09-16,63,¡º,43,76,4,0.9,23,106
2016-09-17,46,”≈,23,46,8,0.8,18,75
2016-09-18,53,¡º,26,55,6,1.2,18,70
2016-09-19,53,¡º,25,56,18,1.4,22,79
2016-09-20,63,¡º,35,76,16,1.4,26,66
2016-09-21,61,¡º,34,72,10,1,22,62
2016-09-22,59,¡º,34,68,8,0.9,22,76
2016-09-23,62,¡º,40,74,12,1,30,62
2016-09-24,65,¡º,36,65,6,0.9,20,118
2016-09-25,58,¡º,32,56,5,0.7,20,109
2016-09-26,72,¡º,52,91,7,1.1,29,93
2016-09-27,60,¡º,38,70,4,1.2,20,50
2016-09-28,28,”≈,8,22,6,0.6,12,56
2016-09-29,55,¡º,30,60,10,1,24,51
2016-09-30,65,¡º,34,80,10,1,26,68
2016-10-01,62,¡º,32,74,8,0.9,24,88
2016-10-02,74,¡º,48,98,12,1.4,34,53
2016-10-03,55,¡º,33,60,5,1,17,72
2016-10-04,52,¡º,23,54,9,1,24,48
2016-10-05,34,”≈,22,34,6,0.8,13,44
2016-10-06,51,¡º,30,51,6,0.8,19,59
2016-10-07,57,¡º,34,64,13,1.6,26,31
2016-10-08,28,”≈,9,18,4,0.6,11,56
2016-10-09,32,”≈,16,32,7,0.6,14,60
2016-10-10,52,¡º,31,53,11,1,18,76
2016-10-11,33,”≈,18,32,6,0.8,16,66
2016-10-12,56,¡º,34,62,12,0.6,24,61
2016-10-13,75,¡º,55,100,19,2.2,26,12
2016-10-14,94,¡º,70,120,18,1.5,28,64
2016-10-15,78,¡º,57,96,14,1.2,40,119
2016-10-16,113,«·∂»Œ€»æ,85,150,18,1.7,80,36
2016-10-17,47,”≈,27,44,11,0.6,30,93
2016-10-18,73,¡º,44,92,16,1,58,67
2016-10-19,79,¡º,58,104,17,1,48,109
2016-10-20,59,¡º,42,57,14,0.8,27,67
2016-10-21,102,«·∂»Œ€»æ,63,94,15,1.3,83,21
2016-10-22,57,¡º,40,47,4,1.1,37,56
2016-10-23,70,¡º,26,56,11,1.1,56,41
2016-10-24,72,¡º,47,94,20,0.7,48,48
2016-10-25,67,¡º,48,84,30,0.6,32,63
2016-10-26,48,”≈,28,48,31,0.8,16,60
2016-10-27,79,¡º,54,108,32,1.4,32,34
2016-10-28,39,”≈,26,39,4,0.9,13,44
2016-10-29,54,¡º,31,58,19,0.9,18,37
2016-10-30,63,¡º,32,76,18,1.2,21,28
2016-10-31,30,”≈,14,30,5,0.9,10,36
2016-11-01,58,¡º,31,66,33,1.1,14,31
2016-11-02,65,¡º,39,80,60,1.4,32,22
2016-11-03,61,¡º,42,72,42,1.4,42,22
2016-11-04,77,¡º,56,90,42,1.4,46,77
2016-11-05,81,¡º,44,60,7,0.6,16,137
2016-11-06,57,¡º,40,56,24,1.1,30,60
2016-11-07,102,«·∂»Œ€»æ,76,98,26,1,36,64
2016-11-08,59,¡º,42,51,4,0.6,12,86
2016-11-09,54,¡º,34,58,25,1.1,22,48
2016-11-10,74,¡º,54,82,65,1.4,43,14
2016-11-11,40,”≈,22,40,17,0.9,22,70
2016-11-12,54,¡º,36,58,24,1.4,26,68
2016-11-13,74,¡º,54,92,32,2,27,64
2016-11-14,59,¡º,30,67,8,1,10,109
2016-11-15,51,¡º,28,51,16,1.6,17,77
2016-11-16,83,¡º,61,96,57,2.4,39,9
2016-11-17,118,«·∂»Œ€»æ,89,138,45,2.3,35,85
2016-11-18,64,¡º,46,78,14,1.8,23,110
2016-11-19,82,¡º,60,92,26,1.8,30,62
2016-11-20,38,”≈,18,30,14,1.5,12,70
2016-11-21,40,”≈,16,36,13,1.6,13,64
2016-11-22,57,¡º,28,64,38,1.6,21,70
2016-11-23,68,¡º,44,85,50,1.8,34,53
2016-11-24,80,¡º,50,110,60,1.6,39,39
2016-11-25,82,¡º,60,112,60,1.9,44,46
2016-11-26,89,¡º,66,99,50,1.6,40,52
2016-11-27,84,¡º,62,88,30,2,30,76
2016-11-28,69,¡º,50,78,53,1.7,32,58
2016-11-29,94,¡º,70,114,92,1.6,40,36
2016-11-30,87,¡º,64,94,64,1.7,38,49
2016-12-01,45,”≈,25,41,34,1.8,23,58
2016-12-02,97,¡º,72,113,90,2.4,42,38
2016-12-03,117,«·∂»Œ€»æ,88,132,70,1.9,38,95
2016-12-04,94,¡º,70,90,32,2,42,86
2016-12-05,43,”≈,30,39,14,1.4,20,58
2016-12-06,59,¡º,33,55,68,1.8,34,38
2016-12-07,64,¡º,46,66,68,2,42,38
2016-12-08,107,«·∂»Œ€»æ,80,112,107,2.4,55,19
2016-12-09,68,¡º,49,68,56,1.6,44,52
2016-12-10,93,¡º,69,103,100,1.8,52,40
2016-12-11,125,«·∂»Œ€»æ,95,144,124,2.4,59,16
2016-12-12,98,¡º,73,112,70,1.7,46,44
2016-12-13,75,¡º,55,81,68,2.2,39,62
2016-12-14,60,¡º,38,69,46,2,36,54
2016-12-15,87,¡º,64,112,105,1.6,44,38
2016-12-16,99,¡º,74,121,139,1.3,56,20
2016-12-17,132,«·∂»Œ€»æ,100,141,141,1.6,54,16
2016-12-18,208,÷ÿ∂»Œ€»æ,158,210,130,2.8,66,8
2016-12-19,142,«·∂»Œ€»æ,108,138,64,1.4,46,52
2016-12-20,109,«·∂»Œ€»æ,82,106,56,3.8,48,46
2016-12-21,142,«·∂»Œ€»æ,108,154,106,5.1,56,12
2016-12-22,98,¡º,73,133,24,2.4,25,44
2016-12-23,95,¡º,32,50,30,3.8,28,60
2016-12-24,120,«·∂»Œ€»æ,91,118,116,4.8,52,26
2016-12-25,115,«·∂»Œ€»æ,87,114,98,3.2,52,45
2016-12-26,90,¡º,30,38,25,3.6,24,62
2016-12-27,103,«·∂»Œ€»æ,30,46,58,4.6,32,52
2016-12-28,85,¡º,60,89,82,3.4,47,41
2016-12-29,70,¡º,40,72,86,2.8,43,44
2016-12-30,94,¡º,70,108,105,2.8,56,31
2016-12-31,120,«·∂»Œ€»æ,91,147,99,2.8,61,32
2017-01-01,119,«·∂»Œ€»æ,92,130,74,2,43,60
2017-01-02,94,¡º,70,98,45,1.4,28,70
2017-01-03,84,¡º,62,94,79,1.4,52,48
2017-01-04,105,«·∂»Œ€»æ,79,132,123,2.3,72,18
2017-01-05,89,¡º,62,104,127,1.7,68,22
2017-01-06,123,«·∂»Œ€»æ,93,147,149,2.3,76,13
2017-01-07,145,«·∂»Œ€»æ,112,172,138,3.4,80,10
2017-01-08,121,«·∂»Œ€»æ,92,124,116,1.8,72,27
2017-01-09,68,¡º,49,62,36,0.8,36,63
2017-01-10,43,”≈,24,41,47,0.6,36,62
2017-01-11,71,¡º,38,64,92,1.1,54,53
2017-01-12,63,¡º,36,61,79,0.9,48,62
2017-01-13,73,¡º,34,92,72,0.9,37,54
2017-01-14,42,”≈,18,42,29,0.6,25,53
2017-01-15,68,¡º,51,76,86,1.3,52,40
2017-01-16,94,¡º,70,108,137,2.3,68,23
2017-01-17,104,«·∂»Œ€»æ,78,118,134,2,72,29
2017-01-18,104,«·∂»Œ€»æ,80,112,106,1.8,64,45
2017-01-19,133,«·∂»Œ€»æ,98,134,110,2.2,53,49
2017-01-20,50,”≈,36,52,38,0.9,27,59
2017-01-21,78,¡º,56,90,78,1.4,43,53
2017-01-22,58,¡º,34,65,36,0.8,24,55
2017-01-23,65,¡º,46,67,70,1.3,48,51
2017-01-24,101,«·∂»Œ€»æ,77,114,116,1.9,65,36
2017-01-25,118,«·∂»Œ€»æ,90,134,123,2.5,70,38
2017-01-26,85,¡º,62,100,56,1.7,34,80
2017-01-27,74,¡º,48,111,69,0.9,33,65
2017-01-28,356,—œ÷ÿŒ€»æ,298,375,148,2.6,72,14
2017-01-29,97,¡º,72,91,66,1.7,46,60
2017-01-30,64,¡º,45,63,79,1.2,44,52
2017-01-31,80,¡º,60,86,98,2,60,46
2017-02-01,63,¡º,44,67,76,1.4,49,61
2017-02-02,85,¡º,64,104,99,1.9,64,51
2017-02-03,104,«·∂»Œ€»æ,80,118,108,2.5,76,50
2017-02-04,134,«·∂»Œ€»æ,104,152,107,2.8,92,35
2017-02-05,111,«·∂»Œ€»æ,82,104,44,1.8,49,78
2017-02-06,39,”≈,28,40,38,1,31,65
2017-02-07,97,¡º,74,112,144,2.3,78,19
2017-02-08,81,¡º,58,88,82,2.1,46,67
2017-02-09,39,”≈,22,39,33,1,29,60
2017-02-10,51,¡º,26,38,52,1,24,59
2017-02-11,52,¡º,42,57,42,1.2,30,60
2017-02-12,95,¡º,70,102,86,1.6,56,70
2017-02-13,85,¡º,63,92,97,1.7,60,67
2017-02-14,83,¡º,61,92,90,2,67,55
2017-02-15,98,¡º,73,108,68,2.1,48,80
2017-02-16,55,¡º,38,56,17,1.1,22,102
2017-02-17,48,”≈,16,48,22,1.2,30,68
2017-02-18,65,¡º,42,60,82,1.7,53,67
2017-02-19,69,¡º,49,94,74,1.9,52,57
2017-02-20,52,¡º,28,54,21,1.4,33,74
2017-02-21,87,¡º,56,82,107,2,71,44
2017-02-22,57,¡º,36,49,49,1.5,45,64
2017-02-23,48,”≈,24,36,50,0.9,40,69
2017-02-24,66,¡º,40,60,63,1.3,55,73
2017-02-25,82,¡º,50,70,65,1.5,66,65
2017-02-26,78,¡º,48,70,64,1.4,66,70
2017-02-27,71,¡º,50,78,57,1.4,55,80
2017-02-28,41,”≈,29,42,16,0.9,20,83
2017-03-01,43,”≈,28,42,21,0.8,22,72
2017-03-02,52,¡º,26,46,49,1.1,40,69
2017-03-03,64,¡º,38,74,60,1.6,46,86
2017-03-04,72,¡º,42,74,56,1.5,58,76
2017-03-05,41,”≈,27,38,14,1,16,83
2017-03-06,42,”≈,26,42,38,1.1,29,69
2017-03-07,45,”≈,28,47,37,1,33,65
2017-03-08,51,¡º,27,53,30,1.4,35,73
2017-03-09,55,¡º,32,60,40,1.5,41,70
2017-03-10,65,¡º,44,74,48,1.8,52,85
2017-03-11,75,¡º,50,93,56,2,62,87
2017-03-12,73,¡º,53,86,36,1.8,47,74
2017-03-13,45,”≈,28,46,28,1.6,34,80
2017-03-14,54,¡º,34,59,36,1.3,38,79
2017-03-15,60,¡º,37,68,46,1.8,48,75
2017-03-16,63,¡º,40,78,50,1.9,51,83
2017-03-17,82,¡º,62,114,52,2.1,67,103
2017-03-18,109,«·∂»Œ€»æ,84,128,32,2,56,101
2017-03-19,135,«·∂»Œ€»æ,102,156,48,2.8,60,99
2017-03-20,82,¡º,60,103,40,1.9,49,76
2017-03-21,59,¡º,38,70,40,2,42,78
2017-03-22,61,¡º,44,74,30,1.8,38,88
2017-03-23,58,¡º,42,68,30,1.5,36,76
2017-03-24,62,¡º,44,76,38,1.9,40,83
2017-03-25,64,¡º,44,79,38,2.1,44,91
2017-03-26,71,¡º,50,93,52,2.6,49,85
2017-03-27,70,¡º,51,86,38,2,42,94
2017-03-28,66,¡º,46,83,32,1.8,35,95
2017-03-29,60,¡º,40,72,10,1.4,21,98
2017-03-30,70,¡º,50,96,22,1.5,33,96
2017-03-31,77,¡º,56,92,28,1.8,42,94
2017-04-01,73,¡º,55,91,28,1.6,44,103
2017-04-02,81,¡º,60,107,33,2.3,47,99
2017-04-03,77,¡º,52,105,38,2,56,108
2017-04-04,90,¡º,56,101,26,2.1,34,149
2017-04-05,72,¡º,53,96,22,1.6,39,116
2017-04-06,71,¡º,54,90,28,1.7,36,86
2017-04-07,88,¡º,64,98,16,1.8,26,96
2017-04-08,47,”≈,32,56,8,1.6,20,80
2017-04-09,67,¡º,36,86,26,2.2,36,78
2017-04-10,73,¡º,40,84,32,2.1,42,75
2017-04-11,62,¡º,22,74,8,1.4,20,79
2017-04-12,56,¡º,16,62,18,1.6,25,69
2017-04-13,54,¡º,24,58,18,1.8,28,81
2017-04-14,53,¡º,32,56,7,1.3,15,102
2017-04-15,55,¡º,32,62,8,1.7,18,104
2017-04-16,74,¡º,45,100,15,2.1,50,82
2017-04-17,55,¡º,28,58,16,2.1,36,91
2017-04-18,33,”≈,12,28,4,1.3,18,66
2017-04-19,34,”≈,12,30,5,1.2,19,69
2017-04-20,53,¡º,18,56,3,1.2,20,70
2017-04-21,52,¡º,24,56,6,1.4,32,74
2017-04-22,55,¡º,23,60,6,1.4,25,90
2017-04-23,51,¡º,20,42,4,1.2,16,102
2017-04-24,43,”≈,22,34,6,1.7,36,83
2017-04-25,35,”≈,16,36,5,1.1,22,66
2017-04-26,50,”≈,21,52,9,1.4,36,55
2017-04-27,54,¡º,20,63,12,1.3,40,62
2017-04-28,64,¡º,27,78,15,1.5,40,67
2017-04-29,62,¡º,30,73,7,1.4,26,84
2017-04-30,67,¡º,22,103,6,1,29,72
2017-05-01,62,¡º,31,80,12,1.5,41,106
2017-05-02,61,¡º,25,66,8,1.1,34,114
2017-05-03,83,¡º,33,77,11,1.3,30,140
2017-05-04,54,¡º,28,56,8,1.1,23,102
2017-05-05,51,¡º,20,66,6,1.1,16,86
2017-05-06,137,«·∂»Œ€»æ,24,232,2,1,18,113
2017-05-07,98,¡º,22,143,2,0.9,12,99
2017-05-08,70,¡º,23,67,10,1.5,39,124
2017-05-09,119,«·∂»Œ€»æ,45,118,14,2.2,32,181
2017-05-10,80,¡º,32,66,6,1.4,18,136
2017-05-11,83,¡º,25,54,4,1,10,140
2017-05-12,82,¡º,23,114,4,1.2,22,110
2017-05-13,57,¡º,22,62,9,1.3,33,67
2017-05-14,43,”≈,6,10,2,1,12,87
2017-05-15,43,”≈,13,24,4,1.1,19,87
2017-05-16,60,¡º,28,58,6,1.3,31,112
2017-05-17,90,¡º,24,54,7,1.4,22,148
2017-05-18,134,«·∂»Œ€»æ,40,82,11,1.4,22,198
2017-05-19,158,÷–∂»Œ€»æ,38,71,10,1.1,14,223
2017-05-20,148,«·∂»Œ€»æ,40,80,9,1.5,33,213
2017-05-21,90,¡º,27,58,12,1.1,30,148
2017-05-22,52,¡º,24,48,9,1.3,22,103
2017-05-23,44,”≈,11,20,3,1.3,23,88
2017-05-24,65,¡º,24,52,8,1.5,28,119
2017-05-25,47,”≈,8,20,5,0.8,16,94
2017-05-26,56,¡º,21,44,10,1.5,29,108
2017-05-27,62,¡º,22,46,10,1.1,33,115
2017-05-28,89,¡º,26,62,11,0.9,36,147
2017-05-29,70,¡º,34,90,10,0.9,30,77
2017-05-30,67,¡º,19,43,6,0.9,25,121
2017-05-31,89,¡º,30,74,9,1.4,28,147
2017-06-01,44,”≈,24,42,7,1.1,25,89
2017-06-02,32,”≈,13,28,12,1,24,64
2017-06-03,40,”≈,18,37,10,1,24,80
2017-06-04,58,¡º,16,28,12,0.9,22,110
2017-06-05,64,¡º,18,38,10,1.1,26,117
2017-06-06,46,”≈,19,46,8,1.1,32,64
2017-06-07,47,”≈,23,33,6,1,23,95
2017-06-08,70,¡º,24,45,6,1,22,124
2017-06-09,49,”≈,17,46,6,1,20,98
2017-06-10,61,¡º,15,42,8,0.9,24,93
2017-06-11,38,”≈,15,40,13,1.3,29,70
2017-06-12,46,”≈,18,46,8,1.3,28,89
2017-06-13,57,¡º,17,41,6,0.9,26,109
2017-06-14,87,¡º,26,57,10,1.1,33,145
2017-06-15,105,«·∂»Œ€»æ,30,64,8,1,36,166
2017-06-16,98,¡º,26,62,10,1.2,28,158
2017-06-17,127,«·∂»Œ€»æ,53,92,12,1.2,14,190
2017-06-18,117,«·∂»Œ€»æ,56,87,9,1.1,11,179
2017-06-19,91,¡º,32,57,6,1,14,150
2017-06-20,60,¡º,22,33,5,0.8,13,112
2017-06-21,55,¡º,26,52,9,1.1,27,107
2017-06-22,60,¡º,24,42,7,0.9,24,112
2017-06-23,85,¡º,21,40,12,1.2,18,142
2017-06-24,54,¡º,20,34,11,1.2,21,105
2017-06-25,55,¡º,24,40,11,1.1,22,107
2017-06-26,69,¡º,20,34,6,0.9,22,123
2017-06-27,80,¡º,25,58,8,1.1,22,137
2017-06-28,89,¡º,24,49,6,1,18,147
2017-06-29,49,”≈,24,42,5,0.9,16,98
2017-06-30,87,¡º,34,52,6,1,10,145
2017-07-01,68,¡º,38,53,4,0.9,12,122
2017-07-02,46,”≈,32,46,7,1.3,18,83
2017-07-03,71,¡º,36,57,4,1.2,17,126
2017-07-04,60,¡º,20,40,8,1.6,22,112
2017-07-05,88,¡º,29,56,12,1.5,28,146
2017-07-06,97,¡º,22,51,12,1,32,157
2017-07-07,67,¡º,21,46,10,0.9,23,121
2017-07-08,66,¡º,20,34,6,0.8,10,120
2017-07-09,60,¡º,22,32,4,0.7,8,112
2017-07-10,46,”≈,14,25,5,1.2,12,92
2017-07-11,65,¡º,23,36,4,1,8,118
2017-07-12,95,¡º,46,60,4,0.9,8,155
2017-07-13,88,¡º,36,52,4,0.8,7,146
2017-07-14,50,”≈,22,36,4,0.9,14,100
2017-07-15,60,¡º,20,38,5,1,16,113
2017-07-16,49,”≈,27,46,6,1.3,15,99
2017-07-17,48,”≈,19,32,5,1,11,96
2017-07-18,55,¡º,13,21,4,0.9,7,106
2017-07-19,55,¡º,21,30,4,0.9,8,106
2017-07-20,43,”≈,29,40,4,0.7,9,87
2017-07-21,49,”≈,14,20,4,0.9,11,99
2017-07-22,45,”≈,21,37,14,1.9,31,24
2017-07-23,75,¡º,24,37,7,1.3,18,130
2017-07-24,72,¡º,32,48,24,1.6,24,127
2017-07-25,47,”≈,8,18,6,0.9,16,95
2017-07-26,41,”≈,18,30,10,1.4,27,82
2017-07-27,43,”≈,14,22,5,0.8,17,86
2017-07-28,59,¡º,16,25,6,0.7,18,111
2017-07-29,53,¡º,23,36,8,1.4,22,104
2017-07-30,61,¡º,12,20,8,0.8,14,114
2017-07-31,57,¡º,9,33,5,0.8,13,109
2017-08-01,53,¡º,12,21,6,1.2,17,104
2017-08-02,30,”≈,16,28,5,1.2,24,23
2017-08-03,44,”≈,13,37,4,0.8,17,33
2017-08-04,40,”≈,15,23,4,0.9,12,80
2017-08-05,44,”≈,14,23,4,1,17,88
2017-08-06,39,”≈,13,26,4,0.9,12,79
2017-08-07,50,”≈,12,24,4,0.8,14,100
2017-08-08,79,¡º,26,45,8,1.4,20,135
2017-08-09,53,¡º,23,42,6,1.1,20,104
2017-08-10,39,”≈,10,22,4,0.8,11,78
2017-08-11,44,”≈,11,24,6,1.1,13,88
2017-08-12,45,”≈,16,37,6,0.9,14,90
2017-08-13,63,¡º,22,44,8,1,18,116
2017-08-14,47,”≈,20,44,6,1,16,95
2017-08-15,30,”≈,11,21,5,0.9,12,60
2017-08-16,34,”≈,12,27,6,0.9,12,69
2017-08-17,27,”≈,12,25,8,1.1,16,43
2017-08-18,24,”≈,10,20,6,1,16,40
2017-08-19,37,”≈,12,26,6,0.9,14,74
2017-08-20,33,”≈,12,26,8,1.2,14,67
2017-08-21,33,”≈,9,27,7,1.2,14,67
2017-08-22,65,¡º,19,40,8,0.8,16,119
2017-08-23,35,”≈,19,34,6,0.5,14,69
2017-08-24,44,”≈,10,18,6,0.7,14,89
2017-08-25,43,”≈,16,36,8,0.7,18,87
2017-08-26,41,”≈,11,28,8,0.7,20,83
2017-08-27,45,”≈,12,30,8,0.7,17,90
2017-08-28,42,”≈,8,19,5,0.7,16,84
2017-08-29,34,”≈,12,32,7,0.9,18,69
2017-08-30,41,”≈,15,33,8,0.6,24,82
2017-08-31,39,”≈,14,32,8,1.1,22,78
2017-09-01,57,¡º,24,48,8,1.1,26,109
2017-09-02,57,¡º,36,63,10,1.5,31,104
