»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-17,97,¡º,41,144,24,1.3,37,99
2015-04-18,93,¡º,69,125,33,1.4,37,100
2015-04-19,115,«·∂»Œ€»æ,87,107,27,1.5,25,99
2015-04-20,60,¡º,32,62,19,1.3,16,112
2015-04-21,84,¡º,47,94,41,1.5,41,141
2015-04-22,130,«·∂»Œ€»æ,71,114,45,1.5,49,193
2015-04-23,132,«·∂»Œ€»æ,60,96,29,1.5,46,195
2015-04-24,94,¡º,70,121,42,1.6,72,117
2015-04-25,144,«·∂»Œ€»æ,84,134,38,1.7,70,208
2015-04-26,127,«·∂»Œ€»æ,45,84,21,1.4,32,190
2015-04-27,102,«·∂»Œ€»æ,45,78,21,1.4,21,162
2015-04-28,113,«·∂»Œ€»æ,70,104,37,1.6,30,174
2015-04-29,67,¡º,47,55,26,1.5,24,120
2015-04-30,100,¡º,63,85,34,1.5,40,160
2015-05-01,100,¡º,49,68,17,0.8,33,160
2015-05-02,70,¡º,45,64,14,0.9,30,124
2015-05-03,85,¡º,50,66,26,0.9,18,142
2015-05-04,88,¡º,56,101,27,1,29,145
2015-05-05,84,¡º,24,80,20,0.9,40,141
2015-05-06,89,¡º,43,98,27,1,60,147
2015-05-07,147,«·∂»Œ€»æ,58,112,25,1,44,212
2015-05-08,77,¡º,35,70,17,0.9,43,132
2015-05-09,60,¡º,24,37,16,0.8,24,112
2015-05-10,84,¡º,31,57,18,0.8,28,141
2015-05-11,53,¡º,28,41,15,0.9,23,103
2015-05-12,71,¡º,33,88,20,0.9,34,125
2015-05-13,131,«·∂»Œ€»æ,51,106,51,1.1,49,194
2015-05-14,85,¡º,63,102,51,1.1,50,127
2015-05-15,50,”≈,35,50,38,1.1,45,59
2015-05-16,79,¡º,36,63,22,0.9,25,135
2015-05-17,68,¡º,38,78,25,1,52,122
2015-05-18,62,¡º,45,72,21,1.2,50,108
2015-05-19,134,«·∂»Œ€»æ,65,101,28,1.3,50,197
2015-05-20,96,¡º,39,80,26,0.9,31,155
2015-05-21,52,¡º,19,54,22,0.9,35,100
2015-05-22,104,«·∂»Œ€»æ,23,60,20,0.9,26,164
2015-05-23,59,¡º,34,67,23,1,39,111
2015-05-24,59,¡º,40,68,24,0.9,27,74
2015-05-25,82,¡º,30,59,24,0.9,30,138
2015-05-26,74,¡º,29,62,29,0.8,40,129
2015-05-27,60,¡º,40,70,23,0.9,37,99
2015-05-28,57,¡º,40,62,25,0.8,31,79
2015-05-29,54,¡º,30,59,22,0.8,34,62
2015-05-30,54,¡º,39,57,29,0.9,29,68
2015-05-31,112,«·∂»Œ€»æ,54,80,30,0.8,28,173
2015-06-01,145,«·∂»Œ€»æ,54,88,25,0.7,31,209
2015-06-02,62,¡º,39,63,20,0.9,51,114
2015-06-03,54,¡º,14,26,18,0.5,24,105
2015-06-04,59,¡º,26,56,28,0.6,47,111
2015-06-05,162,÷–∂»Œ€»æ,51,85,26,0.8,39,227
2015-06-06,149,«·∂»Œ€»æ,63,124,24,0.8,39,214
2015-06-07,94,¡º,30,64,11,0.6,32,153
2015-06-08,55,¡º,31,59,17,0.8,46,88
2015-06-09,84,¡º,47,86,30,0.8,54,141
2015-06-10,71,¡º,33,60,19,0.6,38,125
2015-06-11,110,«·∂»Œ€»æ,49,136,38,0.9,52,171
2015-06-12,200,÷–∂»Œ€»æ,63,159,48,0.9,56,265
2015-06-13,110,«·∂»Œ€»æ,69,132,52,0.9,54,171
2015-06-14,88,¡º,44,87,40,0.9,49,145
2015-06-15,104,«·∂»Œ€»æ,78,147,21,1.3,54,90
2015-06-16,79,¡º,34,59,12,1,40,135
2015-06-17,60,¡º,14,23,13,0.9,40,112
2015-06-18,63,¡º,16,26,15,0.7,25,116
2015-06-19,89,¡º,45,74,19,0.9,43,147
2015-06-20,81,¡º,33,57,15,0.8,28,137
2015-06-21,77,¡º,40,74,15,0.9,31,132
2015-06-22,53,¡º,26,47,13,0.9,45,104
2015-06-23,78,¡º,48,106,24,1,46,84
2015-06-24,98,¡º,50,98,20,1.1,47,158
2015-06-25,71,¡º,39,93,30,1,45,106
2015-06-26,53,¡º,31,56,22,1.1,47,54
2015-06-27,41,”≈,13,23,13,1,35,81
2015-06-28,58,¡º,11,19,12,0.8,33,109
2015-06-29,51,¡º,30,52,18,0.9,54,60
2015-06-30,62,¡º,45,68,30,1.1,43,88
2015-07-01,111,«·∂»Œ€»æ,33,46,26,1.1,44,172
2015-07-02,156,÷–∂»Œ€»æ,55,76,30,1.2,50,221
2015-07-03,102,«·∂»Œ€»æ,57,92,24,1.3,44,162
2015-07-04,59,¡º,40,67,18,1.1,38,107
2015-07-05,61,¡º,20,40,21,1,35,113
2015-07-06,46,”≈,16,27,37,0.7,28,92
2015-07-07,63,¡º,16,27,20,0.5,20,115
2015-07-08,53,¡º,19,30,22,0.4,22,104
2015-07-09,45,”≈,26,45,22,0.4,24,83
2015-07-10,29,”≈,12,27,18,0.3,14,57
2015-07-11,26,”≈,3,8,41,0.2,9,51
2015-07-12,47,”≈,10,20,40,0.4,19,93
2015-07-13,177,÷–∂»Œ€»æ,49,89,17,0.7,39,242
2015-07-14,201,÷ÿ∂»Œ€»æ,72,134,23,0.9,57,271
2015-07-15,63,¡º,27,62,20,0.6,44,116
2015-07-16,48,”≈,27,48,11,0.4,31,84
2015-07-17,57,¡º,41,65,10,0.5,36,44
2015-07-18,62,¡º,44,69,12,0.5,37,68
2015-07-19,46,”≈,23,36,13,0.5,24,91
2015-07-20,48,”≈,28,43,18,0.6,38,73
2015-07-21,62,¡º,44,72,22,0.6,37,114
2015-07-22,58,¡º,38,65,16,0.6,42,88
2015-07-23,69,¡º,43,62,16,0.9,55,54
2015-07-24,74,¡º,38,62,19,0.8,46,128
2015-07-25,100,¡º,42,64,20,0.7,37,160
2015-07-26,111,«·∂»Œ€»æ,56,81,29,0.9,38,172
2015-07-27,92,¡º,42,68,18,0.7,48,150
2015-07-28,91,¡º,40,68,18,0.7,34,149
2015-07-29,110,«·∂»Œ€»æ,39,70,22,0.7,36,171
2015-07-30,117,«·∂»Œ€»æ,31,64,20,0.6,33,178
2015-07-31,122,«·∂»Œ€»æ,44,74,22,0.7,36,184
2015-08-01,140,«·∂»Œ€»æ,52,91,22,0.7,34,203
2015-08-02,137,«·∂»Œ€»æ,44,72,19,0.6,28,200
2015-08-03,165,÷–∂»Œ€»æ,52,84,21,0.7,32,230
2015-08-04,124,«·∂»Œ€»æ,38,68,20,0.6,32,186
2015-08-05,146,«·∂»Œ€»æ,42,70,20,0.6,33,210
2015-08-06,63,¡º,26,46,16,0.5,20,115
2015-08-07,32,”≈,15,32,14,0.5,20,37
2015-08-08,32,”≈,12,32,15,0.4,11,34
2015-08-09,30,”≈,10,30,15,0.4,10,32
2015-08-10,32,”≈,17,32,15,0.4,18,47
2015-08-11,50,”≈,17,32,18,0.5,18,100
2015-08-12,82,¡º,32,56,20,0.6,25,138
2015-08-13,139,«·∂»Œ€»æ,52,81,21,0.8,34,202
2015-08-14,137,«·∂»Œ€»æ,40,70,21,0.7,34,200
2015-08-15,62,¡º,32,53,18,0.7,39,114
2015-08-16,56,¡º,34,60,16,0.7,29,107
2015-08-17,106,«·∂»Œ€»æ,44,82,20,0.7,24,166
2015-08-18,80,¡º,57,84,20,0.8,40,136
2015-08-19,120,«·∂»Œ€»æ,27,48,18,0.7,42,181
2015-08-20,56,¡º,38,62,26,0.9,31,82
2015-08-21,68,¡º,24,38,32,0.8,29,121
2015-08-22,53,¡º,21,32,22,0.8,42,82
2015-08-23,48,”≈,11,20,18,0.6,17,96
2015-08-24,50,”≈,20,29,24,0.7,20,100
2015-08-25,115,«·∂»Œ€»æ,36,54,34,1,30,176
2015-08-26,154,÷–∂»Œ€»æ,63,96,38,1.2,52,219
2015-08-27,169,÷–∂»Œ€»æ,86,144,52,1.3,42,234
2015-08-28,152,÷–∂»Œ€»æ,78,112,56,1.5,45,217
2015-08-29,135,«·∂»Œ€»æ,69,99,25,1,42,198
2015-08-30,100,¡º,58,85,24,0.9,41,160
2015-08-31,87,¡º,55,81,22,0.9,50,144
2015-09-01,127,«·∂»Œ€»æ,43,64,22,0.8,41,189
2015-09-02,183,÷–∂»Œ€»æ,60,90,41,1.3,43,248
2015-09-03,186,÷–∂»Œ€»æ,59,89,36,1.1,33,251
2015-09-04,183,÷–∂»Œ€»æ,69,100,23,1.1,31,248
2015-09-05,101,«·∂»Œ€»æ,31,41,21,1,24,161
2015-09-06,81,¡º,28,41,28,1,26,137
2015-09-07,86,¡º,14,26,25,0.7,23,143
2015-09-08,90,¡º,16,29,23,0.7,23,147
2015-09-09,106,«·∂»Œ€»æ,14,24,35,0.8,29,166
2015-09-10,130,«·∂»Œ€»æ,15,22,33,0.7,35,192
2015-09-11,147,«·∂»Œ€»æ,30,52,30,1,34,211
2015-09-12,67,¡º,48,72,34,1.2,34,114
2015-09-13,74,¡º,24,41,32,1,28,128
2015-09-14,59,¡º,20,41,24,0.9,47,102
2015-09-15,58,¡º,31,52,20,0.8,46,68
2015-09-16,62,¡º,21,40,27,0.5,35,114
2015-09-17,90,¡º,28,48,29,0.5,37,148
2015-09-18,87,¡º,34,60,20,0.5,39,144
2015-09-19,82,¡º,24,48,20,0.5,31,138
2015-09-20,74,¡º,44,82,20,0.6,45,128
2015-09-21,84,¡º,40,87,21,0.8,51,140
2015-09-22,65,¡º,26,66,18,0.7,52,89
2015-09-23,98,¡º,22,45,34,0.9,35,157
2015-09-24,65,¡º,27,51,36,0.7,38,118
2015-09-25,77,¡º,28,62,21,0.6,34,132
2015-09-26,80,¡º,39,82,24,0.7,35,136
2015-09-27,77,¡º,29,76,22,0.7,31,132
2015-09-28,65,¡º,24,69,16,0.7,26,117
2015-09-29,58,¡º,8,31,14,0.6,25,109
2015-09-30,38,”≈,16,32,15,0.8,30,74
2015-10-01,56,¡º,24,46,18,0.9,28,107
2015-10-02,89,¡º,29,78,26,0.9,44,146
2015-10-03,120,«·∂»Œ€»æ,46,98,23,0.9,56,182
2015-10-04,66,¡º,29,69,17,0.8,43,119
2015-10-05,57,¡º,23,50,15,0.8,45,87
2015-10-06,65,¡º,17,48,19,0.8,52,96
2015-10-07,64,¡º,16,43,15,0.7,35,116
2015-10-08,52,¡º,22,48,18,0.8,41,92
2015-10-09,87,¡º,62,123,39,1.3,62,132
2015-10-10,77,¡º,45,103,33,1.1,55,131
2015-10-11,77,¡º,45,103,39,1.2,61,124
2015-10-12,106,«·∂»Œ€»æ,76,148,43,1.6,87,166
2015-10-13,150,«·∂»Œ€»æ,89,177,49,1.8,109,215
2015-10-14,130,«·∂»Œ€»æ,99,201,35,1.8,120,135
2015-10-15,108,«·∂»Œ€»æ,44,89,24,1.1,72,168
2015-10-16,100,¡º,45,101,23,1.2,69,160
2015-10-17,79,¡º,39,80,21,1.1,63,124
2015-10-18,84,¡º,42,77,20,1.1,45,140
2015-10-19,81,¡º,46,85,22,1,42,137
2015-10-20,82,¡º,36,75,20,1,65,88
2015-10-21,80,¡º,46,82,18,1,54,135
2015-10-22,119,«·∂»Œ€»æ,90,154,20,1.3,43,152
2015-10-23,97,¡º,72,130,28,1.2,65,94
2015-10-24,82,¡º,60,85,20,0.8,52,104
2015-10-25,70,¡º,51,78,19,0.8,41,106
2015-10-26,82,¡º,42,80,17,0.9,53,138
2015-10-27,82,¡º,60,105,24,1.1,49,86
2015-10-28,102,«·∂»Œ€»æ,61,130,38,1,84,126
2015-10-29,71,¡º,51,92,24,0.8,52,64
2015-10-30,53,¡º,36,56,18,0.6,33,84
2015-10-31,45,”≈,25,45,18,0.6,32,80
2015-11-01,79,¡º,58,75,26,1,60,48
2015-11-02,166,÷–∂»Œ€»æ,126,170,44,1.6,84,113
2015-11-03,133,«·∂»Œ€»æ,101,147,25,1.5,102,80
2015-11-04,101,«·∂»Œ€»æ,42,55,24,1,82,30
2015-11-05,90,¡º,47,74,18,1.2,72,28
2015-11-06,53,¡º,20,40,14,0.8,42,48
2015-11-07,62,¡º,44,59,17,1.2,40,24
2015-11-08,93,¡º,69,90,22,1.7,44,8
2015-11-09,102,«·∂»Œ€»æ,76,95,20,1.5,40,34
2015-11-10,70,¡º,51,69,31,1.3,42,64
2015-11-11,55,¡º,38,59,18,0.7,41,66
2015-11-12,87,¡º,62,82,24,1,69,38
2015-11-13,60,¡º,40,48,16,1.1,48,24
2015-11-14,137,«·∂»Œ€»æ,104,132,29,1.5,53,88
2015-11-15,124,«·∂»Œ€»æ,94,135,28,1.6,74,65
2015-11-16,84,¡º,62,78,24,1.4,42,54
2015-11-17,53,¡º,37,46,14,1.1,28,48
2015-11-18,42,”≈,28,42,13,0.9,16,50
2015-11-19,55,¡º,39,56,23,0.9,34,36
2015-11-20,60,¡º,43,64,20,0.9,42,26
2015-11-21,45,”≈,28,38,11,1.2,36,27
2015-11-22,50,”≈,31,49,12,1.3,40,50
2015-11-23,43,”≈,30,42,12,1.3,28,44
2015-11-24,30,”≈,20,30,10,0.8,15,43
2015-11-25,49,”≈,34,46,17,0.9,25,44
2015-11-26,67,¡º,48,62,26,0.9,24,44
2015-11-27,65,¡º,40,60,28,0.9,52,40
2015-11-28,107,«·∂»Œ€»æ,66,102,30,1.2,93,40
2015-11-29,119,«·∂»Œ€»æ,90,117,30,1.2,84,14
2015-11-30,145,«·∂»Œ€»æ,111,152,32,1.9,100,46
2015-12-01,83,¡º,42,69,17,1,66,51
2015-12-02,92,¡º,68,116,28,1.1,47,33
2015-12-03,90,¡º,45,130,32,0.9,42,48
2015-12-04,72,¡º,44,93,38,1.2,56,41
2015-12-05,100,¡º,66,104,39,1.3,80,10
2015-12-06,117,«·∂»Œ€»æ,88,122,38,1.8,72,26
2015-12-07,104,«·∂»Œ€»æ,78,112,38,1.4,62,52
2015-12-08,84,¡º,38,64,20,1,67,42
2015-12-09,103,«·∂»Œ€»æ,46,72,18,1,86,6
2015-12-10,69,¡º,50,58,18,1.1,52,11
2015-12-11,112,«·∂»Œ€»æ,84,103,22,1,35,40
2015-12-12,69,¡º,50,74,31,0.8,52,47
2015-12-13,84,¡º,62,82,32,0.9,53,24
2015-12-14,172,÷–∂»Œ€»æ,130,177,46,1.5,62,48
2015-12-15,225,÷ÿ∂»Œ€»æ,175,230,62,1.9,74,38
2015-12-16,70,¡º,48,90,34,0.9,38,44
2015-12-17,60,¡º,34,70,34,0.8,38,66
2015-12-18,85,¡º,62,93,39,1.3,68,32
2015-12-19,90,¡º,50,88,18,0.8,72,32
2015-12-20,90,¡º,64,85,16,1.2,72,4
2015-12-21,202,÷ÿ∂»Œ€»æ,152,202,30,1.5,78,41
2015-12-22,148,«·∂»Œ€»æ,113,172,26,1.4,94,10
2015-12-23,244,÷ÿ∂»Œ€»æ,194,262,38,1.8,69,19
2015-12-24,92,¡º,68,96,21,0.9,49,40
2015-12-25,234,÷ÿ∂»Œ€»æ,184,238,43,2,70,62
2015-12-26,139,«·∂»Œ€»æ,106,159,45,1.6,88,23
2015-12-27,89,¡º,66,106,31,1.1,50,58
2015-12-28,59,¡º,36,68,23,0.7,40,58
2015-12-29,89,¡º,66,118,26,1,70,52
2015-12-30,112,«·∂»Œ€»æ,81,174,37,1.6,90,46
2015-12-31,192,÷–∂»Œ€»æ,144,206,36,1.5,62,68
2016-01-01,85,¡º,63,97,16,0.9,64,76
2016-01-02,134,«·∂»Œ€»æ,102,154,33,1.5,88,48
2016-01-03,206,÷ÿ∂»Œ€»æ,156,224,35,1.9,116,12
2016-01-04,206,÷ÿ∂»Œ€»æ,156,221,30,1.4,84,76
2016-01-05,42,”≈,26,39,13,0.5,22,84
2016-01-06,64,¡º,46,72,20,0.6,30,62
2016-01-07,104,«·∂»Œ€»æ,78,114,31,1,58,38
2016-01-08,87,¡º,64,96,40,1.2,60,54
2016-01-09,153,÷–∂»Œ€»æ,117,176,40,1.4,105,70
2016-01-10,103,«·∂»Œ€»æ,77,114,28,1.1,74,46
2016-01-11,67,¡º,48,59,19,0.8,31,75
2016-01-12,53,¡º,35,56,20,0.9,32,66
2016-01-13,122,«·∂»Œ€»æ,92,132,38,1.4,64,31
2016-01-14,158,÷–∂»Œ€»æ,120,171,42,1.8,92,40
2016-01-15,158,÷–∂»Œ€»æ,120,186,40,2.4,112,54
2016-01-16,159,÷–∂»Œ€»æ,121,189,41,2,126,40
2016-01-17,142,«·∂»Œ€»æ,108,144,24,1.4,60,70
2016-01-18,160,÷–∂»Œ€»æ,122,165,30,1.5,48,50
2016-01-19,114,«·∂»Œ€»æ,86,127,40,1.2,52,61
2016-01-20,53,¡º,28,55,21,0.6,34,53
2016-01-21,35,”≈,20,28,11,0.6,28,44
2016-01-22,67,¡º,48,62,18,0.8,28,54
2016-01-23,53,¡º,36,56,24,0.9,20,60
2016-01-24,67,¡º,24,83,22,1,20,62
2016-01-25,68,¡º,31,86,24,1.1,43,59
2016-01-26,102,«·∂»Œ€»æ,54,106,28,1.1,84,48
2016-01-27,113,«·∂»Œ€»æ,60,96,20,1.2,105,8
2016-01-28,69,¡º,27,38,9,0.8,55,28
2016-01-29,40,”≈,26,40,12,0.7,28,66
2016-01-30,54,¡º,30,58,15,0.7,26,58
2016-01-31,72,¡º,52,80,18,0.9,26,67
2016-02-01,72,¡º,52,72,26,1.2,30,68
2016-02-02,127,«·∂»Œ€»æ,96,132,38,1.4,56,70
2016-02-03,74,¡º,54,84,20,0.9,56,93
2016-02-04,94,¡º,34,58,17,0.8,75,30
2016-02-05,147,«·∂»Œ€»æ,112,148,32,1.4,63,115
2016-02-06,69,¡º,50,83,22,0.9,30,91
2016-02-07,84,¡º,62,105,26,0.9,41,102
2016-02-08,183,÷–∂»Œ€»æ,138,202,34,1,39,108
2016-02-09,104,«·∂»Œ€»æ,78,117,26,1,53,110
2016-02-10,61,¡º,33,55,14,0.6,26,113
2016-02-11,49,”≈,26,42,11,0.6,22,97
2016-02-12,48,”≈,31,46,13,0.7,38,62
2016-02-13,69,¡º,50,60,10,1.4,28,42
2016-02-14,39,”≈,27,36,12,0.8,12,72
2016-02-15,44,”≈,26,44,20,0.8,18,79
2016-02-16,52,¡º,30,53,24,0.9,30,84
2016-02-17,74,¡º,50,78,30,1.1,59,90
2016-02-18,88,¡º,65,102,25,1.1,68,86
2016-02-19,108,«·∂»Œ€»æ,79,121,28,1.2,95,22
2016-02-20,92,¡º,68,126,27,1,38,84
2016-02-21,90,¡º,45,130,16,0.7,43,91
2016-02-22,68,¡º,42,86,10,0.7,38,82
2016-02-23,82,¡º,60,91,14,0.8,22,74
2016-02-24,57,¡º,35,63,20,0.6,24,92
2016-02-25,64,¡º,44,78,18,0.7,48,98
2016-02-26,97,¡º,72,124,28,0.8,55,76
2016-02-27,90,¡º,66,130,34,0.8,58,80
2016-02-28,99,¡º,74,128,25,0.8,40,80
2016-02-29,69,¡º,50,74,20,0.7,23,94
2016-03-01,65,¡º,39,79,18,0.8,46,80
2016-03-02,94,¡º,70,116,20,0.9,56,109
2016-03-03,132,«·∂»Œ€»æ,100,170,33,1.2,96,90
2016-03-04,68,¡º,34,80,20,0.7,54,101
2016-03-05,105,«·∂»Œ€»æ,79,126,26,0.9,41,140
2016-03-06,109,«·∂»Œ€»æ,82,124,12,1,40,76
2016-03-07,127,«·∂»Œ€»æ,96,144,14,1.1,46,67
2016-03-08,38,”≈,19,30,10,0.7,19,76
2016-03-09,40,”≈,14,40,11,0.6,12,78
2016-03-10,45,”≈,22,45,19,0.7,24,70
2016-03-11,78,¡º,56,94,26,1.1,62,80
2016-03-12,97,¡º,72,121,23,1,43,129
2016-03-13,90,¡º,67,99,21,1,38,103
2016-03-14,93,¡º,69,104,24,0.9,32,100
2016-03-15,65,¡º,46,80,15,0.7,48,83
2016-03-16,83,¡º,50,94,22,0.8,66,79
2016-03-17,63,¡º,41,70,15,0.7,50,72
2016-03-18,166,÷–∂»Œ€»æ,126,190,44,1.5,84,52
2016-03-19,69,¡º,50,68,17,0.6,36,57
2016-03-20,72,¡º,52,92,18,0.7,40,109
2016-03-21,77,¡º,56,98,24,0.9,54,100
2016-03-22,75,¡º,44,82,17,0.8,60,75
2016-03-23,62,¡º,31,60,16,0.6,22,114
2016-03-24,51,¡º,20,52,16,0.5,20,84
2016-03-25,61,¡º,33,72,28,0.7,32,96
2016-03-26,68,¡º,48,86,25,0.8,47,116
2016-03-27,129,«·∂»Œ€»æ,98,149,29,1.1,53,111
2016-03-28,103,«·∂»Œ€»æ,77,128,32,0.8,54,142
2016-03-29,90,¡º,67,116,30,0.9,72,109
2016-03-30,104,«·∂»Œ€»æ,78,124,38,0.9,72,74
2016-03-31,82,¡º,60,76,15,0.9,51,94
2016-04-01,110,«·∂»Œ€»æ,83,118,18,1,59,148
2016-04-02,87,¡º,61,81,17,0.9,69,75
2016-04-03,67,¡º,48,63,13,0.8,25,85
2016-04-04,53,¡º,24,55,18,0.6,27,100
2016-04-05,80,¡º,26,67,17,0.7,64,48
2016-04-06,62,¡º,34,47,17,0.9,49,54
2016-04-07,83,¡º,61,81,19,1,49,57
2016-04-08,75,¡º,48,82,22,0.8,60,108
2016-04-09,78,¡º,50,94,19,0.8,62,122
2016-04-10,92,¡º,68,122,24,0.9,62,98
2016-04-11,70,¡º,48,90,16,0.9,54,90
2016-04-12,65,¡º,44,70,15,0.8,52,80
2016-04-13,137,«·∂»Œ€»æ,92,152,22,1.1,66,200
2016-04-14,132,«·∂»Œ€»æ,98,166,18,1.1,67,195
2016-04-15,90,¡º,62,130,18,0.8,61,118
2016-04-16,48,”≈,28,47,14,0.8,28,96
2016-04-17,73,¡º,43,78,21,0.9,24,127
2016-04-18,88,¡º,30,60,18,0.7,36,145
2016-04-19,72,¡º,26,60,13,0.6,36,126
2016-04-20,51,¡º,24,43,14,0.7,40,101
2016-04-21,100,¡º,56,88,21,1.2,55,160
2016-04-22,129,«·∂»Œ€»æ,77,125,34,1.1,59,191
2016-04-23,89,¡º,34,47,12,0.8,30,146
2016-04-24,75,¡º,50,90,15,0.8,39,129
2016-04-25,79,¡º,43,107,16,0.7,61,77
2016-04-26,55,¡º,29,54,12,0.7,44,70
2016-04-27,68,¡º,49,78,20,0.9,30,118
2016-04-28,97,¡º,72,112,26,1.1,35,156
2016-04-29,150,«·∂»Œ€»æ,115,171,32,1.5,70,213
2016-04-30,135,«·∂»Œ€»æ,64,116,19,0.9,44,198
2016-05-03,80,¡º,26,94,18,0.7,37,136
2016-05-04,95,¡º,44,98,22,0.7,51,154
2016-05-05,62,¡º,38,74,16,0.7,41,92
2016-05-06,94,¡º,54,78,22,0.9,27,152
2016-05-07,155,÷–∂»Œ€»æ,65,260,14,0.7,32,118
2016-05-08,68,¡º,30,85,16,0.7,26,82
2016-05-09,62,¡º,44,64,16,0.8,46,58
2016-05-10,42,”≈,26,42,19,0.9,33,82
2016-05-11,132,«·∂»Œ€»æ,70,109,26,0.9,47,195
2016-05-12,122,«·∂»Œ€»æ,54,89,19,0.7,34,184
2016-05-13,79,¡º,58,87,15,0.7,23,134
2016-05-14,59,¡º,35,60,13,0.6,25,110
2016-05-15,44,”≈,30,44,16,1,27,65
2016-05-16,93,¡º,42,72,22,0.8,35,151
2016-05-17,71,¡º,29,54,18,0.5,43,125
2016-05-18,82,¡º,42,75,21,0.6,42,138
2016-05-19,70,¡º,50,90,19,0.7,36,124
2016-05-20,44,”≈,25,44,14,0.6,32,84
2016-05-21,42,”≈,14,22,11,0.6,21,83
2016-05-22,60,¡º,43,58,15,0.8,23,82
2016-05-23,72,¡º,48,94,20,1,47,91
2016-05-24,110,«·∂»Œ€»æ,74,132,25,1,36,170
2016-05-25,105,«·∂»Œ€»æ,60,114,15,0.8,28,165
2016-05-26,105,«·∂»Œ€»æ,79,101,19,1.2,35,105
2016-05-27,44,”≈,27,44,14,0.7,28,64
2016-05-28,48,”≈,26,48,12,0.9,36,68
2016-05-29,67,¡º,46,84,15,1.1,37,57
2016-05-30,78,¡º,52,100,15,0.9,30,133
2016-05-31,77,¡º,54,95,17,1,44,132
2016-06-01,67,¡º,24,39,12,0.6,20,120
2016-06-02,58,¡º,33,65,16,0.7,36,108
2016-06-03,50,”≈,19,32,10,0.7,40,96
2016-06-04,56,¡º,28,48,14,0.9,23,107
2016-06-05,64,¡º,26,45,16,0.7,23,116
2016-06-06,72,¡º,36,69,14,0.8,35,126
2016-06-07,63,¡º,42,76,13,0.9,34,112
2016-06-08,56,¡º,32,61,12,0.8,40,78
2016-06-09,51,¡º,30,52,12,0.7,30,68
2016-06-10,69,¡º,28,48,10,0.6,20,122
2016-06-11,84,¡º,40,62,12,0.8,39,140
2016-06-12,41,”≈,22,32,10,0.7,29,81
2016-06-13,100,¡º,34,53,18,0.7,26,160
2016-06-14,113,«·∂»Œ€»æ,30,52,16,0.6,30,174
2016-06-15,70,¡º,47,79,16,0.8,40,124
2016-06-16,117,«·∂»Œ€»æ,88,147,22,1.2,44,142
2016-06-17,108,«·∂»Œ€»æ,48,84,20,0.8,34,168
2016-06-18,65,¡º,24,46,14,0.7,28,118
2016-06-19,43,”≈,18,38,12,0.5,28,85
2016-06-20,35,”≈,12,18,6,0.5,28,40
2016-06-21,86,¡º,42,74,12,0.8,48,143
2016-06-22,52,¡º,22,37,12,0.7,41,60
2016-06-23,72,¡º,42,68,14,0.8,46,126
2016-06-24,54,¡º,34,57,14,0.7,30,104
2016-06-25,55,¡º,37,60,12,0.7,43,67
2016-06-26,69,¡º,26,49,10,0.6,26,122
2016-06-27,58,¡º,20,35,8,0.8,46,94
2016-06-28,75,¡º,30,46,12,1.2,60,27
2016-06-29,44,”≈,20,36,12,0.7,35,46
2016-06-30,54,¡º,24,42,16,0.7,34,104
2016-07-01,40,”≈,18,33,14,0.6,32,76
2016-07-02,50,”≈,14,22,9,0.9,40,34
2016-07-03,58,¡º,27,39,9,0.9,46,40
2016-07-04,54,¡º,36,58,10,0.8,40,98
2016-07-05,48,”≈,18,36,12,0.7,37,96
2016-07-06,53,¡º,20,52,16,0.7,42,86
2016-07-07,36,”≈,9,36,11,0.5,26,40
2016-07-08,30,”≈,8,30,12,0.6,22,40
2016-07-09,33,”≈,9,33,13,0.7,25,30
2016-07-10,50,”≈,12,50,9,0.6,24,42
2016-07-11,37,”≈,23,37,7,0.7,26,68
2016-07-12,89,¡º,66,111,14,0.8,37,145
2016-07-13,80,¡º,49,73,12,0.6,42,135
2016-07-14,55,¡º,32,47,23,0.9,44,47
2016-07-15,71,¡º,43,64,12,0.9,43,125
2016-07-16,98,¡º,42,58,8,0.9,26,157
2016-07-17,100,¡º,59,85,18,1,34,160
2016-07-18,65,¡º,33,57,10,0.7,33,117
2016-07-19,81,¡º,33,52,12,0.6,29,137
2016-07-20,119,«·∂»Œ€»æ,37,62,12,0.6,33,180
2016-07-21,112,«·∂»Œ€»æ,38,68,17,0.5,40,173
2016-07-22,119,«·∂»Œ€»æ,42,75,15,0.5,50,180
2016-07-23,144,«·∂»Œ€»æ,42,71,14,0.8,35,208
2016-07-24,0,Œﬁ,0,0,0,0,0,0
2016-07-25,128,«·∂»Œ€»æ,30,63,6,0.9,25,190
2016-07-26,135,«·∂»Œ€»æ,44,72,10,0.9,25,198
2016-07-27,103,«·∂»Œ€»æ,51,92,12,1.1,37,163
2016-07-28,111,«·∂»Œ€»æ,74,106,14,1,40,172
2016-07-29,106,«·∂»Œ€»æ,58,90,14,1,41,166
2016-07-30,90,¡º,35,56,10,0.7,20,148
2016-07-31,43,”≈,14,30,10,0.6,14,86
2016-08-01,39,”≈,14,34,13,0.6,18,78
2016-08-02,32,”≈,14,32,16,0.6,18,60
2016-08-03,35,”≈,20,34,12,0.6,28,54
2016-08-04,54,¡º,32,46,14,0.6,28,104
2016-08-05,46,”≈,18,28,13,0.5,14,92
