»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-16,66,¡º,17,42,17,0.5,20,119
2016-04-17,47,”≈,20,44,9,0.5,19,93
2016-04-18,70,¡º,30,64,20,0.7,30,123
2016-04-19,59,¡º,30,68,20,0.6,30,106
2016-04-20,48,”≈,22,43,10,0.5,20,96
2016-04-21,50,”≈,26,50,16,0.7,26,68
2016-04-22,48,”≈,30,48,19,0.8,23,66
2016-04-23,44,”≈,25,44,13,0.6,23,64
2016-04-24,54,¡º,34,58,15,0.7,27,58
2016-04-25,41,”≈,24,41,10,0.7,22,76
2016-04-26,51,¡º,28,52,13,0.8,25,78
2016-04-27,70,¡º,41,74,18,1,35,123
2016-04-28,94,¡º,55,95,26,0.9,26,152
2016-04-29,65,¡º,44,66,19,0.7,23,118
2016-04-30,80,¡º,59,96,25,0.9,36,91
2016-05-01,90,¡º,62,101,41,1,34,147
2016-05-02,77,¡º,56,102,14,0.9,34,126
2016-05-03,112,«·∂»Œ€»æ,48,100,24,0.8,28,173
2016-05-04,80,¡º,58,102,25,0.9,29,136
2016-05-05,115,«·∂»Œ€»æ,71,111,26,1.1,35,176
2016-05-06,80,¡º,59,92,16,0.9,22,106
2016-05-07,56,¡º,17,27,8,0.6,12,107
2016-05-08,55,¡º,16,30,19,0.6,18,106
2016-05-09,60,¡º,31,55,5,0.9,24,111
2016-05-10,102,«·∂»Œ€»æ,41,79,22,0.9,32,162
2016-05-11,123,«·∂»Œ€»æ,48,94,20,0.9,28,185
2016-05-12,104,«·∂»Œ€»æ,45,116,19,0.7,20,164
2016-05-13,132,«·∂»Œ€»æ,74,214,16,0.7,20,108
2016-05-14,63,¡º,34,76,12,0.6,15,71
2016-05-15,69,¡º,26,68,14,0.5,19,122
2016-05-16,95,¡º,41,118,23,0.7,30,154
2016-05-17,77,¡º,40,94,23,0.6,24,132
2016-05-18,75,¡º,51,100,24,0.8,27,110
2016-05-19,58,¡º,41,62,10,0.8,20,76
2016-05-20,55,¡º,20,36,16,0.7,12,106
2016-05-21,80,¡º,18,39,14,0.8,17,136
2016-05-22,46,”≈,23,40,11,0.8,18,92
2016-05-23,51,¡º,21,37,8,0.6,12,101
2016-05-24,87,¡º,37,62,20,0.7,19,144
2016-05-25,63,¡º,25,50,11,0.7,16,115
2016-05-26,40,”≈,14,26,4,0.4,10,80
2016-05-27,37,”≈,16,27,6,0.5,15,73
2016-05-28,45,”≈,24,45,12,0.7,20,84
2016-05-29,75,¡º,37,70,20,0.9,26,130
2016-05-30,59,¡º,37,67,11,0.8,19,74
2016-05-31,56,¡º,38,62,18,0.9,18,68
2016-06-01,60,¡º,43,66,10,0.9,18,62
2016-06-02,33,”≈,15,29,5,0.7,10,66
2016-06-03,93,¡º,20,42,12,0.8,20,151
2016-06-04,69,¡º,26,52,11,0.8,18,122
2016-06-05,107,«·∂»Œ€»æ,20,50,13,0.5,22,167
2016-06-06,109,«·∂»Œ€»æ,30,68,13,0.7,19,169
2016-06-07,108,«·∂»Œ€»æ,26,55,10,0.6,16,168
2016-06-08,149,«·∂»Œ€»æ,49,80,20,0.7,19,213
2016-06-09,92,¡º,39,65,18,0.7,15,150
2016-06-10,53,¡º,35,55,12,0.6,14,97
2016-06-11,61,¡º,29,46,14,0.7,16,113
2016-06-12,83,¡º,38,63,12,0.8,22,139
2016-06-13,108,«·∂»Œ€»æ,51,82,16,0.9,26,168
2016-06-14,92,¡º,45,75,15,0.8,23,150
2016-06-15,61,¡º,34,71,11,0.7,18,101
2016-06-16,105,«·∂»Œ€»æ,30,78,19,0.7,24,165
2016-06-17,113,«·∂»Œ€»æ,33,85,18,0.7,26,174
2016-06-18,110,«·∂»Œ€»æ,30,71,19,0.7,21,170
2016-06-19,57,¡º,22,42,10,0.7,14,108
2016-06-20,87,¡º,26,48,12,0.8,15,144
2016-06-21,83,¡º,35,65,8,0.8,18,139
2016-06-22,55,¡º,34,59,8,0.7,17,102
2016-06-23,60,¡º,24,44,6,0.6,12,111
2016-06-24,47,”≈,16,24,5,0.5,9,93
2016-06-25,46,”≈,15,25,7,0.5,8,92
2016-06-26,39,”≈,16,28,12,0.6,10,77
2016-06-27,37,”≈,20,32,7,0.7,12,73
2016-06-28,60,¡º,43,62,11,0.7,18,92
2016-06-29,72,¡º,45,75,14,0.9,26,126
2016-06-30,41,”≈,24,36,4,0.6,14,82
2016-07-01,44,”≈,22,38,3,0.6,15,88
2016-07-02,66,¡º,30,56,8,0.7,22,119
2016-07-03,40,”≈,20,40,8,0.6,16,80
2016-07-04,86,¡º,23,49,10,0.7,19,143
2016-07-05,55,¡º,22,45,8,0.6,18,106
2016-07-06,40,”≈,18,34,12,0.7,19,79
2016-07-07,35,”≈,17,34,9,0.6,15,70
2016-07-08,49,”≈,18,40,12,0.6,15,97
2016-07-09,64,¡º,20,48,13,0.6,17,116
2016-07-10,80,¡º,29,52,4,0.7,12,136
2016-07-11,117,«·∂»Œ€»æ,40,65,10,0.8,14,178
2016-07-12,53,¡º,35,55,6,0.8,14,96
2016-07-13,48,”≈,26,47,9,0.8,20,95
2016-07-14,43,”≈,16,28,3,0.6,9,86
2016-07-15,95,¡º,20,38,7,0.6,15,154
2016-07-16,106,«·∂»Œ€»æ,22,48,10,0.7,17,166
2016-07-17,111,«·∂»Œ€»æ,28,55,15,0.8,18,172
2016-07-18,45,”≈,21,45,14,0.6,16,88
2016-07-19,42,”≈,16,29,5,0.6,10,84
2016-07-20,85,¡º,26,43,8,0.8,14,142
2016-07-21,80,¡º,26,50,16,0.7,14,136
2016-07-22,69,¡º,24,49,13,0.6,16,122
2016-07-23,95,¡º,37,68,12,0.7,16,154
2016-07-24,82,¡º,28,61,13,0.6,14,138
2016-07-25,109,«·∂»Œ€»æ,29,59,22,0.6,16,169
2016-07-26,82,¡º,24,49,14,0.6,10,138
2016-07-27,79,¡º,19,40,10,0.5,11,134
2016-07-28,102,«·∂»Œ€»æ,28,55,16,0.6,16,162
2016-07-29,70,¡º,20,42,6,0.5,13,124
2016-07-30,92,¡º,20,40,11,0.5,10,150
2016-07-31,45,”≈,22,37,13,0.6,12,89
2016-08-01,47,”≈,16,28,6,0.6,10,94
2016-08-02,67,¡º,20,44,8,0.7,22,120
2016-08-03,67,¡º,19,37,9,0.6,14,120
2016-08-04,58,¡º,18,34,10,0.6,17,109
2016-08-05,48,”≈,17,32,14,0.6,12,95
2016-08-06,62,¡º,20,38,12,0.6,16,114
2016-08-07,76,¡º,19,37,7,0.6,11,131
2016-08-08,55,¡º,19,39,12,0.7,15,106
2016-08-09,70,¡º,19,32,8,0.6,12,123
2016-08-10,65,¡º,27,42,10,0.8,16,118
2016-08-11,45,”≈,23,37,5,0.6,19,89
2016-08-12,56,¡º,23,43,8,0.8,14,107
2016-08-13,64,¡º,28,46,8,0.8,18,116
2016-08-14,84,¡º,23,44,7,0.7,18,140
2016-08-15,70,¡º,26,43,9,0.9,18,124
2016-08-16,90,¡º,48,74,15,1,22,147
2016-08-17,76,¡º,42,69,13,0.9,18,131
2016-08-18,94,¡º,38,65,22,0.8,21,152
2016-08-19,110,«·∂»Œ€»æ,44,72,14,1,24,171
2016-08-20,98,¡º,50,86,14,1,24,157
2016-08-21,100,¡º,75,108,20,1.1,23,156
2016-08-22,69,¡º,38,58,20,0.7,14,122
2016-08-23,97,¡º,35,60,21,0.8,16,156
2016-08-24,118,«·∂»Œ€»æ,48,74,14,0.9,20,179
2016-08-25,124,«·∂»Œ€»æ,53,84,12,0.9,17,186
2016-08-26,53,¡º,32,56,6,0.7,14,86
2016-08-27,31,”≈,16,27,10,0.6,8,62
2016-08-28,50,”≈,20,37,12,0.7,15,100
2016-08-29,57,¡º,38,64,22,0.8,17,99
2016-08-30,48,”≈,22,37,8,0.5,10,96
2016-08-31,51,¡º,32,52,6,0.7,17,89
2016-09-01,62,¡º,44,70,9,0.9,24,105
2016-09-02,89,¡º,52,82,16,1,24,146
2016-09-03,109,«·∂»Œ€»æ,82,122,22,1.2,26,98
2016-09-04,109,«·∂»Œ€»æ,82,117,10,1.1,19,67
2016-09-05,65,¡º,47,66,8,0.8,16,65
2016-09-06,58,¡º,27,45,13,0.8,16,109
2016-09-07,60,¡º,39,69,15,0.8,24,106
2016-09-08,62,¡º,44,67,12,0.9,24,104
2016-09-09,42,”≈,22,42,8,0.8,18,80
2016-09-10,68,¡º,27,50,5,0.8,25,121
2016-09-11,115,«·∂»Œ€»æ,46,88,13,1,34,176
2016-09-12,87,¡º,64,108,14,1,35,139
2016-09-13,159,÷–∂»Œ€»æ,121,177,19,1.3,38,62
2016-09-14,99,¡º,74,112,12,0.9,22,90
2016-09-15,45,”≈,26,44,10,0.7,17,89
2016-09-16,57,¡º,37,64,18,0.9,26,105
2016-09-17,78,¡º,49,80,14,1,24,133
2016-09-18,70,¡º,51,78,16,0.9,20,88
2016-09-19,42,”≈,26,42,12,0.8,12,77
2016-09-20,47,”≈,28,47,12,0.8,13,70
2016-09-21,54,¡º,32,57,16,0.8,20,102
2016-09-22,77,¡º,36,60,16,0.8,19,132
2016-09-23,57,¡º,37,64,15,0.9,21,63
2016-09-24,55,¡º,38,59,8,0.9,21,84
2016-09-25,46,”≈,26,46,9,0.9,18,72
2016-09-26,44,”≈,25,44,14,1.1,25,44
2016-09-27,49,”≈,28,49,9,1,17,56
2016-09-28,36,”≈,17,34,9,0.8,22,71
2016-09-29,53,¡º,26,56,19,1,35,76
2016-09-30,68,¡º,36,72,16,1.2,34,121
2016-10-01,81,¡º,57,111,16,1.4,37,118
2016-10-02,88,¡º,65,120,17,1.4,36,144
2016-10-03,110,«·∂»Œ€»æ,70,119,22,1.2,32,170
2016-10-04,88,¡º,54,100,20,0.8,20,145
2016-10-05,88,¡º,52,121,26,0.8,14,145
2016-10-06,101,«·∂»Œ€»æ,69,139,24,0.9,16,161
2016-10-07,77,¡º,56,96,20,0.8,11,70
2016-10-08,37,”≈,22,37,14,0.6,8,57
2016-10-09,36,”≈,17,33,14,0.6,8,71
2016-10-10,37,”≈,20,37,18,0.6,10,68
2016-10-11,36,”≈,19,36,19,0.8,15,44
2016-10-12,32,”≈,18,32,18,0.8,12,32
2016-10-13,29,”≈,15,29,20,0.7,12,24
2016-10-14,30,”≈,17,30,22,0.8,13,22
2016-10-15,32,”≈,17,32,15,0.8,16,21
2016-10-16,42,”≈,19,42,16,0.9,20,36
2016-10-17,49,”≈,24,49,14,0.9,24,34
2016-10-18,58,¡º,29,66,15,1,27,62
2016-10-19,70,¡º,40,90,22,1.2,36,61
2016-10-20,65,¡º,34,79,19,1,28,40
2016-10-21,52,¡º,24,53,18,0.8,23,54
2016-10-22,70,¡º,45,89,21,1,30,101
2016-10-23,43,”≈,20,43,11,0.6,14,36
2016-10-24,39,”≈,16,39,13,0.8,12,22
2016-10-25,31,”≈,15,31,14,0.8,12,34
2016-10-26,30,”≈,16,30,12,0.9,10,28
2016-10-27,26,”≈,15,26,13,1,10,29
2016-10-28,26,”≈,13,26,6,0.6,12,49
2016-10-29,26,”≈,14,26,12,0.6,14,42
2016-10-30,31,”≈,16,31,23,0.7,18,20
2016-10-31,42,”≈,18,42,20,0.8,24,37
2016-11-01,56,¡º,25,61,28,0.9,28,26
2016-11-02,61,¡º,30,71,25,1.2,30,29
2016-11-03,69,¡º,44,88,42,1.2,30,44
2016-11-04,61,¡º,31,71,20,1,28,71
2016-11-05,82,¡º,52,114,30,1.2,44,46
2016-11-06,85,¡º,63,110,33,1.3,34,12
2016-11-07,30,”≈,14,30,10,0.7,16,55
2016-11-08,30,”≈,14,30,10,0.5,16,60
2016-11-09,30,”≈,16,30,20,0.6,20,39
2016-11-10,45,”≈,17,45,27,0.8,27,43
2016-11-11,47,”≈,18,47,17,0.8,20,70
2016-11-12,66,¡º,32,82,28,0.9,33,24
2016-11-13,78,¡º,47,105,27,1.1,30,30
2016-11-14,95,¡º,67,139,33,1.4,36,36
2016-11-15,82,¡º,56,114,33,1.1,26,35
2016-11-16,74,¡º,49,98,20,1.2,22,16
2016-11-17,74,¡º,44,98,23,1.2,23,50
2016-11-18,64,¡º,38,77,16,1.3,25,40
2016-11-19,72,¡º,37,93,18,1.4,24,33
2016-11-20,96,¡º,59,141,26,1.7,39,28
2016-11-21,72,¡º,34,93,18,1.6,29,42
2016-11-22,43,”≈,17,43,13,1,15,31
2016-11-23,24,”≈,13,24,14,0.8,9,29
2016-11-24,33,”≈,16,33,17,0.9,12,22
2016-11-25,44,”≈,18,44,21,0.9,16,18
2016-11-26,72,¡º,31,93,17,1,27,51
2016-11-27,77,¡º,32,103,25,1,29,55
2016-11-28,98,¡º,59,145,34,1.2,38,13
2016-11-29,96,¡º,67,141,28,1.2,38,20
2016-11-30,110,«·∂»Œ€»æ,67,169,46,1.4,46,57
2016-12-01,94,¡º,56,138,26,1.2,30,59
2016-12-02,101,«·∂»Œ€»æ,74,151,28,1.2,36,20
2016-12-03,112,«·∂»Œ€»æ,84,148,26,1.1,28,52
2016-12-04,104,«·∂»Œ€»æ,78,148,28,1.2,36,61
2016-12-05,103,«·∂»Œ€»æ,77,116,19,1.1,31,26
2016-12-06,102,«·∂»Œ€»æ,76,140,26,1.2,35,59
2016-12-07,102,«·∂»Œ€»æ,76,140,21,1.2,33,37
2016-12-08,70,¡º,44,89,23,1.2,26,36
2016-12-09,87,¡º,64,119,24,1.2,32,39
2016-12-10,107,«·∂»Œ€»æ,80,149,31,1.2,26,40
2016-12-11,109,«·∂»Œ€»æ,82,158,36,1.4,30,10
2016-12-12,109,«·∂»Œ€»æ,82,131,24,1.5,32,15
2016-12-13,87,¡º,64,122,24,1.4,26,26
2016-12-14,61,¡º,40,72,20,1.4,26,15
2016-12-15,68,¡º,39,86,30,1.2,32,30
2016-12-16,90,¡º,61,130,34,1.2,40,32
2016-12-17,107,«·∂»Œ€»æ,78,164,22,1.4,42,26
2016-12-18,145,«·∂»Œ€»æ,111,214,44,1.6,40,13
2016-12-19,169,÷–∂»Œ€»æ,128,226,32,1.6,42,9
2016-12-20,149,«·∂»Œ€»æ,114,191,31,1.5,36,19
2016-12-21,125,«·∂»Œ€»æ,95,171,20,1.4,32,12
2016-12-22,102,«·∂»Œ€»æ,76,144,19,1.3,30,47
2016-12-23,89,¡º,66,116,21,1.5,32,21
2016-12-24,60,¡º,42,70,19,1.1,26,28
2016-12-25,59,¡º,34,68,15,1,25,36
2016-12-26,63,¡º,30,75,14,1,31,51
2016-12-27,94,¡º,56,138,35,1.1,45,44
2016-12-28,89,¡º,59,127,28,1.2,41,53
2016-12-29,100,¡º,73,150,36,1.3,44,27
2016-12-30,91,¡º,62,132,27,1.1,39,47
2016-12-31,111,«·∂»Œ€»æ,83,172,31,1.2,46,22
2017-01-01,173,÷–∂»Œ€»æ,131,244,32,1.5,44,21
2017-01-02,195,÷–∂»Œ€»æ,146,271,33,1.7,46,20
2017-01-03,148,«·∂»Œ€»æ,113,209,16,1.7,47,20
2017-01-04,176,÷–∂»Œ€»æ,133,242,41,1.7,51,9
2017-01-05,189,÷–∂»Œ€»æ,142,245,29,1.5,43,16
2017-01-06,115,«·∂»Œ€»æ,87,155,30,1.4,32,22
2017-01-07,82,¡º,56,110,27,1.6,36,28
2017-01-08,73,¡º,40,100,27,1.8,42,27
2017-01-09,91,¡º,67,124,32,1.8,36,11
2017-01-10,42,”≈,20,42,12,1,15,43
2017-01-11,30,”≈,16,30,6,0.8,14,47
2017-01-12,54,¡º,27,54,19,0.9,28,54
2017-01-13,78,¡º,46,108,19,1.1,40,49
2017-01-14,97,¡º,71,142,22,1.2,44,17
2017-01-15,91,¡º,63,131,22,1.3,40,64
2017-01-16,93,¡º,62,138,12,1.1,42,42
2017-01-17,90,¡º,63,132,15,1.1,33,57
2017-01-18,88,¡º,60,126,17,1.1,34,71
2017-01-19,113,«·∂»Œ€»æ,81,178,20,1.4,50,16
2017-01-20,124,«·∂»Œ€»æ,94,176,16,1.4,36,37
2017-01-21,114,«·∂»Œ€»æ,90,172,12,1.4,37,67
2017-01-22,122,«·∂»Œ€»æ,94,180,10,1.6,40,74
2017-01-23,130,«·∂»Œ€»æ,101,189,7,1.6,39,30
2017-01-24,175,÷–∂»Œ€»æ,135,236,13,1.9,48,52
2017-01-25,129,«·∂»Œ€»æ,99,182,14,1.7,44,87
2017-01-26,139,«·∂»Œ€»æ,110,196,9,1.7,46,24
2017-01-27,202,÷ÿ∂»Œ€»æ,150,248,16,1.7,33,52
2017-01-28,117,«·∂»Œ€»æ,87,162,13,1.4,25,38
2017-01-29,57,¡º,31,66,6,1.2,20,63
2017-01-30,61,¡º,34,73,6,1.4,26,27
2017-01-31,69,¡º,42,88,8,1.2,19,52
2017-02-01,71,¡º,52,90,8,1.3,17,41
2017-02-02,56,¡º,31,65,8,1.3,19,38
2017-02-03,65,¡º,42,82,8,1.4,29,46
2017-02-04,75,¡º,54,101,10,1.5,28,79
2017-02-05,76,¡º,55,103,9,1.5,30,42
2017-02-06,97,¡º,73,136,10,1.6,30,23
2017-02-07,58,¡º,37,66,6,1.4,19,45
2017-02-08,52,¡º,24,57,9,1.1,26,80
2017-02-09,78,¡º,50,108,16,1,40,39
2017-02-10,106,«·∂»Œ€»æ,82,147,19,1.2,44,52
2017-02-11,72,¡º,47,98,11,1.1,36,66
2017-02-12,73,¡º,47,98,12,1.1,34,97
2017-02-13,80,¡º,50,112,10,1.1,38,35
2017-02-14,116,«·∂»Œ€»æ,92,176,16,1.4,45,26
2017-02-15,118,«·∂»Œ€»æ,90,186,16,1.5,49,78
2017-02-16,94,¡º,68,138,15,1.2,35,105
2017-02-17,99,¡º,74,148,20,1.2,39,79
2017-02-18,124,«·∂»Œ€»æ,96,168,16,1.5,39,24
2017-02-19,135,«·∂»Œ€»æ,112,180,28,1.5,34,90
2017-02-20,128,«·∂»Œ€»æ,96,151,29,1.5,40,38
2017-02-21,51,¡º,29,48,10,1,18,59
2017-02-22,56,¡º,28,61,11,0.7,20,69
2017-02-23,42,”≈,22,40,11,0.6,15,69
2017-02-24,52,¡º,26,56,13,0.8,25,39
2017-02-25,64,¡º,32,80,28,0.9,31,73
2017-02-26,73,¡º,42,99,23,1.1,38,75
2017-02-27,84,¡º,54,121,31,1.1,43,70
2017-02-28,83,¡º,57,115,31,1.2,48,93
2017-03-01,96,¡º,50,146,22,1.1,48,92
2017-03-02,113,«·∂»Œ€»æ,0,0,30,1,50,56
2017-03-03,96,¡º,53,144,33,1.1,50,58
2017-03-04,75,¡º,51,100,20,0.9,31,55
2017-03-05,60,¡º,34,70,16,0.9,23,71
2017-03-06,50,”≈,22,50,16,0.9,26,73
2017-03-07,44,”≈,20,44,18,0.8,28,67
2017-03-08,53,¡º,28,58,28,0.9,29,53
2017-03-09,67,¡º,40,84,15,1,32,33
2017-03-10,84,¡º,59,122,32,1.3,44,49
2017-03-11,93,¡º,64,135,35,1.3,42,69
2017-03-12,57,¡º,34,64,21,1,30,43
2017-03-13,40,”≈,13,22,13,0.9,14,81
2017-03-14,32,”≈,15,27,14,0.8,16,65
2017-03-15,41,”≈,17,41,18,0.8,23,61
2017-03-16,50,”≈,20,49,18,0.9,27,67
2017-03-17,58,¡º,25,67,24,1,36,70
2017-03-18,61,¡º,30,72,20,1,32,107
2017-03-19,57,¡º,24,64,18,0.9,26,75
2017-03-20,64,¡º,33,80,22,1.1,37,110
2017-03-21,60,¡º,32,68,18,1,32,47
2017-03-22,51,¡º,20,52,18,0.8,25,67
2017-03-23,53,¡º,20,56,19,1,31,53
2017-03-24,40,”≈,16,31,15,0.7,18,80
2017-03-25,53,¡º,20,57,26,0.7,23,91
2017-03-26,66,¡º,28,86,32,0.8,38,106
2017-03-27,86,¡º,44,126,38,1,53,88
2017-03-28,79,¡º,39,109,22,0.9,39,123
2017-03-29,86,¡º,54,120,30,1,42,61
2017-03-30,48,”≈,19,38,8,0.8,26,97
2017-03-31,65,¡º,20,61,11,0.8,41,119
2017-04-01,71,¡º,26,74,16,0.9,39,126
2017-04-02,67,¡º,29,85,25,0.8,39,92
2017-04-03,57,¡º,27,64,18,0.8,27,66
2017-04-04,52,¡º,29,54,17,0.8,20,91
2017-04-05,50,”≈,30,50,16,1,27,47
2017-04-06,51,¡º,25,53,16,1,20,97
2017-04-07,54,¡º,25,59,21,1,22,95
2017-04-08,50,”≈,25,46,12,0.9,23,33
2017-04-09,27,”≈,14,25,14,0.9,17,45
2017-04-10,40,”≈,13,28,10,0.9,19,81
2017-04-11,42,”≈,17,40,14,0.9,26,84
2017-04-12,56,¡º,26,65,16,0.8,35,108
2017-04-13,80,¡º,35,98,25,0.9,44,136
2017-04-14,104,«·∂»Œ€»æ,33,83,25,0.9,37,165
2017-04-15,79,¡º,41,112,29,1.1,52,122
2017-04-16,52,¡º,24,54,17,0.8,24,72
2017-04-17,58,¡º,25,69,16,0.7,35,97
2017-04-18,82,¡º,37,116,19,0.8,40,124
2017-04-19,77,¡º,31,101,16,0.8,35,133
2017-04-20,49,”≈,17,48,14,0.6,21,78
2017-04-21,49,”≈,18,48,13,0.6,21,98
2017-04-22,74,¡º,26,84,17,0.6,27,129
2017-04-23,86,¡º,32,98,18,0.7,31,144
2017-04-24,69,¡º,36,87,20,0.9,34,69
2017-04-25,44,”≈,17,32,14,0.7,18,88
2017-04-26,45,”≈,15,25,9,0.7,18,90
2017-04-27,67,¡º,21,38,10,0.7,16,121
2017-04-28,76,¡º,24,50,19,0.8,26,132
2017-04-29,110,«·∂»Œ€»æ,35,78,21,1,39,172
2017-04-30,96,¡º,46,93,20,1,37,156
2017-05-01,102,«·∂»Œ€»æ,50,94,18,1.1,43,163
2017-05-02,54,¡º,31,58,11,0.9,26,100
2017-05-03,42,”≈,14,29,6,0.7,22,85
2017-05-04,76,¡º,22,67,11,0.8,26,132
2017-05-05,47,”≈,22,49,11,0.7,18,73
2017-05-06,45,”≈,18,44,6,0.6,15,78
2017-05-07,48,”≈,20,47,12,0.7,25,50
2017-05-08,55,¡º,26,56,10,0.9,33,107
2017-05-09,66,¡º,31,76,12,0.9,32,120
2017-05-10,78,¡º,56,108,20,1.1,42,108
2017-05-11,54,¡º,30,57,9,0.8,24,96
2017-05-12,92,¡º,30,64,17,0.9,39,151
2017-05-13,100,¡º,36,86,16,0.9,34,161
2017-05-14,75,¡º,31,62,14,0.8,29,130
2017-05-15,63,¡º,24,57,10,0.7,25,116
2017-05-16,83,¡º,31,76,18,0.7,37,140
2017-05-17,114,«·∂»Œ€»æ,40,92,22,0.8,45,176
2017-05-18,70,¡º,38,89,21,0.8,37,108
2017-05-19,101,«·∂»Œ€»æ,34,75,18,0.8,30,162
2017-05-20,65,¡º,39,79,17,0.9,25,106
2017-05-21,33,”≈,17,31,12,0.8,16,66
2017-05-22,26,”≈,13,23,7,0.8,16,44
2017-05-23,43,”≈,16,37,9,0.6,22,86
2017-05-24,46,”≈,19,46,12,0.8,25,51
2017-05-25,75,¡º,23,54,12,0.8,29,130
2017-05-26,109,«·∂»Œ€»æ,34,76,11,0.9,41,170
2017-05-27,107,«·∂»Œ€»æ,35,87,19,0.9,44,168
2017-05-28,119,«·∂»Œ€»æ,38,88,21,0.9,36,181
2017-05-29,60,¡º,30,69,20,0.8,28,108
2017-05-30,66,¡º,36,69,19,0.8,21,120
2017-05-31,75,¡º,53,99,16,1,27,91
2017-06-01,57,¡º,30,65,13,0.7,22,85
2017-06-02,84,¡º,33,76,18,0.8,27,141
2017-06-03,57,¡º,27,62,16,0.8,19,82
2017-06-04,33,”≈,16,33,12,0.8,14,62
2017-06-05,71,¡º,15,32,14,0.8,20,126
2017-06-06,95,¡º,22,54,19,1,30,154
2017-06-07,102,«·∂»Œ€»æ,25,56,14,0.8,22,163
2017-06-08,41,”≈,16,39,22,0.6,12,82
2017-06-09,30,”≈,15,28,9,0.7,11,61
2017-06-10,44,”≈,16,34,20,0.7,17,88
2017-06-11,55,¡º,18,37,15,0.9,23,107
2017-06-12,39,”≈,15,26,15,0.7,12,79
2017-06-13,31,”≈,14,28,18,0.9,15,63
2017-06-14,41,”≈,14,21,8,0.7,8,82
2017-06-15,40,”≈,14,22,12,0.7,12,80
2017-06-16,49,”≈,16,30,15,0.7,15,99
2017-06-17,65,¡º,20,42,19,0.9,25,118
2017-06-18,52,¡º,26,54,17,1,24,74
2017-06-19,51,¡º,22,48,17,0.9,26,100
2017-06-20,77,¡º,27,59,16,0.9,32,133
2017-06-21,110,«·∂»Œ€»æ,29,66,16,0.9,31,172
2017-06-22,78,¡º,40,85,29,1,33,134
2017-06-23,64,¡º,41,76,17,1.1,32,99
2017-06-24,37,”≈,18,36,11,0.7,18,71
2017-06-25,49,”≈,19,50,13,0.7,20,99
2017-06-26,50,”≈,23,51,16,0.7,29,77
2017-06-27,72,¡º,24,56,16,0.8,33,127
2017-06-28,92,¡º,26,65,15,0.8,34,151
2017-06-29,59,¡º,30,69,13,0.9,35,107
2017-06-30,75,¡º,22,50,13,0.8,21,130
2017-07-01,91,¡º,23,56,16,0.8,26,150
2017-07-02,101,«·∂»Œ€»æ,24,60,16,0.8,30,162
2017-07-03,100,¡º,28,82,15,0.9,40,161
2017-07-04,128,«·∂»Œ€»æ,38,74,17,0.9,28,191
2017-07-05,51,¡º,23,52,17,0.7,25,88
2017-07-06,28,”≈,16,26,10,0.7,17,48
2017-07-07,26,”≈,13,24,8,0.7,18,52
2017-07-08,42,”≈,16,33,14,0.7,20,84
2017-07-09,82,¡º,19,39,11,0.7,26,139
2017-07-10,119,«·∂»Œ€»æ,24,56,16,0.8,24,181
2017-07-11,110,«·∂»Œ€»æ,31,74,16,0.9,27,172
2017-07-12,74,¡º,21,48,12,0.7,29,129
2017-07-13,70,¡º,17,42,19,0.6,22,125
2017-07-14,44,”≈,16,36,18,0.5,18,89
2017-07-15,65,¡º,17,32,14,0.5,17,119
2017-07-16,65,¡º,16,36,16,0.5,16,119
2017-07-17,58,¡º,16,30,14,0.5,12,110
2017-07-18,47,”≈,16,36,12,0.7,18,95
2017-07-19,79,¡º,18,42,9,0.8,19,135
2017-07-20,75,¡º,21,41,8,0.7,16,130
2017-07-21,79,¡º,18,43,8,0.7,21,135
2017-07-22,83,¡º,17,43,10,0.6,20,140
2017-07-23,98,¡º,18,48,9,0.6,23,158
2017-07-24,99,¡º,19,52,12,0.7,22,159
2017-07-25,89,¡º,23,48,10,0.7,20,147
2017-07-26,83,¡º,19,44,10,0.7,20,140
2017-07-27,69,¡º,16,41,8,0.6,21,123
2017-07-28,117,«·∂»Œ€»æ,19,51,14,0.7,21,179
2017-07-29,83,¡º,16,37,7,0.6,10,140
2017-07-30,105,«·∂»Œ€»æ,20,38,9,0.7,13,166
2017-07-31,89,¡º,18,38,8,0.7,16,147
2017-08-01,105,«·∂»Œ€»æ,16,37,9,0.8,14,166
2017-08-02,114,«·∂»Œ€»æ,21,52,10,0.8,17,176
2017-08-03,96,¡º,26,58,14,0.8,20,156
2017-08-04,100,¡º,24,50,9,0.8,16,160
2017-08-05,95,¡º,18,37,8,0.7,14,154
2017-08-06,96,¡º,20,47,11,0.8,19,156
2017-08-07,90,¡º,23,52,12,0.8,16,149
2017-08-08,37,”≈,15,25,6,0.6,9,74
2017-08-09,95,¡º,18,43,8,0.7,20,154
2017-08-10,126,«·∂»Œ€»æ,25,61,10,0.8,22,189
2017-08-11,60,¡º,18,30,4,0.6,12,113
2017-08-12,42,”≈,16,31,4,0.6,12,85
2017-08-13,80,¡º,20,45,5,0.8,19,137
2017-08-14,78,¡º,17,32,5,0.7,18,134
2017-08-15,72,¡º,17,36,6,0.7,17,127
2017-08-16,85,¡º,22,52,7,0.8,19,142
2017-08-17,81,¡º,21,55,7,0.8,21,138
2017-08-18,72,¡º,18,42,8,0.6,17,127
