»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-28,101,«·∂»Œ€»æ,76,101,27,1.2,32,89
2015-03-29,80,¡º,59,72,20,1.1,27,103
2015-03-30,72,¡º,52,74,29,1.1,34,104
2015-03-31,107,«·∂»Œ€»æ,81,125,33,1.2,33,119
2015-04-01,116,«·∂»Œ€»æ,88,133,32,1.1,33,139
2015-04-02,58,¡º,40,66,20,0.7,21,107
2015-04-03,58,¡º,28,48,20,0.9,23,110
2015-04-04,58,¡º,40,67,19,1,22,91
2015-04-05,37,”≈,13,27,10,0.6,15,74
2015-04-06,37,”≈,23,37,14,0.8,22,53
2015-04-07,30,”≈,21,30,13,0.8,18,55
2015-04-08,43,”≈,29,43,22,0.9,23,72
2015-04-09,44,”≈,29,44,16,0.9,24,57
2015-04-10,45,”≈,31,45,21,1,31,57
2015-04-11,61,¡º,44,63,29,1,32,62
2015-04-12,60,¡º,39,69,25,0.9,28,85
2015-04-13,75,¡º,55,101,31,0.9,37,97
2015-04-14,90,¡º,67,115,32,0.9,33,119
2015-04-15,71,¡º,52,74,19,0.8,23,110
2015-04-16,97,¡º,73,108,27,0.9,38,124
2015-04-17,117,«·∂»Œ€»æ,88,136,34,1.1,42,155
2015-04-18,132,«·∂»Œ€»æ,101,149,33,0.9,33,111
2015-04-19,43,”≈,25,43,17,0.6,33,57
2015-04-20,44,”≈,22,40,17,0.6,23,87
2015-04-21,79,¡º,58,91,32,0.8,35,60
2015-04-22,31,”≈,16,26,10,0.5,21,62
2015-04-23,38,”≈,25,38,25,0.7,26,46
2015-04-24,46,”≈,29,46,21,0.7,25,84
2015-04-25,85,¡º,63,90,40,1,35,90
2015-04-26,106,«·∂»Œ€»æ,80,112,34,1.1,39,87
2015-04-27,88,¡º,65,93,28,1.1,32,104
2015-04-28,60,¡º,43,64,22,0.9,23,88
2015-04-29,83,¡º,62,94,26,1,34,111
2015-04-30,101,«·∂»Œ€»æ,75,118,32,1,36,122
2015-05-01,51,¡º,31,51,11,0.6,15,83
2015-05-02,52,¡º,28,54,28,0.7,24,80
2015-05-03,108,«·∂»Œ€»æ,82,119,26,1,33,81
2015-05-04,47,”≈,33,47,13,0.6,21,91
2015-05-05,98,¡º,73,97,25,0.8,28,67
2015-05-06,77,¡º,57,80,21,0.8,28,98
2015-05-07,71,¡º,52,77,20,0.8,19,107
2015-05-08,52,¡º,23,42,16,0.7,21,102
2015-05-09,64,¡º,46,74,27,0.8,31,108
2015-05-10,80,¡º,52,92,28,0.9,30,136
2015-05-11,57,¡º,22,65,14,0.5,18,104
2015-05-12,78,¡º,51,106,29,0.6,26,96
2015-05-13,84,¡º,62,112,33,0.7,29,114
2015-05-14,123,«·∂»Œ€»æ,94,147,40,0.8,29,139
2015-05-15,92,¡º,69,101,18,0.7,26,109
2015-05-16,78,¡º,58,84,21,0.6,23,89
2015-05-17,62,¡º,45,62,13,0.6,18,75
2015-05-18,59,¡º,42,61,30,0.6,24,98
2015-05-19,93,¡º,69,100,32,0.8,31,116
2015-05-20,88,¡º,65,100,31,0.9,32,98
2015-05-21,62,¡º,45,62,19,0.8,23,68
2015-05-22,36,”≈,12,23,11,0.6,20,71
2015-05-23,60,¡º,23,46,26,0.6,21,112
2015-05-24,74,¡º,54,89,47,0.8,28,104
2015-05-25,63,¡º,45,68,15,0.8,23,78
2015-05-26,51,¡º,34,52,11,0.8,21,61
2015-05-27,56,¡º,38,62,23,0.8,22,89
2015-05-28,76,¡º,56,91,25,1,36,76
2015-05-29,37,”≈,19,34,14,0.7,20,74
2015-05-30,48,”≈,20,38,22,0.8,26,96
2015-05-31,78,¡º,42,73,31,0.8,28,133
2015-06-01,60,¡º,41,70,17,0.8,20,99
2015-06-02,61,¡º,44,73,17,1,27,86
2015-06-03,49,”≈,26,49,18,0.8,25,89
2015-06-04,43,”≈,20,43,14,0.8,23,68
2015-06-05,48,”≈,21,39,23,0.9,24,96
2015-06-06,61,¡º,44,69,28,0.9,29,83
2015-06-07,55,¡º,37,55,19,0.8,18,106
2015-06-08,58,¡º,31,47,19,0.8,18,110
2015-06-09,80,¡º,37,65,29,0.7,21,136
2015-06-10,98,¡º,55,90,25,0.8,34,158
2015-06-11,72,¡º,49,93,17,0.7,29,123
2015-06-12,73,¡º,48,96,33,0.7,27,108
2015-06-13,73,¡º,20,39,20,0.5,13,127
2015-06-14,75,¡º,41,73,54,0.6,22,130
2015-06-15,61,¡º,44,68,15,0.7,25,104
2015-06-16,56,¡º,39,62,13,0.8,21,97
2015-06-17,72,¡º,52,85,17,0.9,34,108
2015-06-18,60,¡º,42,70,18,0.9,33,86
2015-06-19,66,¡º,48,81,42,1,33,119
2015-06-20,51,¡º,35,52,7,0.8,13,96
2015-06-21,53,¡º,30,44,11,0.9,15,103
2015-06-22,61,¡º,44,68,31,1,22,111
2015-06-23,50,”≈,34,50,7,0.9,15,85
2015-06-24,43,”≈,27,43,8,1,18,70
2015-06-25,52,¡º,34,54,11,1,24,67
2015-06-26,55,¡º,35,59,19,1,25,106
2015-06-27,72,¡º,52,82,15,1,21,123
2015-06-28,83,¡º,61,90,11,1,19,107
2015-06-29,54,¡º,37,58,8,0.8,16,91
2015-06-30,58,¡º,30,65,7,0.6,13,44
2015-07-01,51,¡º,24,53,10,0.6,15,59
2015-07-02,58,¡º,33,65,57,0.8,27,51
2015-07-03,34,”≈,17,29,12,0.6,16,68
2015-07-04,36,”≈,19,30,10,0.6,18,71
2015-07-05,46,”≈,24,41,24,0.7,20,91
2015-07-06,58,¡º,36,60,38,0.7,23,109
2015-07-07,81,¡º,40,73,27,0.8,28,137
2015-07-08,86,¡º,45,84,26,0.8,25,143
2015-07-09,74,¡º,54,85,20,0.8,29,95
2015-07-10,83,¡º,28,46,23,0.7,21,139
2015-07-11,89,¡º,41,66,25,0.7,27,147
2015-07-12,91,¡º,62,99,23,0.8,26,149
2015-07-13,99,¡º,74,111,21,0.9,21,122
2015-07-14,44,”≈,30,44,13,0.8,18,80
2015-07-15,49,”≈,26,43,11,0.7,19,97
2015-07-16,61,¡º,28,56,31,0.7,29,113
2015-07-17,90,¡º,35,72,28,0.8,28,148
2015-07-18,89,¡º,45,81,29,0.8,25,147
2015-07-19,66,¡º,31,52,17,0.7,18,119
2015-07-20,87,¡º,53,87,33,0.9,26,144
2015-07-21,53,¡º,37,52,12,0.8,17,68
2015-07-22,45,”≈,31,43,11,0.9,16,84
2015-07-23,55,¡º,33,60,21,1.2,29,96
2015-07-24,59,¡º,34,68,22,1.2,32,104
2015-07-25,64,¡º,25,53,21,0.8,24,116
2015-07-26,89,¡º,33,65,32,0.8,22,146
2015-07-27,80,¡º,52,86,22,1,24,135
2015-07-28,75,¡º,26,50,21,0.8,15,130
2015-07-29,80,¡º,28,49,25,0.8,16,136
2015-07-30,74,¡º,27,49,17,0.8,19,128
2015-07-31,59,¡º,14,31,22,0.7,16,110
2015-08-01,67,¡º,18,34,28,0.8,19,120
2015-08-02,65,¡º,22,43,26,0.8,22,117
2015-08-03,78,¡º,21,42,35,0.7,20,133
2015-08-04,58,¡º,15,36,13,0.6,18,109
2015-08-05,69,¡º,15,25,17,0.5,15,122
2015-08-06,75,¡º,28,46,23,0.6,22,130
2015-08-07,53,¡º,33,56,19,0.6,23,97
2015-08-08,41,”≈,19,27,9,0.5,20,81
2015-08-09,29,”≈,19,24,9,0.5,23,57
2015-08-10,48,”≈,27,41,26,0.6,22,95
2015-08-11,63,¡º,45,68,30,0.7,27,103
2015-08-12,78,¡º,57,82,30,0.7,25,125
2015-08-13,85,¡º,53,84,16,0.7,24,141
2015-08-14,72,¡º,52,86,15,0.7,21,123
2015-08-15,44,”≈,21,40,14,0.6,20,88
2015-08-16,55,¡º,36,60,24,0.7,20,97
2015-08-17,42,”≈,9,19,8,0.5,15,84
2015-08-18,41,”≈,13,27,10,0.6,24,81
2015-08-19,48,”≈,16,33,17,0.6,24,96
2015-08-20,77,¡º,32,63,28,0.7,27,132
2015-08-21,71,¡º,34,71,22,0.7,29,125
2015-08-22,65,¡º,40,80,36,0.8,32,108
2015-08-23,94,¡º,56,97,25,0.9,24,152
2015-08-24,83,¡º,61,94,15,0.9,24,92
2015-08-25,42,”≈,27,42,13,0.6,19,70
2015-08-26,52,¡º,36,51,23,0.7,19,86
2015-08-27,46,”≈,32,45,12,0.7,18,63
2015-08-28,51,¡º,24,34,18,0.7,17,101
2015-08-29,42,”≈,25,42,19,0.7,21,74
2015-08-30,58,¡º,27,45,26,0.6,19,109
2015-08-31,87,¡º,64,88,25,0.8,25,107
2015-09-01,84,¡º,62,90,35,0.8,25,115
2015-09-02,67,¡º,48,64,15,0.8,19,77
2015-09-03,45,”≈,20,30,10,0.7,14,90
2015-09-04,63,¡º,45,57,16,0.9,22,83
2015-09-05,34,”≈,20,34,11,0.8,17,61
2015-09-06,34,”≈,11,21,11,0.6,18,68
2015-09-07,52,¡º,26,42,54,0.7,23,94
2015-09-08,54,¡º,38,56,16,0.7,21,75
2015-09-09,40,”≈,19,30,11,0.7,18,79
2015-09-10,33,”≈,23,32,11,0.8,18,64
2015-09-11,29,”≈,8,16,11,0.6,18,57
2015-09-12,29,”≈,13,23,17,0.6,17,57
2015-09-13,53,¡º,31,49,55,0.7,23,64
2015-09-14,58,¡º,39,65,39,0.8,26,77
2015-09-15,53,¡º,35,56,19,0.7,23,46
2015-09-16,49,”≈,34,44,13,0.7,24,49
2015-09-17,38,”≈,26,34,15,0.8,27,50
2015-09-18,38,”≈,26,37,18,0.9,28,53
2015-09-19,44,”≈,30,44,18,1,30,43
2015-09-20,49,”≈,34,48,20,0.8,20,89
2015-09-21,57,¡º,40,53,20,1,30,61
2015-09-22,39,”≈,27,37,16,0.9,25,39
2015-09-23,46,”≈,32,43,22,0.9,19,83
2015-09-24,31,”≈,20,30,15,0.8,23,61
2015-09-25,32,”≈,16,28,22,0.7,25,60
2015-09-26,45,”≈,31,45,20,0.7,28,47
2015-09-27,39,”≈,27,36,17,0.7,21,61
2015-09-28,39,”≈,27,37,15,0.8,26,45
2015-09-29,40,”≈,28,37,19,1,30,32
2015-09-30,32,”≈,22,31,17,0.9,23,61
2015-10-01,44,”≈,21,44,12,0.6,22,79
2015-10-02,62,¡º,37,73,20,0.6,26,97
2015-10-03,59,¡º,41,68,17,0.7,31,57
2015-10-04,55,¡º,39,54,17,0.7,26,44
2015-10-05,49,”≈,34,47,19,0.6,19,64
2015-10-06,67,¡º,48,62,29,0.8,30,42
2015-10-07,70,¡º,51,70,24,0.9,31,75
2015-10-08,74,¡º,54,82,27,1,35,64
2015-10-09,41,”≈,27,41,14,0.6,24,51
2015-10-10,27,”≈,15,26,14,0.5,21,53
2015-10-11,43,”≈,29,43,26,0.6,27,75
2015-10-12,80,¡º,59,82,29,0.8,39,91
2015-10-13,123,«·∂»Œ€»æ,93,127,37,1,43,87
2015-10-14,145,«·∂»Œ€»æ,111,143,40,1.1,38,113
2015-10-15,149,«·∂»Œ€»æ,114,146,43,1.1,39,123
2015-10-16,169,÷–∂»Œ€»æ,128,165,33,1.1,44,123
2015-10-17,119,«·∂»Œ€»æ,90,113,25,1,33,76
2015-10-18,72,¡º,52,66,29,0.8,29,54
2015-10-19,67,¡º,48,63,33,0.8,25,82
2015-10-20,97,¡º,72,88,52,0.9,34,83
2015-10-21,128,«·∂»Œ€»æ,97,122,52,1.1,36,97
2015-10-22,143,«·∂»Œ€»æ,109,135,25,1.1,33,44
2015-10-23,72,¡º,52,65,14,0.7,20,56
2015-10-24,62,¡º,44,50,13,0.8,26,44
2015-10-25,87,¡º,64,78,19,1,29,49
2015-10-26,59,¡º,42,61,18,0.9,26,41
2015-10-27,36,”≈,21,36,18,0.6,26,55
2015-10-28,83,¡º,61,79,25,0.7,32,98
2015-10-29,95,¡º,71,93,20,0.8,30,77
2015-10-30,54,¡º,38,55,24,0.8,23,47
2015-10-31,35,”≈,24,34,13,0.7,19,33
2015-11-01,42,”≈,29,36,25,0.8,22,58
2015-11-02,87,¡º,64,77,36,0.9,28,41
2015-11-03,67,¡º,48,65,19,0.8,28,38
2015-11-04,93,¡º,69,92,31,0.9,29,33
2015-11-05,83,¡º,61,76,21,0.9,30,30
2015-11-06,85,¡º,63,78,30,1,33,62
2015-11-07,97,¡º,72,92,25,1.1,31,62
2015-11-08,53,¡º,37,52,23,1,24,66
2015-11-09,102,«·∂»Œ€»æ,76,95,51,1.1,30,40
2015-11-10,68,¡º,49,67,25,1,27,66
2015-11-11,79,¡º,58,74,40,1,29,34
2015-11-12,59,¡º,42,55,20,1,27,15
2015-11-13,70,¡º,51,65,22,1.1,29,24
2015-11-14,70,¡º,51,65,19,1.1,29,18
2015-11-15,67,¡º,48,60,17,1,28,65
2015-11-16,90,¡º,67,84,28,1.1,31,51
2015-11-17,79,¡º,58,73,20,1,29,38
2015-11-18,89,¡º,66,84,27,1.1,32,8
2015-11-19,68,¡º,49,63,22,1,31,15
2015-11-20,87,¡º,64,81,32,1.2,38,52
2015-11-21,102,«·∂»Œ€»æ,76,95,22,1.1,35,27
2015-11-22,104,«·∂»Œ€»æ,78,98,23,1.2,38,36
2015-11-23,97,¡º,72,92,20,1.2,33,14
2015-11-24,36,”≈,24,36,14,1.1,25,12
2015-11-25,40,”≈,26,37,24,1.3,32,35
2015-11-26,67,¡º,48,66,30,1.2,33,20
2015-11-27,77,¡º,56,76,25,1,36,22
2015-11-28,63,¡º,45,58,22,0.9,31,30
2015-11-29,70,¡º,51,65,24,0.9,33,65
2015-11-30,109,«·∂»Œ€»æ,82,102,23,1,36,28
2015-12-01,95,¡º,71,90,24,1,37,26
2015-12-02,67,¡º,48,65,26,1,33,14
2015-12-03,75,¡º,55,68,23,0.9,32,14
2015-12-04,62,¡º,44,57,21,0.7,31,23
2015-12-05,55,¡º,39,53,20,0.7,28,32
2015-12-06,78,¡º,57,73,37,0.9,29,32
2015-12-07,99,¡º,74,93,36,1.1,37,12
2015-12-08,100,¡º,75,100,25,1,40,18
2015-12-09,98,¡º,73,98,28,0.9,35,45
2015-12-10,134,«·∂»Œ€»æ,102,128,35,1,41,28
2015-12-11,83,¡º,61,80,22,0.9,34,28
2015-12-12,52,¡º,36,50,22,0.8,27,9
2015-12-13,46,”≈,32,40,16,0.9,26,20
2015-12-14,48,”≈,33,39,17,1,30,30
2015-12-15,40,”≈,28,40,17,0.6,28,44
2015-12-16,46,”≈,27,46,22,0.6,31,56
2015-12-17,73,¡º,53,71,36,0.6,34,49
2015-12-18,112,«·∂»Œ€»æ,84,101,25,0.7,39,29
2015-12-19,88,¡º,65,77,18,0.6,37,39
2015-12-20,107,«·∂»Œ€»æ,80,90,24,0.7,32,40
2015-12-21,88,¡º,65,74,19,0.8,33,27
2015-12-22,90,¡º,67,82,24,0.8,35,49
2015-12-23,122,«·∂»Œ€»æ,92,113,32,1,43,32
2015-12-24,97,¡º,72,93,19,0.9,40,40
2015-12-25,100,¡º,75,100,34,0.9,40,49
2015-12-26,130,«·∂»Œ€»æ,99,125,34,1,47,57
2015-12-27,138,«·∂»Œ€»æ,105,134,46,1.1,47,44
2015-12-28,199,÷–∂»Œ€»æ,149,169,49,1.3,45,15
2015-12-29,212,÷ÿ∂»Œ€»æ,162,193,37,1.4,43,13
2015-12-30,193,÷–∂»Œ€»æ,145,172,40,1.2,43,28
2015-12-31,216,÷ÿ∂»Œ€»æ,166,196,36,1.2,46,20
2016-01-01,166,÷–∂»Œ€»æ,126,149,22,1,43,54
2016-01-02,139,«·∂»Œ€»æ,106,128,26,1.1,45,44
2016-01-03,222,÷ÿ∂»Œ€»æ,172,196,21,1.3,45,33
2016-01-04,186,÷–∂»Œ€»æ,140,170,21,1.3,42,59
2016-01-05,215,÷ÿ∂»Œ€»æ,165,196,26,1.3,46,38
2016-01-06,243,÷ÿ∂»Œ€»æ,193,235,29,1.4,47,34
2016-01-07,145,«·∂»Œ€»æ,111,127,19,1.2,33,41
2016-01-08,89,¡º,66,80,18,1,32,25
2016-01-09,77,¡º,56,67,15,1,33,22
2016-01-10,115,«·∂»Œ€»æ,87,102,20,1.1,39,28
2016-01-11,102,«·∂»Œ€»æ,76,93,20,1.2,36,37
2016-01-12,100,¡º,75,87,16,1.1,31,22
2016-01-13,39,”≈,27,31,10,1,25,11
2016-01-14,84,¡º,62,66,10,1.1,29,31
2016-01-15,84,¡º,62,74,18,1.1,28,57
2016-01-16,89,¡º,66,80,15,1.1,34,42
2016-01-17,72,¡º,52,72,24,1.2,38,61
2016-01-18,130,«·∂»Œ€»æ,99,120,22,1.2,44,31
2016-01-19,179,÷–∂»Œ€»æ,135,162,24,1.3,41,18
2016-01-20,93,¡º,69,81,13,1,29,23
2016-01-21,82,¡º,60,69,15,0.9,28,40
2016-01-22,97,¡º,72,79,14,0.9,29,32
2016-01-23,28,”≈,19,28,8,0.5,17,44
2016-01-24,50,”≈,35,49,10,0.6,21,56
2016-01-25,59,¡º,42,59,16,0.6,23,48
2016-01-26,77,¡º,56,80,23,0.6,29,51
2016-01-27,110,«·∂»Œ€»æ,83,111,27,0.7,30,40
2016-01-28,147,«·∂»Œ€»æ,112,146,25,0.9,42,44
2016-01-29,153,÷–∂»Œ€»æ,117,145,25,1,43,60
2016-01-30,208,÷ÿ∂»Œ€»æ,158,187,25,1.1,45,29
2016-01-31,152,÷–∂»Œ€»æ,116,128,13,1.1,44,25
2016-02-01,118,«·∂»Œ€»æ,89,99,16,1.2,35,34
2016-02-02,138,«·∂»Œ€»æ,105,120,24,1.4,31,47
2016-02-03,147,«·∂»Œ€»æ,112,129,15,1.4,34,35
2016-02-04,100,¡º,75,86,16,1.1,26,57
2016-02-05,118,«·∂»Œ€»æ,89,110,22,1.2,34,47
2016-02-06,119,«·∂»Œ€»æ,90,108,18,1.3,34,37
2016-02-07,124,«·∂»Œ€»æ,94,120,31,1.1,31,70
2016-02-08,247,÷ÿ∂»Œ€»æ,197,230,37,1.1,37,30
2016-02-09,145,«·∂»Œ€»æ,111,135,20,1.1,32,82
2016-02-10,155,÷–∂»Œ€»æ,118,141,21,1.1,36,89
2016-02-11,183,÷–∂»Œ€»æ,138,165,21,1.2,38,90
2016-02-12,190,÷–∂»Œ€»æ,143,171,17,1.3,39,76
2016-02-13,56,¡º,30,61,8,0.7,18,45
2016-02-14,57,¡º,31,64,12,0.5,12,52
2016-02-15,77,¡º,56,82,21,0.7,20,46
2016-02-16,87,¡º,64,88,20,0.7,23,60
2016-02-17,97,¡º,72,98,28,0.9,30,64
2016-02-18,110,«·∂»Œ€»æ,83,112,28,1,34,77
2016-02-19,124,«·∂»Œ€»æ,94,124,18,1,41,76
2016-02-20,118,«·∂»Œ€»æ,89,152,21,1,38,50
2016-02-21,88,¡º,65,120,10,0.8,26,51
2016-02-22,63,¡º,45,56,14,0.8,22,42
2016-02-23,59,¡º,42,51,10,0.8,30,44
2016-02-24,62,¡º,44,54,11,0.9,27,31
2016-02-25,78,¡º,57,66,16,1,33,24
2016-02-26,54,¡º,38,50,16,0.9,27,66
2016-02-27,83,¡º,61,84,22,1,37,82
2016-02-28,118,«·∂»Œ€»æ,89,123,21,1.1,46,79
2016-02-29,125,«·∂»Œ€»æ,95,130,31,1,46,93
2016-03-01,142,«·∂»Œ€»æ,108,149,25,1,49,106
2016-03-02,165,÷–∂»Œ€»æ,125,184,37,1.2,63,60
2016-03-03,84,¡º,62,84,16,0.8,30,87
2016-03-04,135,«·∂»Œ€»æ,103,141,32,1,43,81
2016-03-05,122,«·∂»Œ€»æ,92,116,19,0.9,30,104
2016-03-06,142,«·∂»Œ€»æ,108,168,28,1.1,45,102
2016-03-07,132,«·∂»Œ€»æ,100,150,31,1.1,39,96
2016-03-08,77,¡º,56,84,13,0.9,27,73
2016-03-09,32,”≈,21,32,8,0.9,22,50
2016-03-10,45,”≈,31,42,10,0.7,20,49
2016-03-11,65,¡º,47,60,19,0.8,25,57
2016-03-12,74,¡º,54,71,20,0.8,28,53
2016-03-13,80,¡º,59,72,20,0.9,30,71
2016-03-14,87,¡º,64,89,47,1,40,46
2016-03-15,125,«·∂»Œ€»æ,95,137,30,1,37,90
2016-03-16,134,«·∂»Œ€»æ,102,154,28,1.1,47,91
2016-03-17,143,«·∂»Œ€»æ,109,153,27,1.1,48,58
2016-03-18,110,«·∂»Œ€»æ,83,114,25,1.2,45,92
2016-03-19,133,«·∂»Œ€»æ,101,145,33,1.3,54,103
2016-03-20,143,«·∂»Œ€»æ,109,157,29,1.1,42,106
2016-03-21,128,«·∂»Œ€»æ,97,131,20,1,41,63
2016-03-22,33,”≈,17,26,9,0.9,26,35
2016-03-23,34,”≈,20,24,9,0.8,27,51
2016-03-24,50,”≈,35,47,14,0.8,30,69
2016-03-25,60,¡º,43,59,21,0.8,26,97
2016-03-26,98,¡º,73,96,17,0.9,36,72
2016-03-27,97,¡º,72,99,25,0.9,42,48
2016-03-28,93,¡º,69,107,22,1,46,49
2016-03-29,97,¡º,72,103,23,0.9,45,40
2016-03-30,62,¡º,44,64,22,0.7,31,94
2016-03-31,95,¡º,71,103,33,0.8,40,98
2016-04-01,95,¡º,71,109,31,0.9,43,97
2016-04-02,105,«·∂»Œ€»æ,79,125,26,1,46,98
2016-04-03,115,«·∂»Œ€»æ,87,138,31,1,43,122
2016-04-04,109,«·∂»Œ€»æ,82,125,30,1,36,108
2016-04-05,115,«·∂»Œ€»æ,87,123,22,1.1,28,80
2016-04-06,37,”≈,24,37,11,0.9,27,41
2016-04-07,41,”≈,26,41,17,0.9,26,77
2016-04-08,48,”≈,32,48,16,0.9,30,59
2016-04-09,48,”≈,33,47,13,0.8,26,51
2016-04-10,47,”≈,29,47,15,0.9,27,86
2016-04-11,61,¡º,43,72,35,0.9,29,91
2016-04-12,68,¡º,49,69,17,1,32,68
2016-04-13,60,¡º,43,65,23,1,28,87
2016-04-14,39,”≈,26,39,11,0.7,20,63
2016-04-15,45,”≈,29,45,15,0.6,22,64
2016-04-16,41,”≈,14,27,16,0.5,24,82
2016-04-17,39,”≈,21,39,14,0.6,23,70
2016-04-18,52,¡º,33,53,18,0.6,27,83
2016-04-19,69,¡º,50,86,29,0.7,34,88
2016-04-20,56,¡º,36,62,18,0.7,28,96
2016-04-21,79,¡º,58,90,27,0.8,34,51
2016-04-22,67,¡º,48,75,21,0.9,31,63
2016-04-23,52,¡º,34,53,19,0.8,32,56
2016-04-24,37,”≈,23,37,16,0.6,23,64
2016-04-25,62,¡º,44,64,27,0.8,31,57
2016-04-26,70,¡º,51,71,16,0.8,26,87
2016-04-27,64,¡º,46,76,19,0.8,30,94
2016-04-28,50,”≈,34,50,13,0.8,22,65
2016-04-29,36,”≈,25,34,13,0.7,21,61
2016-04-30,51,¡º,35,52,15,0.7,26,83
2016-05-01,74,¡º,54,82,23,0.9,31,101
2016-05-02,88,¡º,65,96,21,0.9,30,118
2016-05-03,109,«·∂»Œ€»æ,82,123,20,1,30,127
2016-05-04,120,«·∂»Œ€»æ,91,141,28,1.1,37,133
2016-05-05,162,÷–∂»Œ€»æ,123,181,29,1.3,39,157
2016-05-06,99,¡º,74,107,12,0.9,23,103
2016-05-07,41,”≈,20,29,9,0.6,16,82
2016-05-08,46,”≈,32,44,13,0.7,20,64
2016-05-09,51,¡º,24,38,14,0.7,19,101
2016-05-10,70,¡º,38,66,26,0.8,30,124
2016-05-11,103,«·∂»Œ€»æ,58,96,28,0.9,34,163
2016-05-12,107,«·∂»Œ€»æ,80,123,25,1,27,154
2016-05-13,74,¡º,54,98,13,0.6,15,99
2016-05-14,55,¡º,32,59,10,0.5,21,60
2016-05-15,58,¡º,28,66,15,0.4,21,92
2016-05-16,71,¡º,40,91,30,0.5,30,120
2016-05-17,79,¡º,56,108,29,0.7,37,121
2016-05-18,69,¡º,50,77,23,0.7,24,100
2016-05-19,105,«·∂»Œ€»æ,79,110,20,0.8,31,115
2016-05-20,54,¡º,35,54,13,0.7,21,104
2016-05-21,69,¡º,50,79,22,0.9,30,89
2016-05-22,32,”≈,21,30,9,0.9,22,63
2016-05-23,25,”≈,15,23,11,0.8,20,46
2016-05-24,48,”≈,26,39,21,0.8,21,95
2016-05-25,53,¡º,37,55,11,0.8,17,78
2016-05-26,35,”≈,7,14,9,0.5,16,69
2016-05-27,34,”≈,18,33,15,0.6,23,67
2016-05-28,48,”≈,25,41,15,0.6,17,96
2016-05-29,70,¡º,41,61,28,0.7,24,124
2016-05-30,72,¡º,52,79,22,0.9,27,124
2016-05-31,88,¡º,65,95,16,0.9,22,113
2016-06-01,79,¡º,52,86,16,0.8,25,134
2016-06-02,41,”≈,26,41,9,0.8,22,71
2016-06-03,65,¡º,15,27,13,0.7,17,117
2016-06-04,86,¡º,35,55,18,0.9,25,143
2016-06-05,80,¡º,16,28,12,0.8,17,136
2016-06-06,79,¡º,35,54,13,0.7,25,134
2016-06-07,80,¡º,19,34,12,0.5,18,136
2016-06-08,79,¡º,25,42,17,0.5,21,134
2016-06-09,45,”≈,17,26,8,0.5,15,90
2016-06-10,35,”≈,15,21,12,0.6,17,70
2016-06-11,43,”≈,16,26,15,0.6,19,86
2016-06-12,54,¡º,26,43,26,0.7,22,104
2016-06-13,65,¡º,40,59,16,0.8,27,118
2016-06-14,55,¡º,34,59,13,0.9,31,76
2016-06-15,45,”≈,24,45,18,0.6,20,81
2016-06-16,70,¡º,22,51,13,0.6,21,123
2016-06-17,107,«·∂»Œ€»æ,33,66,27,0.8,30,167
2016-06-18,74,¡º,49,86,23,0.9,33,128
2016-06-19,65,¡º,26,40,8,0.8,21,118
2016-06-20,70,¡º,33,50,26,0.9,23,124
2016-06-21,60,¡º,43,67,15,0.9,33,97
2016-06-22,80,¡º,35,51,13,0.7,20,135
2016-06-23,59,¡º,42,60,15,0.8,20,98
2016-06-24,37,”≈,10,17,7,0.6,18,73
2016-06-25,53,¡º,18,31,15,0.6,23,103
2016-06-26,38,”≈,25,38,15,0.6,22,67
2016-06-27,40,”≈,28,36,13,0.6,24,66
2016-06-28,51,¡º,23,32,14,0.6,19,101
2016-06-29,72,¡º,34,52,25,0.7,23,126
2016-06-30,35,”≈,22,33,7,0.7,23,70
2016-07-01,65,¡º,20,39,13,0.8,27,117
2016-07-02,79,¡º,40,64,23,0.9,28,134
2016-07-03,51,¡º,32,45,13,0.7,21,101
2016-07-04,77,¡º,32,52,27,0.7,23,132
2016-07-05,72,¡º,52,81,18,0.8,27,117
2016-07-06,35,”≈,14,22,6,0.6,17,69
2016-07-07,48,”≈,26,38,9,0.7,19,96
2016-07-08,68,¡º,45,64,15,0.9,24,121
2016-07-09,69,¡º,50,67,6,0.8,20,102
2016-07-10,71,¡º,27,38,8,0.6,16,125
2016-07-11,81,¡º,31,48,18,0.7,21,137
2016-07-12,50,”≈,29,45,6,0.7,17,99
2016-07-13,44,”≈,18,28,7,0.6,17,88
2016-07-14,43,”≈,12,21,8,0.5,17,85
2016-07-15,60,¡º,15,30,22,0.6,22,112
2016-07-16,94,¡º,31,51,15,0.7,25,152
2016-07-17,95,¡º,45,75,22,0.8,30,154
2016-07-18,65,¡º,47,63,11,0.8,22,84
2016-07-19,55,¡º,24,35,10,0.7,21,106
2016-07-20,70,¡º,18,36,14,0.6,23,123
2016-07-21,120,«·∂»Œ€»æ,33,60,16,0.7,25,182
2016-07-22,46,”≈,31,46,8,0.8,21,79
2016-07-23,69,¡º,16,29,11,0.6,17,122
2016-07-24,71,¡º,28,43,13,0.7,17,125
2016-07-25,75,¡º,27,42,8,0.7,16,130
2016-07-26,51,¡º,33,52,6,0.6,15,99
2016-07-27,41,”≈,8,18,15,0.5,15,82
2016-07-28,55,¡º,17,29,21,0.4,16,105
2016-07-29,49,”≈,19,36,13,0.4,16,97
2016-07-30,67,¡º,18,32,15,0.7,17,120
