日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-12-27,28,优,12,27,5,0.7,16,55
2016-12-28,54,良,38,50,11,0.7,17,86
2016-12-29,50,优,35,50,12,0.6,18,96
2016-12-30,61,良,42,71,14,0.9,40,85
2016-12-31,77,良,56,90,10,1,50,92
2017-01-01,94,良,60,88,8,1.5,46,108
2017-01-02,65,良,48,76,6,1,45,102
2017-01-03,77,良,57,88,8,1.2,45,112
2017-01-04,75,良,55,74,5,0.9,30,93
2017-01-05,94,良,66,98,8,1.5,47,83
2017-01-06,69,良,50,72,6,1,39,74
2017-01-07,68,良,48,56,5,1,32,87
2017-01-08,48,优,34,46,6,1.3,28,77
2017-01-09,41,优,27,39,6,1.2,28,82
2017-01-10,59,良,42,58,7,1.2,34,111
2017-01-11,88,良,66,86,10,1.2,26,62
2017-01-12,34,优,23,28,4,1.4,22,24
2017-01-13,29,优,8,10,3,1.2,19,43
2017-01-14,27,优,20,25,4,1.1,19,48
2017-01-15,28,优,18,22,3,1.2,20,36
2017-01-16,47,优,34,42,4,1.2,22,38
2017-01-17,42,优,30,36,3,1.1,22,56
2017-01-18,44,优,27,43,4,1.2,24,31
2017-01-19,30,优,20,29,3,1.1,18,42
2017-01-20,42,优,31,36,3,0.9,18,67
2017-01-21,81,良,58,76,8,0.9,16,112
2017-01-22,65,良,46,67,8,0.9,21,108
2017-01-23,63,良,46,67,8,0.9,26,116
2017-01-24,68,良,50,70,6,1,29,101
2017-01-25,65,良,48,68,6,1,23,110
2017-01-26,68,良,50,66,6,0.9,16,118
2017-01-27,66,良,50,68,5,0.9,16,104
2017-01-28,149,轻度污染,116,136,20,0.8,14,95
2017-01-29,75,良,55,66,6,0.8,16,64
2017-01-30,44,优,32,34,2,1,11,71
2017-01-31,37,优,26,29,2,1.2,10,46
2017-02-01,32,优,23,28,2,1.1,9,65
2017-02-02,41,优,28,40,2,1,10,56
2017-02-03,65,良,47,50,3,1,14,61
2017-02-04,58,良,42,45,4,1,20,84
2017-02-05,52,良,36,40,4,1,12,77
2017-02-06,40,优,28,34,3,1,14,68
2017-02-07,58,良,43,54,6,1.1,20,105
2017-02-08,53,良,35,43,4,1,16,87
2017-02-09,45,优,31,36,5,0.9,10,91
2017-02-10,76,良,56,64,11,0.9,12,94
2017-02-11,63,良,46,58,10,0.9,13,111
2017-02-12,65,良,48,62,10,1,26,117
2017-02-13,71,良,48,72,9,1.1,38,126
2017-02-14,69,良,44,64,8,1.1,38,123
2017-02-15,85,良,42,66,7,1.2,44,142
2017-02-16,76,良,38,60,6,1.1,40,132
2017-02-17,100,良,42,71,8,1.3,54,160
2017-02-18,94,良,62,94,8,1.4,50,153
2017-02-19,85,良,62,68,4,1,17,125
2017-02-20,52,良,36,54,5,1.2,30,100
2017-02-21,50,优,28,50,6,1.1,25,76
2017-02-22,33,优,15,28,4,1.1,22,53
2017-02-23,31,优,16,22,4,1.1,17,63
2017-02-24,27,优,18,19,4,1.1,16,55
2017-02-25,30,优,13,13,3,1,16,60
2017-02-26,44,优,28,38,5,1.2,24,77
2017-02-27,55,良,38,60,9,1.3,35,101
2017-02-28,60,良,44,69,10,1.3,36,95
2017-03-01,58,良,42,58,7,1.2,21,103
2017-03-02,65,良,33,76,8,1,26,118
2017-03-03,71,良,45,94,12,1,52,120
2017-03-04,71,良,50,91,10,0.9,41,126
2017-03-05,60,良,42,66,6,0.8,23,94
2017-03-06,41,优,18,30,5,0.7,18,83
2017-03-07,34,优,23,32,6,0.8,20,56
2017-03-08,57,良,42,52,6,0.8,25,88
2017-03-09,53,良,36,45,5,1,33,39
2017-03-10,38,优,13,18,4,1.1,32,33
2017-03-11,46,优,18,26,6,1.1,37,23
2017-03-12,41,优,24,41,4,1.3,34,53
2017-03-13,56,良,36,60,5,1.1,30,87
2017-03-14,31,优,12,25,4,0.8,18,63
2017-03-15,29,优,14,28,4,0.8,21,39
2017-03-16,35,优,20,30,5,0.9,28,18
2017-03-17,35,优,18,32,4,1.1,28,10
2017-03-18,35,优,20,31,4,1.1,28,6
2017-03-19,40,优,20,26,4,1.4,33,10
2017-03-20,48,优,34,46,4,1.3,30,68
2017-03-21,40,优,24,36,5,1,20,72
2017-03-22,51,良,30,44,5,1,28,48
2017-03-23,44,优,16,33,4,0.8,22,89
2017-03-24,65,良,20,40,6,0.8,20,119
2017-03-25,28,优,6,18,4,0.9,16,56
2017-03-26,53,良,18,56,6,0.7,22,67
2017-03-27,61,良,30,70,9,0.9,31,114
2017-03-28,71,良,38,84,9,0.9,30,126
2017-03-29,59,良,40,68,6,1,26,96
2017-03-30,57,良,34,63,6,1,22,86
2017-03-31,36,优,16,28,5,1,19,73
2017-04-01,61,良,19,38,7,0.7,14,114
2017-04-02,79,良,32,56,10,0.8,26,135
2017-04-03,89,良,56,84,8,0.9,28,147
2017-04-04,81,良,58,92,8,1,26,137
2017-04-05,58,良,34,64,6,0.9,31,88
2017-04-06,48,优,30,48,6,0.9,35,40
2017-04-07,53,良,26,48,6,0.9,24,104
2017-04-08,45,优,23,50,7,0.7,23,78
2017-04-09,45,优,22,44,6,0.8,22,57
2017-04-10,39,优,20,38,6,0.8,26,24
2017-04-11,36,优,18,34,5,0.9,22,36
2017-04-12,31,优,15,29,6,0.8,18,63
2017-04-13,44,优,26,44,6,0.9,19,57
2017-04-14,47,优,26,47,8,1,30,89
2017-04-15,55,良,31,60,8,1.1,34,104
2017-04-16,45,优,21,46,6,0.9,22,91
2017-04-17,88,良,28,57,6,0.9,28,146
2017-04-18,83,良,43,82,12,1,36,140
2017-04-19,119,轻度污染,42,79,9,1,40,181
2017-04-20,37,优,18,36,4,0.8,25,67
2017-04-21,35,优,16,30,6,0.8,24,70
2017-04-22,52,良,18,54,6,0.7,18,89
2017-04-23,56,良,24,60,8,0.8,26,108
2017-04-24,59,良,36,65,7,1,28,93
2017-04-25,57,良,40,62,7,1.1,37,62
2017-04-26,51,良,26,44,4,0.9,24,81
2017-04-27,39,优,10,22,5,0.8,20,79
2017-04-28,80,良,30,52,6,0.7,23,137
2017-04-29,105,轻度污染,42,70,11,0.8,34,166
2017-04-30,138,轻度污染,44,68,8,0.8,22,202
2017-05-01,93,良,37,60,8,0.7,18,152
2017-05-02,55,良,28,60,7,0.8,24,79
2017-05-03,43,优,22,42,6,0.8,20,65
2017-05-04,46,优,23,40,6,0.8,24,92
2017-05-05,51,良,20,44,6,0.8,22,102
2017-05-06,75,良,30,57,8,0.9,26,130
2017-05-07,43,优,26,38,4,0.9,12,86
2017-05-08,50,优,30,44,6,0.8,14,98
2017-05-09,60,良,14,28,4,0.7,16,112
2017-05-10,57,良,22,53,10,0.9,28,109
2017-05-11,81,良,32,62,8,0.8,18,138
2017-05-12,44,优,19,38,6,0.7,19,89
2017-05-13,53,良,24,55,10,0.9,32,86
2017-05-14,59,良,26,49,6,0.9,18,111
2017-05-15,49,优,18,26,4,0.7,14,98
2017-05-16,53,良,17,30,5,0.7,17,104
2017-05-17,95,良,41,70,8,0.9,26,154
2017-05-18,65,良,39,74,8,0.9,24,118
2017-05-19,62,良,32,62,8,0.9,34,115
2017-05-20,56,良,30,60,8,0.9,24,100
2017-05-21,45,优,22,37,5,0.8,14,90
2017-05-22,44,优,22,42,5,0.9,20,81
2017-05-23,45,优,20,46,6,0.8,20,75
2017-05-24,30,优,14,25,4,0.9,16,61
2017-05-25,62,良,26,45,8,0.9,16,115
2017-05-26,62,良,38,66,10,0.9,28,97
2017-05-27,87,良,28,59,10,0.9,30,145
2017-05-28,108,轻度污染,37,74,9,1,28,169
2017-05-29,110,轻度污染,42,78,8,0.9,16,171
2017-05-30,65,良,30,50,11,0.8,14,118
2017-05-31,85,良,34,58,8,0.9,15,142
2017-06-01,71,良,24,48,7,0.8,18,126
2017-06-02,53,良,23,48,6,0.9,21,104
2017-06-03,80,良,25,47,5,0.9,14,136
2017-06-04,38,优,15,28,4,0.9,12,76
2017-06-05,35,优,16,34,5,0.7,8,71
2017-06-06,33,优,14,30,6,0.7,10,66
2017-06-07,38,优,10,24,5,0.8,16,77
2017-06-08,39,优,16,38,8,0.8,20,75
2017-06-09,35,优,17,35,10,0.9,16,54
2017-06-10,45,优,20,38,6,0.7,15,90
2017-06-11,44,优,19,36,6,0.7,12,88
2017-06-12,30,优,14,30,6,0.7,12,59
2017-06-13,20,优,7,14,4,0.7,12,40
2017-06-14,26,优,14,24,5,0.9,17,48
2017-06-15,43,优,20,41,6,0.9,19,86
2017-06-16,24,优,12,16,3,0.9,18,48
2017-06-17,27,优,9,17,4,0.9,14,54
2017-06-18,36,优,21,34,6,1.2,22,49
2017-06-19,36,优,16,25,5,1,22,72
2017-06-20,32,优,15,30,4,1,23,53
2017-06-21,32,优,14,27,4,1,26,47
2017-06-22,36,优,15,34,4,1,22,73
2017-06-23,36,优,14,34,5,0.8,16,73
2017-06-24,34,优,13,28,4,0.7,16,69
2017-06-25,50,优,14,34,4,0.8,18,100
2017-06-26,55,良,17,36,4,0.8,18,106
2017-06-27,68,良,19,39,6,0.8,19,122
2017-06-28,77,良,18,38,5,0.7,19,133
2017-06-29,75,良,22,42,6,0.7,20,131
2017-06-30,42,优,22,36,6,0.7,18,85
2017-07-01,48,优,14,32,6,0.7,15,96
2017-07-02,26,优,12,24,4,0.8,16,50
2017-07-03,27,优,13,24,6,1,22,44
2017-07-04,28,优,14,28,4,1,19,56
2017-07-05,29,优,12,30,5,0.9,16,55
2017-07-06,29,优,12,30,7,0.9,16,52
2017-07-07,27,优,10,24,6,0.8,16,54
2017-07-08,29,优,10,21,4,0.8,16,58
2017-07-09,42,优,14,30,5,0.8,14,84
2017-07-10,61,良,18,33,5,0.7,15,114
2017-07-11,36,优,18,36,7,0.8,18,72
2017-07-12,39,优,20,38,6,0.8,18,78
2017-07-13,32,优,14,32,6,0.8,16,61
2017-07-14,32,优,16,32,8,0.9,18,60
2017-07-15,31,优,14,30,4,0.9,18,54
2017-07-16,28,优,10,25,4,0.9,16,56
2017-07-17,26,优,12,25,6,0.9,16,51
2017-07-18,24,优,8,16,6,0.9,15,49
2017-07-19,24,优,10,21,4,0.8,18,48
2017-07-20,30,优,10,25,4,0.7,16,61
2017-07-21,35,优,16,36,6,0.8,22,62
2017-07-22,39,优,20,38,6,0.7,17,78
2017-07-23,32,优,15,32,4,0.7,18,52
2017-07-24,35,优,14,35,6,0.7,18,57
2017-07-25,37,优,16,33,6,0.7,16,75
2017-07-26,69,良,24,46,6,0.7,21,123
2017-07-27,44,优,22,42,6,0.7,20,88
2017-07-28,80,良,28,50,6,0.8,22,137
2017-07-29,70,良,41,62,6,0.8,20,124
2017-07-30,70,良,40,58,4,0.7,13,124
2017-07-31,67,良,50,78,8,1,22,118
2017-08-01,76,良,34,55,6,1,21,132
2017-08-02,40,优,16,28,6,0.9,20,80
2017-08-03,39,优,18,34,6,0.9,18,79
2017-08-04,38,优,19,37,6,0.8,20,76
2017-08-05,50,优,20,39,6,0.8,17,100
2017-08-06,84,良,32,54,6,0.9,22,141
2017-08-07,93,良,32,54,7,0.9,22,152
2017-08-08,75,良,18,35,6,0.8,18,131
2017-08-09,53,良,16,32,6,0.8,19,104
2017-08-10,32,优,15,32,6,0.8,24,52
2017-08-11,55,良,18,36,6,0.9,20,107
2017-08-12,64,良,21,39,6,0.8,20,117
2017-08-13,65,良,16,32,6,0.7,16,118
2017-08-14,74,良,20,39,6,0.8,22,129
2017-08-15,89,良,19,36,6,0.7,22,147
2017-08-16,76,良,27,46,8,0.8,24,132
2017-08-17,101,轻度污染,36,60,8,0.9,27,162
2017-08-18,80,良,32,54,8,0.9,26,136
2017-08-19,65,良,26,50,8,0.8,23,118
2017-08-20,144,轻度污染,36,66,8,0.9,28,209
2017-08-21,89,良,48,73,8,1,26,147
2017-08-22,48,优,28,44,7,0.8,18,95
2017-08-23,24,优,8,17,4,0.6,14,48
2017-08-24,29,优,10,24,6,0.7,16,59
2017-08-25,33,优,16,30,8,0.7,17,67
2017-08-26,38,优,10,24,5,0.6,16,76
2017-08-27,19,优,6,12,4,0.7,14,39
2017-08-28,22,优,9,20,4,0.8,16,44
2017-08-29,27,优,12,24,6,0.8,18,55
2017-08-30,60,良,20,42,7,0.8,22,113
2017-08-31,55,良,22,35,4,0.8,20,106
2017-09-01,50,优,24,46,6,0.9,21,101
2017-09-02,54,良,24,44,6,1,22,105
2017-09-03,43,优,17,33,6,0.8,18,86
2017-09-04,31,优,8,14,4,0.8,14,62
2017-09-05,28,优,14,28,4,1,22,49
2017-09-06,64,良,27,46,5,1,22,117
2017-09-07,47,优,19,31,4,0.9,18,95
2017-09-08,33,优,14,31,6,0.9,20,66
2017-09-09,32,优,14,32,6,0.9,19,61
2017-09-10,33,优,15,32,6,0.9,18,59
2017-09-11,65,良,32,53,6,1,24,119
2017-09-12,39,优,24,38,6,0.9,19,71
2017-09-13,41,优,24,40,7,1,18,83
2017-09-14,43,优,26,44,6,1.1,16,76
2017-09-15,71,良,30,52,8,0.9,18,126
2017-09-16,68,良,30,54,8,0.8,20,122
2017-09-17,74,良,42,70,10,0.9,26,129
2017-09-18,76,良,50,84,10,1,30,132
2017-09-19,72,良,39,62,8,0.9,16,127
2017-09-20,57,良,36,66,12,0.9,22,81
2017-09-21,53,良,36,58,8,1,26,65
2017-09-22,31,优,19,31,11,0.9,18,43
2017-09-23,44,优,27,45,11,0.9,16,60
2017-09-24,35,优,16,34,4,0.8,16,50
2017-09-25,27,优,10,26,4,0.9,18,41
2017-09-26,43,优,20,40,5,1,22,87
2017-09-27,59,良,32,61,6,1,26,111
2017-09-28,77,良,50,84,9,1.1,29,133
2017-09-29,50,优,28,49,8,0.9,19,56
2017-09-30,50,优,26,52,6,0.9,22,71
2017-10-01,50,优,29,51,6,1,22,71
2017-10-02,41,优,22,42,6,0.9,22,53
2017-10-03,37,优,20,35,5,0.9,16,65
2017-10-04,35,优,20,36,6,1,14,52
2017-10-05,36,优,24,36,6,1,14,58
2017-10-06,40,优,26,40,6,0.9,14,71
2017-10-07,49,优,29,50,8,0.9,20,83
2017-10-08,53,良,36,57,8,0.9,22,75
2017-10-09,49,优,24,48,9,0.9,24,70
2017-10-10,48,优,19,43,11,0.9,25,96
2017-10-11,49,优,22,50,10,0.9,26,76
2017-10-12,43,优,26,44,6,1,14,83
2017-10-13,42,优,18,28,4,0.9,12,85
2017-10-14,29,优,19,28,6,0.9,14,54
2017-10-15,31,优,8,14,5,0.8,14,63
2017-10-16,24,优,10,15,4,0.9,14,48
2017-10-17,27,优,10,18,4,0.9,14,54
2017-10-18,33,优,16,23,4,0.9,13,67
2017-10-19,33,优,16,24,4,0.9,12,67
2017-10-20,34,优,16,27,6,0.9,14,68
2017-10-21,48,优,27,41,8,0.9,14,96
2017-10-22,75,良,34,52,10,0.9,16,131
2017-10-23,89,良,53,76,12,1.2,20,147
2017-10-24,96,良,58,92,14,1.2,25,156
2017-10-25,94,良,68,102,12,1.3,31,153
2017-10-26,88,良,56,97,16,1.2,34,146
2017-10-27,83,良,44,70,16,0.9,24,140
2017-10-28,95,良,47,70,14,0.9,16,155
2017-10-29,95,良,48,68,14,0.9,14,155
2017-10-30,85,良,47,72,12,0.9,14,142
2017-10-31,92,良,46,83,12,0.9,30,151
2017-11-01,103,轻度污染,56,96,14,1,47,164
2017-11-02,97,良,56,96,14,1,51,157
2017-11-03,90,良,44,70,14,0.8,20,148
2017-11-04,95,良,58,85,14,0.9,16,155
2017-11-05,87,良,61,94,13,1,19,145
2017-11-06,60,良,43,60,11,0.8,20,95
2017-11-07,53,良,36,50,10,0.9,22,76
2017-11-08,31,优,24,29,5,0.8,18,63
2017-11-09,70,良,50,64,7,0.9,20,85
2017-11-10,71,良,52,78,9,1.1,33,94
2017-11-11,65,良,46,65,9,1,26,70
2017-11-12,61,良,44,64,10,1,25,102
2017-11-13,60,良,42,54,8,1.1,24,52
2017-11-14,53,良,38,52,6,1.2,30,50
2017-11-15,37,优,26,34,6,1.1,28,35
2017-11-16,50,优,28,51,8,1.1,30,88
2017-11-17,55,良,36,62,9,1,34,91
2017-11-18,43,优,24,39,8,1,30,48
2017-11-19,30,优,6,16,7,0.9,24,27
2017-11-20,27,优,7,12,5,0.8,22,24
2017-11-21,25,优,14,22,6,0.8,20,46
2017-11-22,28,优,17,28,6,0.9,19,56
2017-11-23,54,良,37,59,13,0.8,20,81
2017-11-24,50,优,35,43,8,0.9,20,89
2017-11-25,35,优,25,34,7,0.9,21,58
2017-11-26,34,优,24,30,6,0.9,22,51
2017-11-27,32,优,18,32,7,0.9,26,43
2017-11-28,45,优,29,45,10,1.1,34,67
2017-11-29,56,良,30,61,12,1.1,38,70
2017-11-30,52,良,21,40,8,1,26,21
2017-12-01,28,优,10,20,7,1.2,20,0
2017-12-02,24,优,14,22,6,0.7,18,0
2017-12-03,25,优,23,36,8,0.7,21,0
2017-12-04,36,优,30,38,8,0.7,18,0
2017-12-05,51,良,42,60,9,1,26,0
2017-12-06,66,良,47,78,13,1,47,0
2017-12-07,83,良,48,83,16,1,44,0
2017-12-08,69,良,51,78,16,1,22,0
2017-12-09,100,良,64,90,16,1,42,0
2017-12-10,101,轻度污染,58,100,18,1.2,51,0
2017-12-11,64,良,46,78,21,0.9,34,0
2017-12-12,60,良,52,91,18,0.7,38,0
2017-12-13,89,良,66,100,19,1,42,68
2017-12-14,67,良,48,46,6,1,24,34
2017-12-15,29,优,18,25,6,1,23,28
2017-12-16,38,优,7,16,6,0.9,20,30
2017-12-17,69,良,46,52,10,0.9,16,60
2017-12-18,62,良,44,52,12,0.9,20,102
2017-12-19,55,良,34,48,14,0.6,20,105
2017-12-20,50,优,26,46,15,0.6,22,100
2017-12-21,56,良,34,61,14,0.9,42,92
2017-12-22,68,良,44,80,17,1,54,98
2017-12-23,87,良,44,73,13,1.2,47,94
2017-12-24,69,良,50,72,14,1,29,122
2017-12-25,80,良,54,84,18,1,38,136
2017-12-26,82,良,60,98,20,1,48,128
2017-12-27,90,良,64,96,17,1,44,148
2017-12-28,97,良,83,104,17,1.2,57,62
2017-12-29,84,良,62,79,10,1.2,42,84
2017-12-30,64,良,46,61,10,1,30,72
2017-12-31,79,良,58,82,12,1,19,111
2018-01-01,92,良,68,94,12,1.2,35,84
2018-01-02,82,良,60,88,9,1.2,40,88
2018-01-03,79,良,58,90,10,1.3,43,120
2018-01-04,82,良,60,87,12,1.2,36,83
2018-01-05,34,优,17,34,8,1.1,24,24
2018-01-06,25,优,12,13,5,1,18,10
2018-01-07,38,优,17,22,5,1.4,30,15
2018-01-08,33,优,11,13,6,1.3,20,48
2018-01-09,60,良,43,52,11,1.2,14,71
2018-01-10,44,优,23,33,10,0.8,13,88
2018-01-11,50,优,17,32,10,0.7,14,99
2018-01-12,47,优,16,31,10,0.6,16,94
2018-01-13,52,良,26,54,12,0.8,38,88
2018-01-14,56,良,38,62,12,0.8,39,102
2018-01-15,61,良,41,71,10,1,46,102
2018-01-16,69,良,46,87,11,1.2,54,122
2018-01-17,69,良,48,85,13,1.1,55,120
2018-01-18,77,良,56,90,15,1.1,46,127
2018-01-19,82,良,60,101,12,1.4,48,82
2018-01-20,112,轻度污染,84,105,11,1.4,37,82
2018-01-21,108,轻度污染,81,106,10,1.4,38,98
2018-01-22,92,良,68,78,8,1.4,24,85
2018-01-23,68,良,49,61,8,1.5,24,72
2018-01-24,64,良,46,58,7,1.4,20,104
2018-01-25,62,良,44,61,6,1,22,95
2018-01-26,36,优,23,36,6,0.9,21,31
2018-01-27,26,优,18,26,5,0.8,18,42
2018-01-28,20,优,12,18,4,0.8,16,30
2018-01-29,25,优,17,20,6,0.8,12,47
2018-01-30,40,优,28,27,6,0.8,14,44
2018-01-31,37,优,20,18,4,0.8,14,74
2018-02-01,63,良,45,51,10,0.8,14,95
2018-02-02,57,良,40,46,9,0.7,14,76
2018-02-03,64,良,44,59,12,0.7,14,116
2018-02-04,52,良,34,54,11,0.6,16,96
2018-02-05,54,良,34,48,10,0.6,18,104
2018-02-06,52,良,27,44,10,0.6,27,102
2018-02-07,50,优,32,50,10,0.8,34,76
2018-02-08,64,良,41,58,10,0.9,32,116
2018-02-09,67,良,48,62,6,1,38,72
2018-02-10,67,良,48,56,5,0.9,16,86
2018-02-11,74,良,54,59,7,0.9,14,110
2018-02-12,62,良,44,66,6,0.9,13,106
2018-02-13,63,良,38,70,6,0.9,17,115
2018-02-14,65,良,47,72,6,1,22,105
2018-02-15,77,良,56,79,6,1,19,88
2018-02-16,179,中度污染,135,149,19,0.9,16,86
2018-02-17,103,轻度污染,77,86,8,1,10,84
2018-02-18,70,良,51,61,6,0.9,10,83
2018-02-19,52,良,36,42,6,1,13,83
2018-02-20,39,优,27,34,4,0.8,13,73
2018-02-21,29,优,20,25,4,1,8,48
2018-02-22,23,优,8,10,3,0.9,8,36
2018-02-23,25,优,12,15,4,1,13,38
2018-02-24,28,优,18,24,4,1.1,18,28
2018-02-25,26,优,16,17,4,1,14,51
2018-02-26,40,优,19,26,5,0.8,15,80
2018-02-27,54,良,30,37,6,0.9,20,104
2018-02-28,44,优,23,30,6,0.9,20,88
2018-03-01,57,良,24,32,6,0.8,20,108
2018-03-02,48,优,28,35,6,0.8,16,96
2018-03-03,44,优,26,36,6,0.8,12,88
2018-03-04,35,优,24,29,5,0.8,16,31
2018-03-05,35,优,21,26,5,0.8,16,70
2018-03-06,32,优,22,26,4,1.2,14,49
2018-03-07,50,优,27,41,6,1,18,99
2018-03-08,31,优,10,12,5,0.8,12,62
2018-03-09,42,优,16,28,6,0.6,13,83
2018-03-10,46,优,25,46,8,0.7,26,68
2018-03-11,62,良,38,56,8,0.8,32,114
2018-03-12,52,良,32,53,7,0.9,34,88
2018-03-13,49,优,28,47,7,0.8,28,97
2018-03-14,48,优,31,48,8,0.8,30,63
2018-03-15,52,良,36,54,11,1,35,53
2018-03-16,80,良,40,56,9,0.9,28,136
2018-03-17,50,优,30,39,6,0.7,18,100
2018-03-18,62,良,28,44,7,0.8,17,114
2018-03-19,42,优,22,32,7,0.8,20,84
2018-03-20,41,优,10,13,6,1,15,82
2018-03-21,60,良,12,23,8,0.7,12,111
2018-03-22,74,良,22,51,10,0.7,26,128
2018-03-23,91,良,34,85,14,0.8,32,149
2018-03-24,83,良,42,83,14,0.8,32,139
2018-03-25,81,良,33,60,8,0.8,20,137
2018-03-26,57,良,40,58,12,0.9,25,96
2018-03-27,72,良,25,33,10,1,23,126
2018-03-28,106,轻度污染,34,58,10,1,32,166
2018-03-29,100,良,38,56,8,0.9,26,160
2018-03-30,87,良,41,61,10,0.9,24,144
2018-03-31,94,良,38,62,10,0.8,20,152
2018-04-01,121,轻度污染,35,64,9,0.8,18,183
2018-04-02,144,轻度污染,42,80,11,0.8,20,208
2018-04-03,136,轻度污染,46,78,10,0.8,20,199
2018-04-04,74,良,30,58,10,0.8,19,128
2018-04-05,59,良,26,52,8,0.8,14,110
2018-04-06,48,优,18,48,10,0.8,18,92
2018-04-07,79,良,22,108,10,0.7,18,117
2018-04-08,95,良,32,92,12,0.8,34,153
2018-04-09,99,良,35,81,10,0.9,34,158
2018-04-10,92,良,34,62,9,0.8,22,150
2018-04-11,53,良,29,56,8,0.8,26,101
2018-04-12,49,优,27,49,8,0.8,26,79
2018-04-13,42,优,28,42,8,0.8,26,42
2018-04-14,32,优,17,28,7,0.7,22,64
2018-04-15,36,优,12,16,7,0.7,15,72
2018-04-16,73,良,33,96,8,0.7,18,76
2018-04-17,72,良,39,84,12,0.8,24,126
2018-04-18,92,良,46,78,10,1,30,150
2018-04-19,100,良,49,68,10,0.8,21,160
2018-04-20,85,良,38,62,12,0.8,19,142
2018-04-21,54,良,36,56,11,0.7,18,104
2018-04-22,51,良,34,52,10,0.8,20,82
2018-04-23,48,优,33,42,8,0.6,20,94
2018-04-24,54,良,38,36,8,0.8,22,98
2018-04-25,49,优,34,49,10,0.9,22,84
2018-04-26,49,优,34,40,8,0.9,22,71
2018-04-27,49,优,34,36,8,0.8,15,88
2018-04-28,59,良,42,46,8,1,20,88
2018-04-29,64,良,46,46,7,0.9,16,110
2018-04-30,49,优,32,43,6,0.8,14,97
2018-05-01,48,优,30,36,6,0.7,12,96
2018-05-02,64,良,34,36,6,0.8,16,116
2018-05-03,65,良,38,50,10,0.8,12,118
2018-05-04,57,良,40,61,10,1,25,94
2018-05-05,60,良,26,47,12,0.8,13,112
2018-05-06,38,优,25,36,7,0.8,14,76
2018-05-07,46,优,18,18,6,0.8,14,92
2018-05-08,49,优,20,24,8,0.9,14,97
2018-05-09,32,优,22,24,8,1.1,20,61
2018-05-10,56,良,27,38,9,1,22,107
2018-05-11,54,良,30,44,12,0.9,16,104
2018-05-12,47,优,28,42,7,0.8,17,94
2018-05-13,69,良,41,49,7,0.9,22,122
2018-05-14,100,良,44,44,8,0.8,19,160
2018-05-15,81,良,27,32,6,0.6,13,137
2018-05-16,77,良,24,36,6,0.6,13,132
2018-05-17,100,良,29,38,7,0.7,16,159
2018-05-18,98,良,35,44,7,0.7,20,157
2018-05-19,97,良,40,47,8,0.8,22,156
2018-05-20,109,轻度污染,45,58,9,0.8,24,169
2018-05-21,108,轻度污染,32,42,8,0.6,19,168
2018-05-22,97,良,29,39,8,0.6,15,156
2018-05-23,142,轻度污染,41,50,9,0.6,17,206
2018-05-24,92,良,32,44,6,0.8,12,150
2018-05-25,118,轻度污染,23,36,8,0.6,13,179
2018-05-26,102,轻度污染,22,35,7,0.7,16,162
2018-05-27,88,良,28,36,8,0.7,18,145
2018-05-28,83,良,19,30,8,0.8,18,139
2018-05-29,94,良,30,48,8,0.8,23,152
2018-05-30,127,轻度污染,35,71,11,0.9,30,189
2018-05-31,90,良,24,42,10,0.8,18,147
2018-06-01,88,良,20,31,7,0.7,12,145
2018-06-02,63,良,27,34,6,0.9,16,109
2018-06-03,79,良,38,46,7,0.9,15,134
2018-06-04,65,良,31,46,9,0.9,16,117
2018-06-05,41,优,24,31,14,0.9,14,82
2018-06-06,20,优,9,12,6,0.9,13,36
2018-06-07,22,优,15,12,5,0.7,10,30
2018-06-08,32,优,22,17,6,0.9,12,38
2018-06-09,35,优,17,14,6,0.9,10,69
2018-06-10,60,良,24,29,6,0.9,14,112
2018-06-11,87,良,36,50,10,1,19,144
2018-06-12,55,良,35,51,10,1,21,106
2018-06-13,50,优,24,22,5,0.9,12,100
2018-06-14,38,优,16,18,6,0.9,10,75
2018-06-15,40,优,18,24,6,0.9,9,80
2018-06-16,63,良,18,30,8,0.9,10,115
2018-06-17,85,良,30,47,12,0.9,10,142
2018-06-18,74,良,32,43,9,0.9,8,128
2018-06-19,50,优,29,34,6,0.9,7,100
2018-06-20,92,良,34,44,6,0.9,9,150
2018-06-21,48,优,33,40,6,0.9,16,96
2018-06-22,35,优,24,27,8,0.6,16,67
2018-06-23,30,优,16,26,8,0.6,10,54
2018-06-24,32,优,14,26,8,0.6,10,64
2018-06-25,32,优,16,29,8,0.6,12,58
2018-06-26,38,优,19,31,10,0.6,12,76
2018-06-27,62,良,25,31,8,0.6,12,114
2018-06-28,101,轻度污染,39,46,7,0.9,19,161
2018-06-29,88,良,43,52,8,0.9,20,145
2018-06-30,72,良,34,43,8,0.9,16,126
2018-07-01,52,良,25,36,8,0.9,14,102
2018-07-02,40,优,20,30,7,0.9,14,80
2018-07-03,48,优,25,34,8,0.9,14,96
2018-07-04,60,良,24,34,6,0.9,14,111
2018-07-05,50,优,27,30,6,0.7,12,99
2018-07-06,65,良,23,34,6,0.6,13,118
2018-07-07,38,优,26,31,6,0.7,16,46
2018-07-08,33,优,23,28,7,0.9,13,65
2018-07-09,30,优,20,28,8,1,14,60
2018-07-10,45,优,20,39,12,1,12,90
2018-07-11,111,轻度污染,37,55,8,1,14,172
